name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Pretoria, Gauteng, South Africa",2022-11-16,29.3,16.1,22.3,29,16.1,22.3,13.7,60.6,0,0,0,,0,0,25.9,15.7,320.8,1019.5,25.2,15.4,245.5,21.2,9,10,2022-11-16T05:10:27,2022-11-16T18:33:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-17,31.1,16.8,24.1,30.2,16.8,23.9,13.1,52.5,0,0,0,,0,0,38.7,17.7,307.5,1019.3,25.3,15.5,259.2,22.5,9,10,2022-11-17T05:10:05,2022-11-17T18:34:36,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-18,32.8,18.8,24.9,32.4,18.8,24.6,13.4,51.1,0,0,0,,0,0,44.6,20.7,330.8,1019.4,38.2,15.3,229.7,19.9,9,10,2022-11-18T05:09:45,2022-11-18T18:35:20,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAOR,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-19,27.3,16.8,21.3,27.7,16.8,21.3,15.7,71.7,1.57,100,8.33,rain,0,0,34.6,18.9,6.8,1019.7,58.6,15.7,193.5,16.7,9,10,2022-11-19T05:09:27,2022-11-19T18:36:05,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAOR,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-20,30.6,15.9,22.2,28.9,15.9,21.8,8.7,48.7,0,0,0,,0,0,37.1,18,107.9,1020.2,9.6,15,270.7,23.4,9,10,2022-11-20T05:09:10,2022-11-20T18:36:49,0.89,Clear,Clear conditions throughout the day.,clear-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-21,23.8,13.4,18.3,23.8,13.4,18.3,12.3,69,0,0,0,,0,0,24.1,17.8,25.8,1021.2,62.1,15.8,204.9,17.7,10,10,2022-11-21T05:08:55,2022-11-21T18:37:34,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAOR,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-22,25.9,15.1,19.7,25.9,15.1,19.7,13.5,69,0.6,100,8.33,rain,0,0,42.5,20.1,224.6,1019.7,51.4,15.7,173.9,15,8,10,2022-11-22T05:08:41,2022-11-22T18:38:19,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-23,29.9,14.7,21.8,28.9,14.7,21.6,13.4,62,0.6,100,8.33,rain,0,0,37.1,13.9,66.1,1018.9,41.3,14,220,18.9,9,10,2022-11-23T05:08:29,2022-11-23T18:39:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAOR,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-24,30.7,17.3,23.6,30.1,17.3,23.5,14.5,59.1,0.4,100,12.5,rain,0,0,35.3,18.6,338.9,1019,42.3,12.9,235.9,20.4,9,10,2022-11-24T05:08:18,2022-11-24T18:39:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-25,28.9,15.3,21.5,28.9,15.3,21.5,14.4,66.4,26.019,100,8.33,rain,0,0,57.6,18.6,67.9,1018.9,47.4,12.2,192.6,16.7,9,10,2022-11-25T05:08:09,2022-11-25T18:40:33,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
