name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Auckland, New Zealand",2022-02-09,28,22.8,24.6,30.5,22.8,25,20.9,80.4,1.464,100,20.83,rain,0,0,37.8,29.1,56.6,1015.2,91.3,13.6,196.7,16.9,6,10,2022-02-09T06:44:58,2022-02-09T20:24:46,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-10,28,21.9,24.6,29.3,21.9,24.8,20.3,78.2,0.242,100,12.5,rain,0,0,36,29.1,37.1,1013.8,57,13.2,291.1,25,10,10,2022-02-10T06:46:03,2022-02-10T20:23:43,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-11,26.8,22,23.8,29.7,22,23.9,22.1,90.3,1.774,100,12.5,rain,0,0,38.5,29.1,32.9,1009.8,82,10.9,110.8,9.5,5,10,2022-02-11T06:47:08,2022-02-11T20:22:40,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D0000,93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-12,26.8,23.9,24.8,29.8,23.9,25,23.1,90.7,0.333,100,16.67,rain,0,0,70.6,45.7,22.2,1003.1,86.6,9.9,104.7,9,5,10,2022-02-12T06:48:13,2022-02-12T20:21:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-13,24.8,17.9,20.9,24.8,17.9,20.9,17.5,81,3.208,100,16.67,rain,0,0,96.5,76,297.7,1000.1,77.6,9.9,200.2,17.3,8,10,2022-02-13T06:49:17,2022-02-13T20:20:29,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-14,23.8,14.8,19.1,23.8,14.8,19.1,13.6,72.2,0.767,100,8.33,rain,0,0,29.9,29.1,220.5,1019.5,13.4,13.4,312.5,27.1,10,10,2022-02-14T06:50:21,2022-02-14T20:19:21,0.41,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-15,23,12,18.1,23,12,18.1,11.7,67.5,0,0,0,,0,0,21.6,25.5,194.1,1024.8,8.3,13.7,356.3,30.5,10,10,2022-02-15T06:51:25,2022-02-15T20:18:13,0.44,Clear,Clear conditions throughout the day.,clear-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-16,22.9,16.9,19.7,22.9,16.9,19.7,13.2,66.9,0,0,0,,0,0,22.3,23.7,221.6,1021,59.6,13.7,325.3,28.1,10,10,2022-02-16T06:52:28,2022-02-16T20:17:03,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-17,22.9,14.8,19.5,22.9,14.8,19.5,13.9,70.6,0,0,0,,0,0,18.7,18.1,219.8,1019.3,53.1,13.8,201.8,17.4,8,10,2022-02-17T06:53:31,2022-02-17T20:15:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-18,25.9,15.9,21.2,25.9,15.9,21.2,15,70,0,0,0,,0,0,24.8,22,36.9,1020,17.4,13.7,325.5,28.2,10,10,2022-02-18T06:54:34,2022-02-18T20:14:40,0.54,Clear,Clear conditions throughout the day.,clear-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-19,24.8,17.1,20.3,24.8,17.1,20.3,16,77.5,0.958,100,4.17,rain,0,0,25.2,14.5,40.5,1017.4,33.8,13.2,166,14.3,7,10,2022-02-19T06:55:36,2022-02-19T20:13:27,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"D0000,93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-20,25.4,16.8,21.1,25.4,16.8,21.1,17,78.8,0,0,0,rain,0,0,13.7,22,235.2,1016.2,26.6,13.5,289.2,24.9,8,10,2022-02-20T06:56:38,2022-02-20T20:12:13,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
