name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-02,27.9,20.1,22.7,29.1,20.1,23,19.8,84.6,0.6,100,12.5,rain,0,0,8.3,8.3,89,1010.1,99.9,24.1,171,14.8,7,30,2022-02-02T06:28:18,2022-02-02T18:50:05,0.04,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-03,26.6,19.4,21.8,26.6,19.4,21.8,19.7,88.5,12.8,100,58.33,rain,0,0,36.4,14.8,297.7,1012.3,94.6,19.2,138.5,11.9,6,30,2022-02-03T06:28:33,2022-02-03T18:50:03,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-04,25.7,19.3,21.1,25.7,19.3,21.1,19.4,90.3,1.3,100,29.17,rain,0,0,22.3,8.3,154.1,1012.8,96.4,24,150.8,13.2,6,30,2022-02-04T06:28:48,2022-02-04T18:50:00,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-05,31,19.1,23.1,33.3,19.1,23.4,19.5,81.9,3.3,100,37.5,rain,0,0,17.3,9,165.5,1011.3,88.1,23,244.4,21.3,8,60,2022-02-05T06:29:02,2022-02-05T18:49:56,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-06,30,19.5,23.6,31.8,19.5,24.3,20.2,83.1,9.2,100,62.5,rain,0,0,18.7,9.4,285.8,1010.8,83.4,20.9,277,24,8,75,2022-02-06T06:29:15,2022-02-06T18:49:52,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-07,29.5,20.1,23.8,31.4,20.1,24.3,20.2,82.1,2.5,100,41.67,rain,0,0,12.6,7.6,26.6,1010.8,99.2,22.8,247.5,21.2,7,30,2022-02-07T06:29:27,2022-02-07T18:49:47,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,FZWA"
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-08,28.4,19.7,23.2,29.9,19.7,23.3,19.9,82.7,0.7,100,16.67,rain,0,0,9.7,4.7,327.4,1010.3,90.1,24.1,171,15,5,30,2022-02-08T06:29:39,2022-02-08T18:49:40,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-09,32,20.1,24,32.3,20.1,24.5,20.1,81,4.6,100,50,rain,0,0,12.2,11.2,293.4,1010.2,94.9,21.3,263.7,22.9,8,60,2022-02-09T06:29:50,2022-02-09T18:49:33,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,FZWA"
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-10,29.9,19.9,23.4,31.6,19.9,23.8,20,82.4,5.8,100,29.17,rain,0,0,18.4,11.2,7.8,1010.4,98.6,20.4,205.2,17.8,5,60,2022-02-10T06:30:00,2022-02-10T18:49:25,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"64247099999,remote,FZWA"
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-11,29.7,20.8,23.8,31.9,20.8,24.2,20,80.6,0.5,100,12.5,rain,0,0,16.2,11.2,157.2,1009.3,91.9,22.8,194.7,16.6,7,30,2022-02-11T06:30:10,2022-02-11T18:49:16,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"64247099999,remote,FZWA"
