name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Belfast, Northern Ireland, United Kingdom",2022-02-13,7.5,5.3,6.6,6.4,3.4,5.1,5.4,92.3,7.079,100,58.33,rain,0,0,27.7,9.4,278.9,991.5,87.7,25.6,64.9,1.9,1,,2022-02-13T07:49:36,2022-02-13T17:27:11,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-14,7.6,2.3,5.4,5.1,0.1,3.4,3,85.4,5.107,100,54.17,rain,0,0,53.1,16.2,296.1,999.1,50.3,27.8,103.7,4,2,,2022-02-14T07:47:28,2022-02-14T17:29:15,0.43,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-15,7,3.3,5.9,5.1,0.4,3.4,3.8,86.5,4.488,100,54.17,rain,0,0,54.8,16.6,205.8,996.1,69.1,23.3,110.5,3.9,2,,2022-02-15T07:45:19,2022-02-15T17:31:19,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-16,12,6.1,9.6,12,3.3,8.4,6.6,81.9,5.069,100,58.33,rain,0,0,80.8,36.1,244,985,67.4,19.2,80.6,3,3,,2022-02-16T07:43:09,2022-02-16T17:33:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-17,6.6,3.2,4.6,4.5,-0.6,1.7,1.6,81.1,0.818,100,29.17,rain,0,0,69.2,35.9,240.7,1001.9,50.8,39.6,125,4.9,3,,2022-02-17T07:40:57,2022-02-17T17:35:27,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-18,5,1.7,3,2.1,-3.2,-0.5,1.1,87.5,13.156,100,83.33,"rain,snow",0,0,69.5,22.3,269.7,989.4,64.1,26.4,113.8,4.3,3,,2022-02-18T07:38:44,2022-02-18T17:37:31,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-19,8,1.3,3.1,5.3,-2.5,0.6,1.8,91.4,5.445,100,62.5,"rain,snow",0,0,46.9,16.4,205.4,1002.3,77.2,23.5,129.5,5.1,4,,2022-02-19T07:36:30,2022-02-19T17:39:35,0.6,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-20,10.5,2.1,7.3,10.5,-3,4.5,5.4,87.7,13.803,100,95.83,rain,0,0,82.5,26.6,246,990.8,73.8,16,46.9,1.8,1,,2022-02-20T07:34:15,2022-02-20T17:41:38,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-21,10.1,3.6,7.7,10.1,-0.8,4.8,3.9,77.4,4.497,100,50,rain,0,0,87.4,30.5,274.4,1006.9,64,14.1,186.6,7.5,4,,2022-02-21T07:31:58,2022-02-21T17:43:41,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03924099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-22,10.1,5,7.4,10.1,2.3,5.2,4.4,81.9,3.884,100,41.67,rain,0,0,67.7,22,235.4,1011.7,62.9,20.8,160.7,6.2,4,,2022-02-22T07:29:41,2022-02-22T17:45:43,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
