name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-09,31,24.9,27.3,35.5,24.9,29.7,23.7,81.5,5.238,100,8.33,rain,0,0,8.3,15.3,252.4,1009.7,40.4,9.5,152.6,13.2,5,30,2022-02-09T07:27:19,2022-02-09T19:27:37,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-10,26.9,24.8,25.7,29.9,24.8,26.2,23.6,88.7,6.652,100,8.33,rain,0,0,4.7,10.3,218.7,1010.5,39.9,9.4,54,4.8,4,10,2022-02-10T07:27:16,2022-02-10T19:27:43,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-11,29.1,24,26.2,32.9,24,27.4,23.3,85,1.153,100,12.5,rain,0,0,9,9.6,357.3,1009,38.5,9.3,133.7,11.6,4,10,2022-02-11T07:27:13,2022-02-11T19:27:48,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-12,33.1,23,27.3,38.2,23,29.4,22.6,77.5,0,0,0,rain,0,0,7.2,15.1,321.5,1007.9,38.2,9.7,135.4,11.8,7,30,2022-02-12T07:27:08,2022-02-12T19:27:52,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-13,32.8,24.9,27.5,38,24.9,29.6,23.6,80.2,0,0,0,rain,0,0,6.8,13.9,186.2,1006.4,38.8,9.7,237.1,20.6,7,30,2022-02-13T07:27:03,2022-02-13T19:27:55,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-14,32.9,25,28.1,39,25,30.4,23.7,78.1,2.675,100,4.17,rain,0,0,8.6,17.3,132.4,1006.8,42.1,9.9,207.4,17.9,7,60,2022-02-14T07:26:56,2022-02-14T19:27:58,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-15,34,23.9,28.9,39.3,23.9,31.7,23.1,73,0.754,100,4.17,rain,0,0,13,17.3,137.5,1006.9,38.8,10.1,277.9,24.1,9,60,2022-02-15T07:26:49,2022-02-15T19:28:00,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-16,33.8,24.9,29.1,39,24.9,32,22.8,70.4,0.354,100,4.17,rain,0,0,11.5,17.3,151.6,1006.5,37.7,10.1,202.5,17.6,7,60,2022-02-16T07:26:42,2022-02-16T19:28:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-17,33.9,24,28.2,36,24,29.6,21.6,70.6,3.203,100,4.17,rain,0,0,9.4,15.1,156.7,1007,38.9,9.9,121.2,10.5,8,30,2022-02-17T07:26:33,2022-02-17T19:28:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-18,34.6,25.6,29.8,39.5,25.6,32.6,22.4,66.1,0,0,0,,0,0,14.8,15.3,164.8,1007.5,37.6,10.1,253.9,22.1,9,30,2022-02-18T07:26:24,2022-02-18T19:28:01,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
