name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
krasnodar,2022-02-15,9,-3,2.1,7.3,-6,-0.8,-1.9,75.9,0,0,0,,0,0,27,18,79.4,1025.4,0,9.3,142.2,12.5,5,10,2022-02-15T07:25:27,2022-02-15T17:51:42,0.46,Clear,Clear conditions throughout the day.,clear-day,"34929099999,URKK"
krasnodar,2022-02-16,9,-2,2.8,8,-4.8,2,0.3,84.6,0,0,0,rain,0,0,11.9,10.8,172.3,1024.5,12.3,8.5,109.5,9.5,4,10,2022-02-16T07:23:55,2022-02-16T17:53:07,0.5,Clear,Clear conditions throughout the day.,clear-day,"34929099999,URKK"
krasnodar,2022-02-17,12,-3.9,3.7,12,-6,2,-0.5,76.8,0,0,0,,0,0,37.4,21.6,166.9,1016.4,13.2,7.1,134.7,11.7,5,10,2022-02-17T07:22:22,2022-02-17T17:54:32,0.52,Clear,Clear conditions throughout the day.,clear-day,"34929099999,URKK"
krasnodar,2022-02-18,12,1,7,12,-2.3,5.3,0,63.4,1.3,100,20.83,rain,0,0,59.8,32.4,199.1,1006.9,13.3,10,64.4,5.8,2,10,2022-02-18T07:20:48,2022-02-18T17:55:57,0.56,Rain,Clear conditions throughout the day with rain.,rain,"34929099999,URKK"
krasnodar,2022-02-19,10,3,6.2,10,-0.6,3.8,3.7,84.8,4.3,100,37.5,rain,0,0,32.8,14.4,246.4,1018.4,74.5,8.8,67.3,6,3,10,2022-02-19T07:19:13,2022-02-19T17:57:22,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"34929099999,URKK"
krasnodar,2022-02-20,11,3,7.3,11,-0.6,5.4,3.3,76.5,0.3,100,8.33,rain,0,0,51.5,39.6,221.4,1018.8,18,10,138.5,12,4,10,2022-02-20T07:17:36,2022-02-20T17:58:46,0.63,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"34929099999,URKK"
krasnodar,2022-02-21,9,4,6.5,9,2.2,5.1,4.9,90.1,4.7,100,54.17,rain,0,0,37.4,10.8,147.6,1014.5,81.5,9,27,2.5,1,10,2022-02-21T07:15:59,2022-02-21T18:00:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-02-22,16,3,8.8,16,0.1,7.8,4.4,76.4,0,0,0,,0,0,27.7,14.4,99.8,1012.5,1.3,8.8,158.1,14,5,10,2022-02-22T07:14:20,2022-02-22T18:01:34,0.7,Clear,Clear conditions throughout the day.,clear-day,"34929099999,URKK"
krasnodar,2022-02-23,19,4,11.1,19,2.2,10.9,5.4,69.9,0.2,100,8.33,rain,0,0,28.1,21.6,287.7,1013.9,1.1,10,149,13.1,5,10,2022-02-23T07:12:41,2022-02-23T18:02:58,0.74,Rain,Clear conditions throughout the day with rain.,rain,"34929099999,URKK"
krasnodar,2022-02-24,16,6,10.3,16,4.5,10.2,7.8,85.7,0.1,100,4.17,rain,0,0,28.8,14.4,19,1016.2,6.8,7.5,121.7,10.5,4,10,2022-02-24T07:11:01,2022-02-24T18:04:21,0.75,Rain,Clear conditions throughout the day with early morning rain.,rain,"34929099999,URKK"
krasnodar,2022-02-25,12,5,8.5,12,1.9,6.8,4.9,78.6,0.1,100,4.17,rain,0,0,36.7,21.6,64.4,1010.8,20.3,10,113.7,10,4,10,2022-02-25T07:09:19,2022-02-25T18:05:44,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"34929099999,URKK"
krasnodar,2022-02-26,9,6,7.6,7,3.1,5.7,6.5,93.2,3.8,100,54.17,rain,0,0,30.6,18,297.4,1013.5,80.8,6.9,15.2,1.4,1,10,2022-02-26T07:07:37,2022-02-26T18:07:07,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-02-27,7,4,5.5,4.9,1.3,3,3.9,89.1,1.7,100,29.17,rain,0,0,29.5,18,309.4,1023.1,96.8,7,54.8,4.9,2,10,2022-02-27T07:05:54,2022-02-27T18:08:29,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-02-28,7,4,5.4,4.3,-0.4,2.1,2.9,84,2.2,100,25,rain,0,0,37.1,21.6,63.5,1021.6,80.9,10,104.5,9,3,10,2022-02-28T07:04:10,2022-02-28T18:09:51,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"34929099999,URKK"
krasnodar,2022-03-01,7,4,5.4,4.9,-0.4,2.3,3.7,88.8,2.3,100,29.17,rain,0,0,43.6,21.6,81.4,1018.2,52.9,9.9,24.5,1.9,1,10,2022-03-01T07:02:26,2022-03-01T18:11:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"34929099999,URKK"
krasnodar,2022-03-02,10,-1,5.7,10,-2.5,3.9,3.2,85.4,0,0,0,rain,0,0,31.7,21.6,81.6,1017.5,30.4,9.1,145.9,10.6,4,10,2022-03-02T07:00:41,2022-03-02T18:12:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"34929099999,URKK"
krasnodar,2022-03-03,6,3,5,4.5,-2.4,1.9,3.8,92,14,100,75,rain,0,0,40,28.8,346.6,1003,91.8,8.1,15.8,1.1,0,10,2022-03-03T06:58:55,2022-03-03T18:13:56,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-03-04,7,3,4.7,2,-2.4,-0.3,0.6,75.2,0,0,0,rain,0,0,57.6,39.6,261.8,1007.8,74.8,10,86.6,6.3,2,10,2022-03-04T06:57:08,2022-03-04T18:15:17,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"34929099999,URKK"
krasnodar,2022-03-05,7,2,4.3,2.8,-3.3,-0.4,0.3,75.8,0.2,100,8.33,rain,0,0,55.4,36,254.2,1013,55.6,10,167.3,11.9,5,10,2022-03-05T06:55:21,2022-03-05T18:16:38,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"34929099999,URKK"
krasnodar,2022-03-06,3,-1,1.5,1,-3.7,-2.2,-2.3,76.4,0,0,0,snow,0,0,34.9,25.2,291.7,1018.8,68.3,10,120.4,8.7,3,10,2022-03-06T06:53:33,2022-03-06T18:17:58,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"34929099999,URKK"
krasnodar,2022-03-07,8,0,3,6.1,-2.5,0.9,-1.5,73.1,0,0,0,,0,0,19.4,18,15.2,1014.8,89,10,197,15.7,5,10,2022-03-07T06:51:45,2022-03-07T18:19:18,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"34929099999,URKK"
krasnodar,2022-03-08,3,0,0.8,-0.6,-4.3,-2.5,-0.6,90.4,7.6,100,58.33,"rain,snow",2,0.4,32,18,304.5,1011.6,80.3,6.6,39,3.4,1,10,2022-03-08T06:49:56,2022-03-08T18:20:38,0.18,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-03-09,3,-2,0.5,2,-3.6,-1.3,-1.8,84.5,1.5,100,33.33,"rain,snow",0.7,0.4,17.6,14.4,91.8,1012.6,43.8,9.6,90.2,7.7,2,10,2022-03-09T06:48:06,2022-03-09T18:21:58,0.21,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"34929099999,URKK"
krasnodar,2022-03-10,4,-2,0.7,0.1,-6.7,-2.8,-1,88.8,0.5,100,12.5,snow,0.1,1.1,33.5,25.2,33.4,1013.8,86.2,5.9,173.9,15,6,10,2022-03-10T06:46:16,2022-03-10T18:23:17,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"34929099999,URKK"
krasnodar,2022-03-11,1,-3,-1,-4.3,-8.9,-6.7,-2.7,88.4,4,100,75,"rain,snow",1.9,2.2,51.1,36,34.5,1013.8,97.7,7.8,98.5,8.4,3,10,2022-03-11T06:44:26,2022-03-11T18:24:36,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-03-12,-2,-5,-3.7,-4,-11.2,-8.6,-5.9,85,1.3,100,41.67,snow,1.2,3.7,41,28.8,30.7,1021.1,95.4,7.6,142.3,12.3,4,10,2022-03-12T06:42:36,2022-03-12T18:25:55,0.31,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-03-13,0,-5,-2.5,-4,-9.5,-5.8,-4.5,86.5,0.5,100,20.83,"rain,snow",0.1,4.2,23,14.4,8.4,1025.2,98.6,7.3,137.5,12,4,10,2022-03-13T06:40:45,2022-03-13T18:27:14,0.34,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-03-14,3,-2,-0.3,2,-5.9,-3.1,-5.2,70.6,0,0,0,,0,3.7,24.1,14.4,20.8,1030.7,58.2,10,217.5,18.7,6,10,2022-03-14T06:38:53,2022-03-14T18:28:32,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"34929099999,URKK"
krasnodar,2022-03-15,3,-4,0.2,1,-8.3,-4.1,-2.8,80.8,1,100,25,"rain,snow",0.1,2.5,38.2,28.8,241.4,1028,39.6,9.8,135.6,11.7,5,10,2022-03-15T06:37:02,2022-03-15T18:29:51,0.41,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"34929099999,URKK"
krasnodar,2022-03-16,0,-6,-2.5,-3.5,-10.7,-7.3,-6.2,76.7,1.1,100,16.67,"rain,snow",1,1.6,33.5,21.6,37.5,1026.9,58,9.6,217.8,18.9,6,10,2022-03-16T06:35:10,2022-03-16T18:31:09,0.44,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"34929099999,URKK"
krasnodar,2022-03-17,0,-7,-3.7,-4.3,-11.9,-8.4,-7.8,74.5,0.1,100,4.17,snow,0,1.3,31.7,18,23.5,1027,54.8,9.4,200.1,17.3,6,10,2022-03-17T06:33:18,2022-03-17T18:32:27,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"34929099999,URKK"
krasnodar,2022-03-18,1,-4,-1.6,-4.2,-9.9,-7.5,-4.7,80.2,1.2,100,20.83,snow,1.1,1.8,46.8,32.4,56.6,1031.5,81.5,8.1,193.8,17,6,10,2022-03-18T06:31:25,2022-03-18T18:33:44,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"34929099999,URKK"
