name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bishkek, Kyrgyzstan",2022-05-10,28,15.5,20.5,28.3,15.5,20.5,14,68.9,2,100,16.67,rain,0,0,75.6,50.4,261.1,1011.9,56.6,11.1,186.4,16.2,9,10,2022-05-10T05:44:40,2022-05-10T20:12:05,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-11,20,12.7,16,20,12.7,16,13.4,84.8,10.947,100,8.33,rain,0,0,27.7,16.2,96.8,1018.6,73.8,10.3,143.7,12.5,5,10,2022-05-11T05:43:31,2022-05-11T20:13:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-12,24.5,12.8,18,24.5,12.8,18,12,70.5,2.179,100,4.17,rain,0,0,20.9,18,271.8,1015.7,48,11.3,311.8,26.9,9,30,2022-05-12T05:42:22,2022-05-12T20:14:16,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-13,26,13,19.3,26,13,19.3,10.4,59.2,0.4,100,16.67,rain,0,0,37.1,18,221.9,1011.7,65.1,11.8,254,22,9,30,2022-05-13T05:41:16,2022-05-13T20:15:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-14,21,13,16.6,21,13,16.6,12.2,76.1,0.388,100,4.17,rain,0,0,32.8,27,243.9,1015.1,74.7,11.5,158.8,13.8,6,10,2022-05-14T05:40:11,2022-05-14T20:16:24,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-15,22,13.5,16.9,22,13.5,16.9,12.3,76.4,2.307,100,8.33,rain,0,0,29.2,12.6,95.9,1019.8,70.7,10.3,231.2,19.9,9,10,2022-05-15T05:39:08,2022-05-15T20:17:28,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-16,27,11.5,19.4,26.5,11.5,19.4,9.5,57.6,0.015,100,4.17,rain,0,0,18.7,14.4,196.7,1014.1,29.4,11.4,336,29,9,30,2022-05-16T05:38:06,2022-05-16T20:18:30,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-17,28,12,20.6,27.1,12,20.5,9.6,53.6,0.1,100,4.17,rain,0,0,32.4,19.8,162.6,1009.8,41.3,11.3,333.9,28.8,9,10,2022-05-17T05:37:06,2022-05-17T20:19:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-18,29,14.5,20.9,27.6,14.5,20.8,9.3,49,0.03,100,4.17,rain,0,0,47.2,27,192.3,1010.6,58,11.1,306.5,26.5,9,10,2022-05-18T05:36:08,2022-05-18T20:20:34,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-19,28,16.7,21.3,27.2,16.7,21.2,11.8,57.8,0.6,100,12.5,rain,0,0,43.2,19.8,136.2,1015.5,59.9,11.2,289.5,24.9,9,30,2022-05-19T05:35:12,2022-05-19T20:21:35,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-20,29,14,21.7,27.8,14,21.5,10.5,52.7,0.007,100,4.17,rain,0,0,37.1,28.8,71.4,1011.6,61.3,11.9,297,25.9,9,30,2022-05-20T05:34:17,2022-05-20T20:22:36,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-21,26,18,21.1,26,18,21.1,12.5,59.2,0.004,100,4.17,rain,0,0,41.8,26.9,180.3,1006.4,54.9,11.7,235.6,20.5,8,30,2022-05-21T05:33:25,2022-05-21T20:23:35,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-22,19.5,10.9,14.4,19.5,10.9,14.4,10.6,79.6,0.497,100,8.33,rain,0,0,40.7,25.2,261.2,1014.1,77.9,10.2,24.7,2,1,10,2022-05-22T05:32:34,2022-05-22T20:24:34,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-23,18.5,10.2,13.5,18.5,10.2,13.5,8.9,75.2,10.917,100,8.33,rain,0,0,29.9,19.8,264.2,1017.4,76.4,9.9,255.8,22.2,9,10,2022-05-23T05:31:45,2022-05-23T20:25:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-24,23,9.9,16.4,23,8.8,16.3,11,72.9,0.2,100,8.33,rain,0,0,11.5,12.6,233.3,1009.9,65.4,11.8,290.6,25,8,10,2022-05-24T05:30:58,2022-05-24T20:26:28,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-25,30,13.5,21.5,29,13.5,21.4,13.8,65.4,0.6,100,12.5,rain,0,0,13.3,12.6,218.3,1010.2,45.3,10.5,333.2,28.7,9,30,2022-05-25T05:30:12,2022-05-25T20:27:24,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-26,34.5,17,25.2,32.1,17,24.4,10.6,46.5,0,0,0,,0,0,22,18.6,117,1010.9,6.3,10.4,355.1,30.6,10,10,2022-05-26T05:29:29,2022-05-26T20:28:19,0.85,Clear,Clear conditions throughout the day.,clear-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-27,30,15.5,23.5,28.7,15.5,23.2,9.7,43.8,1.1,100,8.33,rain,0,0,51.1,27,237.2,1009.6,31.1,11.7,343.2,29.7,10,30,2022-05-27T05:28:48,2022-05-27T20:29:13,0.89,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-28,21.1,12.8,15.3,21.1,12.8,15.3,10.9,76.7,0.1,100,4.17,rain,0,0,54.7,23.4,248,1017.8,86.9,9.8,77.3,6.7,5,10,2022-05-28T05:28:09,2022-05-28T20:30:05,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-29,15.1,11.6,12.9,15.1,11.6,12.9,11,88.5,6.858,100,8.33,rain,0,0,24.5,21.6,258.5,1022.3,82.9,9.6,17.3,1.5,1,10,2022-05-29T05:27:32,2022-05-29T20:30:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-30,20.5,11.4,15.9,20.5,11.4,15.9,10.6,72.5,4.289,100,8.33,rain,0,0,32.4,18,249.3,1018.2,70,10.1,272,23.3,9,10,2022-05-30T05:26:57,2022-05-30T20:31:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-31,21.5,12.4,16.2,21.5,12.4,16.2,12.1,78.4,0.179,100,4.17,rain,0,0,17.6,25.3,133.5,1017,62.2,9.7,267.3,23.1,9,10,2022-05-31T05:26:24,2022-05-31T20:32:36,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-01,29.5,13.2,21.3,27.9,13.2,21,8.9,49.7,4.926,100,4.17,rain,0,0,40.3,23.4,128.5,1013.9,37.9,12,357.2,30.8,10,10,2022-06-01T05:25:53,2022-06-01T20:33:24,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-02,30,15.5,21.4,28.4,15.5,21.2,9.8,50.6,0.03,100,4.17,rain,0,0,39.6,27,153.2,1014.3,65.5,11.9,326.7,28.3,10,30,2022-06-02T05:25:24,2022-06-02T20:34:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-03,27.5,13.2,19.9,26.9,13.2,19.8,10.5,57.1,0.045,100,4.17,rain,0,0,72,43.2,177,1012.2,59.3,11.3,312.9,27.2,10,30,2022-06-03T05:24:57,2022-06-03T20:34:56,0.13,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-04,26,13.5,20,26,13.5,20,9.6,55.1,0.03,100,4.17,rain,0,0,31.7,18,220.4,1015.4,53.5,11.2,316.7,27.2,10,10,2022-06-04T05:24:32,2022-06-04T20:35:40,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-05,30,13.6,22.7,28.3,13.6,22.3,7.2,40,0,0,0,,0,0,39.6,21.6,122.1,1014.7,11,11.6,360.4,31.1,10,10,2022-06-05T05:24:10,2022-06-05T20:36:22,0.19,Clear,Clear conditions throughout the day.,clear-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-06,31,13,22.9,29.1,13,22.4,7.9,41.9,0.1,100,4.17,rain,0,0,43.9,21.6,137.8,1011.8,39.3,11.7,332,28.6,10,10,2022-06-06T05:23:49,2022-06-06T20:37:03,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-07,33,16,24.8,30.7,16,24,7.5,36.9,0,0,0,,0,0,29.5,18,76.3,1010.3,15.8,11.9,361.2,31.1,10,10,2022-06-07T05:23:31,2022-06-07T20:37:42,0.25,Clear,Clear conditions throughout the day.,clear-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-08,34.5,18,26,32.4,18,25.3,8.5,35.6,0.1,100,4.17,rain,0,0,48.6,18,132.3,1008.2,17.1,11.5,348.2,30.1,10,10,2022-06-08T05:23:15,2022-06-08T20:38:20,0.29,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-09,35,19,27.8,32.9,19,26.9,9.4,34.2,0.1,100,4.17,rain,0,0,45,21.6,134.9,1005.9,36,11.8,335.5,29.1,10,10,2022-06-09T05:23:01,2022-06-09T20:38:56,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-10,34.5,20,27,32.6,20,26.4,9.8,35.4,0.7,100,8.33,rain,0,0,54,25.3,146.7,1005.3,45.3,11.9,299.7,26.2,10,10,2022-06-10T05:22:49,2022-06-10T20:39:31,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-11,32.5,19,25.5,30.9,19,25,10.4,40.3,0.7,100,8.33,rain,0,0,42.1,28.8,187.5,1006.3,56.7,11.2,314.4,27.1,9,30,2022-06-11T05:22:39,2022-06-11T20:40:03,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-06-12,31,19,24.6,29.4,19,24.2,11.2,45.1,0.03,100,4.17,rain,0,0,54,32.4,225.8,1006.4,71.6,11.5,292.8,25.3,9,10,2022-06-12T05:22:31,2022-06-12T20:40:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
