name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
charleston,2022-02-14,14,2,7.7,14,-0.3,6.6,-2.4,54.9,0,0,0,,0,0,36.7,17.8,303.5,1024.8,29.6,16,16.6,1.3,1,10,2022-02-14T07:03:49,2022-02-14T18:04:27,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-15,15.9,0.1,8.7,15.9,-2.2,8.1,3.6,72.1,0,0,0,,0,0,33.8,21,62.2,1033.5,34.7,15.8,16.4,1.3,1,10,2022-02-15T07:02:50,2022-02-15T18:05:20,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-16,16.8,8.5,12.6,16.8,6.9,12.2,11.8,94.8,7.728,100,45.83,rain,0,0,33.5,20.6,48.1,1032.7,83.2,12.5,27.2,2.3,1,10,2022-02-16T07:01:50,2022-02-16T18:06:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-17,23.1,11.5,17.9,23.1,11.5,17.9,15.7,88.1,0.613,100,25,rain,0,0,48.4,29.7,173,1023.4,77.1,11.5,28.3,2.4,2,10,2022-02-17T07:00:49,2022-02-17T18:07:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-18,24,15.1,18.9,24,15.1,18.9,15.1,81.1,1.492,100,20.83,rain,0,0,51.3,32.2,225.4,1014.9,65.2,12,34.1,3,1,10,2022-02-18T06:59:48,2022-02-18T18:07:57,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KCHS,1187W,F8019,72060600198,KJZI,72208013880,KLRO"
charleston,2022-02-19,16.8,5.6,11.4,16.8,4.4,11,1.3,52.9,0,0,0,,0,0,35.9,23.2,327.4,1022,22.1,16,18.3,1.7,1,10,2022-02-19T06:58:45,2022-02-19T18:08:49,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-20,16.1,4.9,10.6,16.1,2.4,9.7,3,61.2,0,0,0,,0,0,39.2,21.8,53.3,1029.2,31.3,15.5,21,2,1,10,2022-02-20T06:57:41,2022-02-20T18:09:40,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-21,21,8.6,15,21,8.6,15,12.7,86.9,0,0,0,,0,0,30.7,18.7,114.4,1027.2,46.7,15.1,23.2,2,1,10,2022-02-21T06:56:36,2022-02-21T18:10:31,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-22,24.6,15.9,19,24.6,15.9,19,15.7,83.2,0,0,0,,0,0,36.7,26.9,167.7,1025.9,78.2,14.9,38.6,3.4,1,10,2022-02-22T06:55:30,2022-02-22T18:11:21,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-23,25.3,15.8,19.7,25.3,15.8,19.7,17.3,87.8,0,0,0,,0,0,33.5,21.1,211.9,1023,33.5,13.7,33.9,3,1,10,2022-02-23T06:54:24,2022-02-23T18:12:12,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
