name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Addis Ababa, Ethiopia",2022-02-19,25.4,14.3,18.8,25.4,14.3,18.8,3.6,38.7,0,0,0,,0,0,27.4,36,129,1013.2,58.8,24.3,289,25.9,8,10,2022-02-19T06:42:38,2022-02-19T18:35:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-20,23.3,12.6,17.3,23.3,12.6,17.3,5.1,46.8,0,0,0,,0,0,22,28.8,118.2,1014.6,50.4,24.3,329.7,28.6,9,10,2022-02-20T06:42:18,2022-02-20T18:35:14,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-21,23.1,11.3,16.5,23.1,11.3,16.5,6.5,55.9,0.4,100,12.5,rain,0,0,20.9,23.4,136.7,1015.3,80.9,23.6,287.4,24.8,9,10,2022-02-21T06:41:57,2022-02-21T18:35:21,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Addis Ababa, Ethiopia",2022-02-22,24.7,11.6,17.3,24.7,11.6,17.3,4.4,44.6,0,0,0,,0,0,26.3,21.6,127.6,1013.8,51.7,25.1,281.2,24.3,9,10,2022-02-22T06:41:36,2022-02-22T18:35:27,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-23,24.3,11.4,18,24.3,11.4,18,3,38.8,0,0,0,,0,0,27.7,22.3,132,1014.5,65.1,25.1,315.6,27.2,9,10,2022-02-23T06:41:14,2022-02-23T18:35:33,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-24,24.6,14.3,18.7,24.6,14.3,18.7,0.1,29.1,0,0,0,,0,0,25.6,23,123,1015.3,80.5,24.1,311.2,27,9,10,2022-02-24T06:40:51,2022-02-24T18:35:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-02-25,24.8,13.1,18.4,24.8,13.1,18.4,2.2,35.4,0.3,100,4.17,rain,0,0,32.4,24.1,111.5,1015,85.7,24.8,328.2,28.6,9,10,2022-02-25T06:40:27,2022-02-25T18:35:44,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-26,24,13.5,17.6,24,13.5,17.6,5,45.2,1.9,100,20.83,rain,0,0,37.4,23.4,74.4,1016.2,94,23.2,241.1,20.8,8,10,2022-02-26T06:40:03,2022-02-26T18:35:48,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Addis Ababa, Ethiopia",2022-02-27,24.4,13.1,18.2,24.4,13.1,18.2,6.5,48.6,0.4,100,8.33,rain,0,0,30.2,23.8,107.1,1015.7,30.7,23.9,329.1,28.6,9,10,2022-02-27T06:39:38,2022-02-27T18:35:52,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Addis Ababa, Ethiopia",2022-02-28,21.8,13.9,17.1,21.8,13.9,17.1,8.5,58.4,0.2,100,8.33,rain,0,0,42.8,25.6,103.6,1015.3,53.2,24.1,253.8,21.9,8,10,2022-02-28T06:39:13,2022-02-28T18:35:56,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
