name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-04,33.9,21,27.6,38.2,21,29.3,21.7,71.8,0,0,0,,0,0,27.4,22.7,334.1,1011.9,38.3,9.9,271.7,22.5,10,10,2022-02-04T06:39:03,2022-02-04T18:25:16,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-05,32.1,21,27.1,34.4,21,28,20.7,70.4,0.1,100,4.17,rain,0,0,27,32.4,338.7,1012,43.1,10.5,278.9,23,9,10,2022-02-05T06:38:56,2022-02-05T18:25:33,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-06,32,21,26.8,33.8,21,27.6,20.4,69.7,0,0,0,,0,0,27.4,24.3,344.9,1011.3,42.1,10,267.5,22.1,10,10,2022-02-06T06:38:48,2022-02-06T18:25:49,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-07,33.1,22,27.1,34.2,22,27.9,20.4,69,0,0,0,,0,0,22.3,23.3,339.1,1011.3,49.8,10,297.3,23.6,10,10,2022-02-07T06:38:39,2022-02-07T18:26:05,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-08,32,22,26.9,35.9,22,28.2,21.2,72.4,0.4,100,12.5,rain,0,0,26.3,23.4,323.4,1011.4,47.2,10,284.5,23.5,10,10,2022-02-08T06:38:29,2022-02-08T18:26:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-09,29,23,26.1,32.8,23,27.4,22.3,79.5,3.1,100,25,rain,0,0,27.4,29.5,324.3,1010.8,51.3,9.8,142.8,12,6,10,2022-02-09T06:38:18,2022-02-09T18:26:34,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-10,30.9,24,26.8,35.5,24,28.5,23.4,82.7,4,100,25,rain,0,0,22,19.9,321.8,1009.7,54.6,9.9,188.3,15.5,10,30,2022-02-10T06:38:06,2022-02-10T18:26:48,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-11,33,23,27.3,35.8,23,28.7,21.9,73.9,0.1,100,4.17,rain,0,0,29.9,21.7,335.5,1009.1,42.4,9.9,230,18.9,8,10,2022-02-11T06:37:53,2022-02-11T18:27:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-12,33,22,27.4,36.1,22,28.8,21.4,71.4,0,0,0,rain,0,0,29.9,22.2,335.9,1009.1,49,9.9,243.2,20.3,9,10,2022-02-12T06:37:40,2022-02-12T18:27:14,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-13,33.1,21,27.4,38.1,21,29.2,22.3,75.7,0,0,0,,0,0,18.7,27.3,323.9,1009.4,54,9.5,264.6,21.9,9,10,2022-02-13T06:37:25,2022-02-13T18:27:25,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-14,32.8,22,27.2,36.5,22,28.7,21.8,74.1,3.7,100,29.17,rain,0,0,44.6,19.8,9.4,1010.7,47.8,9.8,160.4,13.4,7,30,2022-02-14T06:37:10,2022-02-14T18:27:37,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-15,32,22,27.1,34.9,22,28.6,21.6,73.1,0.1,100,4.17,rain,0,0,28.1,21.6,347.4,1011.3,52.1,9.8,194.6,16,8,10,2022-02-15T06:36:53,2022-02-15T18:27:47,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-16,32.2,21,27.4,33.8,21,28.2,20.2,66.5,0,0,0,,0,0,38.9,28.8,340.8,1011.6,50.9,9.9,277.9,23,10,10,2022-02-16T06:36:36,2022-02-16T18:27:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
