name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bergen, Vestland, Norge",2022-10-01,14,10,12.4,14,10,12.4,7.6,74.1,0.3,100,4.17,rain,0,0,52.6,38.9,154.2,992.9,73.6,10.8,35.3,2.9,2,10,2022-10-01T07:44:06,2022-10-01T19:11:22,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,F0042,01311099999,01317099999,ENBR,01307099999"
"Bergen, Vestland, Norge",2022-10-02,12,9,10.4,12,7.4,10,9,91.6,4.5,100,4.17,rain,0,0,25.6,18.4,158.7,1006.2,80.7,9.9,44.1,3.8,2,10,2022-10-02T07:46:32,2022-10-02T19:08:18,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01342099999,01329099999,01337099999,01406099999,F0042,ENSO,01311099999,01317099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-10-03,13,8,10.6,13,6.8,10.3,8.8,89.4,2.567,100,4.17,rain,0,0,18.4,16.6,151.4,1018.2,78.1,9.9,39.8,3.3,3,10,2022-10-03T07:48:58,2022-10-03T19:05:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01342099999,01329099999,01337099999,F0042,ENSO,01311099999,01317099999,ENBR,01307099999,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-10-04,14,10,12.2,14,10,12.2,10.1,86.8,0.053,100,4.17,rain,0,0,66.6,45.8,161.2,1006.4,91.2,9.3,7.3,0.5,0,10,2022-10-04T07:51:24,2022-10-04T19:02:12,0.3,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"01342099999,01329099999,01337099999,01406099999,F0042,ENSO,01311099999,01317099999,ENBR,01307099999,01001499999"
"Bergen, Vestland, Norge",2022-10-05,14,9,10.5,14,6.9,10,8.9,89.6,19.242,100,4.17,rain,0,0,56.2,42.8,191.6,996.7,83.9,9.7,9.2,0.7,0,10,2022-10-05T07:53:50,2022-10-05T18:59:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,01406099999,F0042,ENSO,01311099999,ENBR,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-10-06,12,10,11.1,12,10,11.1,7.5,78.7,37.122,100,4.17,rain,0,0,57.6,44.3,240.7,1002.1,80.7,10.1,18,1.5,1,10,2022-10-06T07:56:17,2022-10-06T18:56:08,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01342099999,01329099999,01337099999,01406099999,F0042,ENSO,01311099999,01317099999,ENBR,01307099999,01001499999"
"Bergen, Vestland, Norge",2022-10-07,13.1,9.9,11.9,13.1,6.9,11.5,8.3,79.3,13.702,100,4.17,rain,0,0,59,38.9,220.7,1001,83.2,10.4,26.6,2.3,2,10,2022-10-07T07:58:44,2022-10-07T18:53:06,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01342099999,01329099999,01337099999,F0042,ENSO,01311099999,01317099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-10-08,10,6,8.3,9,5,6.4,5.5,83.1,14.7,100,4.17,rain,0,0,47.4,30.9,285.2,1007.1,74.3,10.1,35.9,3,2,10,2022-10-08T08:01:12,2022-10-08T18:50:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,F0042,01406099999,01311099999,ENBR,01327099999,01326099999"
"Bergen, Vestland, Norge",2022-10-09,12.1,7,10.7,12.1,4.3,10,8.1,84.4,2.001,100,4.17,rain,0,0,66.7,48.8,174.4,1011.2,89.2,9.9,14.7,1.1,1,10,2022-10-09T08:03:40,2022-10-09T18:47:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,F0042,01406099999,ENSO,01311099999,ENBR,01307099999,01001499999"
"Bergen, Vestland, Norge",2022-10-10,12,7,10.2,12,3.9,9.2,7.1,82,0.225,100,4.17,rain,0,0,74.5,51.8,188.7,1003.3,90.9,9.9,40.8,3.4,4,10,2022-10-10T08:06:08,2022-10-10T18:44:04,0.52,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,F0042,ENSO,01311099999,01317099999,ENBR,01307099999,01001499999"
