name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ä°stanbul, TÃ¼rkiye",2022-08-25,25.9,21.1,22.5,25.9,21.1,22.5,19.7,84.2,19.051,100,8.33,rain,0,0,37.3,10.9,330.7,1007.8,74.7,11.8,200,17.2,9,60,2022-08-25T06:23:25,2022-08-25T19:48:17,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-26,28.4,20.7,24.1,30.8,20.7,24.4,20,78.2,0.448,100,8.33,rain,0,0,21.9,15.1,345.6,1007,55.8,13.1,193,16.6,8,30,2022-08-26T06:24:25,2022-08-26T19:46:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-27,27.8,22.4,25.1,31,22.4,25.8,21.3,79.6,0.566,100,8.33,rain,0,0,22.7,14.1,347.3,1009.7,43.2,12.3,191.3,16.5,9,30,2022-08-27T06:25:25,2022-08-27T19:45:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-28,28.6,22.1,25.7,31.6,22.1,26.8,20.5,73.2,0.03,100,4.17,rain,0,0,32.4,17.9,20.2,1012,15.2,13.8,263.8,22.9,8,10,2022-08-28T06:26:24,2022-08-28T19:43:35,0.04,Rain,Clear conditions throughout the day with morning rain.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-29,29.1,23.9,26.3,32.2,23.9,27.5,21.4,75,0,0,0,,0,0,42.8,26.1,47.8,1012.9,20.4,12.9,188.9,16.3,8,15,2022-08-29T06:27:24,2022-08-29T19:41:59,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-30,29.3,25,26.9,34.2,25,29.1,23.2,80.5,0.275,100,4.17,rain,0,0,41.4,26.4,32.6,1011.7,53.8,13.3,206.5,17.9,8,60,2022-08-30T06:28:24,2022-08-30T19:40:23,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-31,27.2,24,25.7,29.2,24,25.9,21.9,79.7,0.286,100,8.33,rain,0,0,34.6,22.1,36.1,1010.6,61,13,197.4,17,8,60,2022-08-31T06:29:23,2022-08-31T19:38:47,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-09-01,28.4,22.5,25.6,32.3,22.5,26.6,21.8,79.7,0.676,100,4.17,rain,0,0,29.5,19.4,38.4,1010,52.1,13.2,243.5,21,8,30,2022-09-01T06:30:23,2022-09-01T19:37:09,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-09-02,28.6,23.9,26.3,31.6,23.9,27.5,22.2,78.6,0,0,0,rain,0,0,29.9,18.2,43.7,1010.1,34.8,13.2,134.6,11.7,8,60,2022-09-02T06:31:22,2022-09-02T19:35:32,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-09-03,27.5,23.3,25.1,30.5,23.3,25.6,21,78.4,0,0,0,,0,0,34.6,21.2,9.2,1012.7,57.4,13.3,242.6,20.9,7,60,2022-09-03T06:32:22,2022-09-03T19:33:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTBA,17063099999,17061099999,17064099999,17060099999"
