name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Juba, Central Equatoria, South Sudan",2022-03-01,36,24.8,29.5,35.7,24.8,29.4,14.7,41.3,0.4,100,12.5,rain,0,0,22.7,23,46.8,1007.8,45.4,24.1,179.9,12.9,6,10,2022-03-01T06:05:12,2022-03-01T18:06:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-02,39.1,24.6,31.6,38.1,24.6,31,13.8,36.7,0,0,0,,0,0,33.1,14.4,38.5,1006,55.4,24.1,216.1,15.6,9,10,2022-03-02T06:04:52,2022-03-02T18:06:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-03,39,25.2,30.9,38,25.2,30.6,14.8,40.2,0,0,0,,0,0,28.1,17.6,333.7,1007.6,43.7,24.1,320.7,23.1,8,10,2022-03-03T06:04:32,2022-03-03T18:06:40,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-04,39.6,23.7,30.8,37.8,23.7,30,13.1,37.6,0.1,100,4.17,rain,0,0,27.4,23.4,13.3,1006.4,68.4,23.5,185.6,13.3,8,10,2022-03-04T06:04:11,2022-03-04T18:06:35,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-05,41,24.8,32.9,38.7,24.8,31.7,10.4,27.2,0,0,0,,0,0,29.5,13.3,48.9,1004.4,22.9,24.1,340.1,24.5,9,10,2022-03-05T06:03:50,2022-03-05T18:06:29,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-06,42.4,26.9,34.5,40,26.6,32.8,8.8,22.4,0,0,0,,0,0,32.8,17.3,57.3,1002.8,67,24.1,263.1,18.9,9,10,2022-03-06T06:03:28,2022-03-06T18:06:23,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-07,42,26.3,33.5,39.7,26.3,31.9,8.5,22.4,0,0,0,,0,0,28.8,13.7,84.6,1003.8,50.2,24.1,355.5,28.2,9,10,2022-03-07T06:03:06,2022-03-07T18:06:17,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-08,41.6,26.4,33,40.4,26.4,31.7,10.5,26.4,0,0,0,,0,0,33.8,14,162.3,1003,50.3,24.1,247.3,21.2,7,10,2022-03-08T06:02:44,2022-03-08T18:06:10,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-09,41.9,25.7,32.8,40.9,25.7,31.9,12.1,30.1,0.3,100,8.33,rain,0,0,20.5,16.9,111.8,1003.4,55.9,23.6,262.1,22.6,9,10,2022-03-09T06:02:21,2022-03-09T18:06:03,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-10,40.6,26.7,33.5,38.8,26.7,32.1,10.3,25.5,0,0,0,,0,0,27,13.7,118.3,1003.1,97.9,24.1,250.4,21.6,8,10,2022-03-10T06:01:57,2022-03-10T18:05:56,0.25,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-03-11,42,28.7,33.4,40.5,27.9,32.2,11.5,27.4,0.1,100,4.17,rain,0,0,24.5,15.1,106.3,1003.3,81.3,24.1,192.3,16.6,8,10,2022-03-11T06:01:34,2022-03-11T18:05:48,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-12,38.6,27.3,32.2,37.6,27.3,31.4,13.1,32.3,0.7,100,16.67,rain,0,0,28.8,18,359.8,1004,76.7,23.8,201.5,17.2,8,10,2022-03-12T06:01:10,2022-03-12T18:05:40,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-13,32.3,25.3,28.8,32,25.3,28.6,14.8,42.7,2.1,100,25,rain,0,0,19.8,16.2,295.9,1006.3,73.5,23.2,194.5,16.6,6,10,2022-03-13T06:00:46,2022-03-13T18:05:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-14,32.5,25.3,27.6,31.8,25.3,27.6,15.6,48.5,0.3,100,8.33,rain,0,0,17.3,13.7,59.1,1008.2,84.7,23.9,92.4,7.9,6,10,2022-03-14T06:00:21,2022-03-14T18:05:23,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-15,38.5,25.2,30.9,37.5,25.2,30.4,13.9,37.1,0.1,100,4.17,rain,0,0,31,17.3,70.5,1006.9,83,24.1,221,19.1,8,10,2022-03-15T05:59:56,2022-03-15T18:05:14,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-16,37.2,25.4,30.8,34.6,25.4,29.4,8.4,28,1,100,16.67,rain,0,0,27,17.3,10.3,1006.5,89.8,24.1,301.5,26,8,10,2022-03-16T05:59:31,2022-03-16T18:05:05,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-17,36.7,22.8,30,34.1,22.8,28.6,3.7,19.3,0.1,100,4.17,rain,0,0,33.8,14,10.8,1007.7,21.4,24.1,341.2,29.6,9,10,2022-03-17T05:59:06,2022-03-17T18:04:56,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-03-18,37.7,24.5,31.2,35.8,24.5,30,7.1,22.7,0,0,0,,0,0,24.5,13.7,42.2,1007.5,33.9,24.1,294,25.4,8,10,2022-03-18T05:58:41,2022-03-18T18:04:46,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-19,41.1,25.4,33.3,39.9,25.4,32.2,10.6,26,0,0,0,,0,0,32.4,15.8,100,1006.1,55.8,24.1,330.1,28.5,9,10,2022-03-19T05:58:15,2022-03-19T18:04:37,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-03-20,40,27.2,34,38.4,26.9,32.7,11.1,25.9,0,0,0,,0,0,21.2,14.4,113.9,1004.3,72.3,24.1,285,24.7,7,10,2022-03-20T05:57:50,2022-03-20T18:04:27,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
