name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Durban, Kwazulu Natal, South Africa",2022-01-11,29.7,23,25.8,34.5,23,27.1,21.8,79.4,0,0,0,rain,0,0,43.9,20.5,66.5,1009.3,58.5,10,354.5,30.9,9,60,2022-01-11T05:06:25,2022-01-11T19:00:56,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-12,26.5,22,24.1,26.5,22,24.1,19.6,76.5,0,0,0,rain,0,0,43.6,27.7,189.7,1016.6,94.9,10.1,238.6,20.7,7,10,2022-01-12T05:07:15,2022-01-12T19:00:53,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-13,28.1,22,24.9,31,22,25.3,21.3,80.9,0,0,0,rain,0,0,21.7,14.8,163,1016.1,69.3,10.2,316.1,27.4,8,30,2022-01-13T05:08:05,2022-01-13T19:00:47,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-14,28.6,22,25.4,32.6,22,26.2,22.1,82.7,0.07,100,8.33,rain,0,0,29.2,18.4,81.6,1016.2,65.7,10.4,328.2,28.5,9,30,2022-01-14T05:08:56,2022-01-14T19:00:40,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"68588099999,FALE,68585099999,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-15,29.7,20,25.2,33.2,20,26.1,21,78,0,0,0,rain,0,0,39.6,31.7,36.7,1014.1,52.5,11.4,353.9,30.6,9,30,2022-01-15T05:09:47,2022-01-15T19:00:31,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68588099999,FALE,68593099999,68583099999,remote,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-16,26.8,22,24.5,28.6,22,24.6,20.4,77.9,0.031,100,8.33,rain,0,0,37.1,22.3,29.5,1012.4,90.4,10.4,111.4,9.8,4,10,2022-01-16T05:10:39,2022-01-16T19:00:21,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-17,29.3,22,24.9,32,22,25.6,20.9,78.9,0.655,100,8.33,rain,0,0,26.5,22.3,35.7,1015.4,45.7,10.4,245.4,21.3,9,10,2022-01-17T05:11:31,2022-01-17T19:00:09,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-18,29.1,18,24.2,31.4,18,24.8,19.6,76.3,0,0,0,,0,0,50,35.3,35.4,1013.6,14.5,10.4,374.9,32.4,9,10,2022-01-18T05:12:23,2022-01-18T18:59:55,0.5,Clear,Clear conditions throughout the day.,clear-day,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-19,26.9,21,23.6,28.6,21,23.7,19.9,80.1,0,0,0,rain,0,0,50.4,31.7,187.4,1016.7,90.6,9.8,59.6,5.3,3,10,2022-01-19T05:13:15,2022-01-19T18:59:40,0.55,Overcast,Cloudy skies throughout the day.,cloudy,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-01-20,29.2,20,24.3,31.3,20,24.9,19.2,73.8,0,0,0,,0,0,29,24.1,42.5,1017.2,36.6,10.4,363.2,31.5,9,10,2022-01-20T05:14:07,2022-01-20T18:59:22,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
