name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
South Korea South Korea Seoul,2022-02-06,1.1,-8.4,-3.9,-3,-10.9,-6.8,-13,51,0,0,0,,0,0.5,37.1,18.8,281.1,1027.8,9.1,19.7,165.6,11.9,5,10,2022-02-06T07:31:35,2022-02-06T18:01:02,0.16,Clear,Clear conditions throughout the day.,clear-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-07,2,-7.1,-2.7,-0.7,-9,-4.3,-11.9,50.6,0,0,0,,0,0,28.4,14.3,275.1,1028.7,60.7,19.7,123.2,8.9,4,10,2022-02-07T07:30:36,2022-02-07T18:02:09,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-08,5.1,-4.1,-0.1,3.1,-6.9,-1.8,-9.2,53.2,0,0,0,,0,0,15.8,12,297.1,1027.3,27.2,19.6,167.9,12.2,5,10,2022-02-08T07:29:36,2022-02-08T18:03:15,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-09,7.1,-4.3,0.9,5.8,-7.5,-1,-8.2,53.9,0,0,0,,0,0,5.8,11.8,343,1025.9,50.5,19.6,148.9,10.8,5,10,2022-02-09T07:28:35,2022-02-09T18:04:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-10,6.6,-3.2,1.6,4.9,-5.5,-0.3,-6.7,55.2,0,0,0,,0,0,18,15.4,274.1,1023.2,20.3,18.9,178,12.9,5,10,2022-02-10T07:27:32,2022-02-10T18:05:26,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-11,8.5,-2.6,2.7,7,-5.5,1.3,-4.5,61.8,0,0,0,,0,0,12.2,11.8,288.1,1026.1,23.8,10.3,170.9,12.3,5,10,2022-02-11T07:26:28,2022-02-11T18:06:32,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-12,10.1,-0.1,4.8,10.1,-2.5,3.7,-5.4,53.3,0,0,0,,0,0,10.8,11.3,271.7,1025,47.3,11.4,172,12.5,5,10,2022-02-12T07:25:23,2022-02-12T18:07:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-13,9.2,1.5,4.9,9.1,-0.6,3.9,-7.1,42,0,0,0,,0,0,9.7,11.2,22.3,1022,63.9,18.2,117.2,8.4,3,10,2022-02-13T07:24:16,2022-02-13T18:08:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-14,8.1,-0.4,2.7,5.9,-5.1,0.2,-2.8,68.7,16.247,100,12.5,"rain,snow",0,0,40.7,17.5,252.6,1020.2,61.6,14.7,105.6,7.7,4,10,2022-02-14T07:23:08,2022-02-14T18:09:47,0.42,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-15,-1.1,-7.4,-4.1,-5.8,-13,-9,-11.3,58.1,1.623,100,4.17,snow,0,0.6,34.2,15.6,270.8,1021.9,71.9,17.1,192.7,13.9,6,10,2022-02-15T07:21:59,2022-02-15T18:10:51,0.45,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"47111099999,47119099999,47122099999,47108099999"
