name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Quito, Pichincha, Ecuador",2022-10-26,19.9,12.1,15.4,19.9,12.1,15.4,11.4,78.8,0.5,100,4.17,rain,0,0,7.9,29.3,5,1025.7,89.9,10.1,182.2,15.7,9,10,2022-10-26T05:54:23,2022-10-26T18:01:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-27,21.9,7.9,15,21.9,6.7,14.9,9.8,73.4,0.3,100,4.17,rain,0,0,9,33,16.3,1025.1,71,11.4,169.6,14.7,10,30,2022-10-27T05:54:16,2022-10-27T18:01:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-28,20,9.9,13.8,20,9.5,13.8,10.6,82,0.1,100,4.17,rain,0,0,10.8,18.3,13.4,1026.9,85.4,10.6,182.5,15.6,7,10,2022-10-28T05:54:11,2022-10-28T18:01:25,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-29,23,9.8,15.4,23,9.4,15.4,9.4,71.1,0,0,0,rain,0,0,12.6,31.3,13.7,1026.3,66.2,11,231.5,19.8,10,10,2022-10-29T05:54:06,2022-10-29T18:01:21,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,84076099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-30,24,7.9,14.9,24,7.8,14.9,8.9,72.1,1,100,20.83,rain,0,0,9.7,33.5,11.2,1024.8,49.7,11,288.1,25.1,10,10,2022-10-30T05:54:02,2022-10-30T18:01:19,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84088099999,84076099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-31,23.9,5.8,14.4,23.9,5.8,14.2,8.1,70.4,0.1,100,4.17,rain,0,0,9.7,31.2,14.1,1024.3,53.1,12.3,292.1,24.9,10,10,2022-10-31T05:53:59,2022-10-31T18:01:17,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-11-01,24.9,8,15.3,24.9,7.4,15.2,9.2,71.4,0.3,100,12.5,rain,0,0,13.7,33.4,21.2,1024.8,50.3,11.3,231.8,20.2,10,30,2022-11-01T05:53:57,2022-11-01T18:01:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-11-02,23.7,10,15,23.7,10,15,9,71.9,0,0,0,rain,0,0,11.2,13.5,116.1,1026.3,88.8,9.4,199.5,17.1,10,10,2022-11-02T05:53:55,2022-11-02T18:01:15,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-11-03,22.7,9.9,14.6,22.7,9.9,14.6,8.9,71.3,0.6,100,8.33,rain,0,0,11.2,35.1,3.4,1025.2,84.9,10.5,193.8,16.6,10,10,2022-11-03T05:53:54,2022-11-03T18:01:16,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,E9844,84123099999,SEQM,84045099999,remote,84072599999"
"Quito, Pichincha, Ecuador",2022-11-04,21.8,11.1,15,21.8,11.1,15,9.7,72.2,0.4,100,12.5,rain,0,0,10.8,31.6,4.3,1023.2,90.1,11.1,254.2,21.9,10,10,2022-11-04T05:53:54,2022-11-04T18:01:17,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"84088099999,E9844,84123099999,SEQM,84045099999,84072599999"
