name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-24,20.5,11.9,16.1,20.5,11.9,16.1,12,77.4,0,0,0,,0,0,23.8,14.5,63,1017.9,34.6,9.8,109.4,9.5,5,10,2022-08-24T07:22:38,2022-08-24T18:29:33,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-25,21.7,14.4,17.7,21.7,14.4,17.7,14.6,82.4,0,0,0,,0,0,16.2,8.2,56.5,1016.5,52.6,9.6,127.8,10.9,5,10,2022-08-25T07:21:22,2022-08-25T18:30:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-26,20.1,14.7,17.4,20.1,14.7,17.4,15.4,88.5,0,0,0,,0,0,43.2,17.7,72.6,1013.4,49.4,5.2,120.3,10.4,6,10,2022-08-26T07:20:06,2022-08-26T18:30:59,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-27,19.7,8.9,16.2,19.7,5.9,16,7.8,61.2,15.532,100,8.33,rain,0,0,51.1,23.3,205,1013.8,66.3,9.3,113.2,9.9,5,10,2022-08-27T07:18:49,2022-08-27T18:31:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-28,13.2,4.8,9.1,13.2,2.5,7.9,-2.3,45.3,0,0,0,,0,0,52.2,17,180.3,1032.9,3.1,10,194.8,16.8,8,10,2022-08-28T07:17:31,2022-08-28T18:32:25,0.05,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-29,13.7,6,10.4,13.7,4.3,9.9,2.4,58.3,0,0,0,,0,0,33.1,15,348.9,1033.1,0,10,138.8,12,6,10,2022-08-29T07:16:13,2022-08-29T18:33:07,0.08,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-30,15.6,10.4,13.1,15.6,10.4,13.1,7.6,69.6,0,0,0,,0,0,47.5,26.7,31.4,1026.3,23.8,9.9,270.5,23.6,6,10,2022-08-30T07:14:54,2022-08-30T18:33:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-31,17.6,13.6,15.5,17.6,13.6,15.5,11.7,78.1,0,0,0,,0,0,40,15.2,73.8,1017.2,58,10,350.5,30.3,6,10,2022-08-31T07:13:34,2022-08-31T18:34:32,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-01,17.1,15.1,16.1,17.1,15.1,16.1,14.1,88.2,11.578,100,12.5,rain,0,0,28.4,16,82.3,1012.6,83.4,8.9,205.3,17.8,1,10,2022-09-01T07:12:14,2022-09-01T18:35:15,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-02,17.2,7.8,12.8,17.2,4.3,12,1.7,50.8,0,0,0,,0,0,52.2,23.8,183.5,1022.6,19.6,10,257.3,22,6,10,2022-09-02T07:10:54,2022-09-02T18:35:57,0.22,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-03,16.5,7.3,12.6,16.5,7.3,12.5,5.3,61.9,0,0,0,,0,0,29.5,13.9,4.9,1027.3,0,9.9,161.1,13.9,6,10,2022-09-03T07:09:33,2022-09-03T18:36:39,0.25,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-04,19,9.8,14.5,19,7.8,14.3,5.8,56.7,0,0,0,,0,0,111.2,16.9,330.3,1025.5,0.8,10,146,12.6,6,10,2022-09-04T07:08:11,2022-09-04T18:37:22,0.29,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-05,18.7,11.5,15.3,18.7,11.5,15.3,6.3,55.6,0,0,0,,0,0,27,13.2,345.8,1024.8,0,10,133.2,11.5,6,10,2022-09-05T07:06:49,2022-09-05T18:38:04,0.33,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-06,19.3,13.2,15.8,19.3,13.2,15.8,11.3,74.8,0,0,0,,0,0,36.4,19.7,38.4,1019.8,0.8,10,147.9,12.6,6,10,2022-09-06T07:05:26,2022-09-06T18:38:46,0.37,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-07,21.7,14.7,17.9,21.7,14.7,17.9,12.8,72.8,0,0,0,,0,0,37.4,18,11.6,1009.7,7.7,10,142.3,12.4,6,10,2022-09-07T07:04:04,2022-09-07T18:39:29,0.4,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-08,20.9,10.9,17,20.9,10.9,17,12.6,75.6,3.238,100,4.17,rain,0,0,48.2,24.3,108.3,1006.2,51.7,9.5,114.2,10,5,10,2022-09-08T07:02:40,2022-09-08T18:40:11,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-09,12.8,8,10.5,12.8,5,9.5,3,61.8,7.467,100,4.17,rain,0,0,56.5,20.3,187.7,1017.3,66.8,9.9,229.8,19.8,5,10,2022-09-09T07:01:17,2022-09-09T18:40:53,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-10,18.5,5.3,12,18.5,4.8,11.8,2.3,53.8,0,0,0,,0,0,33.5,12.9,276.2,1023.2,0,10,392.5,33.7,6,10,2022-09-10T06:59:53,2022-09-10T18:41:35,0.5,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-11,16,8.4,13.2,16,8.4,13.2,5,58.3,0,0,0,,0,0,25.6,27.1,48.1,1021.6,45.7,9.7,200.3,17.2,6,10,2022-09-11T06:58:29,2022-09-11T18:42:18,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-12,16.5,11.6,14.1,16.5,11.6,14.1,7.1,63.3,0,0,0,,0,0,22.3,19,63.8,1018.5,28.2,10,258.6,22.2,6,10,2022-09-12T06:57:04,2022-09-12T18:43:00,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-13,16.6,10.8,13.8,16.6,10.8,13.8,10.6,81,0,0,0,,0,0,22,18,84.9,1019.9,20,9.7,166.3,14.3,6,10,2022-09-13T06:55:39,2022-09-13T18:43:42,0.6,Clear,Partly cloudy throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-14,17.7,11.8,15.2,17.7,11.8,15.2,10.3,73.2,0,0,0,,0,0,23.4,15.9,54.5,1024.8,14.4,9.8,221.4,18.9,6,10,2022-09-14T06:54:15,2022-09-14T18:44:25,0.64,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-15,19.4,13.4,16.1,19.4,13.4,16.1,10.7,71.1,0,0,0,,0,0,43.9,19.1,38.3,1024.4,4.7,10,342.9,29.3,7,10,2022-09-15T06:52:49,2022-09-15T18:45:07,0.67,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-16,21.2,14.7,17.6,21.2,14.7,17.6,12.5,72.1,0,0,0,,0,0,48.6,25.1,21.3,1021.5,52.8,10,330,28.3,7,10,2022-09-16T06:51:24,2022-09-16T18:45:50,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-17,22.5,15.7,18.8,22.5,15.7,18.8,13.2,70.2,0,0,0,,0,0,55.8,20.5,42.8,1017.3,79.4,10,129.2,11.1,6,10,2022-09-17T06:49:59,2022-09-17T18:46:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-09-18,18.9,16.1,17.7,18.9,16.1,17.7,13.8,77.8,0,0,0,,0,0,45,22,80.8,1013.6,88.3,10,191.5,16.5,6,10,2022-09-18T06:48:33,2022-09-18T18:47:15,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
