name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
riiga,2022-11-14,2,-0.9,0.8,0.1,-3.3,-1.3,0.7,99.5,0,0,0,,0,0,24.7,21,162.9,1027.9,98.9,4.8,12.8,1.1,1,10,2022-11-14T08:02:09,2022-11-14T16:13:04,0.69,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-11-15,7.8,2,4.1,6.5,-2.2,1,3.1,93.2,1.7,100,16.67,rain,0,0,39.4,29.1,356.1,1015.3,99.6,9.3,10.8,0.9,1,10,2022-11-15T08:04:19,2022-11-15T16:11:15,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-16,3,0,1.6,-1.1,-3.3,-2.1,-1.9,77.4,0,0,0,snow,0,0,33.8,20.5,54.4,1017.6,99.5,10.5,13.5,1.1,1,10,2022-11-16T08:06:28,2022-11-16T16:09:28,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-17,2,-2,-0.1,-1,-6.1,-3.4,-3.3,79.3,0,0,0,snow,0,0,38,24,44.3,1014.5,92.8,10.5,11.2,1,1,10,2022-11-17T08:08:36,2022-11-17T16:07:44,0.79,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-18,0,-4,-1.5,-5.5,-8.4,-6.7,-6.2,71.3,0.2,100,8.33,"rain,snow",0.5,0.2,40.4,26.4,50.1,1013.8,84,11.3,20,1.8,1,10,2022-11-18T08:10:43,2022-11-18T16:06:02,0.82,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-11-19,-3,-6.6,-4.5,-5,-9,-7.5,-6.9,83.5,0.5,100,8.33,snow,1,0.8,25.8,12.9,90.3,1015.9,80.8,10.8,10.1,1,1,10,2022-11-19T08:12:49,2022-11-19T16:04:24,0.85,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-20,-4,-6,-5.1,-5,-12.4,-9.9,-6.9,87.7,2.1,100,12.5,snow,0.8,1.7,36.7,21,153.1,1014.7,68.6,10,9.5,0.8,1,10,2022-11-20T08:14:55,2022-11-20T16:02:48,0.89,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-11-21,-3,-5,-4,-5.6,-10.8,-8.7,-5.6,88.9,1.7,100,12.5,snow,0.2,2,35.5,16.6,119.7,1011.8,93.1,10,11.3,1,1,10,2022-11-21T08:16:58,2022-11-21T16:01:14,0.92,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-22,-2.8,-5,-3.7,-2.8,-9.9,-6.5,-4.9,91.1,0,0,0,,0,1.5,20.7,12.6,68.8,1011.6,98.1,11.5,10.9,1,1,10,2022-11-22T08:19:01,2022-11-22T15:59:44,0.95,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-23,-3,-5,-4,-3,-8.2,-6,-5.2,91.2,0,0,0,,0,1.1,19.7,8.5,106.2,1013.6,100,11.6,11.7,0.9,1,10,2022-11-23T08:21:02,2022-11-23T15:58:17,0.98,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
