name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
milwaukee,2022-03-16,21.1,-1.6,10,21.1,-3.8,9.5,2.7,64,0,0,0,,0,0,58.2,35.5,211.7,1014.4,44.5,12.7,143.5,6.7,3,,2022-03-16T07:01:45,2022-03-16T18:59:22,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-17,18.8,9.3,12.4,18.8,8.2,12.4,4.7,61.9,0.061,100,4.17,rain,0,0,,18.1,293.3,1012,75.8,16,116,5.3,2,,2022-03-17T06:59:59,2022-03-17T19:00:34,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-18,8.8,2.3,3.5,7.5,-3.7,-1.7,1.2,84.5,5.08,100,50,rain,0,0,62.2,35.1,21.7,1012.3,99.7,12.1,56.6,2.4,2,,2022-03-18T06:58:13,2022-03-18T19:01:45,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KENW,F2905,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-19,6.1,2,3.6,3.7,-4.3,-0.6,1.4,85.9,3.991,100,45.83,"rain,snow",0,0,56.6,34.7,342.8,1008.8,89.9,14.7,60.3,2.8,1,,2022-03-19T06:56:27,2022-03-19T19:02:56,0.55,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-20,13.7,2.2,7.1,13.7,-0.6,6.1,-1.2,57.5,0,0,0,,0,0,37.1,22.3,177.4,1018.9,29.5,16,165.5,7.7,7,,2022-03-20T06:54:41,2022-03-20T19:04:07,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-21,16.1,1.7,7.2,16.1,1.7,6.2,0.9,65.7,0,0,0,,0,0,38.9,22.4,53.9,1018.7,69.4,15.7,196.9,9.3,6,,2022-03-21T06:52:55,2022-03-21T19:05:18,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-22,6.7,4.6,5.9,3.5,0,1.7,2.4,78.8,5.957,100,41.67,rain,0,0,57.5,39.7,110.3,1013.8,91.2,13.9,42.8,1.9,1,,2022-03-22T06:51:08,2022-03-22T19:06:28,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-23,7.3,3.7,5.4,6.8,-0.4,2.5,4.5,94.3,17.207,100,87.5,rain,0,0,42.5,27.1,74.7,999.9,100,1.6,49.1,2.2,1,,2022-03-23T06:49:22,2022-03-23T19:07:39,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-24,3.3,1.2,2.5,2.8,-1.8,0.2,1.1,90.3,10.809,100,95.83,"rain,snow",0,0,33.5,19.7,6.5,1004.8,100,9.3,58.8,2.9,2,,2022-03-24T06:47:36,2022-03-24T19:08:49,0.73,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-25,7.9,2.2,4.2,4.8,-3.1,0.6,0.5,77.5,1.975,100,25,rain,0,0,59,28.1,274,1005.2,92.8,14.6,84.4,3.9,2,,2022-03-25T06:45:49,2022-03-25T19:10:00,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
