name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
pittsburgh,2022-08-17,26,16.6,19.7,26,16.6,19.7,14.4,73.7,11.442,100,33.33,rain,0,0,22.7,11.4,47.4,1017.5,85.6,15,188.5,16.1,7,30,2022-08-17T06:32:47,2022-08-17T20:14:39,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KAGC,E7897,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-18,26.3,14.1,20.4,26.3,14.1,20.4,13.3,66.5,0,0,0,,0,0,29.5,9.4,304.5,1016.3,22,15,200.8,17.4,8,30,2022-08-18T06:33:45,2022-08-18T20:13:14,0.72,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAGC,E7897,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-19,29,16.4,22.8,28.2,16.4,22.7,14.2,61.6,0,0,0,,0,0,13,12.4,155.1,1017.7,10.9,14.5,169.8,14.7,9,30,2022-08-19T06:34:43,2022-08-19T20:11:48,0.75,Clear,Clear conditions throughout the day.,clear-day,"KAGC,E7897,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-20,29.5,18.1,23.9,29.4,18.1,24,16.2,64.4,0,0,0,,0,0,28.4,14.8,178.1,1019,34,15.6,209.3,18.2,8,60,2022-08-20T06:35:42,2022-08-20T20:10:21,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAGC,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-21,26.8,17.2,20.7,28,17.2,20.7,17.8,84.4,21.765,100,45.83,rain,0,0,51.8,27.4,191.2,1016.6,83.5,12.2,134.8,11.5,8,75,2022-08-21T06:36:40,2022-08-21T20:08:54,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KAGC,E7897,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-22,25.7,18.6,20.8,25.7,18.6,20.8,18,84.5,14.244,100,41.67,rain,0,0,50,14,284.7,1013.1,83.9,12.5,130.8,11.4,6,60,2022-08-22T06:37:38,2022-08-22T20:07:25,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KAGC,KPIT,72520514762,72520094823,0561W,0495W,0358W"
pittsburgh,2022-08-23,26.4,18.1,21.8,26.4,18.1,21.8,16.3,73.1,0,0,0,,0,0,31.7,16.6,292.5,1014.2,68.3,12.2,231,19.9,8,30,2022-08-23T06:38:36,2022-08-23T20:05:55,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAGC,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-24,27.2,17.8,23,27.3,17.8,23,15.2,63.1,0,0,0,,0,0,9.7,11.2,252.3,1017.6,40.2,15.5,236.8,20.4,8,30,2022-08-24T06:39:34,2022-08-24T20:04:25,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAGC,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-25,29.1,16.8,23.4,29,16.8,23.4,15.9,65.4,0,0,0,,0,0,12.2,13.4,201.7,1017.9,23.9,13.6,200.6,17.5,8,30,2022-08-25T06:40:33,2022-08-25T20:02:54,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KAGC,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-26,28,19.1,23.2,29.1,19.1,23.4,18,73.8,1.557,100,29.17,rain,0,0,36.2,23,251.7,1015.3,60.7,14,189.8,16.2,7,75,2022-08-26T06:41:31,2022-08-26T20:01:22,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KBTP,KAGC,72512464705,E7897,KPIT,72520514762,72520094823,0561W,0495W"
pittsburgh,2022-08-27,27,19,22.5,27.2,19,22.5,16.2,70.2,0,0,0,,0,0,13.7,10.4,346,1018,48.5,15,194.8,17,8,30,2022-08-27T06:42:29,2022-08-27T19:59:49,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KBTP,KAGC,72512464705,E7897,KPIT,72520514762,72520094823,0561W,0495W"
pittsburgh,2022-08-28,30.8,17.2,24.2,31.1,17.2,24.4,16.4,64,0,0,0,,0,0,29.5,14.4,189.5,1018,12,15.5,244.3,21.3,8,30,2022-08-28T06:43:27,2022-08-28T19:58:16,0.05,Clear,Clear conditions throughout the day.,clear-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-29,31.5,21.5,24.5,33.7,21.5,25.1,19.5,74.7,2.816,100,37.5,rain,0,0,60.8,31.1,201.4,1016.9,28.5,15.4,150.2,13,7,60,2022-08-29T06:44:25,2022-08-29T19:56:42,0.08,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-30,24.7,19.7,21.8,24.7,19.7,21.8,18.3,81.6,4.373,100,25,rain,0,0,36,21.1,234.9,1012.6,62.3,14.4,97.5,8.6,5,30,2022-08-30T06:45:22,2022-08-30T19:55:08,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W,0495W"
