date, pm25, pm10, o3, no2, so2, co
2018/3/7, 57, 21, 18, 25, 2, 
2018/3/8, 55, 16, 21, 19, , 
2018/3/9, 40, 26, 15, 24, 2, 
2018/3/10, 49, 15, 16, 18, 2, 
2018/3/11, 47, 13, 23, 13, , 
2018/3/12, 40, 16, 21, 19, , 
2018/3/13, 32, 13, 15, 17, , 
2018/3/14, 35, 33, 25, 24, 2, 
2018/3/15, 58, 19, 18, 17, 2, 
2018/3/16, 50, 39, 22, 21, , 
2018/3/17, 54, 21, 19, 7, , 
2018/3/18, 65, 21, 25, 6, 2, 
2018/3/19, 58, 32, 23, 15, 3, 
2018/3/20, 56, 23, 28, 17, 2, 
2018/3/21, 43, 27, 22, 25, , 
2018/3/22, 59, 19, 16, 22, , 
2018/3/23, 55, 26, 20, 19, 2, 
2018/3/24, 55, 20, 30, 12, , 
2018/3/25, 57, 38, 21, 22, 2, 
2018/3/26, 100, 35, 24, 23, , 
2018/3/27, 86, 36, , 26, 2, 
2018/3/28, 69, 18, , 20, 2, 
2018/3/29, 46, 24, , 17, 1, 
2018/3/30, 47, 16, 24, 18, 1, 
2018/3/31, 32, 12, 24, 17, , 
2018/4/1, 36, 20, 29, 7, , 
2017/10/2, 27, 20, 20, 11, 1, 
2017/10/3, 37, 17, 20, 17, 1, 
2017/10/4, 31, 19, 21, 16, , 
2017/10/5, 35, 16, 25, 13, 1, 
2017/10/6, 30, 12, 10, 16, 1, 
2017/10/7, 27, 11, , 10, , 
2017/10/8, 28, 8, , 9, , 
2017/10/9, 28, 16, , 14, , 
2017/10/10, 46, 11, , 9, , 
2017/10/11, 32, 13, , 10, , 
2017/10/12, 26, 13, , 9, , 
2017/10/13, 27, 16, , 15, , 
2017/10/14, 38, 17, , 15, , 
2017/10/15, 46, 18, , 10, , 
2017/10/16, 48, 30, , 14, , 
2017/10/17, 59, 38, , 23, 1, 
2017/10/18, 60, 35, 3, 25, , 
2017/10/19, 68, 40, 13, 27, 1, 
2017/10/20, 65, 17, 20, 13, 1, 
2017/10/21, 32, 20, 22, 11, 1, 
2017/10/22, 28, 10, 22, 9, , 
2017/10/23, 23, 16, 12, 18, 2, 
2017/10/24, 36, 13, 7, 16, 1, 
2017/10/25, 37, 20, 6, 20, 1, 
2017/10/26, 45, 26, 6, 21, 1, 
2017/10/27, 55, 16, 19, 15, , 
2017/10/28, 39, 15, 13, 14, 1, 
2017/10/29, 41, 14, 24, 7, 1, 
2017/10/30, 32, 16, 17, 23, 1, 
2017/10/31, 35, 27, 8, 22, , 
2017/11/1, 59, 24, 10, 19, 1, 
2017/11/2, 61, 36, 8, 21, 2, 
2017/11/3, 80, 43, 5, 28, 2, 
2017/11/4, 94, 22, 11, 19, 2, 
2017/11/5, 58, 12, 16, 15, 2, 
2017/11/6, 39, 22, 13, 27, 2, 
2017/11/7, 45, 45, 6, 40, 3, 
2017/11/8, 83, 44, 1, 25, 3, 
2017/11/9, 105, 44, 4, 17, 2, 
2017/11/10, 101, 17, 11, 16, 2, 
2017/11/11, 47, 16, 10, 19, 1, 
2017/11/12, 47, 14, 21, 14, 1, 
2017/11/13, 43, 11, 18, 19, 1, 
2017/11/14, 27, 24, , 23, 2, 
2017/11/15, 57, 27, , 18, 1, 
2017/11/16, 68, 26, , 21, , 
2017/11/17, 65, 28, 9, 29, 1, 
2017/11/18, 57, 23, 12, 24, 2, 
2017/11/19, 59, 13, 18, 15, , 
2017/11/20, 31, 19, 7, 20, 1, 
2017/11/21, 54, 15, 11, 15, 1, 
2017/11/22, 41, 26, , , , 
2017/11/23, 59, 25, 14, 18, , 
2017/11/24, 38, 18, 14, 24, 1, 
2017/11/25, 41, 12, 15, 17, 1, 
2017/11/26, 37, 14, 13, 15, , 
2017/11/27, 40, 10, 15, 15, , 
2017/11/28, 33, 14, 16, 22, 1, 
2017/11/29, 36, 22, 3, 25, , 
2017/11/30, 61, 12, 10, 25, 1, 
2017/12/1, 41, 27, 8, 25, 1, 
2017/12/2, 80, 36, 1, 21, 2, 
2017/12/3, 100, 24, 2, 15, , 
2017/12/4, 76, 32, 2, 25, , 
2017/12/5, 83, 37, 2, 24, , 
2017/12/6, 75, 34, 6, 22, , 
2017/12/7, 72, 19, 16, 15, 1, 
2017/12/8, 51, 16, 14, 19, , 
2017/12/9, 36, 15, 12, 17, , 
2017/12/10, 42, 11, 21, 8, , 
2017/12/11, 35, 11, 8, 17, , 
2017/12/12, 42, 16, 15, 23, 2, 
2017/12/13, 48, 12, 15, 17, 1, 
2017/12/14, 38, 9, 25, 15, , 
2017/12/15, 27, 16, 18, 22, 2, 
2017/12/16, 45, 16, 11, 22, 1, 
2017/12/17, 47, 21, 6, 21, 2, 
2017/12/18, 64, 18, 17, 13, 1, 
2017/12/19, 38, 29, 2, 26, 2, 
2017/12/20, 69, 26, 1, 24, , 
2017/12/21, 71, 22, , 22, , 
2017/12/22, 67, 26, 4, 19, , 
2017/12/23, 74, 15, 13, 14, 1, 
2017/12/24, 48, 6, 18, 7, , 
2017/12/25, 20, 6, 20, 7, 1, 
2017/12/26, 20, 10, 19, 11, 1, 
2017/12/27, 27, 21, 25, 12, , 
2017/12/28, 23, 14, 19, 15, , 
2017/12/29, 36, 12, 16, 16, , 
2017/12/30, 41, 16, 23, 9, , 
2017/12/31, 36, , , , , 
2017/7/2, 50, 14, , , , 
2017/7/3, 39, 25, 25, 16, , 
2017/7/4, 48, 18, 29, 15, , 
2017/7/5, 39, 26, 39, 19, , 
2017/7/6, 60, 27, 26, 19, , 
2017/7/7, 53, 27, 42, 19, , 
2017/7/8, 58, 20, 33, 12, , 
2017/7/9, 51, 12, 44, 5, 1, 
2017/7/10, 32, 18, 23, 15, , 
2017/7/11, 41, 17, 18, 11, , 
2017/7/12, 39, 11, 25, 9, , 
2017/7/13, 28, 18, 33, 13, , 
2017/7/14, 33, 20, 22, 16, , 
2017/7/15, 46, 16, 25, 13, , 
2017/7/16, 40, 15, 16, 7, , 
2017/7/17, 42, 12, 37, 10, , 
2017/7/18, 30, 14, 54, 12, , 
2017/7/19, 18, 21, 31, 18, , 
2017/7/20, 12, 10, 21, 11, , 
2017/7/21, 12, 8, 30, 9, , 
2017/7/22, 12, 10, 21, 11, , 
2017/7/23, 23, 6, 21, 5, , 
2017/7/24, 12, 7, 26, 11, , 
2017/7/25, 18, 7, 29, 9, , 
2017/7/26, 6, 10, 32, 10, , 
2017/7/27, 11, 9, 23, 10, , 
2017/7/28, 11, 7, 19, 9, , 
2017/7/29, 10, 9, 20, 8, , 
2017/7/30, 12, 6, 27, 6, , 
2017/7/31, 10, 12, 21, 17, 1, 
2017/8/1, 23, 20, 19, 19, , 
2017/8/2, 36, 20, 15, 23, , 
2017/8/3, 40, 16, 27, 13, , 
2017/8/4, 32, 13, 21, 9, , 
2017/8/5, 21, 10, , , , 
2017/8/6, 26, 11, , , , 
2017/8/7, 29, 19, 32, 16, , 
2017/8/8, 38, 26, 23, 19, , 
2017/8/9, 63, 16, 21, 12, , 
2017/8/10, 33, 18, 11, 21, , 
2017/8/11, 44, 24, 29, 14, , 
2017/8/12, 63, 9, 20, 6, , 
2017/8/13, 27, 14, 26, 6, , 
2017/8/14, 39, 18, 27, 17, 1, 
2017/8/15, 42, 16, 27, 17, , 
2017/8/16, 45, 22, 22, 20, , 
2017/8/17, 46, 19, 12, 18, , 
2017/8/18, 38, 13, 19, 15, 1, 
2017/8/19, 31, 10, 22, 8, 1, 
2017/8/20, 18, 11, 24, 8, 1, 
2017/8/21, 26, 16, 17, 22, 1, 
2017/8/22, 31, 21, 30, 19, , 
2017/8/23, 42, 29, 29, 19, , 
2017/8/24, 50, 20, 18, 13, 1, 
2017/8/25, 38, 32, 28, 23, , 
2017/8/26, 46, 30, 40, 17, , 
2017/8/27, 67, 36, 41, 14, , 
2017/8/28, 92, 49, 41, 28, , 
2017/8/29, 78, 41, 33, 36, , 
2017/8/30, 81, 33, 13, 19, , 
2017/8/31, 84, 11, , 4, , 
2017/9/1, 34, 14, 17, 17, , 
2017/9/2, 37, 15, 32, 13, 1, 
2017/9/3, 45, 20, 29, 18, , 
2017/9/4, 57, 30, 12, 24, , 
2017/9/5, 54, 23, 12, 17, , 
2017/9/6, 47, 10, 11, 11, , 
2017/9/7, 21, , , , , 
2017/9/11, 29, 14, 18, 11, 1, 
2017/9/12, 25, 13, 18, 12, , 
2017/9/13, 27, 16, 23, 7, 1, 
2017/9/14, 26, 9, 18, 12, 1, 
2017/9/15, 21, 16, 11, 21, 1, 
2017/9/16, 40, 16, 21, 17, 1, 
2017/9/17, 45, 13, 29, 14, 1, 
2017/9/18, 42, 15, 14, 18, 1, 
2017/9/19, 41, 13, 26, 17, , 
2017/9/20, 36, 21, 17, 19, 1, 
2017/9/21, 51, 23, 19, 24, 1, 
2017/9/22, 46, 31, 10, 28, 1, 
2017/9/23, 66, 24, 27, 19, 1, 
2017/9/24, 60, 25, 31, 17, 1, 
2017/9/25, 71, 46, 19, 22, 1, 
2017/9/26, 94, 37, 12, 20, 1, 
2017/9/27, 82, 43, 10, 31, 1, 
2017/9/28, 86, 24, 13, 22, 1, 
2017/9/29, 53, 30, 15, 21, , 
2017/9/30, 54, 17, 14, 16, , 
2017/10/1, 39, 13, 19, 10, , 
2017/4/2, 57, 19, 32, 14, , 
2017/4/3, 50, 33, 21, 19, , 
2017/4/4, 77, 36, 27, 24, 1, 
2017/4/5, 76, 31, 32, 11, , 
2017/4/6, 73, 22, 24, 13, 1, 
2017/4/7, 45, 38, 22, 22, , 
2017/4/8, 77, 35, 29, 15, , 
2017/4/9, 89, 49, 38, 25, 1, 
2017/4/10, 116, 26, 22, 16, 1, 
2017/4/11, 56, 29, , 18, , 
2017/4/12, 57, 30, , 15, , 
2017/4/13, 57, 19, 24, 13, , 
2017/4/14, 37, 28, 16, 28, 1, 
2017/4/15, 59, 16, 27, 14, , 
2017/4/16, 44, 15, 31, 14, , 
2017/4/17, 36, 11, 33, 8, , 
2017/4/18, 28, 12, 27, 16, , 
2017/4/19, 26, 19, 32, 11, , 
2017/4/20, 36, 35, 23, 27, 1, 
2017/4/21, 70, 41, 13, 28, , 
2017/4/22, 83, 17, 31, 10, 1, 
2017/4/23, 38, 12, 32, 9, 1, 
2017/4/24, 26, 23, 22, 23, 1, 
2017/4/25, 47, 13, 24, 10, 1, 
2017/4/26, 26, 16, 22, 17, , 
2017/4/27, 40, 18, 22, 18, , 
2017/4/28, 36, 17, 28, 17, , 
2017/4/29, 38, 20, 32, 17, , 
2017/4/30, 49, 22, 42, 10, , 
2017/5/1, 40, 11, 31, 10, , 
2017/5/2, 20, 31, 17, 24, , 
2017/5/3, 66, 19, 19, 14, , 
2017/5/4, 53, 26, 21, 14, , 
2017/5/5, 67, 22, 19, 11, , 
2017/5/6, 53, 26, 34, 11, , 
2017/5/7, 68, 27, 32, 10, , 
2017/5/8, 71, 19, 27, 14, , 
2017/5/9, 39, 23, 30, 11, , 
2017/5/10, 37, 30, 36, 16, , 
2017/5/11, 55, 35, 23, 25, , 
2017/5/12, 65, 20, 15, 20, , 
2017/5/13, 44, 15, 23, 13, , 
2017/5/14, 37, 17, 25, 16, , 
2017/5/15, 37, 22, 24, 19, , 
2017/5/16, 33, 23, 23, 20, , 
2017/5/17, 36, 41, 35, 27, , 
2017/5/18, 54, 24, 23, 12, , 
2017/5/19, 52, 19, 15, 17, , 
2017/5/20, 46, 11, 25, 12, , 
2017/5/21, 29, 15, 32, 14, , 
2017/5/22, 38, 28, 32, 23, , 
2017/5/23, 48, 23, 27, 19, , 
2017/5/24, 51, 23, 25, 15, , 
2017/5/25, 47, 17, 32, 7, 1, 
2017/5/26, 45, 19, 36, 13, 1, 
2017/5/27, 37, 18, 38, 10, , 
2017/5/28, 39, 16, 41, 8, , 
2017/5/29, 36, 34, 40, 16, , 
2017/5/30, 71, 19, 22, 13, , 
2017/5/31, 43, 17, 24, 11, , 
2017/6/1, 39, 26, 47, 13, , 
2017/6/2, 47, 25, 42, 18, , 
2017/6/3, 51, 21, 25, 13, 1, 
2017/6/4, 55, 12, 27, 7, , 
2017/6/5, 27, 13, 27, 11, , 
2017/6/6, 31, 14, 23, 9, , 
2017/6/7, 24, 19, 22, 7, , 
2017/6/8, 32, 20, 22, 13, 1, 
2017/6/9, 34, 16, 22, 14, , 
2017/6/10, 38, 14, 31, 10, , 
2017/6/11, 31, 15, 35, 11, , 
2017/6/12, 30, 16, 21, 10, , 
2017/6/13, 31, 22, 25, 12, , 
2017/6/14, 47, 32, 41, 19, 1, 
2017/6/15, 54, 35, 32, 27, , 
2017/6/16, 56, 20, 29, 11, , 
2017/6/17, 40, 18, 29, 12, , 
2017/6/18, 35, 21, 42, 11, , 
2017/6/19, 55, 29, 51, 18, , 
2017/6/20, 52, 38, 64, 15, , 
2017/6/21, 78, 32, 66, 13, , 
2017/6/22, 61, 39, 44, 24, , 
2017/6/23, 69, 25, 26, 11, , 
2017/6/24, 48, 16, 21, 6, , 
2017/6/25, 38, 9, 22, 4, , 
2017/6/26, 19, 17, 34, 9, , 
2017/6/27, 38, 31, 21, 19, 1, 
2017/6/28, 54, 25, 18, 17, , 
2017/6/29, 59, 20, 20, 15, , 
2017/6/30, 42, 16, 21, 17, , 
2017/7/1, 33, 21, 18, 12, , 
2017/1/3, 85, 24, 7, 24, , 
2017/1/4, 72, 15, 19, 15, , 
2017/1/5, 46, 15, 15, 23, , 
2017/1/6, 44, 33, 8, 29, 1, 
2017/1/7, 78, 21, 10, 17, , 
2017/1/8, 74, 33, 2, 24, , 
2017/1/9, 105, 19, 4, 23, 1, 
2017/1/10, 71, 22, 11, 26, , 
2017/1/11, 59, 18, 23, 18, , 
2017/1/12, 47, 22, 21, 21, , 
2017/1/13, 43, 12, 26, 16, , 
2017/1/14, 31, 11, 27, 15, , 
2017/1/15, 32, 16, 17, 22, , 
2017/1/16, 53, 27, 14, 22, , 
2017/1/17, 85, 36, 7, 21, , 
2017/1/18, 99, 44, 6, 25, , 
2017/1/19, 118, 40, 8, 28, 1, 
2017/1/20, 99, 43, 7, 36, 2, 
2017/1/21, 93, 43, 6, 38, , 
2017/1/22, 101, 59, 3, 41, 2, 
2017/1/23, 150, 55, 5, 32, 2, 
2017/1/24, 146, 50, 7, 28, 1, 
2017/1/25, 137, 33, 8, 22, 1, 
2017/1/26, 98, 34, 10, 24, , 
2017/1/27, 87, 44, 13, 32, 1, 
2017/1/28, 98, 23, 17, 19, 1, 
2017/1/29, 59, 15, 20, 14, , 
2017/1/30, 55, 11, 20, 19, 1, 
2017/1/31, 41, 25, 14, 16, , 
2017/2/1, 70, 25, 7, 20, 1, 
2017/2/2, 66, 24, 18, 19, , 
2017/2/3, 61, 21, 25, 20, , 
2017/2/4, 42, 10, 20, 17, , 
2017/2/5, 31, 15, 18, 14, , 
2017/2/6, 55, 34, 10, 24, , 
2017/2/7, 89, 29, 4, 28, , 
2017/2/8, 81, 33, 4, 15, , 
2017/2/9, 101, 51, 3, 17, 1, 
2017/2/10, 147, 50, 3, 21, , 
2017/2/11, 135, 60, 3, 16, 1, 
2017/2/12, 161, 44, 6, 17, , 
2017/2/13, 135, 31, 17, 17, , 
2017/2/14, 94, 45, 10, 30, , 
2017/2/15, 97, 41, 8, 34, 1, 
2017/2/16, 93, 33, 18, 26, 1, 
2017/2/17, 72, 25, 8, 24, , 
2017/2/18, 70, 33, 19, 27, 1, 
2017/2/19, 81, 27, 14, 17, , 
2017/2/20, 82, 16, 14, 18, , 
2017/2/21, 55, 14, 17, 17, , 
2017/2/22, 49, 9, 25, 11, , 
2017/2/23, 25, 12, 31, 9, , 
2017/2/24, 31, 13, 24, 20, , 
2017/2/25, 33, 23, 22, 20, , 
2017/2/26, 59, 19, 23, 11, , 
2017/2/27, 57, 18, 32, 14, , 
2017/2/28, 38, 12, 32, 15, , 
2017/3/1, 26, 14, 26, 19, , 
2017/3/2, 39, 24, 27, 15, , 
2017/3/3, 47, 27, 16, 26, 1, 
2017/3/4, 52, 13, 21, 16, , 
2017/3/5, 43, 11, 27, 10, , 
2017/3/6, 33, 12, 23, 17, , 
2017/3/7, 39, 22, 17, 22, , 
2017/3/8, 54, 15, 15, 21, , 
2017/3/9, 45, 14, 25, 18, , 
2017/3/10, 44, 27, 22, 26, , 
2017/3/11, 46, 30, 20, 28, 1, 
2017/3/12, 62, 32, 20, 25, , 
2017/3/13, 78, 33, 21, 23, 1, 
2017/3/14, 76, 37, 13, 23, 1, 
2017/3/15, 71, 36, 17, 21, , 
2017/3/16, 71, 59, 16, 33, 1, 
2017/3/17, 101, 31, 27, 15, , 
2017/3/18, 67, 11, 26, 10, , 
2017/3/19, 30, 12, 27, 6, , 
2017/3/20, 30, 20, 25, 11, , 
2017/3/21, 38, 16, 24, 16, , 
2017/3/22, 34, 25, 21, 22, 1, 
2017/3/23, 46, 33, 20, 16, , 
2017/3/24, 64, 43, 18, 14, , 
2017/3/25, 85, 38, 34, 10, , 
2017/3/26, 64, 21, 27, 8, , 
2017/3/27, 60, 44, 27, 25, 1, 
2017/3/28, 71, 47, 28, 33, 2, 
2017/3/29, 78, 26, 21, 19, 1, 
2017/3/30, 54, 31, 21, 28, , 
2017/3/31, 53, 30, 21, 21, 1, 
2017/4/1, 48, 23, 19, 21, , 
2016/10/2, 48, 11, 16, 10, , 
2016/10/3, 34, 19, 11, 25, , 
2016/10/4, 41, 26, 5, 17, , 
2016/10/5, 70, 15, 11, 18, , 
2016/10/6, 38, 18, 13, 17, , 
2016/10/7, 45, 19, 9, 13, , 
2016/10/8, 57, 16, 12, 15, , 
2016/10/9, 52, 21, 11, 19, , 
2016/10/10, 63, 29, 5, 27, , 
2016/10/11, 77, 27, 7, 21, 1, 
2016/10/12, 76, 18, 3, 12, , 
2016/10/13, 60, 12, 10, 11, , 
2016/10/14, 40, 16, 5, 15, , 
2016/10/15, 53, 19, 16, 16, , 
2016/10/16, 63, 14, 20, 13, , 
2016/10/17, 48, 23, 12, 25, , 
2016/10/18, 58, 20, 9, 24, , 
2016/10/19, 49, 12, 13, 20, , 
2016/10/20, 35, 19, 14, 20, , 
2016/10/21, 49, 31, 7, 22, , 
2016/10/22, 77, 25, 11, 18, , 
2016/10/23, 70, 29, 5, 14, , 
2016/10/24, 86, 39, 2, 16, , 
2016/10/25, 96, 50, 4, 23, , 
2016/10/26, 120, 58, 4, 29, 1, 
2016/10/27, 132, 39, 4, 22, , 
2016/10/28, 93, 30, 8, 22, , 
2016/10/29, 65, 36, 9, 22, , 
2016/10/30, 84, 39, 10, 20, , 
2016/10/31, 94, 44, 6, 28, 1, 
2016/11/1, 90, 32, 13, 19, , 
2016/11/2, 83, 15, 13, 19, , 
2016/11/3, 34, 25, 7, 22, , 
2016/11/4, 57, 26, 9, 21, , 
2016/11/5, 62, 19, 15, 15, , 
2016/11/6, 57, 16, 16, 12, , 
2016/11/7, 44, 19, 8, 18, , 
2016/11/8, 53, 26, 6, 25, , 
2016/11/9, 67, 14, 8, 20, , 
2016/11/10, 48, 20, 10, 22, , 
2016/11/11, 51, 22, 16, 17, , 
2016/11/12, 66, 35, 6, 20, , 
2016/11/13, 94, 21, 7, 16, , 
2016/11/14, 70, 33, 3, 20, , 
2016/11/15, 87, 21, 3, 18, , 
2016/11/16, 65, 9, 10, 18, , 
2016/11/17, 32, 12, 16, 17, , 
2016/11/18, 33, 6, 23, 19, , 
2016/11/19, 21, 10, 18, 15, , 
2016/11/20, 29, 9, 26, 10, , 
2016/11/21, 27, 12, 18, 17, , 
2016/11/22, 39, 15, 25, 19, , 
2016/11/23, 32, 29, 4, 23, , 
2016/11/24, 67, 25, 9, 17, , 
2016/11/25, 66, 27, 8, 18, , 
2016/11/26, 63, 28, 3, 22, 1, 
2016/11/27, 80, 31, 16, 19, , 
2016/11/28, 81, 27, 12, 21, , 
2016/11/29, 56, 39, 5, 36, 1, 
2016/11/30, 83, 46, 3, 32, 1, 
2016/12/1, 93, 44, 2, 27, 1, 
2016/12/2, 96, 33, 10, 26, 1, 
2016/12/3, 82, 24, 5, 26, , 
2016/12/4, 72, 23, 7, 25, , 
2016/12/5, 70, 57, 2, 47, 2, 
2016/12/6, 120, 73, 3, 68, 4, 
2016/12/7, 159, 35, 4, 34, 2, 
2016/12/8, 80, 34, 12, 24, , 
2016/12/9, 74, 37, 5, 23, , 
2016/12/10, 93, 36, 8, 18, , 
2016/12/11, 93, 16, 18, 14, , 
2016/12/12, 48, 30, 8, 23, , 
2016/12/13, 70, 21, 11, 21, , 
2016/12/14, 61, 46, 3, 34, 1, 
2016/12/15, 88, 36, 4, 28, 1, 
2016/12/16, 78, 43, 3, 30, , 
2016/12/17, 83, 46, 2, 24, 1, 
2016/12/18, 114, 53, 4, 19, , 
2016/12/19, 141, 38, 9, 18, , 
2016/12/20, 110, 41, 3, 29, 1, 
2016/12/21, 91, 29, 8, 21, 1, 
2016/12/22, 73, 18, 9, 21, , 
2016/12/23, 51, 24, 15, 20, , 
2016/12/24, 58, 18, 19, 12, , 
2016/12/25, 43, 17, 22, 7, , 
2016/12/26, 38, 11, 19, 16, , 
2016/12/27, 32, 32, 6, 31, 1, 
2016/12/28, 68, 30, 6, 23, , 
2016/12/29, 86, 29, 7, 21, , 
2016/12/30, 85, 43, 3, 30, 1, 
2016/12/31, 118, 29, 5, 17, 1, 
2017/1/1, 92, 22, 9, 12, , 
2017/1/2, 75, 28, 3, 24, , 
2016/7/2, 44, 13, 20, 7, , 
2016/7/3, 30, 12, 16, 7, , 
2016/7/4, 30, 18, 16, 18, , 
2016/7/5, 49, 14, 27, 10, , 
2016/7/6, 37, 17, 28, 15, , 
2016/7/7, 45, 27, 23, 26, , 
2016/7/8, 55, 27, 22, 20, , 
2016/7/9, 65, 15, 23, 8, , 
2016/7/10, 43, 22, 23, 17, , 
2016/7/11, 57, 15, 17, 9, , 
2016/7/12, 39, 14, 16, 11, , 
2016/7/13, 34, 12, 22, 12, , 
2016/7/14, 34, 11, 22, 11, , 
2016/7/15, 36, 17, 24, 16, , 
2016/7/16, 47, 15, 16, 8, , 
2016/7/17, 45, 12, 16, 8, , 
2016/7/18, 40, 18, 30, 17, , 
2016/7/19, 54, 25, 38, 19, , 
2016/7/20, 66, 27, 39, 20, , 
2016/7/21, 69, 23, 33, 8, , 
2016/7/22, 66, 24, 36, 8, , 
2016/7/23, 70, 37, 30, 8, , 
2016/7/24, 101, 21, 26, 8, , 
2016/7/25, 65, 13, 24, 12, , 
2016/7/26, 43, 16, 25, 14, , 
2016/7/27, 47, 17, 16, 10, , 
2016/7/28, 49, 14, 22, 11, , 
2016/7/29, 45, 13, 17, 10, , 
2016/7/30, 38, 12, 17, 7, , 
2016/7/31, 36, 15, 22, 8, , 
2016/8/1, 45, 17, 20, 19, , 
2016/8/2, 44, 12, 11, 14, , 
2016/8/3, 35, 14, 9, 9, , 
2016/8/4, 34, 19, 15, 11, , 
2016/8/5, 42, 14, 24, 13, , 
2016/8/6, 37, 14, 31, 10, , 
2016/8/7, 48, 15, 13, 17, , 
2016/8/8, 49, 16, 21, 12, , 
2016/8/9, 44, 15, 22, 14, , 
2016/8/10, 44, 13, 13, 19, , 
2016/8/11, 37, 14, 11, 20, , 
2016/8/12, 40, 28, 3, 17, , 
2016/8/13, 63, 11, 11, 11, , 
2016/8/14, 34, 18, 22, 12, , 
2016/8/15, 56, 10, 32, 4, , 
2016/8/16, 29, 23, 36, 11, , 
2016/8/17, 54, 25, 39, 13, , 
2016/8/18, 58, 33, 36, 20, 1, 
2016/8/19, 68, 39, 20, 29, , 
2016/8/20, 80, 14, 23, 8, , 
2016/8/21, 37, 9, 17, 7, , 
2016/8/22, 27, 16, 17, 17, , 
2016/8/23, 37, 30, 25, 29, , 
2016/8/24, 62, 32, 32, 31, , 
2016/8/25, 60, 33, 30, 38, , 
2016/8/26, 69, 75, 24, 25, , 
2016/8/27, 116, 27, 43, 15, , 
2016/8/28, 74, 23, 26, 18, , 
2016/8/29, 63, 10, 29, 12, , 
2016/8/30, 32, 18, 28, 23, , 
2016/8/31, 49, 32, 28, 32, , 
2016/9/1, 77, 21, 11, 19, , 
2016/9/2, 61, 20, 18, 20, , 
2016/9/3, 51, 13, 20, 15, , 
2016/9/4, 41, 12, 19, 9, , 
2016/9/5, 38, 16, 13, 16, , 
2016/9/6, 44, 16, 7, 18, , 
2016/9/7, 48, 30, 32, 26, , 
2016/9/8, 67, 33, 23, 31, , 
2016/9/9, 74, 19, 15, 16, , 
2016/9/10, 44, , , , , 
2016/9/13, 57, 33, 26, 33, , 
2016/9/14, 74, 34, 42, 28, , 
2016/9/15, 74, 49, 23, 28, , 
2016/9/16, 116, 16, 15, 16, , 
2016/9/17, 50, 9, 19, 10, , 
2016/9/18, 32, 19, 27, 5, , 
2016/9/19, 58, 17, 25, 14, , 
2016/9/20, 45, 26, 27, 27, , 
2016/9/21, 55, 46, 10, 30, , 
2016/9/22, 86, 39, 12, 36, , 
2016/9/23, 86, 32, 15, 31, , 
2016/9/24, 74, , , , , 
2016/9/27, 49, 18, 11, 16, 1, 
2016/9/28, 49, 18, 16, 8, , 
2016/9/29, 47, 21, 10, 9, , 
2016/9/30, 45, 18, 12, 13, , 
2016/10/1, 38, 17, 16, 17, , 
2016/4/2, 62, 21, 15, 15, , 
2016/4/3, 62, 21, 24, 11, , 
2016/4/4, 56, 19, 21, 22, , 
2016/4/5, 49, 20, 21, 28, , 
2016/4/6, 53, 24, 29, 14, , 
2016/4/7, 50, 17, 24, 14, , 
2016/4/8, 33, 25, 14, 23, , 
2016/4/9, 60, 22, 28, 23, , 
2016/4/10, 62, 15, 30, 10, , 
2016/4/11, 52, 29, 23, 19, , 
2016/4/12, 69, 20, 21, 26, , 
2016/4/13, 45, 26, 15, 30, , 
2016/4/14, 62, 37, 17, 34, 1, 
2016/4/15, 97, 18, 24, 18, 1, 
2016/4/16, 62, 15, 25, 10, , 
2016/4/17, 74, 10, 30, 8, , 
2016/4/18, 64, 23, 10, 26, , 
2016/4/19, 76, 25, , 16, , 
2016/4/20, 50, 28, , 15, , 
2016/4/21, 51, 34, 23, 16, , 
2016/4/22, 62, 35, 24, 11, , 
2016/4/23, 55, 13, 31, 6, , 
2016/4/24, 28, 9, 29, 8, , 
2016/4/25, 19, 17, 14, 24, , 
2016/4/26, 43, 11, 25, 18, , 
2016/4/27, 26, 12, 24, 16, , 
2016/4/28, 30, 24, 21, 27, , 
2016/4/29, 59, 19, 15, 25, , 
2016/4/30, 41, 14, 31, 14, , 
2016/5/1, 39, 17, 35, 10, , 
2016/5/2, 45, 25, 25, 28, , 
2016/5/3, 54, 15, 27, 11, , 
2016/5/4, 32, 27, 32, 24, , 
2016/5/5, 52, 19, 41, 13, , 
2016/5/6, 43, 24, 34, 20, , 
2016/5/7, 56, 22, 42, 24, , 
2016/5/8, 55, 24, 50, 18, , 
2016/5/9, 60, 27, 35, 23, , 
2016/5/10, 53, 18, 24, 17, , 
2016/5/11, 45, 19, 32, 15, , 
2016/5/12, 40, 29, 30, 21, , 
2016/5/13, 66, 38, 42, 17, , 
2016/5/14, 70, 16, 34, 4, , 
2016/5/15, 30, 14, 32, 7, , 
2016/5/16, 29, 11, 34, 5, , 
2016/5/17, 22, 28, 23, 25, , 
2016/5/18, 63, 37, 28, 23, , 
2016/5/19, 59, 20, 23, 20, , 
2016/5/20, 43, 20, 20, 17, , 
2016/5/21, 46, 21, 21, 12, , 
2016/5/22, 47, 12, 17, 13, , 
2016/5/23, 44, 13, 22, 14, , 
2016/5/24, 43, 16, 27, 8, , 
2016/5/25, 46, 21, 23, 22, , 
2016/5/26, 56, 29, 38, 16, , 
2016/5/27, 73, 38, 35, 13, , 
2016/5/28, 99, 36, 42, 10, , 
2016/5/29, 101, 29, 27, 7, , 
