date, pm25, pm10, o3, no2, so2, co
2019/11/19, 59, 14, 20, 10, , 4
2019/11/20, 26, 31, 12, 18, , 5
2019/11/21, 50, 23, 4, 13, , 6
2019/11/22, 58, 16, 6, 12, , 6
2019/11/23, 46, 23, 11, 7, , 5
2019/11/24, 60, 19, 15, 6, , 4
2019/11/25, 54, 26, 9, 11, , 5
2019/11/26, 64, 28, 6, 13, , 6
2019/11/27, 68, 14, 6, 14, , 6
2019/11/28, 37, 13, 9, 13, , 4
2019/11/29, 24, 17, 13, 15, , 4
2019/11/30, 29, 18, 17, 21, , 5
2019/12/1, 39, 15, 18, 16, , 5
2019/12/2, 30, 13, 18, 21, , 5
2019/12/3, 29, 13, 23, 24, , 5
2019/12/4, 33, 22, 21, 17, , 4
2019/12/5, 38, 22, 15, 17, , 4
2019/12/6, 37, 10, 12, 13, , 5
2019/12/7, 25, 17, 28, 10, , 3
2019/12/8, 29, 13, 30, 9, , 3
2019/12/9, 25, 18, 29, 12, , 3
2019/12/10, 36, 23, 26, 20, , 5
2019/12/11, 35, 13, 22, 15, , 4
2019/12/12, 29, 13, 16, 16, , 5
2019/12/13, 29, 24, 17, 13, , 5
2019/12/14, 44, 14, 28, 9, , 4
2019/12/15, 38, 14, 30, 5, , 3
2019/12/16, 31, 23, 19, 16, , 4
2019/12/17, 41, 14, 12, 17, , 5
2019/12/18, 35, 23, 19, 16, , 4
2019/12/19, 40, 19, 8, 18, , 5
2019/12/20, 38, 26, 5, 15, , 7
2019/12/21, 66, 17, 7, 16, , 5
2019/12/22, 41, 13, 19, 11, , 4
2019/12/23, 30, 12, 17, 10, , 4
2019/12/24, 40, 15, 18, 10, , 4
2019/12/25, 33, 12, 17, 10, , 4
2019/12/26, 33, 10, 19, 7, , 3
2019/12/27, 21, 11, 16, 7, , 3
2019/12/28, 24, 13, 17, 10, , 4
2019/12/29, 26, 14, 14, 10, , 4
2019/12/30, 29, , , , , 
2019/7/2, 32, 21, 24, 6, , 1
2019/7/3, 25, 22, 26, 8, , 1
2019/7/4, 26, 15, 22, 8, , 1
2019/7/5, 27, 18, 24, 10, , 1
2019/7/6, 28, 13, 23, 8, , 1
2019/7/7, 26, 17, 24, 6, , 1
2019/7/8, 35, 15, 21, 9, , 1
2019/7/9, 31, 20, 19, 9, , 1
2019/7/10, 33, 22, 26, 11, , 1
2019/7/11, 40, 27, 27, 17, , 1
2019/7/12, 38, 31, 33, 19, , 1
2019/7/13, 43, 27, 30, 17, , 1
2019/7/14, 51, 21, 25, 7, , 1
2019/7/15, 35, 28, 26, 9, , 1
2019/7/16, 41, 23, 22, 10, , 1
2019/7/17, 35, 24, 22, 15, , 1
2019/7/18, 36, 28, 29, 15, , 1
2019/7/19, 40, 27, 30, 14, , 1
2019/7/20, 41, 23, 33, 12, , 1
2019/7/21, 47, 18, 24, 6, , 1
2019/7/22, 30, 18, 15, 10, , 1
2019/7/23, 32, 39, 15, 12, , 1
2019/7/24, 55, 34, 25, 20, , 2
2019/7/25, 51, 22, 19, 12, , 1
2019/7/26, 32, 26, 25, 16, , 1
2019/7/27, 40, 25, 28, 10, , 1
2019/7/28, 42, 21, 28, 11, , 2
2019/7/29, 49, 40, 30, 22, , 2
2019/7/30, 65, 24, 19, 12, , 1
2019/7/31, 45, 15, 20, 17, , 1
2019/8/1, 29, 15, 19, 19, , 1
2019/8/2, 31, 26, 19, 19, , 2
2019/8/3, 40, 18, 29, 11, , 1
2019/8/4, 37, 25, 27, 12, , 1
2019/8/5, 41, 28, 29, 13, , 1
2019/8/6, 38, 26, 22, 16, , 1
2019/8/7, 41, 27, 26, 14, , 1
2019/8/8, 41, 24, 21, 16, , 1
2019/8/9, 38, 21, 23, 13, , 1
2019/8/10, 40, 23, 28, 7, , 
2019/8/11, 39, 31, 28, 9, , 2
2019/8/12, 44, 29, 25, 13, , 3
2019/8/13, 41, 20, 18, 17, , 4
2019/8/14, 36, 21, 23, 16, , 3
2019/8/15, 33, 22, 25, 13, , 3
2019/8/16, 38, 21, 18, 15, , 4
2019/8/17, 34, 16, 23, 9, , 3
2019/8/18, 36, 13, 15, 10, , 3
2019/8/19, 29, 22, 22, 13, , 3
2019/8/20, 40, 23, 20, 17, , 3
2019/8/21, 41, 22, 22, 17, , 4
2019/8/22, 38, 24, 35, 16, , 4
2019/8/23, 39, 31, 27, 21, , 5
2019/8/24, 49, 24, 17, 16, , 5
2019/8/25, 42, 24, 40, 18, , 5
2019/8/26, 46, 30, 34, 21, , 5
2019/8/27, 49, 37, 37, 22, , 5
2019/8/28, 62, 37, 38, 23, , 6
2019/8/29, 69, 32, 32, 20, , 5
2019/8/30, 61, 22, 26, 16, , 4
2019/8/31, 36, 33, 39, 22, , 6
2019/9/1, 64, 18, 32, 11, , 4
2019/9/2, 41, 18, 21, 12, , 3
2019/9/3, 27, 15, 20, 14, , 4
2019/9/4, 27, 19, 23, 16, , 3
2019/9/5, 33, 15, 27, 13, , 3
2019/9/6, 28, 21, 22, 15, , 4
2019/9/7, 35, 19, 22, 11, , 4
2019/9/8, 36, 21, 17, 18, , 5
2019/9/9, 42, 18, 20, 16, , 4
2019/9/10, 34, 15, 21, 18, , 5
2019/9/11, 39, 17, 27, 11, , 3
2019/9/12, 31, 22, 16, 13, , 4
2019/9/13, 36, 19, 21, 10, , 3
2019/9/14, 33, 23, 21, 7, , 3
2019/9/15, 38, 23, 26, 4, , 3
2019/9/16, 33, 24, 23, 8, , 3
2019/9/17, 35, 14, 19, 11, , 3
2019/9/18, 25, 18, 12, 18, , 5
2019/9/19, 35, 23, 12, 22, , 5
2019/9/20, 36, 18, 15, 15, , 4
2019/9/21, 31, 27, 18, 15, , 6
2019/9/22, 48, 25, 21, 18, , 6
2019/9/23, 47, 17, 19, 12, , 4
2019/9/24, 28, 30, 12, 17, , 5
2019/9/25, 57, 35, 26, 17, , 5
2019/9/26, 61, 39, 17, 17, , 5
2019/9/27, 69, 18, 11, 17, , 4
2019/9/28, 39, 14, 17, 9, , 3
2019/9/29, 29, 10, 17, 8, , 3
2019/9/30, 20, 14, 28, 11, , 3
2019/10/1, 27, 24, 15, 20, , 4
2019/4/2, 31, 40, 28, 17, , 2
2019/4/3, 38, 51, 29, 22, , 3
2019/4/4, 72, 55, 30, 22, , 3
2019/4/5, 81, 59, 31, 24, , 3
2019/4/6, 91, 51, 28, 24, , 3
2019/4/7, 90, 43, 30, 25, , 3
2019/4/8, 83, 26, 32, 14, , 2
2019/4/9, 39, 17, 25, 12, , 2
2019/4/10, 28, 22, 25, 17, , 2
2019/4/11, 31, 23, 24, 18, , 2
2019/4/12, 31, 26, 25, 24, , 3
2019/4/13, 36, 21, 27, 16, , 2
2019/4/14, 32, 21, 31, 12, , 2
2019/4/15, 35, 27, 31, 21, , 2
2019/4/16, 30, 29, 32, 18, , 2
2019/4/17, 39, 34, 28, 25, , 2
2019/4/18, 43, 28, 35, 18, , 2
2019/4/19, 44, 30, 38, 24, , 2
2019/4/20, 36, 42, 31, 35, , 3
2019/4/21, 52, 43, 42, 29, , 3
2019/4/22, 47, 26, 37, 12, , 2
2019/4/23, 43, 62, 41, 16, , 2
2019/4/24, 61, 52, 37, 19, , 2
2019/4/25, 76, 45, 30, 21, , 3
2019/4/26, 62, 53, 26, 30, , 3
2019/4/27, 72, 19, 27, 18, , 2
2019/4/28, 37, 14, 31, 11, , 2
2019/4/29, 28, 26, 30, 15, , 2
2019/4/30, 36, 42, 32, 28, , 2
2019/5/1, 52, 30, 38, 11, , 2
2019/5/2, 49, 30, 39, 9, , 1
2019/5/3, 25, 21, 29, 15, , 2
2019/5/4, 24, 12, 26, 13, , 2
2019/5/5, 29, 19, 31, 12, , 2
2019/5/6, 34, 23, 28, 14, , 1
2019/5/7, 28, 26, 25, 13, , 2
2019/5/8, 32, 23, 30, 22, , 2
2019/5/9, 34, 22, 33, 18, , 2
2019/5/10, 46, 26, 24, 19, , 4
2019/5/11, 42, 20, 31, 11, , 2
2019/5/12, 33, 18, 26, 8, , 1
2019/5/13, 31, 22, 27, 14, , 2
2019/5/14, 29, 25, 24, 21, , 2
2019/5/15, 30, 26, 25, 20, , 2
2019/5/16, 31, 30, 27, 19, , 2
2019/5/20, 45, 24, 33, 17, , 2
2019/5/21, 42, 33, 24, 22, , 2
2019/5/22, 54, 22, 27, 18, , 2
2019/5/23, 35, 25, 32, 15, , 1
2019/5/24, 35, 27, 30, 16, , 1
2019/5/25, 36, 21, 29, 9, , 1
2019/5/26, 32, 15, 28, 10, , 2
2019/5/27, 25, 22, 22, 12, , 1
2019/5/28, 31, 20, 29, 14, , 1
2019/5/29, 33, 24, 26, 15, , 1
2019/5/30, 35, 20, 30, 10, , 1
2019/5/31, 37, 20, 18, 19, , 2
2019/6/1, 37, 23, 23, 11, , 1
2019/6/2, 37, 14, 25, 10, , 1
2019/6/3, 27, 29, 30, 18, , 2
2019/6/4, 47, 25, 21, 20, , 2
2019/6/5, 42, 32, 40, 21, , 2
2019/6/6, 60, 37, 32, 23, , 2
2019/6/7, 56, 23, 30, 22, , 2
2019/6/8, 34, 19, 28, 12, , 1
2019/6/9, 36, 23, 30, 10, , 1
2019/6/10, 35, 19, 29, 14, , 1
2019/6/11, 33, 26, 32, 21, , 2
2019/6/12, 46, 27, 29, 19, , 2
2019/6/13, 47, 20, 32, 15, , 2
2019/6/14, 37, 24, 34, 22, , 2
2019/6/15, 36, 21, 30, 22, , 2
2019/6/16, 39, 17, 32, 11, , 1
2019/6/17, 35, 22, 24, 16, , 1
2019/6/18, 38, 23, 38, 16, , 2
2019/6/19, 40, 31, 40, 22, , 2
2019/6/20, 54, 22, 35, 19, , 2
2019/6/21, 44, 20, 28, 13, , 1
2019/6/22, 32, 17, 25, 11, , 1
2019/6/23, 31, 21, 26, 16, , 2
2019/6/24, 34, 28, 27, 20, , 2
2019/6/25, 39, 37, 40, 22, , 2
2019/6/26, 50, 39, 40, 22, , 2
2019/6/27, 52, 24, 27, 11, , 1
2019/6/28, 35, 33, 25, 19, , 2
2019/6/29, 42, 31, 24, 11, , 1
2019/6/30, 48, 31, 54, 11, , 1
2019/7/1, 39, 25, 25, 9, , 1
2019/1/2, 37, 17, 28, 8, , 1
2019/1/3, 25, 27, 21, 21, , 2
2019/1/4, 27, 22, 16, 16, , 2
2019/1/5, 23, 14, 14, 15, , 1
2019/1/6, 24, 23, 10, 23, , 2
2019/1/7, 27, 12, 14, 19, , 1
2019/1/8, 17, 10, 25, 15, , 1
2019/1/9, 19, 10, 27, 5, , 1
2019/1/10, 20, 19, 20, 24, , 2
2019/1/11, 23, 22, 12, 23, , 2
2019/1/12, 29, 18, 21, 16, , 2
2019/1/13, 21, 8, 26, 8, , 1
2019/1/14, 14, 21, 26, 13, , 1
2019/1/15, 24, 15, 22, 13, , 1
2019/1/16, 21, , , , , 
2019/3/7, 31, 14, 25, 15, , 1
2019/3/8, 31, 24, 29, 10, , 1
2019/3/9, 33, 20, 32, 6, , 1
2019/3/10, 28, 16, 32, 9, , 1
2019/3/11, 30, 32, 21, 24, , 2
2019/3/12, 38, 20, 30, 17, , 1
2019/3/13, 27, 36, 26, 13, , 1
2019/3/14, 26, 26, 25, 15, , 1
2019/3/15, 28, 14, 25, 14, , 1
2019/3/16, 25, 18, 31, 8, , 1
2019/3/17, 28, 16, 33, 6, , 1
2019/3/18, 28, 22, 28, 12, , 1
2019/3/19, 35, 35, 22, 23, , 2
2019/3/20, 37, 28, 18, 18, , 2
2019/3/21, 41, 28, 15, 13, , 1
2019/3/22, 42, 24, 17, 15, , 1
2019/3/23, 31, 24, 25, 10, , 1
2019/3/24, 41, 25, 26, 9, , 1
2019/3/25, 35, 23, 25, 16, , 1
2019/3/26, 30, 29, 23, 17, , 1
2019/3/27, 31, 20, 22, 17, , 2
2019/3/28, 32, 23, 21, 19, , 2
2019/3/29, 33, 28, 23, 16, , 1
2019/3/30, 38, 25, 31, 13, , 2
2019/3/31, 46, 19, 32, 8, , 1
2019/4/1, 26, 28, 25, 22, 1, 2
2018/10/2, 29, 18, 27, 13, , 1
2018/10/3, 24, 19, 26, 13, , 1
2018/10/4, 32, 25, 13, 20, , 2
2018/10/5, 36, 27, 9, 19, , 2
2018/10/6, 45, 23, 17, 20, , 2
2018/10/7, 39, 10, 24, 10, , 1
2018/10/8, 25, 20, 17, 14, , 1
2018/10/9, 28, 29, 10, 18, , 1
2018/10/10, 42, 40, 14, 29, 1, 3
2018/10/11, 56, 39, 23, 24, , 3
2018/10/12, 65, 47, 16, 25, , 3
2018/10/13, 76, 39, 25, 23, , 3
2018/10/14, 67, 39, 28, 15, , 2
2018/10/15, 70, 45, 17, 22, , 2
2018/10/16, 68, 52, 6, 31, 1, 4
2018/10/17, 72, 46, 8, 31, 1, 3
2018/10/18, 69, 33, 16, 21, , 2
2018/10/19, 38, 35, 17, 22, , 2
2018/10/20, 34, 26, 17, 17, , 2
2018/10/21, 36, 27, 15, 15, , 1
2018/10/22, 38, 24, 22, 11, , 1
2018/10/23, 27, 13, 27, 6, , 1
2018/10/24, 16, 23, 18, 21, , 1
2018/10/25, 30, 18, 24, 8, , 1
2018/10/26, 25, 22, 23, 20, , 2
2018/10/27, 28, 9, 21, 6, , 1
2018/10/28, 23, 10, 18, 9, , 1
2018/10/29, 23, 15, 16, 12, , 1
2018/10/30, 17, 21, 7, 14, , 2
2018/10/31, 40, 24, 9, 14, , 2
2018/11/1, 36, 32, 6, 21, , 3
2018/11/2, 44, 30, 13, 16, , 2
2018/11/3, 46, 21, 15, 18, , 2
2018/11/4, 28, 18, 13, 16, , 2
2018/11/5, 28, 33, 5, 17, , 3
2018/11/6, 63, 45, 5, 19, , 3
2018/11/7, 72, 44, 3, 23, , 3
2018/11/8, 70, 39, 1, 22, 1, 4
2018/11/9, 53, 41, 13, 20, , 3
2018/11/10, 48, 24, 7, 11, , 2
2018/11/11, 53, 26, 9, 9, , 2
2018/11/12, 61, 18, 8, 18, , 2
2018/11/13, 32, 21, 17, 17, , 1
2018/11/14, 31, 35, 16, 18, , 1
2018/11/15, 39, 24, 14, 19, , 2
2018/11/16, 38, 28, 15, 15, , 2
2018/11/17, 37, 22, 13, 13, , 3
2018/11/18, 46, 13, 19, 10, , 1
2018/11/19, 22, 18, 19, 12, , 1
2018/11/20, 17, 15, 18, 14, , 1
2018/11/21, 18, 22, 21, 16, , 1
2018/11/22, 27, 21, 18, 18, , 2
2018/11/23, 30, 25, 15, 22, , 2
2018/11/24, 45, 21, 9, 16, , 2
2018/11/25, 40, 11, 10, 14, , 2
2018/11/26, 22, 21, 23, 21, , 2
2018/11/27, 29, 27, 16, 25, 1, 3
2018/11/28, 42, 24, 23, 16, , 1
2018/11/29, 24, 21, 17, 9, , 2
2018/11/30, 52, 20, 13, 12, , 2
2018/12/1, 47, 20, 8, 13, , 2
2018/12/2, 42, 10, 9, 10, , 2
2018/12/3, 22, 16, 17, 18, , 2
2018/12/4, 30, 24, 25, 10, , 1
2018/12/5, 33, 27, 19, 23, , 2
2018/12/6, 36, 12, 13, 15, , 2
2018/12/7, 24, 12, 13, 18, , 2
2018/12/8, 19, 12, 23, 10, , 1
2018/12/9, 21, 13, 20, 11, , 1
2018/12/10, 29, 20, 17, 12, , 1
2018/12/11, 29, 13, 16, 8, , 1
2018/12/12, 23, 23, 15, 16, , 2
2018/12/13, 27, 24, 10, 17, , 2
2018/12/14, 23, 16, 11, 18, , 2
2018/12/15, 28, 9, 8, 14, , 2
2018/12/16, 22, 14, 14, 8, , 2
2018/12/17, 31, 36, 13, 22, 1, 3
2018/12/18, 56, 19, 10, 15, , 2
2018/12/19, 53, 20, 10, 13, , 2
2018/12/20, 42, 22, 3, 17, , 3
2018/12/21, 49, 23, 7, 15, , 3
2018/12/22, 25, 18, 9, 11, , 3
2018/12/23, 34, 11, 17, 14, , 2
2018/12/24, 26, 11, 16, 12, , 2
2018/12/25, 25, 13, 21, 5, , 1
2018/12/26, 19, 14, 23, 7, , 1
2018/12/27, 25, 14, 20, 7, , 1
2018/12/28, 23, 19, 21, 13, , 1
2018/12/29, 24, 13, 17, 11, , 1
2018/12/30, 19, 18, 22, 12, , 1
2018/12/31, 29, , , , , 
2018/7/2, 20, 22, 23, 14, , 1
2018/7/3, 26, 29, 28, 21, , 1
2018/7/4, 37, 38, 29, 14, , 1
2018/7/5, 41, 23, 22, 10, , 1
2018/7/6, 26, 35, 26, 10, , 1
2018/7/7, 40, 32, 29, 8, , 1
2018/7/8, 44, 28, 27, 12, , 1
2018/7/9, 44, 31, 21, 10, , 
2018/7/10, 30, 38, 20, 18, , 1
2018/7/11, 44, 33, 23, 17, , 1
2018/7/12, 39, 34, 25, 19, , 1
2018/7/13, 40, 39, 28, 20, , 1
2018/7/14, 46, 21, 22, 8, , 1
2018/7/15, 27, 23, 32, 10, , 1
2018/7/16, 38, 32, 27, 20, , 1
2018/7/17, 45, 33, 31, 24, , 1
2018/7/18, 48, 29, 38, 16, , 1
2018/7/19, 46, 23, 26, 13, , 1
2018/7/20, 29, 29, 27, 13, 3, 1
2018/7/21, 31, 30, 34, 15, , 1
2018/7/22, 37, 33, 28, 23, , 2
2018/7/23, 47, 29, 18, 13, , 1
2018/7/24, 34, 39, 19, 22, , 2
2018/7/25, 43, 42, 43, 21, , 1
2018/7/26, 46, 26, 36, 10, , 1
2018/7/27, 32, 43, 23, 22, , 2
2018/7/28, 51, 34, 40, 13, , 1
2018/7/29, 46, 30, 33, 12, , 1
2018/7/30, 36, 30, 36, 16, , 1
2018/7/31, 40, 36, 30, 20, , 1
2018/8/1, 45, 31, 23, 19, , 1
2018/8/2, 84, 38, 29, 21, , 1
2018/8/3, 35, 43, 31, 28, , 2
2018/8/4, 46, 26, 25, 12, , 1
2018/8/5, 32, 20, 25, 5, , 
2018/8/6, 21, 30, 20, 15, , 1
2018/8/7, 32, 38, 36, 25, , 2
2018/8/8, 42, 42, 45, 21, , 2
2018/8/9, 55, 35, 41, 16, , 1
2018/8/10, 43, 26, 30, 12, , 1
2018/8/11, 33, 19, 26, 9, , 1
2018/8/12, 25, 14, 20, 11, , 1
2018/8/13, 25, 21, 27, 20, , 1
2018/8/14, 37, 21, 31, 18, , 1
2018/8/15, 35, 24, 19, 16, , 1
2018/8/16, 36, 30, 33, 16, , 1
2018/8/17, 43, 31, 15, 23, , 2
2018/8/18, 44, 29, 21, 13, , 1
2018/8/19, 40, 24, 23, 11, , 1
2018/8/20, 39, 21, 19, 11, , 1
2018/8/21, 30, 30, 19, 17, , 1
2018/8/22, 34, 26, 27, 13, , 1
2018/8/23, 29, 37, 31, 20, , 1
2018/8/24, 45, 22, 16, 15, , 1
2018/8/25, 33, 17, 18, 12, , 1
2018/8/26, 32, 16, 21, 10, , 1
2018/8/27, 26, 17, 22, 14, , 1
2018/8/28, 31, 25, 15, 19, , 2
2018/8/29, 37, 27, 17, 22, , 2
2018/8/30, 29, 24, 23, 22, , 2
2018/8/31, 48, 23, 16, 19, , 2
2018/9/1, 39, 19, 21, 14, , 1
2018/9/2, 34, 21, 24, 17, , 2
2018/9/3, 37, 25, 22, 21, , 2
2018/9/4, 34, 25, 19, 21, , 2
2018/9/5, 40, 32, 16, 30, , 3
2018/9/6, 46, 30, 26, 25, , 3
2018/9/7, 47, 27, 22, 20, , 2
2018/9/8, 46, 22, 21, 11, , 
2018/9/9, 29, 22, 27, 11, , 1
2018/9/10, 36, 24, 24, 17, , 
2018/9/11, 36, 20, 21, 14, , 
2018/9/12, 29, 27, 16, 15, , 
2018/9/13, 35, 28, 17, 18, , 
2018/9/14, 35, 27, 21, 17, , 
2018/9/15, 34, 20, 19, 12, , 
2018/9/16, 34, 23, 25, 13, , 
2018/9/17, 31, 32, 14, 23, , 
2018/9/18, 47, 37, 35, 24, , 
2018/9/19, 47, 37, 19, 18, , 
2018/9/20, 47, 34, 15, 16, , 
2018/9/21, 46, 39, 25, 13, , 1
2018/9/22, 38, 18, 21, 7, , 1
2018/9/23, 29, 18, 22, 9, , 1
2018/9/24, 26, 18, 19, 18, , 1
2018/9/25, 34, 21, 19, 18, , 2
2018/9/26, 25, 22, 19, 10, , 1
2018/9/27, 28, 18, 25, 10, , 1
2018/9/28, 26, 23, 18, 13, , 1
2018/9/29, 29, 17, 18, 13, , 1
2018/9/30, 26, 20, 21, 10, , 2
2018/10/1, 32, 22, 15, 17, , 1
2018/4/2, 36, 32, 33, 14, , 2
2018/4/3, 36, 18, 20, 25, , 2
2018/4/4, 45, 28, 23, 19, , 2
2018/4/5, 39, 24, 30, 18, , 2
2018/4/6, 34, 34, 28, 17, , 2
2018/4/7, 38, 30, 29, 18, , 2
2018/4/8, 39, 31, 28, 15, , 2
2018/4/9, 55, 51, 29, 25, , 2
2018/4/10, 60, 46, 32, 18, , 2
2018/4/11, 40, 37, 27, 17, , 1
2018/4/12, 31, 43, 35, 16, , 2
2018/4/13, 41, 48, 30, 20, , 2
2018/4/14, 61, 30, 25, 16, , 2
2018/4/15, 58, 15, 14, 14, , 2
2018/4/16, 39, 38, 16, 29, , 3
2018/4/17, 51, 31, 22, 19, , 2
2018/4/18, 47, 42, 27, 23, , 1
2018/4/19, 48, 41, 24, 24, , 2
2018/4/20, 45, 46, 41, 19, , 2
2018/4/21, 42, 26, 32, 10, , 1
2018/4/24, 27, 26, 28, 11, , 1
2018/4/25, 33, 20, 29, 17, , 2
2018/4/26, 30, 21, 29, 17, , 1
2018/4/27, 34, 24, 27, 11, , 1
2018/4/28, 40, 24, 27, 19, , 2
2018/4/29, 46, 19, 30, 15, , 1
2018/4/30, 37, 35, 27, 19, , 2
2018/5/1, 47, 20, 29, 12, , 1
2018/5/2, 28, 25, 30, 15, , 1
2018/5/3, 33, 28, 31, 18, , 1
2018/5/4, 38, 30, 22, 25, , 2
2018/5/5, 41, 35, 29, 21, , 2
2018/5/6, 45, 37, 34, 23, , 2
2018/5/7, 45, 38, 25, 27, , 1
2018/5/8, 40, 32, 29, 24, , 2
2018/5/9, 37, 42, 26, 30, , 2
2018/5/10, 47, 36, 35, 17, , 2
2018/5/11, 50, 28, 24, 16, , 5
2018/5/12, 41, 25, 26, 20, , 2
2018/5/13, 38, 36, 42, 19, , 2
2018/5/14, 47, 55, 25, 32, , 2
2018/5/15, 61, 48, 34, 27, , 2
2018/5/16, 56, 45, 42, 26, , 2
2018/5/17, 55, 42, 29, 17, , 2
2018/5/18, 50, 38, 30, 19, , 1
2018/5/19, 46, 23, 27, 11, , 1
2018/5/20, 32, 22, 32, 16, , 1
2018/5/21, 35, 22, 30, 12, , 1
2018/5/22, 25, 41, 27, 27, , 2
2018/5/23, 46, 42, 28, 30, , 2
2018/5/24, 50, 43, 31, 29, , 2
2018/5/25, 44, 39, 25, 29, , 2
2018/5/26, 41, 36, 25, 22, , 2
2018/5/27, 51, 24, 36, 16, , 2
2018/5/28, 41, 39, 33, 27, , 2
2018/5/29, 52, 43, 37, 31, , 2
2018/5/30, 54, 45, 32, 24, , 2
2018/5/31, 54, 36, 29, 16, , 1
2018/6/1, 35, 49, 23, 35, 1, 3
2018/6/2, 53, 40, 35, 24, , 2
2018/6/3, 46, 44, 40, 17, , 2
2018/6/4, 57, 33, 36, 12, , 1
2018/6/5, 45, 30, 26, 16, , 1
2018/6/6, 33, 27, 26, 10, , 1
2018/6/7, 576, 35, 31, 16, , 1
2018/6/8, 505, 43, 43, 26, , 2
2018/6/9, 41, 47, 41, 25, , 2
2018/6/10, 56, 28, 38, 16, , 1
2018/6/11, 39, 25, 27, 9, 1, 1
2018/6/12, 20, 28, 24, 12, , 1
2018/6/13, 34, 32, 24, 14, , 1
2018/6/14, 35, 37, 32, 13, , 1
2018/6/15, 36, 33, 22, 16, , 1
2018/6/16, 41, 29, 26, 18, , 1
2018/6/17, 40, 20, 30, 10, , 1
2018/6/18, 34, 31, 24, 13, , 1
2018/6/19, 40, 28, 19, 10, , 1
2018/6/20, 36, 37, , 13, , 1
2018/6/21, 36, 27, , 10, , 1
2018/6/22, 24, 23, 22, 14, , 1
2018/6/23, 33, 25, 24, 9, , 1
2018/6/24, 35, 23, 20, 14, , 1
2018/6/25, 37, 34, 21, 22, , 2
2018/6/26, 44, 46, 25, 19, , 1
2018/6/27, 48, 28, 22, 17, , 1
2018/6/28, 32, 36, 33, 27, , 2
2018/6/29, 42, 24, 24, 13, , 1
2018/6/30, 29, 17, 26, 12, , 1
2018/7/1, 24, 16, 23, 7, , 1
2018/1/2, 47, 24, 17, 20, , 2
2018/1/3, 42, 13, 18, 16, , 2
2018/1/4, 25, 14, 10, 24, , 2
2018/1/5, 34, 13, 8, 23, , 3
2018/1/6, 34, 12, 20, 13, , 2
2018/1/7, 36, 15, 13, 23, , 3
2018/1/8, 40, 18, 17, 29, 1, 3
2018/1/9, 43, 16, 19, 16, , 2
2018/1/10, 28, 32, 14, 19, , 4
2018/1/11, 70, 22, 15, 17, , 3
2018/1/12, 56, 30, 18, 16, , 2
2018/1/13, 39, 18, 22, 12, , 1
2018/1/14, 33, 20, 18, 8, , 1
2018/1/15, 49, 22, 15, 8, , 2
2018/1/16, 51, 14, 15, 16, , 2
2018/1/17, 29, 13, 19, 22, , 2
2018/1/18, 32, 14, 19, 21, , 2
2018/1/19, 32, 19, 14, 22, , 2
2018/1/20, 39, 15, 15, 17, , 2
2018/1/21, 33, 17, 13, 21, , 2
2018/1/22, 38, 21, 16, 15, , 2
2018/1/23, 45, 36, 14, 14, , 2
2018/1/24, 61, 12, 23, 14, , 1
2018/1/25, 26, 24, 31, 19, , 1
2018/1/26, 38, 33, 9, 26, 1, 2
2018/1/27, 53, 18, 17, 12, , 1
2018/1/28, 33, 24, 1, 5, , 1
2018/1/29, 42, 11, 14, 7, , 1
2018/1/30, 22, 26, 14, 11, , 1
2018/1/31, 36, 16, 23, 14, , 1
2018/2/1, 24, 16, 21, 15, , 1
2018/2/2, 35, 16, 16, 17, , 2
2018/2/3, 38, 21, 14, 14, , 2
2018/2/4, 34, 17, 21, 10, , 2
2018/2/5, 36, 36, 17, 24, 1, 3
2018/2/6, 41, 44, 17, 24, , 3
2018/2/7, 36, 41, 16, 23, , 2
2018/2/8, 44, 32, 14, 24, 1, 2
2018/2/9, 47, 37, 24, 16, , 2
2018/2/10, 60, 45, 18, 15, , 3
2018/2/11, 91, 13, 22, 9, , 2
2018/2/12, 35, 17, 23, 12, , 1
2018/2/13, 32, 22, 18, 20, , 2
2018/2/14, 43, 27, 29, 23, , 2
2018/2/15, 47, 24, 25, 10, , 1
2018/2/16, 48, 19, 18, 17, , 2
2018/2/17, 40, 25, 10, 18, , 3
2018/2/18, 39, 26, , 16, , 1
2018/2/19, 36, 36, 2, 22, , 2
2018/2/20, 52, 38, 19, 24, , 2
2018/2/21, 54, 37, 17, 24, , 2
2018/2/22, 51, 49, 15, 25, , 2
2018/2/23, 44, 53, 16, 27, , 2
2018/2/24, 45, 27, 19, 19, , 2
2018/2/25, 30, 38, 24, 14, , 2
2018/2/26, 29, 26, 29, 8, , 1
2018/2/27, 23, 76, 27, 14, , 1
2018/2/28, 34, 49, 23, 16, , 2
2018/3/1, 41, 47, 22, 20, , 2
2018/3/2, 39, 17, 23, 25, 1, 3
2018/3/3, 40, 34, 22, 20, , 3
2018/3/4, 55, 37, 26, 13, , 2
2018/3/5, 64, 53, 26, 23, , 5
2018/3/6, 122, 62, 27, 33, 1, 5
2018/3/7, 135, 44, 36, 31, , 3
2018/3/8, 91, 26, 26, 28, , 2
2018/3/9, 65, 15, 17, 21, , 2
2018/3/10, 40, 28, 22, 22, , 3
2018/3/11, 44, 16, 21, 15, , 3
2018/3/12, 47, 28, 8, 28, 1, 4
2018/3/13, 72, 13, 9, 17, , 3
2018/3/14, 37, 20, 23, 20, , 2
2018/3/15, 36, 29, 28, 15, , 2
