date, pm25, pm10, o3, no2, so2, co
2019/7/1, 20, , , 4, , 171
2019/1/2, 73, , , , 1, 7
2019/1/3, 77, , , 5, , 1
2019/1/4, 20, , , 12, , 2
2019/1/5, 21, , , 11, 1, 2
2019/1/6, 36, , , 3, , 1
2019/1/7, 9, , , 8, 1, 2
2019/1/8, 17, , , 2, , 1
2019/1/9, 7, , , 7, , 2
2019/1/10, 19, , , 9, 1, 2
2019/1/11, 13, , , 3, 1, 1
2019/1/12, 17, , , 2, , 1
2019/1/13, 19, , , 2, , 1
2019/1/14, 16, , , 2, , 1
2019/1/15, 14, , , 3, , 1
2019/1/16, 22, , , 4, , 1
2019/1/17, 38, , , 5, , 1
2019/1/18, 14, , , 12, , 3
2019/1/19, 16, , , 14, , 4
2019/1/20, 38, , , 13, , 3
2019/1/21, 34, , , 14, , 3
2019/1/22, 50, , , 8, , 2
2019/1/23, 24, , , 4, , 1
2019/1/24, 11, , , 17, , 4
2019/1/25, 35, , , 14, , 5
2019/1/26, 51, , , 11, , 8
2019/1/27, 83, , , 11, , 4
2019/1/28, 74, , , 4, , 1
2019/1/29, 23, , , 3, , 1
2019/1/30, 25, , , 4, , 1
2019/1/31, 32, , , 12, , 3
2019/2/1, 45, , , 12, , 2
2019/2/2, 51, , , 10, , 2
2019/2/3, 40, , , 4, , 1
2019/2/4, 15, , , 9, , 1
2019/2/5, 14, , , 15, , 3
2019/2/6, 39, , , 20, , 5
2019/2/7, 58, , , 6, , 1
2019/2/8, 30, , , 12, , 2
2019/2/9, 44, , , 4, , 1
2019/2/10, 26, , , 3, , 1
2019/2/11, 17, , , 3, , 1
2019/2/12, 6, , , 6, , 1
2019/2/13, 9, , , 15, , 2
2019/2/14, 35, , , 6, , 1
2019/2/15, 13, , , 5, , 1
2019/2/16, 9, , , 7, , 2
2019/2/17, 15, , , 9, , 1
2019/2/18, 21, , , 15, , 4
2019/2/19, 59, , , 9, , 2
2019/2/20, 33, , , 8, , 2
2019/2/21, 14, , , 15, , 2
2019/2/22, 35, , , 12, , 2
2019/2/23, 27, , , 6, , 1
2019/2/24, 19, , , 7, , 1
2019/2/25, 25, , , 4, , 1
2019/2/26, 18, , , 4, , 1
2019/2/27, 18, , , 6, , 1
2019/2/28, 21, , , 9, , 1
2019/3/1, 23, , , 7, , 1
2019/3/2, 24, , , 4, , 1
2019/3/3, 39, , , 3, , 1
2019/3/4, 23, , , 3, , 1
2019/3/5, 13, , , 5, , 1
2019/3/6, 18, , , 11, , 2
2019/3/7, 33, , , 7, , 2
2019/3/8, 25, , , 13, , 2
2019/3/19, 13, , , 3, , 1
2019/3/20, 16, , , 4, , 1
2019/3/21, 16, , , 7, , 1
2019/3/22, 24, , , 11, 1, 3
2019/3/23, 38, , , 8, , 2
2019/3/24, 25, , , 6, , 1
2019/3/25, 26, , , 7, , 1
2019/3/26, 19, , , 10, 1, 2
2019/3/27, 13, , , 10, 1, 1
2019/3/28, 15, , , 8, , 1
2019/3/29, 15, , , 9, 1, 1
2019/3/30, 24, , , 10, 1, 3
2019/3/31, 28, , , 10, 1, 2
2019/4/1, 23, , , 14, 1, 2
2018/10/2, 23, , , 5, , 
2018/10/3, 20, , , 9, , 
2018/10/4, 25, , , 14, 1, 
2018/10/5, 26, , , 16, 1, 
2018/10/6, 31, , , 9, 1, 
2018/10/7, 32, , , 9, 1, 
2018/10/8, 59, , , 9, , 
2018/10/9, 32, , , 10, 1, 
2018/10/10, 20, , , 15, 1, 
2018/10/11, 39, , , 12, 1, 
2018/10/12, 36, , , 12, 1, 
2018/10/13, 29, , , 11, 1, 
2018/10/14, 36, , , 7, , 
2018/10/15, 11, , , 9, 1, 
2018/10/16, 15, , , 11, 1, 
2018/10/17, 18, , , 8, 1, 
2018/10/18, 24, , , 24, 1, 
2018/10/19, 48, , , 17, 1, 
2018/10/20, 57, , , 13, 1, 
2018/10/21, 63, , , 20, 1, 
2018/10/22, 85, , , 23, 1, 
2018/10/23, 80, , , 12, 1, 
2018/10/24, 63, , , 17, 1, 
2018/10/25, 54, , , 15, 1, 
2018/10/26, 36, , , 9, , 
2018/10/27, 30, , , 10, , 
2018/10/28, 41, , , 4, , 
2018/10/29, 13, , , 9, 1, 
2018/10/30, 23, , , 14, 1, 
2018/10/31, 56, , , 7, , 
2018/11/1, 28, , , 5, , 
2018/11/2, 18, , , 8, , 
2018/11/3, 22, , , 9, , 
2018/11/4, 45, , , 7, , 
2018/11/5, 31, , , 8, , 
2018/11/6, 22, , , 11, 1, 
2018/11/7, 34, , , 16, 2, 
2018/11/8, 56, , , 15, 1, 
2018/11/9, 43, , , 18, 1, 
2018/11/10, 51, , , 12, 1, 
2018/11/11, 48, , , 9, , 
2018/11/12, 36, , , 5, , 
2018/11/13, 43, , , 11, 1, 
2018/11/14, 65, , , 21, 1, 
2018/11/15, 110, , , 22, 1, 
2018/11/16, 104, , , 16, 1, 
2018/11/17, 69, , , 6, , 
2018/11/18, 28, , , 5, , 
2018/11/19, 40, , , 6, 1, 
2018/11/20, 39, , , 6, 1, 
2018/11/21, 50, , , 12, 1, 
2018/11/22, 60, , , 8, 1, 
2018/11/23, 27, , , 8, , 
2018/11/24, 14, , , 16, 1, 
2018/11/25, 47, , , 12, 1, 
2018/11/26, 57, , , 14, 1, 
2018/11/27, 46, , , 7, , 
2018/11/28, 21, , , 15, , 
2018/11/29, 32, , , 16, 1, 
2018/11/30, 46, , , 9, , 
2018/12/1, 37, , , 14, , 
2018/12/2, 34, , , 10, 1, 
2018/12/3, 43, , , 10, 1, 
2018/12/4, 28, , , 5, , 
2018/12/5, 29, , , 5, , 
2018/12/6, 31, , , 3, , 1
2018/12/7, 24, , , 6, 1, 
2018/12/8, 47, , , 6, 1, 
2018/12/9, 55, , , 7, , 
2018/12/10, 57, , , 15, 1, 
2018/12/11, 60, , , 9, 1, 
2018/12/12, 32, , , 8, , 
2018/12/13, 23, , , 9, 1, 
2018/12/14, 35, , , 12, 1, 
2018/12/15, 38, , , 12, 1, 
2018/12/16, 21, , , 7, 1, 
2018/12/17, 15, , , 8, , 
2018/12/18, 14, , , 5, , 
2018/12/19, 12, , , 10, 1, 
2018/12/20, 24, , , 10, , 
2018/12/21, 19, , , 15, 2, 
2018/12/22, 50, , , 11, 1, 
2018/12/23, 53, , , 5, , 
2018/12/24, 14, , , 8, 1, 
2018/12/25, 22, , , 6, 1, 
2018/12/26, 45, , , 8, 1, 
2018/12/27, 40, , , 8, 1, 
2018/12/28, 34, , , 6, 1, 
2018/12/29, 32, , , , , 
2018/12/30, 9, , , , , 1
2018/12/31, 18, , , , , 
2018/7/2, 10, , , 2, 1, 1
2018/7/3, 9, , , 6, 1, 
2018/7/4, 19, , , 5, 1, 
2018/7/5, 33, , , 4, 1, 
2018/7/6, 35, , , 3, 1, 
2018/7/7, 11, , 1, 1, 1, 1
2018/7/8, 13, , , 2, 1, 1
2018/7/9, 13, , , 4, 1, 
2018/7/10, 24, , , 3, 1, 1
2018/7/11, 13, , , 4, 1, 1
2018/7/12, 14, , , 5, 1, 
2018/7/13, 18, , , 3, 1, 1
2018/7/14, 24, , , 3, 1, 
2018/7/15, 19, , , 4, 1, 
2018/7/16, 28, , , 6, 1, 
2018/7/17, 30, , , 7, 1, 
2018/7/18, 33, , , 2, 1, 1
2018/7/19, 11, , , 2, 1, 1
2018/7/20, 12, , , 4, 1, 
2018/7/21, 14, , , 2, 1, 1
2018/7/22, 17, , , 3, 1, 
2018/7/23, 23, , , 7, 1, 
2018/7/24, 33, , , 6, 1, 
2018/7/25, 26, , , 6, 1, 
2018/7/26, 25, , , 8, 1, 
2018/7/27, 27, , , 5, 1, 
2018/7/28, 27, , , 4, 1, 
2018/7/29, 29, , , 5, 1, 
2018/7/30, 39, , , 7, 1, 
2018/7/31, 40, , , 5, 1, 
2018/8/1, 32, , , 4, 1, 
2018/8/2, 32, , 1, 3, 1, 1
2018/8/3, 18, , , 2, 1, 1
2018/8/4, 9, , , 4, 1, 1
2018/8/5, 19, , , 5, 1, 
2018/8/6, 22, , , 6, 1, 
2018/8/7, 27, , , 5, 1, 
2018/8/8, 41, , , 11, 1, 
2018/8/9, 49, , , 11, 1, 
2018/8/10, 51, , , 6, 1, 
2018/8/11, 31, , , 1, 1, 1
2018/8/12, 9, , , 3, 1, 1
2018/8/13, 15, , , 6, 1, 
2018/8/14, 49, , , 12, 1, 
2018/8/15, 163, , , 11, , 3
2018/8/16, 148, , , 4, , 1
2018/8/17, 51, , , 3, , 1
2018/8/18, 26, , , 4, , 1
2018/8/19, 57, , , 7, , 2
2018/8/20, 105, , , 12, 1, 1
2018/8/21, 130, , , 10, 1, 
2018/8/22, 150, , , 11, 1, 
2018/8/23, 153, , , 6, 1, 3
2018/8/24, 167, , , 3, 1, 
2018/8/25, 17, , , 4, 1, 
2018/8/26, 59, , , 2, 1, 
2018/8/27, 32, , , 4, 1, 
2018/8/28, 21, , , 11, 1, 
2018/8/29, 39, , , 10, 1, 
2018/8/30, 40, , , 4, , 1
2018/8/31, 11, , , 3, , 
2018/9/1, 9, , , 3, 1, 
2018/9/2, 16, , , 2, , 
2018/9/3, 25, , , 3, , 
2018/9/4, 18, , , 4, 1, 
2018/9/5, 31, , , 13, 1, 
2018/9/6, 57, , , 12, 1, 
2018/9/7, 58, , , 4, , 
2018/9/8, 23, , , 2, , 1
2018/9/9, 10, , , 3, , 
2018/9/10, 14, , , 4, , 
2018/9/11, 17, , , 6, , 
2018/9/12, 18, , , 6, , 
2018/9/13, 16, , , 5, 1, 
2018/9/14, 17, , , 6, 1, 
2018/9/15, 16, , , 5, 1, 
2018/9/16, 20, , , 2, , 
2018/9/17, 13, , , 6, , 
2018/9/18, 15, , , 7, 1, 
2018/9/19, 18, , , 7, 1, 
2018/9/20, 20, , , 11, 1, 
2018/9/21, 23, , , 9, 1, 
2018/9/22, 25, , , 2, , 
2018/9/23, 16, , , 5, 1, 
2018/9/24, 29, , , 8, 1, 
2018/9/25, 26, , , 10, 1, 
2018/9/26, 23, , , 10, 1, 
2018/9/27, 29, , , 12, 1, 
2018/9/28, 29, , , 11, 1, 
2018/9/29, 31, , , 6, , 
2018/9/30, 39, , , 8, 1, 
2018/10/1, 44, , , 6, 1, 
2018/5/18, 16, , , 6, 1, 
2018/5/19, 21, , , 5, 1, 
2018/5/20, 33, , , 2, 1, 
2018/5/21, 18, , , , , 
2018/1/2, 28, 9, , 3, 4, 
2018/1/3, 16, 10, , 3, 1, 
2018/1/4, 19, 13, , 4, , 
2018/1/5, 29, 13, , 7, , 
2018/1/6, 30, 16, , 9, 1, 
2018/1/7, 32, 24, , 13, 1, 
2018/1/8, 61, 15, , 10, , 
2018/1/9, 33, 12, , 13, , 
2018/1/10, 25, 11, , 9, , 
2018/1/11, 20, 8, , 2, , 
2018/1/12, 9, 11, , 9, , 
2018/1/13, 22, 15, , 13, , 
2018/1/14, 36, 9, , 2, , 
2018/1/15, 14, 8, , 2, , 
2018/1/16, 9, 10, , 9, 1, 
2018/1/17, 17, 11, , 8, 1, 
2018/1/18, 20, 9, , 6, , 
2018/1/19, 14, 8, , 4, , 
2018/1/20, 10, 10, , 1, , 
2018/1/21, 16, 9, , 3, , 
2018/1/22, 15, 12, , 9, 1, 
2018/1/23, 27, 10, , 10, , 
2018/1/24, 18, 8, , 6, , 
2018/1/25, 9, 8, , 5, , 
2018/1/26, 10, 8, , 3, , 
2018/1/27, 10, 10, , 6, , 
2018/1/28, 18, 10, , 7, , 
2018/1/29, 17, 10, , 10, , 
2018/1/30, 18, 9, , 6, , 
2018/1/31, 14, 12, , 13, , 
2018/2/1, 26, 14, , 16, , 
2018/2/2, 33, 8, , 5, , 
2018/2/3, 10, 9, , 4, , 
2018/2/4, 11, 9, , 3, , 
2018/2/5, 12, 9, , 12, , 
2018/2/6, 16, 11, , 14, 5, 
2018/2/7, 31, 18, , 12, 34, 
2018/2/8, 52, 22, , 12, 19, 
2018/2/9, 58, 9, , 11, , 
2018/2/10, 14, 15, , 11, , 
2018/2/11, 33, 20, , 12, , 
2018/2/12, 52, 11, , 11, , 
2018/2/13, 21, 13, , 18, 1, 
2018/2/14, 31, 12, , 12, 1, 
2018/2/15, 27, 12, , 12, , 
2018/2/16, 25, 10, , 5, , 
2018/2/17, 17, 8, , 1, , 
2018/2/18, 8, 9, , , , 
2018/2/19, 13, 14, , , , 
2018/2/20, 28, 17, , 9, , 
2018/2/21, 42, 15, , 11, , 
2018/2/22, 31, 11, , 8, , 
2018/2/23, 25, 11, , 11, 9, 
2018/2/24, 29, 9, , 4, , 
2018/2/25, 13, 9, , 4, , 
2018/2/26, 14, 16, , 14, 1, 
2018/2/27, 40, 10, , 8, , 
2018/2/28, 19, 8, , 7, , 
2018/3/1, 10, 9, , 7, , 
2018/3/2, 12, 8, , 7, , 
2018/3/3, 10, 10, , 13, , 
2018/3/4, 24, 10, , 10, , 
2018/3/5, 42, 9, , 13, , 
2018/3/6, 21, 10, , 13, , 
2018/3/7, 28, 9, , 10, , 
2018/3/8, 15, 8, , 4, , 
2018/3/9, 10, 8, , 6, , 
2018/3/10, 10, , , , , 
2018/3/13, 10, 9, , 8, , 
2018/3/14, 13, , , 7, , 
2018/3/15, 15, , , 10, , 
2018/3/16, 20, , , 13, , 
2018/3/17, 9, , , 9, , 
2018/3/20, 15, , , 15, , 
2018/3/21, 40, , , 16, 1, 
2018/3/22, 31, , , 4, , 
2018/3/23, 10, , , 4, , 
2018/3/24, 8, , , 6, , 
2018/3/25, 14, , , 6, , 
2018/3/26, 16, , , 5, 1, 
2018/3/27, 11, , , 3, , 
2018/3/28, 10, , , 7, , 
2018/3/29, 13, , , 12, , 
2018/3/30, 22, , , 10, , 
2018/3/31, 27, , , 6, , 
2018/4/1, 20, , , 3, , 
2018/4/2, 20, , , , , 
2017/10/2, 18, 13, 15, 12, , 2
2017/10/3, 30, 11, 23, 10, , 2
2017/10/4, 22, 13, 14, 15, 2, 4
2017/10/5, 35, 16, 15, 16, 1, 4
2017/10/6, 37, 16, 26, 9, 1, 5
2017/10/7, 38, 11, 25, 3, , 1
2017/10/8, 18, 14, 22, 8, 2, 3
2017/10/9, 28, 14, 8, 12, 1, 4
2017/10/10, 34, 13, 9, 13, 1, 3
2017/10/11, 31, 11, 17, 8, , 1
2017/10/12, 23, 9, 16, 5, , 1
2017/10/13, 13, 12, 17, 8, 2, 2
2017/10/14, 23, 21, 14, 10, 1, 6
2017/10/15, 53, 17, 14, 10, 1, 4
2017/10/16, 40, 25, 7, 13, 2, 8
2017/10/17, 65, 25, 13, , 2, 7
2017/10/18, 64, 15, 20, , 1, 2
2017/10/19, 34, 9, 28, 16, , 1
2017/10/20, 14, 9, 24, 4, , 1
2017/10/21, 14, 8, 19, 3, , 1
2017/10/22, 9, 14, 24, 5, 2, 3
2017/10/23, 28, 17, 6, 12, 1, 4
2017/10/24, 43, 12, 21, 10, , 2
2017/10/25, 27, 20, 6, 12, 1, 4
2017/10/26, 55, 12, 28, 5, 1, 1
2017/10/27, 24, 14, 28, 3, , 1
2017/10/28, 34, 20, 26, 7, 2, 2
2017/10/29, 51, 32, 11, 9, 1, 3
2017/10/30, 86, 13, 28, 5, , 1
2017/10/31, 31, 19, 13, 16, 1, 4
2017/11/1, 47, 17, 19, 9, 1, 2
2017/11/2, 44, 11, 21, 4, , 1
2017/11/3, 21, 12, 20, 7, , 1
2017/11/4, 27, 18, 21, 5, , 2
2017/11/5, 48, 13, 20, 7, 1, 2
2017/11/6, 25, 15, 17, 11, 1, 2
2017/11/7, 38, 16, 19, 4, , 2
2017/11/8, 42, 16, 17, 5, , 1
2017/11/9, 43, 13, 22, 9, , 2
2017/11/10, 28, 14, 8, 15, , 3
2017/11/11, 34, 13, 9, 8, , 2
2017/11/12, 31, 13, 9, 6, , 2
2017/11/13, 32, 8, 27, 2, , 1
2017/11/14, 12, 10, 26, 5, , 1
2017/11/15, 16, 9, 27, 8, , 1
2017/11/16, 12, 8, 23, 5, , 1
2017/11/17, 10, 10, 19, 6, , 1
2017/11/18, 17, 18, 9, 11, 1, 4
2017/11/19, 47, 15, 16, 5, , 2
2017/11/20, 36, , , , , 
2017/11/28, 37, 12, 19, 13, , 2
2017/11/29, 23, , 14, 15, , 3
2017/11/30, 24, 13, 18, 12, , 3
2017/12/1, 40, 14, 16, 10, , 2
2017/12/2, 36, 10, 20, 6, , 1
2017/12/3, 19, 16, 17, 9, , 1
2017/12/4, 21, 16, 4, 16, , 3
2017/12/5, 39, 11, 20, 8, , 1
2017/12/6, 24, 9, 21, 4, , 1
2017/12/7, 15, 17, 18, 4, , 1
2017/12/8, 38, 13, 18, 4, , 1
2017/12/9, 30, 16, 17, 4, , 1
2017/12/10, 42, 15, 15, 3, , 1
2017/12/11, 37, 14, 13, 4, , 1
2017/12/12, 35, 15, 11, 6, , 1
2017/12/13, 38, 16, 15, 6, , 1
2017/12/14, 44, 13, 15, 4, , 1
2017/12/15, 29, 25, 5, 15, , 4
2017/12/16, 64, 26, 7, 15, 1, 4
2017/12/17, 67, 13, 5, 7, 1, 2
2017/12/18, 28, 10, 16, 7, , 1
2017/12/19, 17, 8, 24, 3, , 1
2017/12/20, 8, 12, 24, 11, 3, 3
2017/12/21, 23, 27, 1, 18, 2, 8
2017/12/22, 69, 22, 2, 12, 1, 4
2017/12/23, 59, 10, 19, 4, , 2
2017/12/24, 16, 12, 18, 2, , 2
2017/12/25, 27, 16, 13, 8, , 2
2017/12/26, 40, 14, 11, 5, , 2
2017/12/27, 34, 22, 5, 15, 2, 5
2017/12/28, 57, 20, 19, 13, 1, 4
2017/12/29, 51, 8, 26, 2, , 1
2017/12/30, 7, 12, 22, 8, 1, 4
2017/12/31, 22, 12, 22, 7, 1, 2
2018/1/1, 24, 13, , 2, 1, 
2017/7/25, 20, 11, 36, 4, , 1
2017/7/26, 24, 9, 23, 3, , 1
2017/7/27, 14, 9, 20, 3, , 
2017/7/28, 13, 10, 25, 4, , 1
2017/7/29, 17, 9, 28, 2, , 1
2017/7/30, 12, 8, 21, 2, , 
2017/7/31, 9, 9, 41, 5, , 1
2017/8/1, 15, 17, 58, 7, 1, 1
2017/8/2, 39, 55, 82, 10, , 3
2017/8/3, 138, 76, 52, 13, 2, 5
2017/8/4, 170, 51, 57, 10, , 3
2017/8/5, 127, 15, 43, 4, , 1
2017/8/6, 37, 22, 40, 4, , 1
2017/8/7, 60, 31, 41, 6, , 1
2017/8/8, 80, 46, 55, 8, , 2
2017/8/9, 115, 44, 57, 9, , 3
2017/8/10, 113, 41, 43, 9, , 2
2017/8/11, 104, 26, 31, 9, , 2
2017/8/12, 68, 14, 24, 4, , 1
2017/8/13, 33, 8, 19, 2, , 
2017/8/14, 11, 11, 21, 5, , 1
2017/8/15, 22, 12, 27, 6, , 1
2017/8/16, 25, , 25, 4, , 
2017/8/17, 17, 9, 22, 3, , 
2017/8/18, 11, , 14, 3, , 
2017/8/19, 11, , 24, 2, , 
2017/8/20, 15, , 26, 3, , 
2017/8/21, 16, , , , , 
2017/5/30, 36, 10, , 7, , 
2017/5/31, 19, 10, 5, 6, 1, 
2017/6/1, 16, 7, 2, 2, , 
2017/6/2, 7, 8, , 4, , 
2017/6/3, 10, 9, , 3, , 
2017/6/4, 13, 9, , 2, , 
2017/6/5, 13, 10, , 5, 1, 
2017/6/6, 16, 11, , 7, , 
2017/6/7, 21, 11, , 6, , 
2017/6/8, 21, 8, 5, 4, , 
2017/6/9, 11, 9, 3, 3, , 
2017/6/10, 12, 8, 4, 3, , 
2017/6/11, 10, 9, , 3, , 
2017/6/12, 15, 9, , 7, , 
2017/6/13, 14, 8, , 4, , 
2017/6/14, 7, 9, 3, 8, , 
2017/6/15, 14, 9, , 7, , 
2017/6/16, 15, 8, , 3, , 
2017/6/17, 9, 9, , 5, , 
2017/6/18, 15, 8, , 3, , 
2017/6/19, 10, 12, 4, 4, , 
2017/6/20, 25, 7, , 4, , 
2017/6/21, 5, 8, , 4, , 
2017/6/22, 9, 9, , 5, , 
2017/6/23, 15, 10, , 7, , 
2017/6/24, 17, 10, , 6, , 
2017/6/25, 18, 11, , 4, , 
2017/6/26, 22, 11, , 5, , 
2017/6/27, 24, 10, , 3, , 
2017/6/28, 17, 10, , 3, , 
2017/6/29, 20, 12, 4, 5, , 
2017/6/30, 24, 15, 2, 5, , 
2017/7/1, 37, 11, 26, 3, , 1
2017/7/2, 20, 10, 27, 2, , 1
2017/7/3, 16, , , , , 
2017/1/3, 13, 9, , 3, , 
2017/1/4, 14, 10, , 5, , 
2017/1/5, 16, 10, , 11, 1, 
2017/1/6, 20, 13, , 13, , 
2017/1/7, 29, 18, , 5, , 
2017/1/8, 49, 13, , 5, , 
2017/1/9, 29, 13, , 15, , 
2017/1/10, 29, 12, , 12, , 
2017/1/11, 25, 11, , 4, , 
2017/1/12, 22, 11, , 6, , 
2017/1/13, 20, 15, , 6, , 
2017/1/14, 37, 16, , 5, 1, 
2017/1/15, 43, 14, , 4, , 
2017/1/16, 35, 19, , 7, , 
2017/1/17, 51, 18, , 10, , 
2017/1/18, 51, 16, , 15, , 
2017/1/19, 41, 9, , 7, , 
2017/1/20, 15, 9, , 10, , 
2017/1/21, 15, 11, , 8, , 
2017/1/22, 21, 9, , 6, , 
2017/1/23, 14, 11, , 17, 1, 
2017/1/24, 21, 27, , 21, 2, 
2017/1/25, 70, 24, , 21, 2, 
2017/1/26, 61, 14, , 19, 1, 
2017/1/27, 36, 12, , 11, , 
2017/1/28, 26, 10, , 5, , 
2017/1/29, 17, 17, , 14, , 
2017/1/30, 45, 19, , 19, , 
2017/1/31, 51, 16, , 13, , 
2017/2/1, 41, 8, , 4, , 
2017/2/2, 10, 9, , 4, , 
2017/2/3, 12, 12, , 6, , 
2017/2/4, 26, 8, , 4, , 
2017/2/5, 11, 10, , 9, , 
2017/2/6, 17, 10, , 9, , 
2017/2/7, 16, 12, , 16, , 
2017/2/8, 25, 10, , 8, , 
2017/2/9, 17, 8, , 8, , 
2017/2/10, 9, 8, , 4, , 
2017/2/11, 11, 12, , 15, , 
2017/2/12, 26, 10, , 9, , 
2017/2/13, 19, 9, , 5, , 
2017/2/14, 15, 10, , 5, , 
2017/2/15, 18, 12, , 11, , 
2017/2/16, 24, 10, , 11, , 
2017/2/17, 16, 10, , 14, , 
2017/2/18, 17, 10, , 7, , 
2017/2/19, 20, 9, , 5, , 
2017/2/20, 13, 10, , 11, , 
2017/2/21, 18, 11, , 13, , 
2017/2/22, 23, 15, , 17, 1, 
2017/2/23, 35, 13, , 13, , 
2017/2/24, 30, 13, , 14, , 
2017/2/25, 27, 13, , 12, , 
2017/2/26, 29, 11, , 5, , 
2017/2/27, 23, 9, , 5, , 
2017/2/28, 15, 9, , 6, , 
2017/3/1, 15, 11, , 9, 2, 
2017/3/2, 21, 14, , 9, 1, 
2017/3/3, 31, 8, , 3, , 
2017/3/4, 11, 10, , 8, , 
2017/3/5, 17, 8, , 2, , 
2017/3/6, 9, 8, , 4, , 
2017/3/7, 10, 8, , 5, , 
2017/3/8, 9, 13, , 20, 1, 
2017/3/9, 28, 13, , 13, 1, 
2017/3/10, 29, 9, , 6, , 
2017/3/11, 13, 10, , 9, , 
2017/3/12, 19, 11, , 7, , 
2017/3/13, 23, , , 14, , 
2017/3/14, 22, 8, , 6, , 
2017/3/15, 10, 8, , 4, , 
2017/3/16, 10, 11, , 23, , 
2017/3/17, 20, 12, , 14, , 
2017/3/18, 27, 9, , 8, , 
2017/3/19, 15, , , 11, , 
2017/3/20, 25, 9, , 4, , 
2017/3/21, 11, 9, , 5, , 
2017/3/22, 13, 8, , 4, , 
2017/3/23, 10, 10, , 8, , 
2017/3/24, 17, 8, , 4, , 
2017/3/25, 11, 10, , 7, , 
2017/3/26, 20, 11, , 7, , 
2017/3/27, 22, 8, , 2, , 
2017/3/28, 10, 9, , 2, , 
2017/3/29, 15, 9, , 4, , 
2017/3/30, 14, 8, , 5, , 
2017/3/31, 10, 12, , 12, 1, 
2017/4/1, 24, 14, , 10, , 
2017/4/2, 32, 10, , 6, , 
2017/4/3, 18, , , , , 
2016/10/2, 22, 10, 24, 5, , 2
2016/10/3, 19, 11, 20, 8, 1, 2
2016/10/4, 21, 10, 24, 3, , 1
2016/10/5, 17, 9, 23, 3, , 1
2016/10/6, 14, 10, 23, 4, , 1
2016/10/7, 17, 10, 21, 6, , 2
2016/10/8, 16, 14, 13, 6, , 2
2016/10/9, 35, 10, 22, 4, , 2
2016/10/10, 17, 15, 20, 13, 2, 3
2016/10/11, 34, 15, 20, 8, 1, 2
2016/10/12, 34, 15, 21, 8, , 1
2016/10/13, 33, 14, 13, 8, , 2
2016/10/14, 34, 9, , 2, , 
2016/10/15, 13, 8, , 2, , 
2016/10/16, 9, 10, , 3, , 
2016/10/17, 15, 9, 23, 3, , 1
2016/10/18, 12, 10, 24, 8, , 2
2016/10/19, 18, 18, 11, 12, 2, 5
2016/10/20, 47, 13, 13, 10, , 3
2016/10/21, 31, 15, 28, 11, , 2
2016/10/22, 39, , , , , 
2016/10/24, 27, 12, 27, 6, , 1
2016/10/25, 25, 13, 12, 15, , 3
2016/10/26, 28, 10, 24, 7, , 2
2016/10/27, 19, 10, 20, 9, , 2
2016/10/28, 17, 10, 24, 6, , 2
2016/10/29, 18, 12, 20, 5, , 2
2016/10/30, 27, 14, 16, 6, , 2
2016/10/31, 35, 13, 27, 9, , 3
2016/11/1, 26, 12, 27, 8, , 2
2016/11/2, 25, 15, 16, 14, , 4
2016/11/3, 36, 13, 19, 13, 1, 4
2016/11/4, 30, 18, 10, 13, 1, 4
2016/11/5, 49, 15, 20, 9, , 4
2016/11/6, 35, 11, 22, 7, , 2
2016/11/7, 24, 10, 20, 7, , 1
2016/11/8, 17, 14, 14, 10, 2, 3
2016/11/9, 33, 16, 5, 12, 1, 5
2016/11/10, 40, 17, 12, 12, , 3
2016/11/11, 41, 19, 3, 10, , 4
2016/11/12, 52, 15, 25, 7, , 2
2016/11/13, 35, 17, 22, 9, , 5
2016/11/14, 41, 9, 24, 7, , 1
2016/11/15, 14, 9, 26, 4, , 
2016/11/16, 13, 12, 19, 8, , 
2016/11/17, 24, 13, 17, 13, , 
2016/11/18, 28, 10, 17, 4, , 
2016/11/19, 19, 12, 17, 6, , 
2016/11/20, 24, 11, 3, 5, , 
2016/11/21, 22, 12, 19, 9, 2, 
2016/11/22, 23, 13, 23, 12, 1, 
2016/11/23, 31, 8, 29, 3, , 
2016/11/24, 11, 12, 30, 3, , 
2016/11/25, 23, 12, 28, 7, , 
2016/11/26, 23, 12, 24, 7, , 
2016/11/27, 25, 10, 23, 3, , 
2016/11/28, 16, 10, 22, 10, , 
2016/11/29, 18, 13, 13, 11, , 
2016/11/30, 30, 10, 20, 7, , 
2016/12/1, 18, 12, 12, 9, , 
2016/12/2, 28, 12, 24, 10, , 
2016/12/3, 26, 11, 18, 5, , 
2016/12/4, 22, 12, 23, 8, , 
2016/12/5, 25, 11, 18, 9, , 
2016/12/6, 21, 14, 16, 14, 1, 
2016/12/7, 31, 13, 26, 10, 1, 
2016/12/8, 29, 13, 25, 3, , 
2016/12/9, 29, 15, 20, 9, , 
2016/12/10, 39, 14, 22, 9, 1, 
2016/12/11, 32, 10, 26, 5, , 
2016/12/12, 18, 13, 23, 11, 3, 
2016/12/13, 26, 13, 24, 10, 2, 
2016/12/14, 28, 11, 26, 4, , 6
2016/12/15, 24, 13, 24, 7, 1, 6
2016/12/16, 28, 20, 14, 22, 1, 9
2016/12/17, 52, 24, 10, 17, 1, 8
2016/12/18, 64, 26, 9, 20, , 9
2016/12/19, 69, 13, 28, 8, , 7
2016/12/20, 29, 14, 26, 12, 1, 
2016/12/21, 31, 20, 3, 18, 1, 
