date, pm25, pm10, o3, no2, so2, co
2017/11/5, 78, 31, 21, 7, 3, 
2017/11/6, 78, 42, 17, 15, 3, 
2017/11/7, 93, 37, 17, 10, 2, 
2017/11/8, 88, 28, 22, 6, 2, 
2017/11/9, 72, 35, 10, 10, 2, 
2017/11/10, 84, 42, 14, 14, 3, 
2017/11/11, 96, 15, 26, 6, 3, 
2017/11/12, 49, 23, 21, 8, 3, 
2017/11/13, 65, 30, 15, 15, 3, 
2017/11/14, 81, 28, 15, 14, 3, 
2017/11/15, 73, 38, 11, 16, 3, 
2017/11/16, 86, 56, 5, 17, 3, 
2017/11/17, 131, 49, 16, 16, 5, 
2017/11/18, 113, 34, 22, 11, 3, 
2017/11/19, 79, 20, 22, 5, 3, 
2017/11/20, 60, 18, 21, 13, 3, 
2017/11/21, 51, 40, 11, 21, 3, 
2017/11/22, 96, 47, 6, 13, 3, 
2017/11/23, 115, 37, 7, 12, 3, 
2017/11/24, 90, 48, 8, 18, 4, 
2017/11/25, 107, 42, 16, 14, 4, 
2017/11/26, 97, 26, 20, 9, 3, 
2017/11/27, 69, 46, 7, 17, 3, 
2017/11/28, 106, 39, 14, 12, 4, 
2017/11/29, 95, 46, 9, 16, 3, 
2017/11/30, 110, 38, 9, 17, 3, 
2017/12/1, 98, 31, 11, 12, 3, 
2017/12/2, 82, 38, 6, 17, 3, 
2017/12/3, 91, 56, 5, 17, 3, 
2017/12/4, 142, 36, 12, 16, 3, 
2017/12/5, 90, 25, 17, 13, 3, 
2017/12/6, 70, 17, 19, 11, 2, 
2017/12/7, 54, 31, 18, 13, 3, 
2017/12/8, 79, 30, 15, 17, 4, 
2017/12/9, 78, 34, 17, 16, 4, 
2017/12/10, 84, 26, 19, 7, 4, 
2017/12/11, 72, 19, 21, 11, 5, 
2017/12/12, 58, 17, 19, 11, 4, 
2017/12/13, 50, 29, 18, 15, 3, 
2017/12/14, 70, 26, 21, 11, 4, 
2017/12/15, 72, 31, 20, 17, 4, 
2017/12/16, 79, 38, 10, 17, 4, 
2017/12/17, 95, 47, 12, 17, 3, 
2017/12/18, 114, 59, 9, 21, 2, 
2017/12/19, 130, 30, 16, 12, 2, 
2017/12/20, 77, 36, 10, 19, 2, 
2017/12/21, 89, 36, 8, 18, 2, 
2017/12/22, 90, 21, 19, 14, 3, 
2017/12/23, 61, 21, 20, 9, 2, 
2017/12/24, 63, 11, 21, 6, 2, 
2017/12/25, 41, 14, 21, 5, 2, 
2017/12/26, 49, 32, 20, 9, 3, 
2017/12/27, 84, 37, 16, 13, 4, 
2017/12/28, 93, 28, 19, 13, 5, 
2017/12/29, 72, 31, 11, 15, 3, 
2017/12/30, 81, 47, 14, 12, 4, 
2017/12/31, 113, , , , , 
2017/7/2, 23, 12, 25, 2, 3, 
2017/7/3, 31, 14, 23, 5, 3, 
2017/7/4, 32, 15, 23, 8, 3, 
2017/7/5, 34, 15, 21, 9, 3, 
2017/7/6, 36, 15, 28, 11, 3, 
2017/7/7, 36, 21, 36, 10, 2, 
2017/7/8, 42, 15, 38, 5, 1, 
2017/7/9, 44, 19, 33, 8, 1, 
2017/7/10, 47, 23, 42, 9, 2, 
2017/7/11, 54, 22, 26, 7, 1, 
2017/7/12, 56, 21, 36, 9, 1, 
2017/7/13, 54, 14, 26, 9, 1, 
2017/7/14, 33, 15, 29, 11, , 
2017/7/15, 33, 16, 31, 12, , 
2017/7/16, 38, 15, 34, 10, , 
2017/7/17, 40, 20, 23, 11, 1, 
2017/7/18, 50, 18, 30, 15, , 
2017/7/19, 36, 24, 45, 10, 3, 
2017/7/20, 51, 24, 37, 14, 1, 
2017/7/21, 56, 30, 30, 16, 1, 
2017/7/22, 71, 27, 40, 8, 1, 
2017/7/23, 61, 22, 34, 6, 1, 
2017/7/24, 56, 25, 39, 7, 1, 
2017/7/25, 51, 17, 25, 6, 1, 
2017/7/26, 49, 17, 28, 8, 2, 
2017/7/27, 40, 13, 36, 7, 2, 
2017/7/28, 33, 16, 30, 10, 1, 
2017/7/29, 48, 19, 35, 8, 1, 
2017/7/30, 45, 20, 45, 5, 2, 
2017/7/31, 46, 25, 45, 9, 2, 
2017/8/1, 45, 26, 54, 6, 2, 
2017/8/2, 53, 29, 42, 10, 2, 
2017/8/3, 48, 28, 46, 12, 2, 
2017/8/4, 58, 25, 38, 8, 2, 
2017/8/5, 46, 23, 42, 11, 2, 
2017/8/6, 40, 19, 34, 6, 2, 
2017/8/7, 44, 20, 31, 10, 1, 
2017/8/8, 31, 23, 32, 7, 3, 
2017/8/9, 39, 23, 41, 7, 3, 
2017/8/10, 45, 25, 44, 7, 1, 
2017/8/11, 58, 32, 46, 6, 1, 
2017/8/12, 62, 21, 25, 6, 2, 
2017/8/13, 49, 14, 26, 8, 1, 
2017/8/14, 43, 16, 31, 13, 1, 
2017/8/15, 37, 15, 32, 5, 1, 
2017/8/16, 34, 22, 46, 7, 3, 
2017/8/17, 41, 17, 21, 8, 1, 
2017/8/18, 51, 36, 36, 6, 2, 
2017/8/19, 67, 23, 35, 7, 2, 
2017/8/20, 55, 20, 16, 9, 1, 
2017/8/21, 57, 16, 20, 10, 1, 
2017/8/22, 42, 13, 20, 7, 1, 
2017/8/23, 41, 15, 21, 10, 1, 
2017/8/24, 44, 17, 29, 12, 1, 
2017/8/25, 42, 30, 33, 15, 1, 
2017/8/26, 64, 25, 36, 12, 1, 
2017/8/27, 55, 22, 38, 5, 2, 
2017/8/28, 56, 13, 24, 8, 1, 
2017/8/29, 36, 18, 33, 13, 1, 
2017/8/30, 38, 25, 39, 9, 1, 
2017/8/31, 56, 31, 45, 10, 3, 
2017/9/1, 59, 25, 19, 12, 1, 
2017/9/2, 58, 9, 19, 8, 1, 
2017/9/3, 31, 13, 15, 8, 1, 
2017/9/4, 40, 11, 18, 7, 1, 
2017/9/5, 35, 10, 17, 10, 1, 
2017/9/6, 33, , , , , 
2017/9/11, 60, 30, 16, 17, 3, 
2017/9/12, 70, 17, 22, 14, 2, 
2017/9/13, 47, 15, 25, 6, 3, 
2017/9/14, 35, 9, 24, 7, 3, 
2017/9/15, 21, 11, 20, 8, 2, 
2017/9/16, 32, 22, 20, 7, 3, 
2017/9/17, 55, 27, 13, 9, 3, 
2017/9/18, 68, 15, 27, 10, 3, 
2017/9/19, 41, 32, 26, 17, 3, 
2017/9/20, 68, 25, 13, 16, 3, 
2017/9/21, 64, 16, 14, 9, 3, 
2017/9/22, 47, 13, 7, 9, 2, 
2017/9/23, 40, , , , , 
2017/9/26, 62, 46, 23, 7, 1, 
2017/9/27, 71, 33, 29, 6, , 
2017/9/28, 59, 26, 24, 6, , 
2017/9/29, 55, 29, 23, 7, 1, 
2017/9/30, 58, 31, 28, 7, 2, 
2017/10/1, 64, 34, 25, 6, 2, 
2017/4/5, 56, 38, 34, 16, 2, 
2017/4/6, 64, 11, 28, 7, 1, 
2017/4/7, 34, 20, 26, 14, 2, 
2017/4/8, 55, 19, 29, 8, 1, 
2017/4/9, 49, 32, 20, 9, 1, 
2017/4/10, 81, 32, 36, 8, 2, 
2017/4/11, 70, 27, 28, 8, 1, 
2017/4/12, 47, 26, 18, 10, 2, 
2017/4/13, 67, 15, 27, 7, 2, 
2017/4/14, 48, 14, 27, 7, 1, 
2017/4/15, 46, 24, 27, 4, 2, 
2017/4/16, 65, 10, 28, 4, 2, 
2017/4/17, 36, 14, 32, 4, 1, 
2017/4/18, 47, 13, 29, 4, 2, 
2017/4/19, 42, 16, 28, 6, 2, 
2017/4/20, 44, 21, 31, 8, 2, 
2017/4/21, 49, 43, 28, 12, 2, 
2017/4/22, 83, 17, 29, 4, 2, 
2017/4/23, 46, 13, 31, 4, 2, 
2017/4/24, 40, 17, 29, 6, 2, 
2017/4/25, 47, 30, 36, 7, 3, 
2017/4/26, 64, 15, 27, 12, 2, 
2017/4/27, 50, 23, 22, 14, 4, 
2017/4/28, 64, 20, 16, 12, 2, 
2017/4/29, 56, 17, 29, 7, 2, 
2017/4/30, 53, 21, 28, 5, 2, 
2017/5/1, 60, 12, 33, 2, 1, 
2017/5/2, 38, 12, 32, 1, 1, 
2017/5/3, 37, 18, 21, 3, 2, 
2017/5/4, 54, 20, 27, 5, 2, 
2017/5/5, 54, 24, 34, 7, 2, 
2017/5/6, 59, 32, 39, 8, 2, 
2017/5/7, 63, 33, 21, 5, 2, 
2017/5/8, 81, 15, 24, 7, 2, 
2017/5/9, 42, 11, 25, 4, 1, 
2017/5/10, 31, 25, 31, 9, 2, 
2017/5/11, 61, 24, 26, 8, 3, 
2017/5/12, 66, 27, 32, 4, 2, 
2017/5/13, 64, 26, 39, 9, 2, 
2017/5/14, 59, 32, 40, 10, 2, 
2017/5/15, 71, 32, 33, 11, 2, 
2017/5/16, 61, 26, 35, 12, 2, 
2017/5/17, 49, 27, 38, 11, 3, 
2017/5/18, 43, 29, 44, 7, 3, 
2017/5/19, 46, 33, 42, 7, 5, 
2017/5/20, 45, 37, 45, 7, 3, 
2017/5/21, 49, 33, 36, 2, 2, 
2017/5/22, 57, 24, 35, 8, 2, 
2017/5/23, 35, 30, 41, 11, 3, 
2017/5/24, 38, 29, 29, 17, 3, 
2017/5/25, 63, 18, 31, 8, 2, 
2017/5/26, 41, 25, 29, 10, 2, 
2017/5/27, 52, 15, 34, 8, 2, 
2017/5/28, 36, 17, 39, 9, 2, 
2017/5/29, 38, 25, 45, 8, 3, 
2017/5/30, 45, 28, 40, 8, 2, 
2017/5/31, 48, 33, 31, 6, 2, 
2017/6/1, 52, 24, 26, 6, 2, 
2017/6/2, 42, 24, 34, 8, 2, 
2017/6/3, 38, 18, 39, 3, 3, 
2017/6/4, 25, 21, 48, 3, 5, 
2017/6/5, 41, 17, 35, 7, 2, 
2017/6/6, 41, 23, 38, 7, 3, 
2017/6/7, 51, 16, 31, 5, 3, 
2017/6/8, 33, 21, 33, 11, 2, 
2017/6/9, 39, 22, 39, 9, 3, 
2017/6/10, 41, 22, 39, 4, 3, 
2017/6/11, 44, 12, 35, 4, 2, 
2017/6/12, 32, 22, 31, 8, 3, 
2017/6/13, 48, 18, 25, 5, 3, 
2017/6/14, 38, 15, 25, 5, 3, 
2017/6/15, 36, 14, 32, 6, 3, 
2017/6/16, 40, 20, 37, 6, 3, 
2017/6/17, 50, 14, 28, 3, 3, 
2017/6/18, 39, 15, 36, 4, 3, 
2017/6/19, 42, 18, 25, 8, 3, 
2017/6/20, 38, 23, 44, 7, 3, 
2017/6/21, 45, 20, 31, 6, 3, 
2017/6/22, 31, 27, 33, 14, 3, 
2017/6/23, 41, 22, 29, 9, 3, 
2017/6/24, 54, 20, 28, 4, 3, 
2017/6/25, 52, 16, 30, 3, 3, 
2017/6/26, 42, 14, 24, 6, 4, 
2017/6/27, 38, 17, 38, 7, 3, 
2017/6/28, 38, 20, 30, 5, 3, 
2017/6/29, 54, 21, 38, 5, 4, 
2017/6/30, 46, 14, 29, 2, 4, 
2017/7/1, 26, 7, 25, 1, 3, 
2017/1/3, 95, 25, 11, 9, 6, 
2017/1/4, 72, 11, 14, 6, 6, 
2017/1/5, 34, 12, 18, 8, 10, 
2017/1/6, 32, 20, 16, 5, 7, 
2017/1/7, 47, 50, 12, 16, 7, 
2017/1/8, 123, 80, 11, 25, 9, 
2017/1/9, 167, 86, 3, 31, 12, 
2017/1/10, 174, 63, 9, 13, 8, 
2017/1/11, 157, 58, 12, 11, 9, 
2017/1/12, 151, 33, 11, 10, 8, 
2017/1/13, 89, 43, 9, 11, 9, 
2017/1/14, 113, 29, 11, 9, 6, 
2017/1/15, 79, 38, 10, 11, 6, 
2017/1/16, 100, 46, 5, 17, 6, 
2017/1/17, 115, 67, 3, 17, 7, 
2017/1/18, 158, 52, 13, 17, 8, 
2017/1/19, 132, 38, 16, 9, 4, 
2017/1/20, 100, 44, 12, 15, 4, 
2017/1/21, 114, 30, 10, 12, 2, 
2017/1/22, 83, 27, 17, 6, 1, 
2017/1/23, 79, 50, 19, 18, 8, 
2017/1/24, 126, 67, 12, 17, 6, 
2017/1/25, 160, 33, 20, 16, 2, 
2017/1/26, 87, 42, 17, 17, 3, 
2017/1/27, 106, 72, 10, 30, 8, 
2017/1/28, 163, 76, 28, 18, 11, 
2017/1/29, 163, 48, 24, 9, 9, 
2017/1/30, 122, 50, 20, 14, 7, 
2017/1/31, 130, 58, 21, 16, 8, 
2017/2/1, 144, 59, 14, 17, 5, 
2017/2/2, 142, 66, 10, 18, 4, 
2017/2/3, 145, 62, 21, 21, 5, 
2017/2/4, 143, 34, 24, 6, 2, 
2017/2/5, 87, 30, 25, 5, 3, 
2017/2/6, 81, 32, 24, 7, 3, 
2017/2/7, 83, 23, 27, 5, 2, 
2017/2/8, 66, 15, 26, 3, 2, 
2017/2/9, 49, , , , , 
2016/10/2, 57, 27, 29, 10, 2, 
2016/10/3, 70, 21, 12, 14, 2, 
2016/10/4, 62, 16, 19, 6, 1, 
2016/10/5, 23, 7, 11, 7, 4, 
2016/10/6, 17, 15, 10, 10, 2, 
2016/10/7, 41, 24, 12, 14, 2, 
2016/10/8, 66, 17, 6, 7, 2, 
2016/10/9, 52, 23, 6, 7, 2, 
2016/10/10, 69, 19, 7, 10, 2, 
2016/10/11, 60, 9, 5, 4, 2, 
2016/10/12, 27, 12, 13, 3, 2, 
2016/10/13, 37, 18, 15, 8, 3, 
2016/10/14, 51, 25, 19, 8, 2, 
2016/10/15, 67, 22, 35, 3, 2, 
2016/10/16, 66, 19, 15, 2, 1, 
2016/10/17, 58, 17, 15, 5, 2, 
2016/10/18, 52, 27, 11, 9, 3, 
2016/10/19, 73, 36, 3, 10, 4, 
2016/10/20, 92, 35, 10, 7, 2, 
2016/10/21, 92, 24, 9, 7, 2, 
2016/10/22, 70, 23, 9, 7, 2, 
2016/10/23, 68, 29, 11, 6, 2, 
2016/10/24, 82, 26, 8, 8, 3, 
2016/10/25, 72, 28, 4, 10, 3, 
2016/10/26, 77, 26, 7, 14, 2, 
2016/10/27, 70, 37, 13, 17, 3, 
2016/10/28, 93, 34, 18, 12, 4, 
2016/10/29, 90, 13, 19, 8, 3, 
2016/10/30, 39, 11, 16, 5, 3, 
2016/10/31, 34, 12, 14, 8, 3, 
2016/11/1, 36, 17, 10, 8, 3, 
2016/11/2, 53, 12, 13, 7, 3, 
2016/11/3, 38, 13, 11, 9, 4, 
2016/11/4, 41, 22, 12, 12, 5, 
2016/11/5, 64, 35, 12, 9, 7, 
2016/11/6, 91, 32, 10, 11, 5, 
2016/11/7, 88, 34, 6, 18, 4, 
2016/11/8, 91, 35, 5, 14, 7, 
2016/11/9, 95, 34, 9, 13, 5, 
2016/11/10, 94, 35, 10, 13, 6, 
2016/11/11, 94, 29, 10, 8, 3, 
2016/11/12, 81, 33, 7, 12, 5, 
2016/11/13, 91, 30, 8, 12, 4, 
2016/11/14, 84, 30, 20, 16, 12, 
2016/11/15, 84, 36, 15, 12, 13, 
2016/11/16, 96, 24, 13, 13, 12, 
2016/11/17, 72, 25, 10, 11, 12, 
2016/11/18, 73, 28, 11, 10, 7, 
2016/11/19, 77, 32, 14, 12, 10, 
2016/11/20, 85, 17, 13, 13, 6, 
2016/11/21, 53, 24, 11, 11, 8, 
2016/11/22, 67, 26, 12, 8, 6, 
2016/11/23, 72, 44, 26, 11, 12, 
2016/11/24, 105, 56, 23, 13, 15, 
2016/11/25, 134, 47, 19, 20, 15, 
2016/11/26, 99, 34, 8, 11, 5, 
2016/11/27, 89, 22, 16, 6, 4, 
2016/11/28, 60, 14, 15, 9, 5, 
2016/11/29, 37, 29, 10, 14, 5, 
2016/11/30, 78, 31, 10, 11, 5, 
2016/12/1, 81, 27, 7, 14, 5, 
2016/12/2, 75, 19, 14, 14, 4, 
2016/12/3, 57, 14, 14, 7, 4, 
2016/12/4, 41, 26, 12, 6, 4, 
2016/12/5, 72, 41, 11, 14, 5, 
2016/12/6, 105, 35, 8, 17, 5, 
2016/12/7, 90, 41, 7, 19, 4, 
2016/12/8, 108, 24, 10, 9, 5, 
2016/12/9, 69, 29, 10, 12, 5, 
2016/12/10, 78, 27, 10, 7, 5, 
2016/12/11, 75, 21, 15, 6, 5, 
2016/12/12, 61, 11, 14, 9, 5, 
2016/12/13, 31, 49, 8, 19, 7, 
2016/12/14, 119, 36, 10, 14, 6, 
2016/12/15, 94, 18, 9, 15, 4, 
2016/12/16, 53, 52, 5, 24, 6, 
2016/12/17, 127, 56, 5, 14, 7, 
2016/12/18, 139, 41, 4, 10, 6, 
2016/12/19, 105, 44, 4, 13, 6, 
2016/12/20, 104, 37, 5, 15, 6, 
2016/12/21, 94, 41, 6, 13, 5, 
2016/12/22, 104, 56, 3, 17, 7, 
2016/12/23, 144, 42, 5, 14, 6, 
2016/12/24, 108, 28, 9, 8, 6, 
2016/12/25, 79, 19, 15, 4, 5, 
2016/12/26, 58, 14, 20, 3, 5, 
2016/12/27, 45, 9, 19, 4, 4, 
2016/12/28, 24, 9, 16, 6, 4, 
2016/12/29, 19, 33, 10, 17, 6, 
2016/12/30, 84, 45, 9, 12, 6, 
2016/12/31, 118, 43, 8, 11, 7, 
2017/1/1, 110, 39, 11, 7, 7, 
2017/1/2, 99, 37, 11, 10, 7, 
2016/7/2, 39, 21, 48, 10, 3, 
2016/7/3, 48, 14, 32, 6, 2, 
2016/7/4, 36, 15, 35, 11, 3, 
2016/7/5, 29, 15, 40, 10, 3, 
2016/7/6, 32, 17, 31, 5, 2, 
2016/7/7, 27, 13, 26, 8, 2, 
2016/7/8, 29, 15, 34, 10, 2, 
2016/7/9, 34, 14, 29, 4, 2, 
2016/7/10, 33, 11, 32, 5, 2, 
2016/7/11, 27, 17, 44, 6, 4, 
2016/7/12, 40, 21, 32, 14, 4, 
2016/7/13, 55, 20, 30, 13, 3, 
2016/7/14, 56, 14, 27, 6, 3, 
2016/7/15, 37, 9, 27, 5, 2, 
2016/7/16, 20, 14, 30, 10, 3, 
2016/7/17, 37, 16, 24, 9, 2, 
2016/7/18, 44, 15, 25, 10, 2, 
2016/7/19, 34, 11, 25, 9, 2, 
2016/7/20, 22, 11, 27, 9, 2, 
2016/7/21, 15, 13, 34, 9, 3, 
2016/7/22, 18, 14, 24, 10, 2, 
2016/7/23, 25, 14, 36, 8, 2, 
2016/7/24, 37, 21, 39, 8, 3, 
2016/7/25, 54, 24, 38, 10, 3, 
2016/7/26, 49, 27, 49, 15, 3, 
2016/7/27, 56, 29, 38, 19, 3, 
2016/7/28, 63, 27, 43, 14, 4, 
2016/7/29, 63, 22, 39, 16, 4, 
2016/7/30, 54, 20, 36, 8, 4, 
2016/7/31, 51, 17, 42, 9, 4, 
2016/8/1, 43, 15, 31, 8, 3, 
2016/8/2, 39, 14, 37, 13, 3, 
2016/8/3, 30, 17, 39, 9, 3, 
2016/8/4, 46, 19, 31, 12, 4, 
2016/8/5, 47, 22, 42, 9, 5, 
2016/8/6, 51, 17, 23, 6, 3, 
2016/8/7, 49, 12, 30, 7, 3, 
2016/8/8, 28, 15, 38, 11, 4, 
2016/8/9, 32, 23, 30, 16, 4, 
2016/8/10, 51, 15, 18, 18, 3, 
2016/8/11, 40, 15, 26, 13, 3, 
2016/8/12, 34, 13, 33, 12, 3, 
2016/8/13, 28, 19, 22, 7, 4, 
2016/8/14, 54, 15, 28, 5, 3, 
2016/8/15, 39, 10, 25, 9, 3, 
2016/8/16, 20, 15, 24, 14, 4, 
2016/8/17, 35, 18, 27, 14, 4, 
2016/8/18, 37, 19, 34, 10, 4, 
2016/8/19, 42, 21, 44, 8, 4, 
2016/8/20, 53, 25, 45, 10, 6, 
2016/8/21, 60, 24, 37, 4, 4, 
2016/8/22, 63, 17, 24, 4, 3, 
2016/8/23, 49, 22, 35, 5, 4, 
2016/8/24, 55, 15, 26, 6, 3, 
2016/8/25, 38, 16, 35, 6, 4, 
2016/8/26, 38, 17, 36, 4, 6, 
2016/8/27, 36, 22, 45, 6, 5, 
2016/8/28, 52, 25, 50, 4, 5, 
2016/8/29, 63, 27, 47, 4, 5, 
2016/8/30, 54, 17, 30, 4, 4, 
2016/8/31, 26, 22, 31, 6, 4, 
2016/9/1, 40, 22, 38, 7, 5, 
2016/9/2, 46, 31, 37, 16, 2, 
2016/9/3, 56, 28, 35, 16, , 
2016/9/4, 58, 25, 40, 9, , 
2016/9/5, 57, 16, 16, 9, , 
2016/9/6, 46, 11, 23, 15, 2, 
2016/9/7, 24, 18, 35, 22, 1, 
2016/9/8, 40, 31, 41, 24, 1, 
2016/9/9, 71, 34, 58, 21, 1, 
2016/9/10, 76, 36, 60, 18, 2, 
2016/9/11, 83, 40, 69, 23, 2, 
2016/9/12, 90, 36, 49, 29, 2, 
2016/9/13, 75, 33, 50, 22, 3, 
2016/9/14, 69, 24, 35, 17, 1, 
2016/9/15, 40, 26, 41, 19, 1, 
2016/9/16, 46, 33, 47, 14, 5, 
2016/9/17, 60, 24, 37, 6, 1, 
2016/9/18, 45, 18, 26, 4, 1, 
2016/9/19, 27, 21, 27, 7, 2, 
2016/9/20, 39, 24, 20, 16, 2, 
2016/9/21, 44, 22, 12, 15, 2, 
2016/9/22, 45, 17, 19, 13, 2, 
2016/9/23, 41, 26, 15, 18, 2, 
2016/9/24, 60, 24, 23, 13, 2, 
2016/9/25, 61, 25, 23, 13, 2, 
2016/9/26, 67, 18, 22, 9, 1, 
2016/9/27, 47, 22, 24, 11, 1, 
2016/9/28, 52, 44, 18, 13, 3, 
2016/9/29, 96, 25, 20, 11, 3, 
2016/9/30, 45, 26, 23, 16, 3, 
2016/10/1, 49, 22, 17, 12, 2, 
2016/4/2, 54, 22, 25, 14, 4, 
2016/4/3, 53, 26, 26, 5, 6, 
2016/4/4, 65, 42, 30, 11, 13, 
2016/4/5, 80, 47, 32, 10, 8, 
2016/4/6, 89, 50, 20, 17, 5, 
2016/4/7, 115, 32, 28, 11, 5, 
2016/4/8, 78, 31, 18, 16, 5, 
2016/4/9, 70, 21, 21, 6, 4, 
2016/4/10, 53, 20, 18, 5, 4, 
2016/4/11, 57, 23, 17, 9, 4, 
2016/4/12, 53, 39, 16, 10, 4, 
2016/4/13, 89, 58, 22, , 4, 
2016/4/14, 137, 36, 24, 12, 5, 
2016/4/15, 87, 30, 26, 15, 5, 
2016/4/16, 64, 26, 27, 7, 4, 
2016/4/17, 69, 28, 28, 7, 4, 
2016/4/18, 76, 21, 25, 11, 3, 
2016/4/19, 46, 30, 21, 15, 3, 
2016/4/20, 61, 18, 21, 12, 3, 
2016/4/21, 40, 23, 26, 14, 3, 
2016/4/22, 55, 27, 24, 13, 4, 
2016/4/23, 51, 29, 28, 14, 6, 
2016/4/24, 64, 17, 24, 7, 4, 
2016/4/25, 46, 23, 22, 16, 7, 
2016/4/26, 55, 32, 28, 13, 6, 
2016/4/27, 73, 17, 19, 15, 4, 
2016/4/28, 48, 17, 23, 8, 1, 
2016/4/29, 49, 18, 28, 9, 4, 
2016/4/30, 51, 24, 27, 9, 4, 
2016/5/1, 67, 29, 29, 13, 5, 
2016/5/2, 75, 27, 28, 15, 3, 
2016/5/3, 71, 23, 30, 13, 3, 
2016/5/4, 62, 22, 31, 17, 3, 
2016/5/5, 55, 21, 37, 13, 4, 
2016/5/6, 42, 28, 35, 20, 3, 
2016/5/7, 46, 23, 37, 12, 3, 
2016/5/8, 45, 22, 36, 15, 3, 
2016/5/9, 55, 20, 37, 14, 3, 
2016/5/10, 48, 23, 40, 14, 4, 
2016/5/11, 48, 27, 36, 21, 4, 
2016/5/12, 55, 24, 39, 14, 3, 
2016/5/13, 53, 22, 36, 9, 4, 
2016/5/14, 48, 17, 31, 11, 4, 
2016/5/15, 48, 15, 31, 4, 4, 
2016/5/16, 34, 15, 21, 6, 3, 
2016/5/17, 38, 16, 25, 12, 4, 
2016/5/18, 44, 21, 27, 14, 3, 
2016/5/19, 52, 22, 36, 15, 5, 
2016/5/20, 58, 31, 38, 25, 4, 
2016/5/21, 63, 30, 36, 16, 4, 
2016/5/22, 65, 26, 36, 14, 4, 
2016/5/23, 62, 26, 39, 6, 4, 
2016/5/24, 56, 21, 36, 6, 3, 
2016/5/25, 32, 30, 28, 21, 4, 
2016/5/26, 51, 25, 35, 13, 3, 
2016/5/27, 62, 31, 35, 12, 3, 
2016/5/28, 71, 20, 41, 8, 3, 
2016/5/29, 49, 23, 38, 6, 3, 
2016/5/30, 52, 24, 37, 5, 4, 
2016/5/31, 54, 28, 30, 10, 5, 
2016/6/1, 66, 21, 34, 7, 5, 
2016/6/2, 54, 18, 33, 4, 5, 
2016/6/3, 43, 21, 39, 9, 6, 6
2016/6/4, 44, 29, 46, 23, 6, 
2016/6/5, 65, 14, 37, 7, 6, 
2016/6/6, 27, 13, 30, 8, 5, 
2016/6/7, 18, 21, 34, 14, 5, 
2016/6/8, 31, 23, 43, 12, 6, 
2016/6/9, 33, 21, 32, 11, 6, 
2016/6/10, 39, 20, 33, 13, 5, 
2016/6/11, 36, 9, 30, 8, , 
2016/6/12, 17, 11, 33, 10, 1, 
2016/6/13, 26, 12, 33, 5, 1, 
2016/6/14, 21, 17, 30, 5, 1, 
2016/6/15, 33, 21, 31, 12, 2, 
2016/6/16, 44, 14, 32, 7, 1, 
2016/6/17, 33, 25, 34, 5, 2, 
2016/6/18, 35, 13, 35, 7, 1, 
2016/6/19, 26, 20, 41, 15, 1, 
2016/6/20, 46, 20, 24, 13, 1, 
2016/6/21, 57, 16, 36, 7, 1, 
2016/6/22, 42, 22, 39, 20, 1, 
2016/6/23, 46, 26, 38, 17, 2, 
2016/6/24, 53, 30, 41, 7, 2, 
2016/6/25, 60, 31, 45, 5, 4, 
2016/6/26, 62, 28, 48, 5, 3, 
2016/6/27, 57, 12, 35, 6, 1, 
2016/6/28, 24, 20, 31, 19, 2, 
2016/6/29, 42, 23, 45, 12, 3, 
2016/6/30, 53, 25, 47, 13, 3, 
2016/7/1, 48, 15, 44, 11, 2, 
2016/1/5, 105, 57, 5, 14, 6, 
2016/1/6, 148, 50, 5, 9, 6, 
2016/1/7, 138, 41, 4, 10, 6, 
2016/1/8, 117, 37, 7, 12, 5, 
2016/1/9, 107, 25, 12, 14, 5, 
2016/1/10, 80, 29, 13, 8, 5, 
2016/1/11, 91, 31, 9, 13, 5, 
2016/1/12, 96, 37, 6, 14, 5, 
2016/1/13, 104, 21, 11, 13, 5, 
2016/1/14, 70, 16, 18, 13, 4, 
2016/1/15, 59, 36, 5, 15, 5, 
2016/1/16, 107, 23, 15, 15, 9, 
2016/1/17, 75, 57, 9, 22, 8, 
2016/1/18, 156, 53, 6, 24, 6, 
2016/1/19, 142, 43, 11, 20, 7, 
2016/1/20, 123, 50, 8, 19, 10, 
2016/1/21, 142, 22, 15, 15, 6, 
2016/1/22, 73, 26, 13, 22, 6, 
2016/1/23, 78, , 11, 23, 9, 
2016/1/28, 84, 17, 18, 10, 4, 
2016/1/29, 45, 24, 18, 12, 4, 
2016/1/30, 63, 23, 17, 8, 4, 
2016/1/31, 58, 15, 21, 4, 4, 
2016/2/1, 44, 19, 17, 10, 4, 
2016/2/2, 60, 12, 21, 7, 4, 
2016/2/3, 35, 13, 22, 5, 3, 
2016/2/4, 37, 19, 17, 9, 3, 
2016/2/5, 55, 24, 16, 10, 3, 
2016/2/6, 67, 40, 11, 10, 5, 
2016/2/7, 105, 28, 21, 5, 5, 
2016/2/8, 78, 26, 18, 9, 5, 
2016/2/9, 71, 16, 22, 8, 4, 
2016/2/10, 39, 16, 17, 10, 4, 
2016/2/11, 50, 24, 18, 13, 4, 
2016/2/12, 66, 24, 17, 10, 4, 
2016/2/13, 68, 29, 16, 8, 5, 
2016/2/14, 79, 38, 17, 8, 6, 
2016/2/15, 99, 44, 9, 19, 9, 
2016/2/16, 111, 24, 15, 12, 5, 
