date, pm25, pm10, o3, no2, so2, co
2017/2/24, 115, , , , , 
2017/2/25, 97, , , , , 
2017/2/26, 83, , , , , 
2017/2/27, 68, , , , , 
2017/2/28, 70, , , , , 
2017/3/1, 89, , , , , 
2017/3/2, 99, , , , , 
2017/3/3, 105, , , , , 
2017/3/4, 70, , , , , 
2017/3/5, 71, , , , , 
2017/3/6, 95, , , , , 
2017/3/7, 56, , , , , 
2017/3/8, 65, , , , , 
2017/3/9, 88, , , , , 
2017/3/10, 68, , , , , 
2017/3/11, 79, , , , , 
2017/3/12, 143, , , , , 
2017/3/13, 133, , , , , 
2017/3/14, 282, , , , , 
2017/3/15, 146, , , , , 
2017/3/16, 103, , , , , 
2017/3/17, 147, , , , , 
2017/3/18, 88, , , , , 
2017/3/19, 62, , , , , 
2017/3/20, 74, , , , , 
2017/3/21, 88, , , , , 
2017/3/22, 83, , , , , 
2017/3/23, 112, , , , , 
2017/3/24, 147, , , , , 
2017/3/25, 84, , , , , 
2017/3/26, 59, , , , , 
2017/3/27, 109, , , , , 
2017/3/28, 110, , , , , 
2017/3/29, 90, , , , , 
2017/3/30, 98, , , , , 
2017/3/31, 121, , , , , 
2017/4/1, 89, , , , , 
2023/1/2, , 57, 5, 11, 10, 7
2023/3/10, , 41, 8, 10, 1, 6
2023/3/11, , 48, 14, 15, 5, 6
2023/3/12, , 50, 10, 17, 3, 4
2023/3/13, , 25, 7, 8, , 1
2023/3/14, , 29, 10, 7, , 1
2023/3/15, , 38, 10, 8, 1, 1
2023/3/16, , 40, 11, 9, 2, 
2023/3/17, , 34, 13, 13, 1, 2
2023/3/19, , 50, 15, 13, 3, 7
2022/10/7, , 73, 12, 14, 6, 9
2022/10/8, , 85, 11, 19, 11, 11
2022/10/9, , 81, 25, 13, 8, 12
2022/10/14, , 75, 14, 15, 8, 7
2022/10/15, , 69, 12, 13, 8, 7
2022/10/16, , 60, 17, 8, 7, 8
2022/11/13, , 35, 8, 11, 5, 2
2022/11/14, , 46, 9, 16, 5, 2
2022/11/15, , 54, 9, 16, 3, 2
2022/11/17, , 61, 6, 7, , 2
2022/11/20, , 56, 9, 7, 2, 3
2023/1/1, , 51, 8, 8, 11, 7
2022/5/23, , 163, 6, 15, 4, 3
2022/5/24, , 602, 7, 6, 3, 3
2022/6/4, , 80, 8, 18, 4, 6
2022/6/5, , 88, 10, 20, 3, 6
2022/6/6, , 95, 15, 24, 5, 8
2021/11/7, , 72, 20, 14, 6, 11
2021/12/10, , 152, 12, 6, 2, 5
2021/12/11, , 67, 12, 9, 3, 5
2021/12/12, , 55, 10, 13, 5, 7
2021/12/13, , 54, 8, 15, 5, 9
2021/12/14, , 93, 2, 23, 3, 15
2021/12/15, , 62, 16, 14, 3, 9
2021/12/29, , 35, 6, 11, 5, 7
2021/12/30, , 27, 6, 9, 1, 8
2021/12/31, , 30, 10, 7, 3, 6
2022/1/1, , 44, 9, 10, 6, 6
2022/1/2, , 26, 7, 7, 1, 6
2021/7/2, , 64, 21, 11, 5, 5
2021/7/3, , 102, 19, 5, 3, 3
2021/7/4, , 62, 18, 5, 2, 5
2021/7/5, , 62, 18, 5, 2, 5
2021/7/6, , 53, 18, 6, 8, 5
2021/7/19, , 56, 5, 6, 2, 5
2021/7/29, , 88, 20, 5, 4, 6
2021/7/30, , 89, 21, 3, 3, 5
2021/7/31, , 59, 20, 6, 4, 6
2021/8/1, , 66, 25, 9, 6, 7
2021/5/30, , 64, 29, 18, 5, 5
2021/6/5, , 62, 23, 12, 6, 5
2021/6/6, , 74, 24, 12, 6, 5
2021/6/7, , 55, 20, 7, 4, 3
2021/6/8, , 89, 20, 5, 9, 4
2021/6/9, , 52, 19, 6, 10, 4
2021/6/10, , 293, 18, 3, 3, 4
2021/6/11, , 513, 16, 3, 2, 4
2021/6/12, , 583, 17, 3, 2, 4
2021/6/13, , 653, 14, 3, 2, 3
