date, pm25, pm10, o3, no2, so2, co
2016/10/26, 36, 79, 12, 17, 13, 9
2016/10/27, 100, 212, 18, 14, 12, 7
2016/10/28, 95, 96, 18, 13, 9, 6
2016/10/29, 83, 105, 12, 14, 11, 5
2016/10/30, 104, 108, 16, 15, 12, 9
2016/10/31, 121, 105, 11, 17, 18, 8
2016/11/1, 144, 175, 8, 23, 31, 11
2016/11/2, 158, 201, 3, 29, 30, 14
2016/11/3, 168, 227, 2, 26, 18, 15
2016/11/4, 204, 183, 3, 24, 16, 19
2016/11/5, 166, 76, 14, 10, 4, 1
2016/11/6, 44, 53, 12, 13, 7, 6
2016/11/7, 49, 104, 10, 24, 18, 13
2016/11/8, 159, 109, 13, 23, 21, 15
2016/11/9, 175, 122, 6, 26, 22, 15
2016/11/10, 189, 88, 11, 26, 13, 12
2016/11/11, 130, 130, 4, 33, 23, 19
2016/11/12, 183, 152, 1, 29, 22, 24
2016/11/13, 178, 175, 7, 22, 9, 11
2016/11/14, 98, 172, 5, 26, 30, 20
2016/11/15, 197, 119, 7, 28, 32, 16
2016/11/16, 162, 136, 9, 26, 28, 20
2016/11/17, 202, 101, 7, 23, 24, 15
2016/11/18, 181, 38, 11, 13, 9, 2
2016/11/19, 76, 71, 13, 16, 20, 6
2016/11/20, 108, 141, 8, 25, 37, 13
2016/11/21, 227, 250, 9, 30, 37, 18
2016/11/22, 185, 219, 7, 31, 42, 19
2016/11/23, 224, 301, 1, 42, 47, 29
2016/11/24, 414, 394, 2, 38, 51, 29
2016/11/25, 291, 274, 4, 33, 47, 19
2016/11/26, 173, 178, 3, 35, 39, 22
2016/11/27, 290, 291, 2, 39, 48, 35
2016/11/28, 282, 530, 1, 39, 58, 47
2016/11/29, 207, 292, 2, 35, 51, 36
2016/11/30, 206, 131, 4, 32, 29, 18
2016/12/1, 202, 216, 2, 41, 40, 29
2016/12/2, 349, 222, 2, 38, 42, 32
2016/12/3, 410, 369, 3, 33, 44, 31
2016/12/4, 310, 46, 9, 19, 16, 6
2016/12/5, 105, 179, 8, 32, 33, 18
2016/12/6, 230, 353, 1, 42, 48, 36
2016/12/7, 312, 215, 3, 34, 40, 25
2016/12/8, 305, 160, 3, 33, 34, 19
2016/12/9, 167, 432, 1, 36, 50, 31
2016/12/10, 314, 307, 2, 31, 48, 21
2016/12/11, 143, 464, 1, 39, 54, 53
2016/12/12, 284, 445, 2, 34, 57, 42
2016/12/13, 188, 373, 1, 35, 50, 27
2016/12/14, 317, 508, 1, 37, 55, 36
2016/12/15, 186, 342, 1, 39, 50, 35
2016/12/16, 328, 733, 1, 40, 67, 66
2016/12/17, 325, 298, , 46, 53, 42
2016/12/18, 220, 349, 1, 38, 54, 41
2016/12/19, 269, 420, 1, 35, 55, 64
2016/12/20, 251, 209, 1, 31, 47, 
2016/12/21, 244, 120, 1, 29, 29, 
2016/12/22, 185, 105, 3, 28, 31, 
2016/12/23, 174, 259, 1, 38, 42, 
2016/12/24, 193, 325, 1, 38, 51, 
2016/12/25, 235, 162, 2, 32, 31, 
2016/12/26, 199, 392, 1, 36, 51, 
2016/12/27, 226, 290, 2, 30, 47, 
2016/12/28, 127, 249, 1, 34, 44, 
2016/12/29, 225, 484, 1, 39, 60, 
2016/12/30, 219, 326, 1, 35, 51, 
2016/12/31, 206, 352, 1, 34, 57, 
2017/1/1, 217, 104, 3, , 84, 
2017/1/2, 147, 278, 2, , 86, 
2016/7/2, 70, 80, 28, 11, 8, 4
2016/7/3, 73, 73, 27, 10, 5, 4
2016/7/4, 58, 108, 30, 8, 1, 4
2016/7/5, 69, 62, 22, 14, 3, 5
2016/7/6, 59, 67, 39, 11, 9, 6
2016/7/7, 63, 175, 21, 18, 3, 8
2016/7/8, 83, 85, 39, 12, 2, 7
2016/7/9, 95, 178, 20, 17, , 9
2016/7/10, 96, 31, 13, 8, , 7
2016/7/11, 68, 38, 17, 6, , 6
2016/7/12, 62, 37, 17, 5, , 6
2016/7/13, 77, 60, 24, 6, , 6
2016/7/14, 93, 42, 25, 8, , 6
2016/7/15, 64, 34, 18, 8, , 7
2016/7/16, 56, 39, 24, 9, , 6
2016/7/17, 50, 56, 32, 8, 6, 6
2016/7/18, 53, 51, 29, 7, 1, 6
2016/7/19, 30, 48, 29, 8, 2, 5
2016/7/20, 40, 70, 23, 9, 5, 2
2016/7/21, 54, 44, 23, 10, 2, 3
2016/7/22, 54, 17, 22, 8, , 2
2016/7/23, 56, 61, 21, 8, , 4
2016/7/24, 95, 153, 33, 12, 1, 9
2016/7/25, 202, 106, 30, 12, 4, 5
2016/7/26, 134, 104, 21, 10, 1, 3
2016/7/27, 89, 115, 25, 12, 1, 4
2016/7/28, 134, 113, 28, 12, 2, 6
2016/7/29, 140, 53, 20, 10, 8, 
2016/7/30, 77, 59, 17, 9, , 
2016/7/31, 62, 70, 24, 8, , 
2016/8/1, 62, 84, 28, 10, , 1
2016/8/2, 58, 82, 26, 9, , 1
2016/8/3, 64, 83, 34, 11, , 2
2016/8/4, 68, 92, 27, 8, , 1
2016/8/5, 65, 44, 12, 6, , 1
2016/8/6, 29, 37, 16, 5, , 
2016/8/7, 25, 47, 21, 9, , 
2016/8/8, 38, 51, 27, 7, , 
2016/8/9, 16, 28, 11, 10, , 1
2016/8/10, 23, 31, 29, 8, , 1
2016/8/11, 20, 40, 21, 6, , 
2016/8/12, 34, 30, 26, 6, , 
2016/8/13, 32, 22, 16, 7, 2, 1
2016/8/14, 39, 35, 15, 7, 5, 1
2016/8/15, 28, 55, 15, 8, 9, 2
2016/8/16, 36, 79, 15, 9, 4, 2
2016/8/17, 46, 69, 18, 11, 1, 2
2016/8/18, 45, 78, 21, 8, , 2
2016/8/19, 32, 64, 18, 9, 1, 2
2016/8/20, 48, 69, 17, 7, 2, 4
2016/8/21, 32, 41, 21, 8, 2, 3
2016/8/22, 32, 191, 17, 9, 1, 3
2016/8/23, 25, 86, 12, 9, , 4
2016/8/24, 24, 48, 11, 5, 1, 3
2016/8/25, 15, 63, 20, 8, , 4
2016/8/26, 41, 68, 16, 9, 2, 4
2016/8/27, 35, 47, 20, 10, 1, 4
2016/8/28, 40, 49, 21, 10, 1, 4
2016/8/29, 33, 43, 24, 8, , 3
2016/8/30, 33, 17, 21, 10, 1, 4
2016/8/31, 20, 40, 20, 12, 3, 5
2016/9/1, 25, 53, 14, 12, 1, 5
2016/9/2, 36, 69, 18, 9, 3, 5
2016/9/3, 29, 86, 10, 5, 8, 4
2016/9/4, 13, 72, 6, 5, , 4
2016/9/5, 9, 82, 13, 7, 2, 5
2016/9/6, 27, 78, 11, 8, 1, 5
2016/9/7, 17, 97, 18, 11, , 5
2016/9/8, 23, 115, 12, 10, 1, 7
2016/9/9, 47, 83, 12, 8, 3, 6
2016/9/10, 38, 79, 12, 11, 1, 6
2016/9/11, 38, 80, 12, 12, 9, 6
2016/9/12, 55, 75, 18, 10, 4, 5
2016/9/13, 36, 70, 14, 10, 1, 
2016/9/14, 32, 90, 16, 11, 1, 
2016/9/15, 34, 72, 13, 12, , 
2016/9/16, 34, 88, 15, 13, 4, 
2016/9/17, 45, 77, 8, 13, 1, 
2016/9/18, 61, 55, 13, 10, , 
2016/9/19, 49, 50, 17, 10, 1, 
2016/9/20, 44, 165, 17, 12, 6, 5
2016/9/21, 35, 76, 14, 11, 4, 5
2016/9/22, 34, 92, 14, 13, 6, 5
2016/9/23, 40, 40, 15, 12, , 5
2016/9/24, 38, 65, 16, 9, 2, 2
2016/9/25, 102, 64, 12, 11, 3, 
2016/9/26, 101, 92, 13, 11, 4, 4
2016/9/27, 136, 104, 14, 17, 9, 3
2016/9/28, 136, 81, 11, 14, 2, 1
2016/9/29, 93, 97, 12, 18, 4, 7
2016/9/30, 89, 108, 17, 16, 6, 7
2016/10/1, 83, 74, 20, 11, 2, 2
2016/4/2, 67, 65, 25, 11, 10, 16
2016/4/3, 71, 90, 21, 13, 14, 5
2016/4/4, 110, 94, 22, 12, 21, 4
2016/4/5, 110, 117, 24, 14, 14, 4
2016/4/6, 97, 128, 23, 10, 19, 5
2016/4/7, 103, 140, 28, 12, 10, 5
2016/4/8, 76, 134, 24, 13, 8, 3
2016/4/9, 104, 117, 25, 12, 10, 3
2016/4/10, 101, 341, 26, 7, 6, 3
2016/4/11, 79, 95, 24, 9, 6, 5
2016/4/12, 60, 191, 26, 13, 12, 4
2016/4/13, 106, 87, 27, 9, 6, 6
2016/4/14, 69, 107, 20, 15, 15, 4
2016/4/15, 110, 51, 22, 8, 6, 1
2016/4/16, 67, 43, 25, 7, 7, 1
2016/4/17, 68, 69, 28, 10, 6, 3
2016/4/18, 85, 85, 21, 14, 10, 4
2016/4/19, 105, 170, 26, 13, 10, 5
2016/4/20, 77, 351, 35, 10, 19, 4
2016/4/21, 101, 387, 32, 5, 4, 
2016/4/22, 67, 89, 32, 7, 5, 17
2016/4/23, 61, 150, 27, 10, 8, 4
2016/4/24, 98, 74, 23, 11, 11, 8
2016/4/25, 69, 117, 24, 13, 11, 3
2016/4/26, 106, 104, 28, 11, 8, 4
2016/4/27, 77, 94, 27, 8, 5, 4
2016/4/28, 69, 90, 26, 8, 4, 4
2016/4/29, 59, 113, 24, 14, 13, 5
2016/4/30, 89, 114, 21, 8, 5, 4
2016/5/1, 77, 33, 27, 8, 5, 3
2016/5/2, 61, 62, 24, 15, 23, 5
2016/5/3, 89, 69, 28, 11, 6, 4
2016/5/4, 81, 104, 19, 9, 4, 3
2016/5/5, 79, 57, 26, 7, 2, 2
2016/5/6, 61, 67, 21, 15, 12, 8
2016/5/7, 89, 130, 26, 11, 10, 4
2016/5/8, 81, 67, 29, 11, 5, 5
2016/5/9, 83, 99, 27, 12, 7, 4
2016/5/10, 81, 89, 20, 10, 5, 4
2016/5/11, 89, 43, 18, 11, 3, 4
2016/5/12, 81, 64, 21, 17, 7, 6
2016/5/13, 105, 123, 28, 14, 4, 6
2016/5/14, 114, 67, 24, 8, 2, 2
2016/5/15, 56, 89, 32, 13, 9, 5
2016/5/16, 81, 98, 30, 15, 6, 4
2016/5/17, 86, 116, 31, 14, 5, 4
2016/5/18, 84, 167, 28, 9, 4, 2
2016/5/19, 69, 92, 17, 7, 4, 3
2016/5/20, 77, 63, 20, 5, , 2
2016/5/21, 63, 73, 26, 6, 2, 2
2016/5/22, 70, 74, 19, 11, 4, 3
2016/5/23, 63, 142, 19, 13, 3, 4
2016/5/24, 87, 171, 28, 11, 2, 4
2016/5/25, 88, 180, 25, 7, 1, 2
2016/5/26, 61, 175, 35, 12, 7, 4
2016/5/27, 82, 206, 37, 13, 6, 3
2016/5/28, 85, 130, 23, 6, , 1
2016/5/29, 70, 90, 21, 11, 11, 3
2016/5/30, 75, 83, 25, 11, 2, 3
2016/5/31, 77, 88, 24, 13, 6, 3
2016/6/1, 87, 89, 29, 12, 3, 3
2016/6/2, 73, 90, 30, 12, 2, 3
2016/6/3, 79, 94, 27, 10, 5, 3
2016/6/4, 82, 56, 13, 6, 10, 3
2016/6/5, 76, 50, 19, 8, 7, 3
2016/6/6, 68, 71, 26, 7, 1, 3
2016/6/7, 67, 107, 21, 10, 3, 3
2016/6/8, 86, 55, 21, 7, 3, 3
2016/6/9, 79, 20, 14, 6, 2, 3
2016/6/10, 53, 42, 14, 7, 4, 3
2016/6/11, 80, 52, 22, 8, 4, 4
2016/6/12, 88, 60, 19, 9, 3, 4
2016/6/13, 82, 60, 20, 9, 3, 4
2016/6/14, 80, 20, 13, 4, 3, 
2016/6/15, 68, , , , , 
2016/6/16, 98, 91, 20, 12, 1, 5
2016/6/17, 99, 85, 27, 11, 1, 4
2016/6/18, 111, 76, 26, 12, 6, 5
2016/6/19, 115, 37, 19, 10, 2, 4
2016/6/20, 69, 224, 21, 7, 1, 4
2016/6/21, 58, 19, 16, 9, , 4
2016/6/22, 59, 26, 13, 10, , 4
2016/6/23, 51, 38, 18, 10, 1, 4
2016/6/24, 65, 66, 22, 15, 8, 4
2016/6/25, 87, 80, 24, 13, 2, 4
2016/6/26, 77, 84, 23, 12, 1, 4
2016/6/27, 75, 96, 17, 7, 1, 3
2016/6/28, 84, 67, 12, 8, 1, 5
2016/6/29, 100, 40, 19, 6, 1, 4
2016/6/30, 66, 62, 16, 8, 1, 4
2016/7/1, 63, 60, 19, 10, 6, 4
2016/1/5, 137, 198, 4, 29, 45, 
2016/1/6, 268, 179, 7, 25, 40, 
2016/1/7, 152, 331, 4, 34, 58, 
2016/1/8, 263, 510, 2, 41, 65, 
2016/1/9, 445, 668, 2, 38, 69, 
2016/1/10, 325, 665, 3, 39, 73, 
2016/1/11, 353, 624, 3, 41, 72, 
2016/1/12, 400, 886, 3, 51, 88, 
2016/1/13, 353, 645, 2, 39, 74, 
2016/1/14, 288, 271, 2, 35, 58, 
2016/1/15, 280, 524, 1, 36, 58, 
2016/1/16, 389, , , , , 
2016/1/17, 156, , , , , 
2016/1/18, 181, 418, 1, 37, 57, 
2016/1/19, 241, 298, 2, 38, 58, 30
2016/1/20, 292, 309, 5, 34, 49, 18
2016/1/21, 319, 167, 15, 19, 56, 13
2016/1/22, 195, 68, 17, 14, 52, 10
2016/1/23, 97, 148, 11, 25, 65, 21
2016/1/24, 157, 586, 2, 42, , 42
2016/1/25, 292, 575, 3, 46, , 57
2016/1/26, 264, 311, 8, 30, , 25
2016/1/27, 196, 386, 5, 35, , 35
2016/1/28, 335, 405, 2, 39, 51, 31
2016/1/29, 339, 373, 3, 38, 50, 32
2016/1/30, 253, 462, 6, 33, 59, 33
2016/1/31, 181, 549, 5, 39, 58, 43
2016/2/1, 240, 496, 2, 42, 61, 38
2016/2/2, 430, 671, 2, 46, 66, 48
2016/2/3, 245, 474, 2, 44, 60, 36
2016/2/4, 291, 354, 5, 38, 49, 29
2016/2/5, 224, 193, 8, 33, 44, 23
2016/2/6, 218, 471, 4, 41, 55, 29
2016/2/7, 311, 246, 6, 36, 50, 31
2016/2/8, 292, 618, 4, 40, 54, 51
2016/2/9, 310, 247, 2, 37, 50, 32
2016/2/10, 329, 244, 1, 35, 50, 32
2016/2/11, 269, 143, 9, 16, 29, 16
2016/2/12, 141, 80, 16, 14, 16, 5
2016/2/13, 99, 125, 13, 21, 25, 51
2016/2/14, 177, 102, 13, 22, 23, 154
2016/2/15, 116, 117, 18, 21, 25, 118
2016/2/16, 107, 346, 11, 34, 40, 165
2016/2/17, 235, 171, 15, 26, 32, 148
2016/2/18, 180, 190, 16, 25, 28, 97
2016/2/19, 187, 162, 20, 23, 24, 
2016/2/20, 164, 150, 14, 28, 38, 
2016/2/21, 190, 162, 17, 20, 32, 
2016/2/22, 161, 133, 21, 25, 27, 3
2016/2/23, 146, 176, 16, 27, 31, 3
2016/2/24, 209, 195, 13, 28, 35, 1
2016/2/25, 177, 190, 14, 25, 37, 
2016/2/26, 211, 113, 14, 26, 33, 1
2016/2/27, 182, 120, 17, 26, 34, 3
2016/2/28, 186, 143, 15, 30, 40, 2
2016/2/29, 206, 141, 14, 32, 41, 2
2016/3/1, 203, 110, 17, 24, 32, 1
2016/3/2, 157, 108, 13, 26, 26, 
2016/3/3, 147, 108, 16, 19, 27, 
2016/3/4, 135, 114, 22, 8, 15, 
2016/3/5, 74, 68, 24, 16, 12, 1
2016/3/6, 103, 92, 20, 17, 24, 
2016/3/7, 148, 73, 19, 15, 13, 
2016/3/8, 117, 116, 21, 19, 22, 2
2016/3/9, 182, 93, 20, 21, 24, 2
2016/3/10, 130, 135, 20, 27, 31, 3
2016/3/11, 162, 117, 16, 24, 27, 
2016/3/12, 163, 283, 25, 24, 31, 12
2016/3/13, 161, 102, 20, 20, 24, 
2016/3/14, 156, 123, 12, 27, 37, 
2016/3/15, 161, 133, 14, 28, 32, 
2016/3/16, 163, 118, 20, 15, 17, 
2016/3/17, 119, 63, 28, 12, 12, 
2016/3/18, 70, 79, 20, 17, 14, 
2016/3/19, 116, 125, 12, 27, 33, 5
2016/3/20, 151, 112, 15, 21, 30, 
2016/3/21, 140, 95, 19, 13, 21, 
2016/3/22, 98, 123, 19, 17, 18, 11
2016/3/23, 105, 125, 20, 14, 14, 9
2016/3/24, 116, 96, 21, 10, 12, 6
2016/3/25, 77, 173, 23, 17, 16, 12
2016/3/26, 132, 162, 17, 16, 17, 10
2016/3/27, 128, 147, 20, 13, 18, 9
2016/3/28, 115, 100, 23, 8, 9, 5
2016/3/29, 99, 130, 17, 19, 21, 14
2016/3/30, 128, 193, 18, 19, 21, 21
2016/3/31, 144, 64, 19, 9, 11, 5
2016/4/1, 88, 53, 24, 8, 6, 5
2015/12/26, 451, 576, 1, 45, 76, 17
2015/12/27, 356, 386, 1, 35, 65, 17
2015/12/28, 331, 440, 1, 32, 56, 20
2015/12/29, 314, 436, 1, 35, 64, 7
2015/12/30, 282, 362, 1, 34, 59, 
2015/12/31, 158, 124, 2, 26, 39, 
2016/1/4, 151, 103, 4, 22, 36, 
2023/4/2, , 69, 23, 5, 3, 5
2023/4/3, , 20, 24, 7, 7, 17
2023/4/4, , 47, 20, 10, 10, 7
2023/4/5, , 76, 19, 13, 14, 9
2023/4/6, , 88, 25, 9, 7, 3
2023/4/7, , 66, 17, 15, 16, 9
2023/4/8, , 88, 23, 16, 18, 13
2023/4/9, , 123, 22, 6, 17, 10
2023/4/10, , 107, 26, 5, 5, 6
2023/4/11, , 68, 18, 3, 5, 9
2023/4/12, , 56, , , , 
2023/1/3, , 179, 5, 73, 127, 37
2023/1/4, , 199, 8, 56, 100, 34
2023/1/5, , 176, 7, 72, 112, 33
2023/1/6, , 202, 5, 70, 83, 34
2023/1/7, , 169, 8, 31, 72, 26
2023/1/8, , 116, 7, 41, 49, 23
2023/1/9, , 105, 7, 82, 87, 43
2023/1/10, , 165, 5, 73, 90, 35
2023/1/11, , 171, 10, 50, 75, 36
2023/1/12, , 132, 23, 20, 32, 21
2023/1/13, , 74, 24, 13, 21, 10
2023/1/14, , 62, 10, 26, 55, 21
2023/1/15, , 123, 7, 39, 77, 26
2023/1/16, , 139, 6, 49, 87, 36
2023/1/17, , 175, 5, 55, 70, 29
2023/1/18, , 144, 14, 29, 37, 28
2023/1/19, , 114, 26, 9, 9, 5
2023/1/20, , 51, 8, 35, 34, 24
2023/1/21, , 127, 3, 35, 54, 40
2023/1/22, , 164, , , , 
2023/1/24, , 58, 10, 41, 39, 24
2023/1/25, , 119, 7, 55, 52, 33
2023/1/26, , 192, 11, 33, 36, 26
2023/1/27, , 143, 13, 20, 26, 17
2023/1/28, , 110, 11, 43, 33, 35
2023/1/29, , 131, 7, , 33, 28
2023/1/30, , 133, 10, 25, 35, 29
2023/1/31, , 138, 17, 25, 19, 16
2023/2/1, , 88, 10, 35, 27, 19
2023/2/2, , 122, 9, 42, 36, 27
2023/2/3, , 144, 8, 61, 48, 37
2023/2/4, , 202, 9, 30, 33, 29
2023/2/5, , 142, 7, 42, 37, 29
2023/2/6, , 151, 13, 25, 25, 21
2023/2/7, , 128, 10, 44, 32, 30
2023/2/8, , 159, 11, 34, 37, 26
2023/2/9, , 137, 10, 47, 47, 27
2023/2/10, , 145, 12, 34, 73, 24
2023/2/11, , 159, 14, 17, 40, 17
2023/2/12, , 123, 15, 29, 40, 16
2023/2/13, , 126, 10, 39, 56, 22
2023/2/14, , 157, 3, 31, 72, 30
2023/2/15, , 185, 19, 11, 25, 8
2023/2/16, , 106, 15, 22, 37, 12
2023/2/17, , 113, 19, 23, 38, 15
2023/2/18, , 127, 19, 13, 32, 11
2023/2/19, , 115, 25, 17, 25, 12
2023/2/20, , 89, 17, 14, 34, 13
2023/2/21, , 108, 14, 18, 32, 13
2023/2/22, , 111, 16, 11, 30, 10
2023/2/23, , 101, 17, 10, 22, 9
2023/2/24, , 98, 17, 12, 38, 9
2023/2/25, , 96, 17, 19, 52, 16
2023/2/26, , 111, 13, 24, 49, 17
2023/2/27, , 117, 23, 13, 19, 12
2023/2/28, , 100, 22, 12, 16, 6
2023/3/1, , 89, 15, 17, 25, 12
2023/3/2, , 97, 14, 26, 26, 14
2023/3/3, , 112, 12, 18, 32, 13
2023/3/4, , 114, 14, 22, 31, 15
2023/3/5, , 127, 25, 12, 28, 15
2023/3/6, , 122, 16, 23, 30, 13
2023/3/7, , 111, 24, 22, 23, 11
2023/3/8, , 108, 26, 15, 24, 15
2023/3/9, , 115, 13, 21, 39, 15
2023/3/10, , 130, 25, 9, 6, 4
2023/3/11, , 56, 28, 5, 8, 6
2023/3/12, , 71, 16, 11, 25, 8
2023/3/13, , 87, 20, 17, 21, 13
2023/3/14, , 99, 26, 6, 6, 3
2023/3/15, , 78, 18, 13, 13, 9
2023/3/16, , 86, 20, 12, 14, 9
2023/3/17, , 80, 15, 16, 26, 9
2023/3/18, , 100, 20, 9, 20, 9
2023/3/19, , 93, 20, 9, 19, 7
2023/3/20, , 83, 17, 16, 21, 9
2023/3/21, , 97, 27, 9, 14, 12
2023/3/22, , 116, 28, 6, 6, 4
2023/3/23, , 33, 22, 11, 13, 9
2023/3/24, , 75, 16, 15, 18, 8
2023/3/25, , 88, 17, 11, 27, 9
2023/3/26, , 94, 21, 7, 16, 7
2023/3/27, , 85, 18, 8, 17, 9
2023/3/28, , 100, 17, 13, 18, 14
2023/3/29, , 94, 18, 12, 16, 8
2023/3/30, , 97, 19, 13, 16, 8
2023/3/31, , 82, 25, 5, 13, 7
2023/4/1, , 132, 20, 6, 6, 3
2022/10/9, , 91, 12, , 16, 6
2022/10/10, , 94, 15, , 13, 8
2022/10/11, , 111, 13, , 16, 9
2022/10/12, , 93, 22, , 8, 4
2022/10/13, , 101, 12, , 14, 8
2022/10/14, , 93, 15, , 5, 6
2022/10/15, , 93, 13, , 5, 6
2022/10/16, , 99, 13, , 10, 9
2022/10/17, , 106, 12, , 18, 8
2022/10/18, , 119, 8, , 23, 10
2022/10/19, , 115, 11, , 20, 10
2022/10/20, , 86, 12, , 11, 8
2022/10/21, , 105, 13, , 8, 16
2022/10/22, , 98, 15, , 7, 9
2022/10/23, , 104, 9, , 11, 11
2022/10/24, , 134, 10, , 18, 19
2022/10/25, , 67, 15, , 7, 6
2022/10/26, , 75, 15, , 7, 8
2022/10/27, , 72, 15, , 12, 7
2022/10/28, , 105, 10, , 11, 15
2022/10/29, , 84, 16, , 7, 9
2022/10/30, , 49, 16, , 3, 10
2022/10/31, , 63, 13, , 5, 21
2022/11/1, , 59, 13, 28, 12, 14
2022/11/2, , 85, 9, 32, 16, 16
2022/11/3, , 73, 10, 30, 23, 16
2022/11/4, , 109, 9, 36, 27, 22
2022/11/5, , 80, 8, 40, 26, 17
2022/11/6, , 237, 8, 43, 32, 27
2022/11/7, , 268, 5, 54, 30, 25
2022/11/8, , 100, 7, 47, 34, 29
2022/11/9, , 526, 5, 51, 29, 26
2022/11/10, , 106, 9, 38, 21, 22
2022/11/11, , 65, 16, 17, 11, 4
2022/11/12, , 104, 9, 27, 18, 12
2022/11/13, , 130, 8, 32, 26, 22
2022/11/14, , 121, 10, 33, 28, 22
2022/11/15, , 130, 7, 40, 28, 20
2022/11/16, , 138, 5, 61, 32, 24
2022/11/17, , 156, 8, 46, 32, 32
2022/11/18, , 109, 13, 31, 33, 29
2022/11/19, , 34, 17, 15, 6, 6
2022/11/20, , 92, 7, 34, 24, 16
2022/11/21, , 104, 10, 42, 44, 25
2022/11/22, , 118, 5, 58, 51, 30
2022/11/23, , 87, 14, 30, 49, 23
2022/11/24, , 98, 17, 22, 36, 23
2022/11/25, , 62, 21, 14, 13, 7
2022/11/26, , 79, 22, 14, 31, 12
2022/11/27, , 90, 15, 19, 25, 21
2022/11/28, , 47, 22, 8, 13, 5
2022/11/29, , 79, 21, 9, 18, 8
2022/11/30, , 74, 23, 17, 21, 11
2022/12/1, , 93, 16, 21, 33, 15
2022/12/2, , 92, 19, 33, 36, 20
2022/12/3, , 105, 12, 27, 38, 15
2022/12/4, , 123, 9, 31, 50, 20
2022/12/5, , 152, 7, 46, 62, 27
2022/12/6, , 116, 14, 27, 44, 19
2022/12/7, , 158, 6, 56, 66, 35
2022/12/8, , 190, 5, 72, 89, 36
2022/12/9, , 157, 9, 56, 68, 32
2022/12/10, , 134, 8, 42, 52, 22
2022/12/11, , 100, 17, 14, 47, 20
2022/12/12, , 78, 20, 12, 26, 15
2022/12/13, , 69, 22, 21, 29, 5
2022/12/14, , 100, , 30, 43, 4
2022/12/15, , 121, , 30, 50, 23
2022/12/16, , 45, 26, 11, 16, 6
2022/12/17, , 62, 19, 25, 26, 11
2022/12/18, , 165, 11, 60, 72, 35
2022/12/19, , 127, 7, 39, 49, 24
2022/12/20, , 106, 11, 23, 39, 16
2022/12/21, , 125, 8, 38, 57, 28
2022/12/22, , 145, 7, 54, 84, 31
2022/12/23, , 203, 4, 94, 90, 39
2022/12/24, , 146, 19, 45, 86, 38
2022/12/25, , 38, 18, 9, 22, 6
2022/12/26, , 31, 19, 10, 12, 7
2022/12/27, , 89, 15, 28, 32, 11
2022/12/28, , 205, 4, 83, 100, 38
2022/12/29, , 219, 6, 85, 118, 38
2022/12/30, , 234, 3, 102, 124, 38
2022/12/31, , 208, 5, 82, 114, 39
2023/1/1, , 231, 5, 75, 122, 37
2022/8/4, , 61, 22, , 1, 3
2022/8/5, , 67, 21, , , 4
2022/8/6, , 35, 18, , , 4
2022/8/7, , 49, 9, , , 1
2022/8/10, , 49, 22, , 1, 1
2022/8/11, , 83, 18, , 1, 3
2022/8/12, , 103, 22, , 1, 4
2022/8/13, , 59, 9, , 1, 3
2022/8/14, , 17, 8, , 1, 4
2022/8/15, , 56, 24, , 1, 3
2022/8/16, , 78, 26, , 1, 2
2022/8/17, , 97, 20, , 1, 3
2022/8/18, , 33, 19, , 8, 2
2022/8/19, , 50, 25, , 1, 2
2022/8/20, , 72, 25, , 1, 3
2022/8/21, , 27, 19, , 1, 2
2022/8/22, , 53, 19, , , 5
2022/8/23, , 43, 11, , , 3
2022/8/24, , 33, 19, , , 3
2022/8/25, , 73, 19, , 1, 3
2022/8/26, , 73, 18, , 1, 5
2022/8/27, , 65, 23, , 1, 2
2022/8/28, , 23, 17, , 1, 3
2022/8/29, , 30, 11, , 1, 5
2022/8/30, , 58, 17, , 1, 5
2022/8/31, , 77, 23, , 1, 2
2022/9/1, , 99, 17, , 1, 4
2022/9/2, , 88, 23, , 2, 3
2022/9/3, , 99, 29, , 3, 2
2022/9/4, , 49, 20, , 1, 2
2022/9/5, , 73, 24, , 1, 2
2022/9/6, , 105, 17, , 3, 4
2022/9/7, , 132, 21, , 5, 3
2022/9/8, , 131, 21, , 2, 2
2022/9/9, , 135, 30, , 5, 2
2022/9/10, , 145, 19, , 4, 3
2022/9/11, , 100, 22, , 3, 2
2022/9/12, , 113, 32, , 1, 2
2022/9/13, , 158, 20, , 3, 3
2022/9/14, , 85, 31, , 1, 2
2022/9/15, , 70, 16, , 7, 1
2022/9/16, , 54, 17, , 1, 1
2022/9/17, , 68, 22, , 1, 3
2022/9/18, , 126, 19, , 1, 4
2022/9/19, , 92, 23, , 2, 4
2022/9/20, , 105, 23, , 5, 4
2022/9/21, , 89, 22, , 2, 5
2022/9/22, , 41, 23, , 2, 3
2022/9/23, , 111, 15, , 7, 5
2022/9/24, , 139, 15, , 2, 6
2022/9/25, , 97, 25, , 2, 5
2022/9/26, , 118, 17, , 6, 5
2022/9/27, , 133, 15, , 7, 6
2022/9/28, , 143, 25, , 4, 3
2022/5/3, , 103, 34, , 8, 3
2022/5/9, , 12, 30, , 6, 2
2022/6/4, , 31, 24, , 3, 4
2022/6/5, , 52, 23, , 3, 7
2022/6/6, , 43, 32, , 3, 3
2021/10/28, , 85, 3, , 7, 
2021/10/29, , 90, 7, , 3, 
2021/7/1, , 64, 6, , , 
2021/4/12, , 37, 25, 5, 9, 
