date, pm25, pm10, o3, no2, so2, co
2019/5/17, 99, 57, 23, 12, , 
2019/5/18, 116, 62, 26, 11, , 
2019/5/19, 126, 57, 35, 7, , 
2019/5/20, 113, 90, 30, 9, 15, 
2019/5/21, 142, 51, 24, 6, , 
2019/5/22, 98, 31, 24, 6, , 
2019/5/23, 62, 36, 20, 7, , 
2019/5/24, 67, 47, 26, 7, , 
2019/5/25, 85, 46, 24, 5, , 
2019/5/26, 89, 43, 24, 6, , 
2019/5/27, 82, 44, 26, 7, , 
2019/5/28, 82, 40, 23, 5, , 
2019/5/29, 77, 33, 19, 4, , 
2019/5/30, 67, 25, 15, 5, , 
2019/5/31, 54, 28, 12, 6, , 
2019/6/1, 59, 32, 17, 7, , 
2019/6/2, 58, 33, 17, 6, , 
2019/6/3, 63, 23, 15, 5, , 
2019/6/4, 48, 29, 18, 7, , 
2019/6/5, 53, 28, 16, 6, , 
2019/6/6, 56, 100, 16, 5, , 
2019/6/7, 119, 31, 16, 5, , 
2019/6/8, 58, 26, 21, 5, , 
2019/6/9, 60, 27, 19, 3, , 
2019/6/10, 59, 24, 15, 4, , 
2019/6/11, 45, 22, 18, 4, , 
2019/6/12, 47, 26, 15, 5, , 
2019/6/13, 56, 28, 16, 5, , 
2019/6/14, 55, 27, 17, 4, , 
2019/6/15, 55, 33, 17, 4, , 
2019/6/16, 67, 25, 13, 3, , 
2019/6/17, 57, 28, 13, 3, , 
2019/6/18, 52, 30, 13, 4, , 
2019/6/19, 57, 30, 15, 4, , 
2019/6/20, 57, 35, 11, 3, , 
2019/6/21, 58, 31, 15, 5, , 
2019/6/22, 59, 34, 14, 4, , 
2019/6/23, 63, 31, 20, 3, , 
2019/6/24, 65, 35, 17, 3, , 
2019/6/25, 67, 33, 13, 4, , 
2019/6/26, 61, 35, 13, 4, , 
2019/6/27, 62, 26, 9, 3, , 
2019/6/28, 48, 26, 12, 4, , 
2019/6/29, 49, 24, 11, 3, , 
2019/6/30, 47, 25, 10, 2, , 
2019/7/1, 50, 29, 10, 4, , 
2019/1/2, 88, 35, 19, 7, , 
2019/1/3, 69, 37, 17, 9, , 
2019/1/4, 69, 33, 16, 8, , 
2019/1/5, 69, 35, 15, 8, 1, 
2019/1/6, 70, 35, 17, 7, 1, 
2019/1/7, 69, 43, 18, 9, , 
2019/1/8, 83, 29, 7, 9, 1, 
2019/1/9, 73, 30, 13, 8, , 
2019/1/10, 65, 35, 16, 8, , 
2019/1/11, 71, 38, 19, 8, , 
2019/1/12, 77, 37, 16, 10, 1, 
2019/1/13, 78, 38, 15, 8, , 
2019/1/14, 79, 37, 20, 9, , 
2019/1/15, 75, 40, 20, 9, 1, 
2019/1/16, 83, 31, 15, 10, , 
2019/1/17, 66, 39, 13, 9, , 
2019/1/18, 79, 47, 23, 10, , 
2019/1/19, 95, 49, 29, 11, 1, 
2019/1/20, 104, 41, 24, 9, , 
2019/1/21, 91, 41, 22, 10, , 
2019/1/22, 81, 45, 25, 10, , 
2019/1/23, 90, 50, 23, 10, , 
2019/1/24, 103, 40, 24, 10, , 
2019/1/25, 86, 47, 19, 11, , 
2019/1/26, 94, 43, 22, 11, , 
2019/1/27, 93, 55, 26, 11, , 
2019/1/28, 128, 57, 27, 12, , 
2019/1/29, 124, 59, 25, 11, , 
2019/1/30, 129, 58, 27, 12, , 
2019/1/31, 134, 53, 21, 11, , 
2019/2/1, 113, 53, 26, 14, , 
2019/2/2, 119, 56, 27, 12, , 
2019/2/3, 130, 42, 22, 10, , 
2019/2/4, 92, 40, 23, 13, , 
2019/2/5, 77, 37, 18, 9, , 
2019/2/6, 69, 44, 24, 13, , 
2019/2/7, 83, 43, 26, 12, , 
2019/2/8, 82, 44, 25, 13, , 
2019/2/9, 79, 42, 23, 12, , 
2019/2/10, 83, 45, 26, 12, , 
2019/2/11, 89, 57, 27, 15, , 
2019/2/12, 115, 80, 26, 17, , 
2019/2/13, 165, 72, 29, 12, , 
2019/2/14, 157, 56, 26, 16, , 
2019/2/15, 122, 59, 27, 22, , 
2019/2/16, 128, 63, 29, 13, , 
2019/2/17, 145, 54, 20, 12, , 
2019/2/18, 122, 58, 23, 11, , 
2019/2/19, 133, 67, 28, 12, , 
2019/2/20, 147, 64, 30, 14, , 
2019/2/21, 145, 68, 25, 14, , 
2019/2/22, 152, 68, 32, 17, 3, 
2019/2/23, 153, 69, 34, 17, , 
2019/2/24, 160, 61, 29, 14, , 
2019/2/25, 142, 64, 26, 15, , 
2019/2/26, 142, 69, 30, 14, , 
2019/2/27, 153, 71, 28, 14, , 
2019/2/28, 152, 71, 29, 15, , 
2019/3/1, 158, 65, 28, 15, , 
2019/3/2, 136, 60, 30, 14, , 
2019/3/3, 132, 60, 29, 13, , 
2019/3/4, 128, 57, 29, 11, , 
2019/3/5, 111, 51, 23, 8, , 
2019/3/6, 89, 55, 21, 9, , 
2019/3/7, 93, 60, 22, 8, , 
2019/3/8, 109, 64, 20, 8, , 
2019/3/9, 127, 60, 23, 7, , 
2019/3/10, 113, 71, 31, 10, , 
2019/3/11, 142, 86, 36, 14, , 
2019/3/12, 172, 113, 39, 17, , 
2019/3/13, 202, 103, 37, 17, , 
2019/3/14, 191, 111, 43, 22, , 
2019/3/15, 204, 121, 39, 21, , 
2019/3/16, 220, 103, 38, 19, , 
2019/3/17, 200, 118, 39, 16, , 
2019/3/18, 200, 89, 32, 15, , 
2019/3/19, 176, 70, 29, 11, , 
2019/3/20, 149, 64, 26, 10, , 
2019/3/21, 140, 68, 28, 13, , 
2019/3/22, 145, 103, 34, 15, 1, 
2019/3/23, 190, 164, 36, 21, 1, 
2019/3/24, 282, 140, 33, 15, 1, 
2019/3/25, 254, 101, 29, 14, , 
2019/3/26, 190, 91, 28, 10, , 
2019/3/27, 176, 89, 26, 11, , 
2019/3/28, 169, 79, 27, 12, , 
2019/3/29, 162, 107, 40, 17, , 
2019/3/30, 192, 176, 36, 19, 1, 
2019/3/31, 278, 97, 29, 13, , 
2019/4/1, 177, 118, 31, 18, 1, 
2018/10/2, 65, 23, 17, 5, , 
2018/10/3, 57, 28, 19, 6, , 
2018/10/4, 62, 36, 20, 6, , 
2018/10/5, 82, 47, 22, 6, , 
2018/10/6, 101, 48, 23, 6, , 
2018/10/7, 100, 45, 21, 6, , 
2018/10/8, 99, 48, 22, 6, , 
2018/10/9, 101, 48, 23, 6, , 
2018/10/10, 99, 43, 16, 5, 1, 
2018/10/11, 89, 31, 11, 5, , 
2018/10/12, 66, 37, 22, 5, , 
2018/10/13, 77, 29, 18, 5, , 
2018/10/14, 68, 32, 22, 5, , 
2018/10/15, 71, 34, 20, 7, , 
2018/10/16, 70, 35, 18, 5, , 
2018/10/17, 74, 32, 23, 5, , 
2018/10/18, 67, 34, 19, 7, , 
2018/10/19, 67, 33, 19, 6, , 
2018/10/20, 70, 36, 19, 6, , 
2018/10/21, 75, 28, 8, 6, , 
2018/10/22, 65, 21, 10, 6, , 
2018/10/23, 55, 20, 4, 5, , 
2018/10/24, 54, 25, 2, 6, , 
2018/10/25, 57, 25, , 5, , 
2018/10/26, 58, 33, , 7, , 
2018/10/27, 65, 29, , 5, , 
2018/10/28, 66, 36, , 6, , 
2018/10/29, 71, 34, , 7, , 
2018/10/30, 73, 32, 13, 7, , 
2018/10/31, 68, 34, 14, 6, , 
2018/11/1, 77, 36, 15, 6, , 
2018/11/2, 81, 40, 20, 9, , 
2018/11/3, 85, 45, 29, 10, , 
2018/11/4, 92, 40, 27, 9, , 
2018/11/5, 86, 41, 20, 9, , 
2018/11/6, 84, 75, 18, 9, , 
2018/11/7, 77, 40, 22, 9, , 
2018/11/8, 73, 42, 19, 8, , 
2018/11/9, 71, 34, 16, 6, , 
2018/11/10, 64, 27, 14, 6, , 
2018/11/11, 54, 24, 16, 4, , 
2018/11/12, 48, 28, 11, 6, , 
2018/11/13, 50, 29, 18, 7, , 
2018/11/14, 53, 34, 21, 6, , 
2018/11/15, 58, 33, 18, 6, , 
2018/11/16, 57, 37, 22, 8, , 
2018/11/17, 62, 37, 25, 8, , 
2018/11/18, 69, 37, 22, 7, , 
2018/11/19, 70, 40, 27, 9, , 
2018/11/20, 75, 39, 24, 8, , 
2018/11/21, 75, 37, 21, 8, , 
2018/11/22, 72, 39, 20, 9, 1, 
2018/11/23, 74, 39, 25, 7, , 
2018/11/24, 75, 38, 25, 8, , 
2018/11/25, 73, 37, 20, 6, , 
2018/11/26, 73, 36, 17, 6, 6, 
2018/11/27, 74, 36, 18, 8, , 
2018/11/28, 76, 36, 17, 8, , 
2018/11/29, 69, 41, 20, 9, , 
2018/11/30, 82, 43, 23, 10, , 
2018/12/1, 87, 39, 26, 10, , 
2018/12/2, 82, 38, 25, 8, , 
2018/12/3, 83, 42, 24, 8, 3, 
2018/12/4, 83, 43, 23, 10, , 
2018/12/5, 85, 39, 26, 8, , 
2018/12/6, 78, 43, 25, 9, , 
2018/12/7, 80, 48, 21, 12, , 
2018/12/8, 102, 54, 17, 10, , 
2018/12/9, 128, 46, 21, 7, , 
2018/12/10, 107, 29, 20, 8, , 
2018/12/11, 70, 36, 25, 9, , 
2018/12/12, 74, 31, 10, 9, , 
2018/12/13, 74, 25, 10, 8, , 
2018/12/14, 60, 30, 20, 8, , 
2018/12/15, 64, 34, 21, 9, , 
2018/12/16, 70, 29, 14, 6, , 
2018/12/17, 65, 28, 13, 5, , 
2018/12/18, 59, 35, 17, 9, , 
2018/12/19, 72, 41, 21, 10, , 
2018/12/20, 85, 44, 20, 9, , 
2018/12/21, 96, 35, 18, 8, , 
2018/12/22, 73, 26, 14, 9, , 
2018/12/23, 58, 27, 13, 6, , 
2018/12/24, 62, 35, 17, 10, , 
2018/12/25, 72, 35, 20, 10, , 
2018/12/26, 74, 34, 20, 10, , 
2018/12/27, 68, 38, 20, 11, , 
2018/12/28, 76, 45, 21, 12, , 
2018/12/29, 92, 45, 12, 7, , 
2018/12/30, 99, 30, 11, 7, , 
2018/12/31, 70, , , , , 
2018/7/2, 61, 34, 15, 7, , 
2018/7/3, 63, 34, 11, 6, , 
2018/7/4, 65, 34, 13, 6, , 
2018/7/5, 60, 48, 14, 5, , 
2018/7/6, 87, 31, 22, 5, 1, 
2018/7/7, 59, 30, 19, 6, , 
2018/7/8, 56, 35, 15, 17, , 
2018/7/9, 64, 33, 14, 41, , 
2018/7/10, 62, 37, 18, 45, , 
2018/7/11, 63, 33, 16, 37, , 
2018/7/12, 54, 31, 17, 32, , 
2018/7/13, 52, 32, 19, 33, , 
2018/7/14, 52, 43, 14, 37, , 
2018/7/15, 65, 48, 18, 34, , 
2018/7/16, 79, 138, 19, 18, , 
2018/7/17, 149, 24, 13, 3, , 
2018/7/18, 43, 54, 11, 4, , 
2018/7/19, 73, 22, 18, 4, , 
2018/7/20, 46, 24, 11, 4, , 
2018/7/21, 52, 32, 14, 4, , 
2018/7/22, 64, 38, 14, 18, , 
2018/7/23, 69, 39, 14, 32, , 
2018/7/24, 65, 37, 13, 29, , 
2018/7/25, 64, 39, 8, 22, , 
2018/7/26, 71, 47, 9, 26, , 
2018/7/27, 79, 40, 13, 25, , 
2018/7/28, 76, 35, 10, 24, , 
2018/7/29, 64, 45, 13, 29, , 
2018/7/30, 73, 43, 14, 27, , 
2018/7/31, 77, 38, 13, 24, , 
2018/8/1, 71, 42, 15, 21, , 
2018/8/2, 75, 52, 16, 25, , 
2018/8/3, 89, 48, 19, 23, , 
2018/8/4, 76, 46, 19, 24, , 
2018/8/5, 79, 41, 17, 18, , 
2018/8/6, 77, 50, 14, 22, , 
2018/8/7, 80, 40, 19, 21, , 
2018/8/8, 69, 40, 22, 24, , 
2018/8/9, 72, 38, 16, 19, , 
2018/8/10, 73, 35, 15, 19, , 
2018/8/11, 66, 33, 15, 17, , 
2018/8/12, 62, 34, 16, 17, , 
2018/8/13, 66, 28, 14, 17, , 
2018/8/14, 54, 29, 16, 18, , 
2018/8/15, 58, 41, 13, 18, , 
2018/8/16, 73, 42, 18, 21, , 
2018/8/17, 72, 40, 8, 19, , 
2018/8/18, 75, 69, 11, 9, , 
2018/8/19, 50, 28, 16, 5, , 
2018/8/20, 54, 38, 16, 7, , 
2018/8/21, 64, 36, 16, 7, , 
2018/8/22, 64, 35, 16, 7, , 
2018/8/23, 61, 33, 14, 7, , 
2018/8/24, 65, 32, 15, 6, , 
2018/8/25, 58, 31, 16, 6, , 
2018/8/26, 57, 36, 18, 5, , 
2018/8/27, 57, 25, 14, 6, , 
2018/8/28, 48, 28, 14, 7, , 
2018/8/29, 52, 37, 14, 6, , 
2018/8/30, 58, 40, 13, 7, , 
2018/8/31, 74, 36, 11, 8, , 
2018/9/1, 65, 63, 16, 6, , 
2018/9/2, 88, 30, 18, 6, , 
2018/9/3, 57, 31, 9, 7, , 
2018/9/4, 57, 32, 13, 7, , 
2018/9/5, 58, 29, 17, 5, , 
2018/9/6, 53, 32, 19, 7, , 
2018/9/7, 56, 35, 18, 6, , 
2018/9/8, 68, 28, 14, 4, , 
2018/9/9, 57, 28, 19, 5, , 
2018/9/10, 59, 31, 26, 6, , 
2018/9/11, 60, 32, 22, 6, , 
2018/9/12, 58, 68, 19, 6, , 
2018/9/13, 89, 36, 21, 6, , 
2018/9/14, 64, 30, 21, 6, , 
2018/9/15, 51, 32, 14, 6, , 
2018/9/16, 57, 35, 14, 6, , 
2018/9/17, 63, 38, 20, 5, , 
2018/9/18, 64, 29, 10, 6, , 
2018/9/19, 42, 25, 12, 6, , 
2018/9/20, 41, 28, 16, 6, , 
2018/9/21, 40, 67, 13, 6, , 
2018/9/22, 51, 32, 12, 5, , 
2018/9/23, 55, 31, 21, 7, , 
2018/9/24, 63, 33, 21, 5, , 
2018/9/25, 61, 30, 14, 5, , 
2018/9/26, 58, 29, 21, 6, , 
2018/9/27, 53, 63, 22, 5, , 
2018/9/28, 56, 30, 13, 5, , 
2018/9/29, 58, 27, 11, 5, , 
2018/9/30, 62, 25, 17, 4, , 
2018/10/1, 59, 31, 19, 5, , 
2018/4/2, 135, 64, 30, 6, 11, 
2018/4/3, 142, 52, 30, 8, , 
2018/4/4, 108, 56, 24, 6, , 
2018/4/5, 125, 54, 26, 6, , 
2018/4/6, 112, 47, 25, 5, , 
2018/4/7, 89, 39, 13, 4, , 
2018/4/8, 79, 32, 20, 6, , 
2018/4/9, 64, 44, 31, 10, 1, 
2018/4/10, 87, 56, 31, 8, , 
2018/4/11, 125, 82, 32, 11, , 
2018/4/12, 165, 70, 30, 12, , 
2018/4/13, 158, 71, 30, 12, , 
2018/4/14, 158, 78, 34, 10, 1, 
2018/4/15, 169, 80, 26, 11, 1, 
2018/4/16, 170, 68, 23, 6, 1, 
2018/4/17, 146, 50, 20, 4, , 
2018/4/18, 103, 44, 20, 7, , 
2018/4/19, 85, 54, 23, 8, , 
2018/4/20, 108, 65, 20, 10, , 
2018/4/21, 142, 71, 29, 11, 1, 
2018/4/22, 153, 79, 27, 9, 1, 
2018/4/23, 166, 81, 31, 10, 1, 
2018/4/24, 163, 85, 29, 9, 1, 
2018/4/25, 168, 76, 29, 7, , 
2018/4/26, 163, 59, 27, 6, , 
2018/4/27, 133, 52, 22, 5, , 
2018/4/28, 115, 48, 18, 6, , 
2018/4/29, 111, 41, 20, 6, , 
2018/4/30, 87, 37, 21, 5, , 
2018/5/1, 79, 30, 18, 4, , 
2018/5/2, 70, 21, 8, 7, , 
2018/5/3, 50, 27, 12, 5, , 
2018/5/4, 56, 33, 14, 7, , 
2018/5/5, 65, 32, 17, 5, 1, 
2018/5/6, 68, 47, 18, 6, , 
2018/5/7, 86, 57, 20, 9, , 
2018/5/8, 108, 61, 22, 8, , 
2018/5/9, 121, 62, 23, 7, , 
2018/5/10, 124, 55, 20, 7, , 
2018/5/11, 201, 43, 20, 8, , 
2018/5/12, 80, 77, 18, 7, , 
2018/5/13, 108, 37, 22, 6, , 
2018/5/14, 85, 40, 21, 7, , 
2018/5/15, 83, 47, 22, 7, , 
2018/5/16, 90, 44, 21, 7, , 
2018/5/17, 91, 35, 18, 6, 2, 
2018/5/18, 72, 35, 7, 7, , 
2018/5/19, 62, 40, 20, 5, , 
2018/5/20, 76, 46, 20, 4, , 
2018/5/21, 81, 57, 105, 5, , 
2018/5/22, 86, 32, 57, 7, , 
2018/5/23, 64, 36, 23, 7, , 
2018/5/24, 72, 28, 36, 7, , 
2018/5/25, 55, 27, 55, 6, , 
2018/5/26, 55, 30, 18, 4, , 
2018/5/27, 60, 24, 19, 4, , 
2018/5/28, 49, 23, 13, 7, , 
2018/5/29, 52, 28, 14, 5, , 
2018/5/30, 50, 28, 8, 6, , 
2018/5/31, 51, 33, 10, 4, , 
2018/6/1, 45, 48, 11, 4, , 
2018/6/2, 92, 52, 19, 5, , 
2018/6/3, 92, 53, 14, 4, , 
2018/6/4, 123, 52, 18, 7, , 
2018/6/5, 114, 48, 16, 5, , 
2018/6/6, 77, 25, 15, 5, , 
2018/6/7, 50, 29, 13, 6, , 
2018/6/8, 58, 25, 4, 5, , 
2018/6/9, 50, 28, 7, 5, , 
2018/6/10, 52, 23, 22, 5, , 
2018/6/11, 46, 25, 9, 6, , 
2018/6/12, 39, 27, 22, 5, , 
2018/6/13, 45, 31, 19, 5, , 
2018/6/14, 49, 37, 5, 7, , 
2018/6/15, 63, 35, 11, 7, , 
2018/6/16, 61, 44, 21, 7, , 
2018/6/17, 78, 55, 15, 6, , 
2018/6/18, 97, 59, 17, 6, , 
2018/6/19, 108, 57, 14, 7, , 
2018/6/20, 103, 43, 15, 5, , 
2018/6/21, 84, 35, 12, 5, , 
2018/6/22, 65, 38, 12, 5, , 
2018/6/23, 65, 37, 13, 5, , 
2018/6/24, 63, 29, 10, 4, , 
2018/6/25, 57, 38, 10, 6, , 
2018/6/26, 67, 34, 11, 6, , 
2018/6/27, 59, 28, 8, 6, , 
2018/6/28, 50, 26, 11, 5, , 
2018/6/29, 50, 28, 8, 5, , 
2018/6/30, 53, 35, 16, 8, , 
2018/7/1, 61, 34, 15, 4, , 
2018/1/2, 84, 42, 15, 8, , 
2018/1/3, 87, 44, 14, 8, , 
2018/1/4, 85, 45, 9, 8, , 
2018/1/5, 86, 38, 6, 5, , 
2018/1/6, 81, 49, 11, 7, , 
2018/1/7, 113, 56, 16, 8, , 
2018/1/8, 122, 50, 13, 8, , 
2018/1/9, 104, 44, 14, 7, , 
2018/1/10, 91, 41, 15, 4, , 
2018/1/11, 88, 51, 13, 4, , 
2018/1/12, 109, 30, 5, 3, , 
2018/1/13, 69, 34, 7, 4, , 
2018/1/14, 78, 43, 16, 6, , 
2018/1/15, 101, 50, 16, 11, 2, 
2018/1/16, 109, 53, 18, 9, , 
2018/1/17, 118, 52, 16, 9, , 
2018/1/18, 115, 49, 15, 8, , 
2018/1/19, 103, 46, 15, 10, , 
2018/1/20, 96, 48, 19, 9, , 
2018/1/21, 107, 52, 21, 11, , 
2018/1/22, 117, 47, 15, 9, , 
2018/1/23, 97, 46, 15, 10, , 
2018/1/24, 98, 40, 15, 10, , 
2018/1/25, 77, 41, 19, 11, , 
2018/1/26, 83, 40, 14, 8, , 
2018/1/27, 84, 44, 16, 8, , 
2018/1/28, 94, 42, 14, 8, , 
2018/1/29, 90, 49, 14, 8, , 
2018/1/30, 94, 45, 15, 9, , 
2018/1/31, 89, 51, 17, 14, , 
2018/2/1, 102, 52, 16, 11, , 
2018/2/2, 103, 52, 19, 11, , 
2018/2/3, 109, 62, 20, 10, , 
2018/2/4, 148, 65, 23, 10, , 
2018/2/5, 150, 69, 23, 12, , 
2018/2/6, 154, 75, 25, 11, , 
2018/2/7, 161, 70, 21, 10, , 
2018/2/8, 151, 67, 19, 10, , 
2018/2/9, 142, 64, 22, 11, , 
2018/2/10, 144, 59, 18, 9, , 
2018/2/11, 131, 59, 21, 11, , 
2018/2/12, 130, 68, 27, 15, , 
2018/2/13, 151, 74, 26, 13, , 
2018/2/14, 159, 75, 33, 13, , 
2018/2/15, 159, 66, 28, 12, , 
2018/2/16, 144, 58, 20, 9, , 
2018/2/17, 109, 55, 23, 13, , 
2018/2/18, 119, 57, 27, 14, , 
2018/2/19, 132, 74, 24, 17, , 
2018/2/20, 146, 66, 27, 13, , 
2018/2/21, 152, 66, 29, 14, , 
2018/2/22, 151, 56, 23, 10, , 
2018/2/23, 128, 63, 21, 7, , 
2018/2/24, 126, 61, 22, 10, , 
2018/2/25, 130, 53, 21, 10, , 
2018/2/26, 123, 70, 23, 9, , 
2018/2/27, 143, 63, 26, 11, , 
2018/2/28, 139, 76, 29, 17, , 
2018/3/1, 162, 76, 31, 16, , 
2018/3/2, 165, 81, 30, 18, , 
2018/3/3, 163, 67, 29, 17, , 
2018/3/4, 147, 68, 32, 16, , 
2018/3/5, 150, 74, 30, 19, , 
2018/3/6, 156, 88, 33, 20, , 
2018/3/7, 171, 73, 29, 17, , 
2018/3/8, 155, 87, 32, 18, , 
2018/3/9, 175, 75, 19, 8, , 
2018/3/10, 148, 52, 27, 7, , 
2018/3/11, 114, 66, 28, 8, , 
2018/3/12, 151, 63, 24, 11, , 
2018/3/13, 145, 78, 28, 17, , 
2018/3/14, 134, 73, 28, 14, , 
2018/3/15, 156, 81, 32, 20, , 
2018/3/16, 162, 83, 32, 18, , 
2018/3/17, 168, 84, 33, 15, , 
2018/3/18, 171, 87, 31, 12, , 
2018/3/19, 173, 73, 29, 14, , 
2018/3/20, 161, 72, 28, 18, , 
2018/3/21, 152, 83, 28, 17, , 
2018/3/22, 168, 77, 27, 9, , 
2018/3/23, 162, 76, 28, 7, , 
2018/3/24, 160, 75, 29, 10, , 
2018/3/25, 158, 76, 31, 13, , 
2018/3/26, 163, 74, 29, 12, , 
2018/3/27, 161, 68, 25, 8, , 
2018/3/28, 148, 81, 29, 13, , 
2018/3/29, 163, 96, 30, 18, , 
2018/3/30, 179, 98, 29, 13, , 
2018/3/31, 180, 71, 25, 7, 8, 
2018/4/1, 160, 58, 28, 7, 26, 
2017/10/2, 68, 42, 9, 5, , 
2017/10/3, 66, 37, 5, 5, , 
2017/10/4, 57, 44, 5, 5, , 
2017/10/5, 51, 32, 6, 6, , 
2017/10/6, 49, 34, 7, 4, , 
2017/10/7, 50, , , , , 
2017/10/9, 51, 37, 11, 6, , 
2017/10/10, 49, 45, 6, 6, , 
2017/10/11, 56, 29, 8, 5, , 
2017/10/12, 52, 34, 12, 5, , 
2017/10/13, 53, 30, 10, 4, , 
2017/10/14, 53, 39, 10, 6, , 
2017/10/15, 60, 34, 10, 5, , 
2017/10/16, 57, 37, 9, 5, , 
2017/10/17, 53, 34, 5, 5, , 
2017/10/18, 55, 38, 6, 7, , 
2017/10/19, 58, 73, 12, 7, 1, 
2017/10/20, 97, 40, 10, 6, , 
2017/10/21, 60, 38, 16, 7, , 
2017/10/22, 61, 39, 14, 5, , 
2017/10/23, 65, 28, 10, 2, , 
2017/10/24, 61, 35, 9, 5, , 
2017/10/25, 60, 38, 11, 6, , 
2017/10/26, 68, 38, 12, 5, , 
2017/10/27, 70, 36, 13, 7, , 
2017/10/28, 65, 38, 11, 6, , 
2017/10/29, 68, 41, 11, 7, , 
2017/10/30, 73, 47, 11, 7, , 
2017/10/31, 103, 50, 12, 7, , 
2017/11/1, 107, 50, 15, 9, , 
2017/11/2, 101, 45, 15, 7, , 
2017/11/3, 92, 45, 12, 8, , 
2017/11/4, 92, 55, 17, 7, , 
2017/11/5, 123, 51, 18, 7, , 
2017/11/6, 108, 50, 12, 9, , 
2017/11/7, 102, 48, 9, 8, , 
2017/11/8, 92, 35, 6, 8, , 
2017/11/9, 74, 35, 6, 5, , 
2017/11/10, 68, 32, 8, 6, , 
2017/11/11, 64, 38, 12, 7, , 
2017/11/12, 66, 30, 11, 5, , 
2017/11/13, 63, 38, 12, 7, , 
2017/11/14, 70, 41, 12, 8, , 
2017/11/15, 78, 43, 12, 7, , 
2017/11/16, 77, 43, 13, 8, , 
2017/11/17, 78, 47, 18, 9, , 
2017/11/18, 81, 36, 8, 7, , 
2017/11/19, 69, 40, 9, 8, , 
2017/11/20, 74, 35, 15, 5, , 
2017/11/21, 76, 36, 13, 4, , 
2017/11/22, 78, 36, 15, 7, , 
2017/11/23, 70, 45, 9, 9, , 
2017/11/24, 77, 38, 13, 7, , 
2017/11/25, 79, 36, 16, 7, , 
2017/11/26, 75, 28, 8, 5, , 
2017/11/27, 70, 40, 11, 9, , 
2017/11/28, 79, 47, 11, 9, , 
2017/11/29, 95, 43, 13, 8, , 
2017/11/30, 83, 39, 12, 9, , 
2017/12/1, 78, 38, 12, 9, , 
2017/12/2, 76, 37, 13, 8, , 
2017/12/3, 80, 38, 17, 9, , 
2017/12/4, 83, 40, 14, 5, , 
2017/12/5, 84, 39, 14, 6, , 
2017/12/6, 86, 48, 17, 9, , 
2017/12/7, 96, 53, 8, 11, , 
2017/12/8, 105, 54, 15, 11, , 
2017/12/9, 109, 55, 18, 8, , 
2017/12/10, 114, 54, 23, 8, , 
2017/12/11, 103, 42, 20, 7, , 
2017/12/12, 80, 44, 11, 8, , 
2017/12/13, 83, 39, 12, 9, , 
2017/12/14, 78, 36, 12, 8, , 
2017/12/15, 72, 42, 15, 10, , 
2017/12/16, 86, 44, 16, 10, , 
2017/12/17, 89, 46, 18, 8, , 
2017/12/18, 96, 46, 12, 10, , 
2017/12/19, 92, 80, 13, 7, , 
2017/12/20, 128, 52, 16, 8, , 
2017/12/21, 109, 56, 17, 12, , 
2017/12/22, 109, 54, 18, 17, , 
2017/12/23, 111, 55, 20, 16, , 
2017/12/24, 119, 47, 17, 13, , 
2017/12/25, 100, 46, 13, 8, , 
2017/12/26, 89, 53, 10, 11, , 
2017/12/27, 122, 43, 10, 7, , 
2017/12/28, 103, 30, 7, 8, , 
2017/12/29, 59, 35, 5, 7, , 
2017/12/30, 67, 42, 8, 7, , 
2017/12/31, 73, 36, 13, 6, , 
2018/1/1, 74, 45, 15, 7, , 
2017/7/2, 59, 34, 7, 6, , 
2017/7/3, 68, 36, 9, 6, , 
2017/7/4, 68, 40, 5, 6, , 10
2017/7/5, 77, 38, 8, 6, , 
2017/7/6, 68, 29, 9, 6, , 
2017/7/7, 60, 35, 9, 6, , 
2017/7/8, 56, 35, 12, 5, , 
2017/7/9, 58, 30, 11, 4, , 
2017/7/10, 64, 32, 6, 5, , 
2017/7/11, 56, 32, 5, 6, , 
2017/7/12, 60, 19, 7, 5, , 
2017/7/13, 51, 36, 9, 5, , 
2017/7/14, 74, 29, 15, 5, , 
2017/7/15, 65, 30, 8, 4, , 
2017/7/16, 52, 27, 13, 4, , 
2017/7/17, 51, 35, 5, 6, , 
2017/7/18, 57, 37, 7, 7, , 
2017/7/19, 54, 34, 11, 7, , 
2017/7/20, 55, 37, 11, 6, , 
2017/7/21, 58, 37, 5, 6, , 
2017/7/22, 58, 42, 6, 5, , 
2017/7/23, 56, 32, 11, 4, , 
2017/7/24, 53, 38, 11, 5, , 
2017/7/25, 58, 42, 11, 5, , 
2017/7/26, 65, 40, 7, 4, , 
2017/7/27, 53, 28, 14, 6, 1, 
2017/7/28, 54, 38, 9, 6, 1, 
2017/7/29, 61, 36, 17, 5, 1, 
2017/7/30, 69, 67, 16, 5, 1, 
2017/7/31, 95, 35, 11, 6, 1, 
2017/8/1, 59, 30, 10, 6, 1, 
2017/8/2, 61, 29, 10, 6, 1, 
2017/8/3, 59, 30, 11, 6, 1, 
2017/8/4, 60, 37, 12, 6, 1, 
2017/8/5, 59, 36, 13, 6, 1, 
2017/8/6, 62, 46, 9, 6, 1, 
2017/8/7, 57, 35, 8, 5, 1, 
2017/8/8, 57, 37, 10, 5, 1, 
2017/8/9, 55, 32, 10, 5, 1, 
2017/8/10, 53, 41, 9, 6, 1, 
2017/8/11, 59, 37, 11, 6, , 
