date, pm25, pm10, o3, no2, so2, co
2016/6/20, 19, 8, 12, , , 
2016/6/21, 10, 9, 14, 1, , 
2016/6/22, 14, 14, 10, 2, , 
2016/6/23, 18, 10, 13, 1, , 
2016/6/24, 20, 21, 15, 2, , 
2016/6/25, 28, 8, 15, , , 17
2016/6/26, 18, 4, 13, , , 
2016/6/27, 9, 9, 11, 1, , 
2016/6/28, 10, 19, 12, 1, , 
2016/6/29, 23, 11, 13, , , 
2016/6/30, 28, 7, 9, 1, , 
2016/7/1, 11, 9, 11, 3, , 
2016/1/5, 26, 7, 10, 10, , 2
2016/1/6, 32, 6, 10, 9, , 3
2016/1/7, 27, 5, 7, 5, 1, 1
2016/1/8, 25, 3, 13, 2, 1, 1
2016/1/9, 11, 4, 12, 4, , 1
2016/1/10, 11, 7, 10, 7, , 1
2016/1/11, 20, 8, 9, 10, , 2
2016/1/12, 37, 6, 6, 8, , 2
2016/1/13, 30, 7, 6, 10, 1, 2
2016/1/14, 44, 7, 7, 10, 1, 2
2016/1/15, 33, 4, 11, 4, , 1
2016/1/16, 14, 3, 11, 4, , 1
2016/1/17, 5, 4, 11, 5, , 1
2016/1/18, 15, 4, 10, 9, , 2
2016/1/19, 19, 5, 11, 6, , 2
2016/1/20, 23, 13, 9, 8, , 2
2016/1/21, 65, 4, 9, 7, , 2
2016/1/22, 19, 5, 13, 6, , 1
2016/1/23, 32, 7, 12, 3, , 1
2016/1/24, 35, 4, 10, 3, , 1
2016/1/25, 19, 5, 10, 7, , 1
2016/1/26, 23, 3, 13, 4, , 1
2016/1/27, 12, 5, 12, 3, , 1
2016/1/28, 19, 4, 10, 4, , 1
2016/1/29, 15, 5, 13, 3, , 1
2016/1/30, 19, 2, 13, 3, , 1
2016/1/31, 10, 3, 11, 2, , 1
2016/2/1, 13, 4, 12, 3, , 1
2016/2/2, 13, 12, 10, 7, , 1
2016/2/3, 24, 18, 8, 9, , 2
2016/2/4, 32, 6, 10, 6, , 2
2016/2/5, 21, 6, 7, 10, , 2
2016/2/6, 42, , 9, 5, , 1
2016/2/7, 39, , 14, 1, , 1
2016/2/8, 17, , 13, 3, , 1
2016/2/9, 9, , 14, 3, , 1
2016/2/10, 13, , 9, 10, , 2
2016/2/11, 19, , 12, 9, , 2
2016/2/12, 27, , 14, 4, , 1
2016/2/13, 13, , 15, 7, , 1
2016/2/14, 24, , 14, 3, , 1
2016/2/15, 24, , 13, 5, , 1
2016/2/16, 30, 482, 12, 4, , 1
2016/2/17, 13, 254, 12, 7, , 1
2016/2/18, 21, 9, 11, 7, , 1
2016/2/19, 41, 13, 10, 9, , 2
2016/2/20, 62, 6, 16, 1, , 1
2016/2/21, 13, 22, 14, 4, , 1
2016/2/22, 14, 8, 11, 6, , 1
2016/2/23, 28, 8, 13, 5, , 1
2016/2/24, 37, 12, 13, 7, , 2
2016/2/25, 41, 14, 13, 4, , 1
2016/2/26, 16, 10, 13, 4, , 1
2016/2/27, 21, 7, 16, 2, , 1
2016/2/28, 13, 6, 15, 1, , 1
2016/2/29, 9, 8, 12, 3, 2, 1
2016/3/1, 13, 16, 13, 9, , 2
2016/3/2, 22, 23, 15, 12, , 2
2016/3/3, 34, 51, 12, 10, , 2
2016/3/4, 47, 15, 11, 9, , 2
2016/3/5, 33, 5, 12, 6, , 2
2016/3/6, 32, 7, 13, 3, , 1
2016/3/7, 28, 8, 12, 4, 1, 1
2016/3/8, 20, , 14, 3, , 1
2016/3/9, 17, 24, 13, 2, , 1
2016/3/10, 17, 9, 8, 4, , 1
2016/3/11, 32, 14, 13, 3, , 1
2016/3/12, 22, 22, 14, 6, , 2
2016/3/13, 20, 10, 14, 2, , 1
2016/3/14, 22, 26, 10, 6, , 2
2016/3/15, 22, 11, 11, 3, , 1
2016/3/16, 22, 12, 14, 3, , 1
2016/3/17, 15, 5, 15, 3, , 1
2016/3/18, 8, 22, 15, 6, , 1
2016/3/19, 14, 28, 15, 8, , 2
2016/3/20, 23, 23, 14, 4, , 1
2016/3/21, 16, 41, 15, 3, , 1
2016/3/22, 18, 40, 18, 1, , 1
2016/3/23, 18, 40, 16, 5, , 1
2016/3/24, 29, 37, 16, 3, , 1
2016/3/25, 36, 9, 17, , , 1
2016/3/26, 19, 25, 17, 4, , 1
2016/3/27, 22, 19, 13, 2, , 1
2016/3/28, 23, 20, 17, 4, , 1
2016/3/29, 22, 41, 16, 9, , 2
2016/3/30, 36, 25, 16, 4, , 1
2016/3/31, 25, 33, 16, 3, , 1
2016/4/1, 20, 20, 17, 1, , 1
2015/10/2, 17, 19, 9, 3, , 
2015/10/3, 14, 13, 10, 2, , 
2015/10/4, 10, 17, 8, 1, , 
2015/10/5, 16, 20, 6, 1, , 
2015/10/6, 20, 12, 10, 2, , 
2015/10/7, 13, 15, 8, 5, , 
2015/10/8, 18, 20, 7, 2, , 
2015/10/9, 16, 32, 9, 3, , 
2015/10/10, 29, 21, 7, 2, , 
2015/10/11, 29, 21, 12, 3, , 
2015/10/12, 34, 15, 7, , , 118
2015/10/13, 11, 16, 8, 3, , 
2015/10/14, 13, 17, 10, 3, , 
2015/10/15, 19, 20, 9, 2, , 
2015/10/16, 16, 22, 8, 4, , 
2015/10/17, 11, 21, 9, 6, , 
2015/10/18, 19, 31, 11, 1, , 
2015/10/19, 20, 24, 10, 3, , 1
2015/10/20, 37, 14, 8, 3, , 
2015/10/21, 16, 14, 8, 3, , 1
2015/10/22, 12, 22, 7, 6, 1, 1
2015/10/23, 24, 17, 8, 4, , 1
2015/10/24, 30, 13, 8, 2, , 
2015/10/25, 25, 11, 6, 3, , 
2015/10/26, 12, 21, 6, 6, , 1
2015/10/27, 20, 15, 4, 5, , 1
2015/10/28, 25, 14, 6, 1, , 1
2015/10/29, 9, 12, 8, 1, , 1
2015/10/30, 9, , , , , 
2015/11/4, 9, 9, 2, 1, , 
2015/11/5, 11, 5, 6, 1, , 1
2015/11/6, 6, 8, 6, 3, , 1
2015/11/7, 22, 14, , 2, , 1
2015/11/8, 27, 12, , 2, , 1
2015/11/9, 15, 25, 1, 5, , 1
2015/11/10, 30, 9, 4, 1, , 1
2015/11/11, 22, 5, 6, 1, , 
2015/11/12, 5, 8, 6, 2, , 1
2015/11/13, 7, 14, 7, 4, , 1
2015/11/14, 21, 23, 7, 5, , 2
2015/11/15, 27, 12, 7, 4, , 1
2015/11/16, 24, 9, 4, 4, , 1
2015/11/17, 24, 8, 2, 3, , 1
2015/11/18, 20, 10, 7, 4, , 1
2015/11/19, 19, 5, 12, 2, , 1
2015/11/20, 9, 5, 11, 3, , 1
2015/11/21, 8, 6, 7, 4, , 1
2015/11/22, 12, 8, 7, 5, , 1
2015/11/23, 23, 7, 7, 6, , 1
2015/11/24, 26, 6, 6, 6, , 1
2015/11/25, 21, 4, 11, 2, , 1
2015/11/26, 13, 11, 9, 5, , 1
2015/11/27, 12, 17, 6, 4, , 1
2015/11/28, 31, 15, 6, 8, , 2
2015/11/29, 32, 11, 5, 6, , 1
2015/11/30, 37, 10, 4, 7, , 1
2015/12/1, 30, 17, 3, 11, , 3
2015/12/2, 62, 17, 3, 10, , 2
2015/12/3, 58, 9, 8, 4, , 1
2015/12/4, 26, 9, 13, 4, , 1
2015/12/5, 31, 6, 7, 4, , 1
2015/12/6, 22, 6, 8, 4, , 1
2015/12/7, 16, 6, 6, 4, , 1
2015/12/8, 20, 12, 2, 6, , 2
2015/12/9, 33, 8, 3, 5, , 1
2015/12/10, 35, 3, 7, 2, , 1
2015/12/11, 16, 3, 8, 3, , 1
2015/12/12, 8, 3, 7, 3, , 1
2015/12/13, 10, 2, 6, 2, , 1
2015/12/14, 12, 5, 11, 3, , 1
2015/12/15, 11, 6, 10, 4, , 1
2015/12/16, 9, 2, 11, 3, , 1
2015/12/17, 7, 3, 9, 3, , 1
2015/12/18, 10, 4, 8, 3, , 1
2015/12/19, 9, 5, 7, 7, , 1
2015/12/20, 19, 3, 9, 4, , 1
2015/12/21, 12, 4, 7, 5, , 1
2015/12/22, 21, 3, 8, 4, , 1
2015/12/23, 24, 2, 8, 3, , 1
2015/12/24, 9, 5, 6, 6, , 2
2015/12/25, 17, 5, 7, 5, , 1
2015/12/26, 25, 5, 9, 8, , 2
2015/12/27, 22, 6, 6, 5, , 1
2015/12/28, 24, 5, 8, 7, , 1
2015/12/29, 20, 3, 8, 7, , 1
2015/12/30, 14, 4, 8, 8, , 1
2015/12/31, 29, , , , , 
2016/1/4, 32, 4, 13, 5, , 1
2015/8/18, 11, 11, 10, 4, 1, 1
2015/8/19, 13, 8, 10, 2, , 
2015/8/20, 14, 17, 12, 2, , 
2015/8/21, 21, 14, 15, 2, , 
2015/8/22, 30, 16, 6, 2, , 
2015/8/23, 28, 13, 14, , , 
2015/8/24, 7, 8, 11, 1, , 
2015/8/25, 8, 6, 11, 4, 3, 
2015/8/26, 14, 7, 10, 3, , 
2015/8/27, 24, 8, 11, 3, , 
2015/8/28, 28, 17, 16, 5, , 
2015/8/29, 59, 30, 5, 3, , 
2015/8/30, 46, 10, 8, , , 
2015/8/31, 47, 15, 15, 2, , 
2015/9/1, 56, 15, 17, 3, , 
2015/9/2, 45, 11, 17, 2, , 
2015/9/3, 54, 17, 11, 2, , 
2015/9/4, 41, 22, 9, 3, , 
2015/9/5, 28, 5, 7, 1, , 
2015/9/6, 17, 9, 12, , , 
2015/9/7, 15, , , , , 
2015/4/2, 20, 15, 16, 1, , 1
2015/4/3, 13, 14, 16, 3, , 1
2015/4/4, 22, 18, 14, 1, , 1
2015/4/5, 18, 21, 15, 3, , 1
2015/4/6, 17, 41, 16, 5, , 1
2015/4/7, 29, 41, 14, 5, 1, 1
2015/4/8, 28, 19, 13, 3, , 1
2015/4/9, 36, 32, 15, 3, , 1
2015/4/10, 26, 18, 16, 3, , 1
2015/4/11, 20, 34, 17, 3, , 1
2015/4/12, 27, 22, 15, 2, , 1
2015/4/13, 24, 33, 16, 1, , 1
2015/4/14, 14, 46, 18, 5, , 1
2015/4/15, 29, 200, 22, 2, , 1
2015/4/16, 64, 36, 15, 2, , 1
2015/4/17, 24, 47, 17, 2, , 1
2015/4/18, 27, 20, 18, 2, 1, 1
2015/4/19, 18, 7, 14, 1, , 1
2015/4/20, 17, 8, 13, 1, , 1
2015/4/21, 6, 15, 16, 1, , 1
2015/4/22, 6, 19, 17, 2, , 1
2015/4/23, 10, 33, 16, 5, , 1
2015/4/24, 26, 45, 17, 5, , 1
2015/4/25, 26, 27, 19, 3, 1, 1
2015/4/26, 18, 33, 20, 3, , 1
2015/4/27, 26, 21, 9, 3, , 1
2015/4/28, 26, 30, 17, 5, 1, 1
2015/4/29, 23, 53, 22, 4, , 1
2015/4/30, 48, 83, 21, 4, , 1
2015/5/1, 43, 27, 20, 4, , 1
2015/5/2, 24, 34, 23, 2, , 1
2015/5/3, 30, 19, 19, , , 1
2015/5/4, 15, 41, 18, 3, , 1
2015/5/5, 27, 68, 20, 4, , 1
2015/5/6, 38, 50, 15, 3, , 2
2015/5/7, 42, 9, 10, 3, , 1
2015/5/8, 22, 17, 13, 1, , 1
2015/5/9, 5, 13, 16, , , 
2015/5/10, 17, 18, 15, 1, , 
2015/5/11, 16, 19, 17, 1, , 
2015/5/12, 14, 24, 17, 6, , 1
2015/5/13, 27, 25, 13, 4, , 1
2015/5/14, 20, 11, 8, 5, , 1
2015/5/15, 19, 21, 18, 2, , 1
2015/5/16, 19, 21, 19, 3, , 1
2015/5/17, 30, 5, 14, , , 1
2015/5/18, 7, 6, 15, 1, , 1
2015/5/19, 8, 21, 20, 6, , 1
2015/5/20, 23, 23, 16, 4, , 1
2015/5/21, 26, 20, 17, 3, , 1
2015/5/22, 17, 42, 23, 4, , 1
2015/5/23, 33, 27, 27, 2, , 1
2015/5/24, 37, 35, 26, 3, , 1
2015/5/25, 42, 64, 26, 7, , 1
2015/5/26, 65, 45, 26, 4, , 1
2015/5/27, 56, 15, 9, 3, , 1
2015/5/28, 17, 21, 14, 4, , 1
2015/5/29, 35, 8, 11, 1, , 
2015/5/30, 8, 7, 15, 1, , 
2015/5/31, 10, 12, 16, 2, , 
2015/6/1, 12, 37, 17, 2, , 1
2015/6/2, 19, 18, 17, 2, , 
2015/6/3, 20, 12, 15, 2, , 2
2015/6/4, 12, 16, 14, 2, , 1
2015/6/5, 17, 26, 13, 3, , 1
2015/6/6, 25, 20, 15, 2, , 1
2015/6/7, 21, 18, 17, 2, , 1
2015/6/8, 26, 45, 16, 4, , 2
2015/6/9, 93, 29, 15, 2, , 2
2015/6/10, 62, 23, 16, 3, , 1
2015/6/11, 51, 26, 19, 5, 2, 1
2015/6/12, 53, 35, 19, 3, , 
2015/6/13, 48, 23, 17, 1, , 
2015/6/14, 24, 13, 17, 2, , 
2015/6/15, 22, 8, 15, 1, , 
2015/6/16, 13, 20, 16, 2, , 1
2015/6/17, 14, , , , , 
2015/6/19, 7, , 10, 3, , 
2015/6/20, 21, , 15, 1, , 
2015/6/21, 16, , 18, 1, , 
2015/6/22, 19, , 14, 3, , 
2015/6/23, 22, , 17, 2, , 1
2015/6/24, 32, , 18, 5, , 1
2015/6/25, 26, 23, 19, 5, , 1
2015/6/26, 32, 31, 19, 4, , 1
2015/6/27, 35, 18, 15, 2, , 1
2015/6/28, 34, 26, 17, 1, , 1
2015/6/29, 62, 32, 16, 2, , 2
2015/6/30, 69, 24, 15, 3, , 1
2015/7/1, 40, 34, 15, 3, 4, 2
2015/7/2, 59, 54, 11, 2, , 3
2015/7/3, 105, 64, 17, 2, , 5
2015/7/4, 136, 58, 19, 1, , 4
2015/7/5, 128, 53, 12, 1, , 4
2015/7/6, 113, , , , , 
2015/1/2, 12, 13, 13, 7, , 
2015/1/3, 21, 10, 12, 4, , 
2015/1/4, 7, 7, 9, 6, , 
2015/1/5, 12, 11, 11, 5, , 
2015/1/6, 27, 11, 10, 5, , 
2015/1/7, 19, 7, 10, 6, , 
2015/1/8, 12, 12, 11, 4, , 
2015/1/9, 11, 7, 11, 4, , 
2015/1/10, 10, 8, 10, 6, , 
2015/1/11, 17, 7, 11, 5, 33, 
2015/1/12, 19, 9, 9, 7, 77, 
2015/1/13, 20, 14, 8, 6, 92, 
2015/1/14, 31, 14, 10, 9, 96, 
2015/1/15, 50, 4, 11, 4, 103, 3
2015/1/16, 12, 12, 9, 4, 117, 1
2015/1/17, 20, 9, 13, 4, 112, 1
2015/1/18, 33, 6, 11, 2, 123, 1
2015/1/19, 11, 10, 8, 7, 128, 1
2015/1/20, 20, 10, 12, 7, 126, 1
2015/1/21, 31, 9, 9, 5, , 1
2015/1/22, 17, 10, 10, 4, , 1
2015/1/23, 22, 7, 9, 5, , 1
2015/1/24, 12, 7, 11, 2, , 1
2015/1/25, 9, 26, 8, 2, , 1
2015/2/7, 7, , 10, 2, , 1
2015/2/8, 11, , 9, 3, , 1
2015/2/9, 22, , 9, 3, , 1
2015/2/10, 17, , 10, 5, , 1
2015/2/11, 26, , 12, 4, , 1
2015/2/12, 8, , 10, 7, , 1
2015/2/13, 24, , 11, 3, , 1
2015/2/14, 26, , 10, 3, , 1
2015/2/15, 25, , 11, 3, , 1
2015/2/16, 27, , 12, 3, , 1
2015/2/17, 14, , 13, 4, , 1
2015/2/18, 14, , 11, 6, , 2
2015/2/19, 23, , 11, 5, , 2
2015/2/20, 37, , 12, 4, , 1
2015/2/21, 34, , 12, 3, , 1
2015/2/22, 20, , 10, 4, , 1
2015/2/23, 14, 2, 14, 5, , 1
2015/2/24, 23, 3, 14, 3, , 1
2015/2/25, 7, 5, 10, 4, , 1
2015/2/26, 16, 10, 12, 8, , 2
2015/2/27, 24, 13, 13, 6, , 1
2015/2/28, 29, 12, 11, 4, , 2
2015/3/1, 26, 9, 14, 6, , 1
2015/3/2, 23, 15, 13, 6, , 1
2015/3/3, 27, 21, 11, 3, , 1
2015/3/4, 21, 26, 9, 3, , 1
2015/3/5, 21, 44, 11, 4, , 1
2015/3/6, 35, 13, 15, 5, , 1
2015/3/7, 27, 6, 14, 3, , 1
2015/3/8, 13, 6, 16, 4, , 1
2015/3/9, 21, 9, 14, 8, , 2
2015/3/10, 27, 8, 14, 3, , 1
2015/3/11, 12, 31, 12, 3, , 1
2015/3/12, 17, 52, 12, 5, 2, 1
2015/3/13, 27, 12, 12, 4, , 1
2015/3/14, 20, 26, 14, 4, , 1
2015/3/15, 23, 29, 14, 1, , 1
2015/3/16, 11, 50, 13, 3, , 1
2015/3/17, 16, 54, 15, 4, , 1
2015/3/18, 26, 48, 15, 5, , 1
2015/3/19, 29, 31, 13, 3, , 1
2015/3/20, 33, 37, 15, 1, , 1
2015/3/21, 15, 33, 12, 2, , 1
2015/3/22, 27, 24, 13, 3, , 1
2015/3/23, 19, 7, 10, 4, , 1
2015/3/24, 30, 9, 9, 5, , 1
2015/3/25, 49, 7, 13, 2, , 1
2015/3/26, 10, 29, 15, 2, 2, 1
2015/3/27, 11, 31, 12, 5, , 1
2015/3/28, 23, 37, 13, 2, , 1
2015/3/29, 28, 15, 15, 2, , 1
2015/3/30, 15, 27, 14, 6, , 1
2015/3/31, 17, 19, 13, 4, , 1
2015/4/1, 14, 37, 13, 3, , 1
2014/11/8, 4, 6, 11, 2, , 1
2014/11/9, 4, 7, 11, 3, , 1
2014/11/10, 7, 12, 11, 2, , 1
2014/11/11, 5, 7, 10, 2, , 1
2014/11/12, 5, 11, 11, 2, , 1
2014/11/13, 5, 8, 9, 3, , 1
2014/11/14, 4, , , , , 
2014/11/18, 5, 12, 7, 5, , 1
2014/11/19, 15, 11, 11, 4, , 1
2014/11/20, 10, 11, 7, 6, , 1
2014/11/21, 13, 13, 7, 3, , 1
2014/11/22, 35, 6, 8, 3, 1, 
2014/11/23, 30, 8, 12, 2, , 
2014/11/24, 34, 11, 12, 4, , 
2014/11/25, 8, 8, 11, 4, , 
2014/11/26, 17, 9, 9, 5, , 
2014/11/27, 18, 14, 7, 8, , 
2014/11/28, 24, 16, 8, 6, , 
2014/11/29, 27, 6, 9, , , 
2014/11/30, 17, 6, 10, , , 
2014/12/1, 9, 12, 8, 3, , 
2014/12/2, 24, 13, 10, 7, , 
2014/12/3, 39, 8, 9, 7, , 
2014/12/4, 34, 11, 7, 7, , 
2014/12/5, 46, 10, 6, 10, , 
2014/12/6, 44, 7, 7, 7, , 
2014/12/7, 38, 10, 8, 4, , 
2014/12/8, 48, 5, 9, 4, , 
2014/12/9, 12, 7, 7, 7, , 
2014/12/10, 29, 11, 4, 2, , 
2014/12/11, 56, 13, 2, 3, , 
2014/12/12, 65, 8, 2, 3, , 
2014/12/13, 56, 5, 1, 3, , 
2014/12/14, 37, 2, 6, 1, , 
2014/12/15, 9, 11, 10, 1, , 
2014/12/16, 27, 10, 8, 5, , 
2014/12/17, 19, 35, 2, 14, , 
2014/12/18, 47, 14, 5, 7, , 
2014/12/19, 45, 9, 4, 5, , 
2014/12/20, 56, 5, 5, 4, , 
2014/12/21, 44, 5, 5, 3, , 
2014/12/22, 46, 6, 3, 3, , 
2014/12/23, 30, 2, 4, 2, , 
2014/12/24, 10, 3, 5, 3, , 
2014/12/25, 15, 4, 7, 2, , 
2014/12/26, 14, 3, 8, 1, , 
2014/12/27, 6, 4, 9, 3, , 
2014/12/28, 13, 10, 9, 3, , 
2014/12/29, 9, , , , , 
2022/11/9, , 3, 10, , 14, 
2022/6/30, , 4, 13, , , 
2021/12/22, , 4, 4, 8, , 
2021/7/23, , 4, 5, 3, , 
2020/2/6, , 4, , 1, , 
2020/2/13, , 6, , 4, , 3
2019/10/8, , 13, 5, 2, , 
2019/10/31, , 18, 3, 3, , 1
2019/11/7, , 18, 7, 4, , 
2019/11/15, , 16, 5, 4, , 
2019/12/12, , 14, 3, 7, , 
2019/9/5, , 6, 2, 2, , 
2019/5/21, , 8, 5, 4, , 
2019/1/14, , 5, 5, 4, , 
2018/11/14, , 5, 3, 4, , 
2018/6/5, , 21, 15, 3, , 
2018/2/19, , 7, 9, 4, , 
2017/12/4, , 4, 9, 1, , 
2017/8/24, , 6, 1, 4, , 
2017/8/27, , 12, 3, 3, , 
2017/9/10, , 14, 15, 2, , 
2017/1/10, , 4, 9, 5, , 
2016/7/26, , 17, 9, , , 1
2016/5/16, , 12, 16, 3, , 1
2016/5/17, , 26, 16, 6, , 1
2015/10/1, , 21, 10, 3, , 
2015/11/3, , 9, 3, 1, , 1
2016/1/3, , 9, 4, 16, , 5
2015/8/17, , 8, 12, 2, 2, 1
2015/1/1, , 10, 13, 3, , 
2015/1/26, , 7, 9, 3, , 1
2015/1/27, , 7, 8, 5, , 1
2015/1/28, , 7, 9, 4, , 1
2015/1/29, , 25, 12, 4, , 1
2015/1/30, , 12, 11, 4, , 1
2015/1/31, , 18, 12, 1, , 1
2015/2/1, , 30, 11, 4, , 1
2015/2/2, , 86, 10, 5, , 1
2014/11/7, , 2, 9, 1, , 1
2014/11/17, , 7, 8, 6, , 1
2022/10/12, , , 10, , , 
2020/11/30, , , 6, 2, , 
2020/8/29, , , 3, , , 
2020/9/13, , , 2, 2, , 
2015/6/18, , , 14, 1, , 1
2015/2/3, , , 11, 7, , 2
2015/2/4, , , 10, 4, , 1
2015/2/5, , , 12, 4, , 1
2015/2/6, , , 11, 3, , 1
