date, pm25, pm10, o3, no2, so2, co
2016/6/18, , 25, 41, 9, 1, 4
2016/6/19, , 12, 41, 6, 1, 4
2016/6/20, , 11, 38, 4, 1, 4
2016/6/21, , 14, 44, 8, 1, 4
2016/6/22, , 14, 45, 9, 3, 4
2016/6/23, , 17, 53, 13, 1, 4
2016/6/24, , 17, 41, 10, 1, 5
2016/6/25, , 32, 40, 4, 1, 4
2016/6/26, , 40, 43, 4, 1, 4
2016/6/27, , 24, 34, 6, 1, 4
2016/6/28, , 13, 37, 6, 1, 4
2016/6/29, , 13, 51, 11, 1, 4
2016/6/30, , 17, 52, 12, 1, 4
2016/7/1, , 22, 50, 18, 1, 5
2016/1/5, , 42, 11, 10, 3, 6
2016/1/6, , 51, 9, 15, 4, 7
2016/1/7, , 50, 14, 20, 3, 9
2016/1/8, , 32, 6, 20, 1, 12
2016/1/9, , 60, 8, 12, 1, 8
2016/1/10, , 41, 8, 12, 1, 7
2016/1/11, , 17, 6, 16, 1, 9
2016/1/12, , 22, 18, 17, 1, 5
2016/1/13, , 14, 21, 13, , 4
2016/1/14, , 11, 16, 15, 1, 6
2016/1/15, , 15, 10, 16, 1, 7
2016/1/16, , 28, 15, 15, 1, 7
2016/1/17, , 15, 27, 10, 1, 5
2016/1/18, , 22, 24, 17, 1, 5
2016/1/19, , 16, 17, 22, 2, 15
2016/1/20, , 56, 23, 13, 2, 6
2016/1/21, , 29, 19, 13, 1, 4
2016/1/22, , 28, 14, 29, 2, 9
2016/1/23, , 37, 20, 17, 1, 10
2016/1/24, , 61, 15, 13, 1, 8
2016/1/25, , 63, 8, 12, 1, 7
2016/1/26, , 48, 2, 16, 1, 9
2016/1/27, , 50, 3, 13, 1, 8
2016/1/28, , 33, 3, 19, 1, 11
2016/1/29, , 37, 1, 22, 1, 12
2016/1/30, , 50, 9, 14, 1, 9
2016/1/31, , 36, 23, 13, , 6
2016/2/1, , 30, 21, 11, , 4
2016/2/2, , 9, 11, 16, 1, 7
2016/2/3, , 18, 18, 16, , 6
2016/2/4, , 19, 23, 10, , 4
2016/2/5, , 9, 21, 14, , 5
2016/2/6, , 10, 21, 13, 1, 7
2016/2/7, , 23, 27, 5, 4, 6
2016/2/8, , 19, 18, 11, 2, 6
2016/2/9, , 29, 25, 8, 1, 3
2016/2/10, , 14, 26, 7, 1, 3
2016/2/11, , 8, 25, 14, 1, 4
2016/2/12, , 10, 25, 18, 3, 7
2016/2/13, , 39, 18, 9, 1, 4
2016/2/14, , 10, 26, 7, 1, 5
2016/2/15, , 12, 9, 18, 1, 7
2016/2/16, , 18, 7, 17, 1, 7
2016/2/17, , 20, 15, 9, 1, 5
2016/2/18, , 15, 15, 9, 2, 6
2016/2/19, , 21, 20, 8, 1, 5
2016/2/20, , 8, 22, 10, 3, 5
2016/2/21, , 17, 19, 5, 1, 5
2016/2/22, , 12, 28, 9, 1, 5
2016/2/23, , 14, 14, 20, 2, 8
2016/2/24, , 28, 25, 10, 1, 5
2016/2/25, , 15, 23, 16, 2, 7
2016/2/26, , 24, 27, 16, 2, 6
2016/2/27, , 15, 33, 7, 2, 6
2016/2/28, , 24, 20, 5, 3, 6
2016/2/29, , 18, 18, 8, 2, 6
2016/3/1, , 19, 14, 10, 1, 4
2016/3/2, , 13, 28, 8, 1, 3
2016/3/3, , 13, 26, 10, 1, 4
2016/3/4, , 18, 23, 14, 1, 5
2016/3/5, , 19, 31, 10, 2, 5
2016/3/6, , 26, 25, 8, 2, 4
2016/3/7, , 19, 22, 14, , 4
2016/3/8, , 11, 19, 15, , 4
2016/3/9, , 29, 27, 18, 1, 6
2016/3/10, , 20, 26, 16, 1, 5
2016/3/11, , 25, 25, 10, 1, 4
2016/3/12, , 19, 26, 8, 1, 3
2016/3/13, , 25, 30, 3, 1, 3
2016/3/14, , 14, 34, 5, 1, 3
2016/3/15, , 10, 22, 8, 1, 4
2016/3/16, , 16, 27, 10, 1, 4
2016/3/17, , 18, 32, 24, 2, 6
2016/3/18, , 32, 39, 21, 1, 6
2016/3/19, , 33, 29, 9, 1, 3
2016/3/20, , 20, 26, 14, 1, 5
2016/3/21, , 19, 30, 18, 1, 5
2016/3/22, , 23, 32, 18, 1, 5
2016/3/23, , 23, 29, 19, 2, 4
2016/3/24, , 16, 33, 11, 1, 3
2016/3/25, , 19, 31, 19, 1, 4
2016/3/26, , 26, 24, 13, 1, 4
2016/3/27, , 22, 33, 9, 1, 4
2016/3/28, , 13, 36, 12, 1, 5
2016/3/29, , 23, 27, 16, 1, 5
2016/3/30, , 20, 32, 12, , 5
2016/3/31, , 12, 38, 11, 1, 4
2016/4/1, , 14, 35, 8, 1, 2
2015/10/2, , 13, 28, 17, 1, 8
2015/10/3, , 25, 29, 14, 2, 8
2015/10/4, , 26, 33, 7, 1, 6
2015/10/5, , 24, 14, 13, , 7
2015/10/6, , 19, 19, 12, , 7
2015/10/7, , 20, 24, 13, , 8
2015/10/8, , 25, 14, 10, , 7
2015/10/9, , 24, 9, 10, , 7
2015/10/10, , 22, 17, 8, , 7
2015/10/11, , 26, 19, 6, 1, 6
2015/10/12, , 16, 17, 12, , 5
2015/10/13, , 27, 14, 13, 1, 5
2015/10/14, , 35, 13, 6, 1, 3
2015/10/15, , 20, 16, 5, 1, 3
2015/10/16, , 13, 21, 5, , 3
2015/10/17, , 15, 13, 8, , 4
2015/10/18, , 15, 22, 8, 1, 6
2015/10/19, , 22, 12, 10, 1, 4
2015/10/20, , 20, 20, 10, , 4
2015/10/21, , 11, 12, 14, 1, 5
2015/10/22, , 19, 11, 16, 1, 9
2015/10/23, , 33, 11, 15, 1, 7
2015/10/24, , 36, 16, 14, 1, 7
2015/10/25, , 27, 19, 14, 2, 7
2015/10/26, , 44, 20, 16, 1, 6
2015/10/27, , 35, 23, 15, 1, 6
2015/10/28, , 31, 21, 10, 2, 4
2015/10/29, , 31, 20, 15, 2, 5
2015/10/30, , 37, 18, 24, 3, 10
2015/10/31, , 54, 22, 20, 2, 9
2015/11/1, , 57, 26, 19, 2, 10
2015/11/2, , 58, 17, 26, 2, 14
2015/11/3, , 68, 25, 22, 2, 9
2015/11/4, , 61, 23, 23, 2, 9
2015/11/5, , 57, 16, 29, 2, 11
2015/11/6, , 73, 17, 25, 2, 10
2015/11/7, , 71, 10, 16, 1, 11
2015/11/8, , 90, 10, 12, 1, 8
2015/11/9, , 58, 1, 12, , 9
2015/11/10, , 25, 17, 15, , 5
2015/11/11, , 16, 15, 10, , 4
2015/11/12, , 10, 15, 14, , 6
2015/11/13, , 19, 11, 15, 1, 8
2015/11/14, , 28, 23, 14, 1, 7
2015/11/15, , 31, 12, 10, 1, 5
2015/11/16, , 14, 12, 13, 1, 6
2015/11/17, , 21, 2, 25, 1, 10
2015/11/18, , 49, 20, 11, , 4
2015/11/19, , 39, 9, 18, 1, 5
2015/11/20, , 25, 17, 14, , 4
2015/11/21, , 22, 20, 9, , 3
2015/11/22, , 9, 10, 11, 1, 3
2015/11/23, , 20, 14, 18, 1, 5
2015/11/24, , 20, 13, 24, 2, 12
2015/11/25, , 45, 13, 20, 1, 9
2015/11/26, , 49, 7, 23, 3, 7
2015/11/27, , 36, 1, 19, 2, 8
2015/11/28, , 48, 12, 15, 1, 6
2015/11/29, , 30, 21, 9, 1, 4
2015/11/30, , 11, 18, 11, 1, 4
2015/12/1, , 17, 20, 10, 1, 4
2015/12/2, , 9, 15, 14, 1, 4
2015/12/3, , 9, 7, 16, , 6
2015/12/4, , 22, 11, 11, 1, 6
2015/12/5, , 34, 14, 7, 1, 5
2015/12/6, , 38, 15, 3, , 5
2015/12/7, , 24, 11, 14, , 6
2015/12/8, , 29, 17, 9, , 6
2015/12/9, , 20, 12, 9, , 6
2015/12/10, , 18, 3, 16, 1, 10
2015/12/11, , 23, 1, 20, 1, 13
2015/12/12, , 57, 6, 9, , 5
2015/12/13, , 30, 5, 7, , 5
2015/12/14, , 25, 15, 13, 1, 7
2015/12/15, , 38, 14, 9, , 4
2015/12/16, , 35, 5, 14, 1, 7
2015/12/17, , 56, 12, 5, , 4
2015/12/18, , 38, 8, 9, 1, 6
2015/12/19, , 49, 4, 10, 1, 7
2015/12/20, , 48, 15, 5, 1, 5
2015/12/21, , 30, 12, 8, 2, 6
2015/12/22, , 20, 2, 9, 1, 8
2015/12/23, , 27, 1, 17, 1, 9
2015/12/24, , 43, 10, 8, , 5
2015/12/25, , 22, 7, 7, , 5
2015/12/26, , 27, 6, 4, , 5
2015/12/27, , 14, 4, 12, , 7
2015/12/28, , 21, 1, 12, , 7
2015/12/29, , 22, 9, 13, 1, 6
2015/12/30, , 25, 24, 9, 1, 3
2015/12/31, , 15, , , , 
2015/7/2, , 26, 35, 12, , 4
2015/7/3, , 15, 32, 10, , 3
2015/7/4, , 20, 36, 14, , 2
2015/7/5, , 23, 44, 14, , 3
2015/7/6, , 23, 43, 13, , 2
2015/7/7, , 24, 49, 12, , 3
2015/7/8, , 36, 48, 7, , 2
2015/7/9, , 36, 31, 7, , 1
2015/7/10, , 17, 36, 7, , 
2015/7/11, , 13, 42, 10, , 1
2015/7/12, , 16, 46, 10, , 1
2015/7/13, , 18, 33, 9, , 1
2015/7/14, , 20, 26, 6, , 1
2015/7/15, , 11, 41, 7, , 1
2015/7/16, , 12, 59, 10, , 1
2015/7/17, , 19, 61, 10, , 2
2015/7/18, , 30, 65, 8, , 2
2015/7/19, , 29, 61, 7, , 1
2015/7/20, , 23, 41, 8, , 2
2015/7/21, , 23, 54, 11, , 4
2015/7/22, , 20, 57, 10, , 4
2015/7/23, , 26, 62, 12, , 4
2015/7/24, , 28, 71, 9, 1, 5
2015/7/25, , 27, 63, 4, 2, 4
2015/7/26, , 26, 41, 4, , 2
2015/7/27, , 11, 34, 14, 1, 4
2015/7/28, , 13, 29, 11, 1, 4
2015/7/29, , 13, 25, 13, 1, 4
2015/7/30, , 11, 30, 10, , 4
2015/7/31, , 12, 43, 13, 1, 3
2015/8/1, , 14, 54, 9, 1, 3
2015/8/2, , 15, 39, 10, 2, 4
2015/8/3, , 21, 47, 6, 1, 4
2015/8/4, , 18, 65, 9, 1, 5
2015/8/5, , 22, 54, 16, 1, 6
2015/8/6, , 31, 87, 14, 1, 6
2015/8/7, , 26, 66, 13, 1, 6
2015/8/8, , 31, 63, 8, 1, 5
2015/8/9, , 28, 74, 11, 2, 6
2015/8/10, , 34, 61, 14, 2, 6
2015/8/11, , 30, 62, 16, 1, 6
2015/8/12, , 38, 70, 17, 2, 5
2015/8/13, , 31, 81, 17, 2, 5
2015/8/14, , 38, 65, 9, 2, 4
2015/8/15, , 37, 68, 10, 1, 4
2015/8/16, , 32, 67, 9, 1, 4
2015/8/17, , 31, 46, 7, 1, 5
2015/8/18, , 23, 17, 8, , 4
2015/8/19, , 11, 12, 8, 1, 4
2015/8/20, , 12, 25, 3, 1, 3
2015/8/21, , 12, 36, 5, 3, 3
2015/8/22, , 12, 29, 3, 1, 4
2015/8/23, , 11, 33, 5, 1, 4
2015/8/24, , 15, 42, 8, 1, 5
2015/8/25, , 17, 31, 9, 3, 4
2015/8/26, , 20, 49, 8, 4, 4
2015/8/27, , 12, 39, 15, 2, 6
2015/8/28, , 27, 26, 14, 1, 5
2015/8/29, , 29, 59, 15, 2, 7
2015/8/30, , 28, 54, 12, 2, 7
2015/8/31, , 33, 64, 14, 4, 6
2015/9/1, , 41, 53, 9, 1, 4
2015/9/2, , 32, 40, 12, 1, 4
2015/9/3, , 28, 39, 13, 2, 4
2015/9/4, , 17, 37, 15, 1, 5
2015/9/5, , 22, 27, 14, 1, 5
2015/9/6, , 15, 30, 4, 1, 3
2015/9/7, , 9, 29, 7, 1, 3
2015/9/8, , 9, 27, 9, 1, 3
2015/9/9, , 13, 30, 18, 1, 5
2015/9/10, , 18, 19, 14, 1, 4
2015/9/11, , 20, 16, 10, 1, 5
2015/9/12, , 11, 27, 7, 1, 5
2015/9/13, , 14, 38, 9, 1, 5
2015/9/14, , 15, 40, 7, 2, 5
2015/9/15, , 23, 37, 8, 2, 5
2015/9/16, , 29, 36, 6, 1, 5
2015/9/17, , 29, 34, 7, 1, 5
2015/9/18, , 41, 33, 25, 1, 6
2015/9/19, , 40, 30, 14, 2, 4
2015/9/20, , 27, 34, 8, 1, 4
2015/9/21, , 17, 33, 11, 2, 3
2015/9/22, , 9, 39, 19, 1, 4
2015/9/23, , 13, 40, 17, 3, 5
2015/9/24, , 26, 27, 15, 2, 4
2015/9/25, , 26, 15, 21, 1, 6
2015/9/26, , 25, 17, 12, , 5
2015/9/27, , 11, 15, 10, 1, 5
2015/9/28, , 12, 23, 9, 1, 4
2015/9/29, , 10, 24, 8, 1, 4
2015/9/30, , 8, 21, 9, 1, 4
2015/10/1, , 10, 23, 13, 2, 6
2015/4/21, , 32, 29, 16, 1, 3
2015/5/12, , 17, 62, 8, 1, 2
2015/5/13, , 22, 30, 18, 1, 2
2015/5/14, , 15, 30, 11, 1, 2
2015/5/15, , 14, 23, 15, 1, 2
2015/5/16, , 22, 31, 17, 1, 3
2015/5/17, , 16, 32, 10, 1, 2
2015/5/18, , 13, 41, 14, 1, 2
2015/5/19, , 20, 74, 14, 1, 2
2015/5/20, , 29, 38, 11, 1, 2
2015/5/21, , 14, 13, 11, 1, 3
2015/5/22, , 9, 3, 11, 1, 4
2015/5/23, , 9, 13, 7, 1, 3
2015/5/24, , 13, 25, 6, 1, 3
2015/5/25, , 30, 11, 6, 1, 3
2015/5/26, , 10, 11, 7, 1, 3
2015/5/27, , 12, , , 1, 3
2015/5/28, , 14, , , 1, 4
2015/5/29, , 18, 51, 7, 1, 4
2015/5/30, , 18, 61, 7, 1, 4
2015/5/31, , 15, 20, 10, , 5
2015/6/1, , 19, 42, 11, 1, 5
2015/6/2, , 29, 49, 12, 1, 5
2015/6/3, , 28, 50, 13, 1, 5
2015/6/4, , 36, 36, 16, 1, 7
2015/6/5, , 18, 37, 10, 1, 4
2015/6/6, , 21, 47, 11, 1, 2
2015/6/7, , 24, 109, 9, 1, 3
2015/6/8, , 30, 52, 13, 1, 3
2015/6/9, , 26, 27, 8, , 3
2015/6/10, , 17, 25, 8, , 3
2015/6/11, , 26, 35, 13, , 4
2015/6/12, , 28, 50, 9, 1, 4
2015/6/13, , 33, 37, 6, 1, 4
2015/6/14, , 22, 69, 5, , 4
2015/6/15, , 26, 23, 6, , 3
2015/6/16, , 16, 26, 7, , 3
2015/6/17, , 17, 17, 7, , 3
2015/6/18, , 16, 29, 9, , 3
2015/6/19, , 16, 40, 13, , 3
2015/6/20, , 10, 27, 4, , 3
2015/6/21, , 8, 25, 3, , 3
2015/6/22, , 11, 43, 9, 1, 3
2015/6/23, , 12, 30, 9, 1, 3
2015/6/24, , 11, 16, 11, 1, 3
2015/6/25, , 14, 23, 10, 1, 3
2015/6/26, , 15, 25, 13, 1, 3
2015/6/27, , 20, 32, 13, 1, 4
2015/6/28, , 17, 22, 8, , 4
2015/6/29, , 16, 27, 10, , 3
2015/6/30, , 13, 33, 10, , 3
2015/7/1, , 21, 124, 12, , 4
2015/1/2, , 62, , 7, , 5
2015/1/3, , 55, , 10, , 4
2015/1/4, , 18, , 7, , 4
2015/1/5, , 13, , 8, , 4
2015/1/6, , 8, , 10, , 4
2015/1/7, , 15, , 12, , 5
2015/1/8, , 30, , 8, , 5
2015/1/9, , 35, , 13, , 5
2015/1/10, , 43, , 10, , 5
2015/1/11, , 20, , 5, , 5
2015/1/12, , 8, , 10, , 6
2015/1/13, , 10, , 15, , 8
2015/1/14, , 22, , 16, , 10
2015/1/15, , 52, , 16, , 8
2015/1/16, , 32, , 13, , 10
2015/1/17, , 29, , 16, , 11
2015/1/18, , 47, , 14, , 11
2015/1/19, , 51, , 11, , 11
2015/1/20, , 48, , 9, , 7
2015/1/21, , 41, 3, 11, , 4
2015/1/22, , 31, 4, 8, , 4
2015/1/23, , 35, 6, 12, , 4
2015/1/24, , 28, 5, 10, , 4
2015/1/25, , 11, 4, 9, , 4
2015/1/26, , 16, 4, 22, , 5
2015/1/27, , 18, 3, 24, 1, 8
2015/1/28, , 53, 5, 17, , 5
2015/1/29, , 38, 6, 10, 1, 4
2015/1/30, , 41, 7, 10, , 4
2015/1/31, , 23, 19, 11, , 4
2015/2/1, , 14, 9, 16, , 6
2015/2/2, , 41, 10, 22, , 5
2015/2/3, , 34, 14, 17, , 4
2015/2/4, , 28, 10, 13, , 5
2015/2/5, , 27, 17, 16, 1, 5
2015/2/6, , 32, 19, 10, 1, 3
2015/2/7, , 17, 20, 11, 1, 4
2015/2/8, , 21, 23, 7, 1, 3
2015/2/9, , 22, 18, 12, , 3
2015/2/10, , 11, 10, 13, , 4
2015/2/11, , 13, 8, 21, 1, 6
2015/2/12, , 34, 17, 13, 1, 5
2015/2/13, , 39, 20, 22, 2, 7
2015/2/14, , 51, 24, 19, 2, 7
2015/2/15, , 51, 18, 18, 3, 7
2015/2/16, , 48, 14, 21, 2, 6
2015/2/17, , 44, 12, 11, 9, 3
2015/2/18, , 28, 15, 24, 2, 4
2015/2/19, , 42, 4, 27, 1, 5
2015/2/20, , 50, 2, 29, 1, 12
2015/2/21, , 82, , , , 
2014/10/2, , 55, , , , 
2014/10/9, , 16, 23, 6, , 6
2014/10/10, , 19, 26, 10, , 6
2014/10/11, , 26, 25, 9, 1, 6
2014/10/12, , 31, 27, 11, , 6
2014/10/13, , 36, 25, 13, , 7
2014/10/14, , 38, 19, 12, , 6
2014/10/15, , 36, 6, 12, , 7
2014/10/16, , 30, 17, 15, , 7
2014/10/17, , 27, 11, 13, , 7
2014/10/18, , 24, 20, 11, , 7
2014/10/19, , 14, 23, 9, , 7
2014/10/20, , 27, 15, 15, , 7
2014/10/21, , 20, 4, 17, , 8
2014/10/22, , 38, , , , 
2014/11/5, , 28, 19, 13, 1, 4
2014/11/6, , 41, 12, 12, 1, 5
2014/11/7, , 39, 8, 13, 1, 6
2014/11/8, , 49, 4, 11, 1, 6
2014/11/9, , 43, 11, 8, 1, 5
2014/11/10, , 46, 10, 10, 1, 5
2014/11/11, , 39, 7, 12, 1, 5
2014/11/12, , 39, 10, 12, 1, 5
2014/11/13, , 40, 14, 17, 1, 5
2014/11/14, , 50, 4, 22, 3, 7
2014/11/15, , 61, 2, 7, , 2
2014/11/16, , 33, 2, 5, , 2
2014/11/17, , 21, 2, 7, , 2
2014/11/18, , 19, 2, 7, , 2
2014/11/19, , 21, 2, 11, , 2
2014/11/20, , 19, 2, 11, , 2
2014/11/21, , 15, 2, 17, 1, 4
2014/11/22, , 33, 2, 18, 1, 5
2014/11/23, , 52, 2, 17, 1, 4
2014/11/24, , 43, 2, 14, , 2
2014/11/25, , 30, 2, 9, , 2
2014/11/26, , 30, 2, 11, 1, 3
2014/11/27, , 43, 2, 6, , 2
2014/11/28, , 33, 2, 8, , 2
2014/11/29, , 24, 2, 6, , 2
2014/11/30, , 29, , , , 
2014/12/2, , 15, 7, 7, , 1
2014/12/3, , 12, 7, 9, , 1
2014/12/4, , 15, 7, 12, , 2
2014/12/5, , 24, 7, 14, , 2
2014/12/6, , 39, 7, 12, , 3
2014/12/7, , 38, 7, 13, , 3
2014/12/8, , 30, 7, 14, , 3
2014/12/9, , 25, 7, 12, , 2
2014/12/10, , 20, 7, 18, , 2
2014/12/11, , 31, 7, 17, , 2
2014/12/12, , 36, , 10, , 3
2014/12/13, , 35, , 12, , 4
2014/12/14, , 50, , 11, , 4
2014/12/15, , 55, , 13, , 5
2014/12/16, , 56, , 13, , 5
2014/12/17, , 64, , 17, , 4
2014/12/18, , 41, , 16, , 5
2014/12/19, , 49, , 11, , 4
2014/12/20, , 30, , 9, , 3
2014/12/21, , 18, , 6, , 3
2014/12/22, , 9, , 16, , 4
2014/12/23, , 20, , 16, , 4
2014/12/24, , 19, , 8, , 4
2014/12/25, , 21, , 5, , 4
2014/12/26, , 13, , 7, , 3
2014/12/27, , 6, , 10, , 4
2014/12/28, , 12, , 4, , 4
2014/12/29, , 22, , , , 
2014/7/2, , 10, 41, 14, , 
2014/7/3, , 17, 35, 9, , 
2014/7/4, , 18, 41, 13, , 1
2014/7/5, , 17, 40, 9, 1, 1
2014/7/6, , 18, 41, 9, , 1
2014/7/7, , 28, 50, 12, , 2
2014/7/8, , 34, 22, 12, , 2
2014/7/9, , 33, , , , 
2014/7/12, , 17, 34, 7, , 1
2014/7/13, , 17, 38, 5, , 1
2014/7/14, , 15, 42, 8, , 1
2014/7/15, , 11, 40, 11, , 2
2014/7/16, , 20, 39, 11, , 2
2014/7/17, , 21, , , , 
2014/7/19, , 10, , , , 
2014/7/23, , 20, 30, 9, 1, 2
2014/7/24, , 11, 34, 13, , 2
2014/7/25, , 17, 40, 15, , 2
2014/7/26, , 18, 39, 11, , 2
2014/7/27, , 21, 27, 7, , 2
2014/7/28, , 16, 31, 8, , 2
2014/7/29, , 14, 23, 8, , 2
2014/7/30, , 24, 29, 6, , 3
2014/7/31, , 78, 27, 8, , 2
2014/8/1, , 23, 28, 13, , 3
2014/8/2, , 19, 27, 10, , 2
2014/8/3, , 22, 35, 9, , 2
2014/8/4, , 24, 20, 14, , 3
2014/8/5, , 20, 36, 11, , 3
2014/8/6, , 19, 25, 11, , 3
2014/8/7, , 15, 23, 15, , 3
2014/8/8, , 19, 35, 14, , 4
2014/8/9, , 31, 37, 9, , 3
2014/8/10, , 18, 33, 8, , 3
2014/8/11, , 26, 28, 9, , 3
2014/8/12, , 27, 26, 7, , 3
2014/8/13, , 12, 32, 6, , 3
2014/8/14, , 17, 7, 13, , 4
2014/8/15, , 13, 21, 12, , 4
2014/8/16, , 13, 28, 5, , 4
2014/8/17, , 8, 23, 6, , 4
2014/8/18, , 6, 33, 10, , 4
2014/8/19, , 15, 36, 9, , 3
2014/8/20, , 19, 23, 11, , 3
2014/8/21, , 19, 31, 12, , 3
2014/8/22, , 13, 39, 8, , 2
2014/8/23, , 12, 21, 14, , 3
2014/8/24, , 17, 32, 3, , 2
2014/8/25, , 8, 38, 6, , 2
2014/8/26, , 12, 27, 10, , 2
2014/8/27, , 15, 28, 8, , 3
2014/8/28, , 14, 27, 18, , 3
2014/8/29, , 13, 28, 21, , 4
2014/8/30, , 26, 45, 14, , 3
2014/8/31, , 23, 27, 9, , 3
2014/9/1, , 16, 24, 8, , 3
2014/9/2, , 20, 18, 8, , 3
2014/9/3, , 17, 96, 7, , 3
2014/9/4, , 23, 36, 13, , 3
2014/9/5, , 38, 34, 9, , 3
2014/9/6, , 33, 32, 11, , 3
2014/9/7, , 30, 27, 12, , 3
2014/9/8, , 22, 32, 20, , 4
2014/9/9, , 29, 36, 18, , 4
2014/9/10, , 38, 13, 15, , 4
2014/9/11, , 35, 15, 7, , 3
2014/9/12, , 24, 19, 5, , 3
2014/9/13, , 23, 27, 5, , 3
2014/9/14, , 16, 28, 4, , 3
2014/9/15, , 15, 26, 8, , 4
2014/9/16, , 11, , , , 
2014/9/25, , 21, 19, 16, , 4
2014/9/26, , 24, 17, 8, , 4
2014/9/27, , 18, 14, 10, , 5
2014/9/28, , 13, 29, 10, , 4
2014/9/29, , 15, 32, 13, , 6
2014/9/30, , 30, 33, 18, 2, 6
2014/10/1, , 29, 21, 23, , 8
2014/4/2, , 35, 38, 13, 3, 
2014/4/3, , 35, 40, 11, 3, 
2014/4/4, , 42, 26, 15, 3, 
2014/4/5, , 50, 32, 7, 3, 
2014/4/6, , 39, 21, 4, 3, 
2014/4/7, , 41, , 10, 2, 
2014/4/8, , 36, , 13, 2, 
2014/4/9, , 41, , 4, 1, 
2014/4/10, , 14, , 13, 1, 
2014/4/11, , 16, 31, 8, 1, 
2014/4/12, , 12, 36, 8, 3, 
2014/4/13, , 14, 36, 5, 2, 
2014/4/14, , 20, 15, 12, 2, 
2014/4/15, , 26, 26, 5, 1, 
2014/4/16, , 9, 29, 8, 1, 
2014/4/17, , 11, 28, 8, 1, 
2014/4/18, , 14, 38, 9, 1, 
2014/4/19, , 17, 36, 6, 2, 
2014/4/20, , 21, 34, 5, 2, 
2014/4/21, , 12, 41, 8, 2, 
2014/4/22, , 21, 16, 15, 2, 
2014/4/23, , 33, 33, 14, 2, 
2014/4/24, , 33, 32, 12, 2, 
2014/4/25, , 17, 25, 7, 1, 
2014/4/26, , 17, 27, 8, 1, 
2014/4/27, , 24, 41, 6, 1, 
2014/4/28, , 22, 34, 14, 1, 
2014/4/29, , 25, 34, 11, 1, 
2014/4/30, , 20, 39, 10, 1, 
2014/6/27, , 41, 39, 11, , 
2014/6/28, , 39, 42, 11, , 
2014/6/29, , 17, 41, 6, , 
2014/6/30, , 19, 22, 7, , 
2014/7/1, , 14, 38, 7, , 
2014/1/2, , 38, 11, 3, 7, 
2014/1/3, , 45, 3, 6, 3, 
2014/1/4, , 53, 5, 3, 3, 
2014/1/5, , 57, 9, 3, 4, 
2014/1/6, , 38, 4, 7, 4, 7
2014/1/7, , 34, 4, 4, 3, 4
2014/1/8, , 38, 6, 2, 2, 4
2014/1/9, , 15, 8, 4, 2, 3
2014/1/10, , 14, 12, 5, 3, 2
2014/1/11, , 17, 11, 6, 4, 3
2014/1/12, , 35, 22, 4, 4, 1
2014/1/13, , 20, 11, 11, 6, 4
2014/1/14, , 40, 13, 5, 7, 3
2014/1/15, , 36, 4, 7, 5, 3
2014/1/16, , 26, 6, 8, 5, 5
2014/1/17, , 35, 15, 4, 4, 3
2014/1/18, , 33, 7, 6, 4, 4
2014/1/19, , 41, 5, 5, 3, 4
2014/1/20, , 36, 9, 4, 3, 4
2014/1/21, , 29, 3, 5, 2, 5
2014/1/22, , 26, 2, 5, 3, 6
2014/1/23, , 17, 11, 5, 5, 7
2014/1/24, , 40, 16, 3, 2, 6
2014/1/25, , 26, 15, 5, 4, 8
2014/1/26, , 36, 18, 7, 5, 10
2014/1/27, , 57, 12, 10, 7, 14
2014/1/28, , 87, 27, 10, 6, 13
2014/1/29, , 73, 25, 5, 8, 12
2014/1/30, , 61, 28, 4, 12, 12
2014/1/31, , 57, 31, 1, 11, 11
2014/2/1, , 29, 27, 1, 8, 12
2014/2/2, , 25, 25, 3, 5, 14
2014/2/3, , 29, 31, 12, 7, 18
2014/2/4, , 49, 31, 9, 7, 17
2014/2/5, , 48, 33, 4, 12, 16
2014/2/6, , 47, 17, 6, 8, 18
2014/2/7, , 58, 11, 5, 5, 19
2014/2/8, , 56, 7, 7, 6, 24
2014/2/9, , 60, 13, 4, 4, 19
2014/2/10, , 29, 26, 4, 3, 18
2014/2/11, , 9, 4, 10, 5, 20
2014/2/12, , 35, 11, 5, 9, 
2014/2/13, , 22, 23, 3, 3, 
2014/2/14, , 19, 21, 6, 3, 
2014/2/15, , 23, 28, 5, 4, 
2014/2/16, , 25, 20, 4, 4, 
2014/2/17, , 24, 16, 8, 3, 
2014/2/18, , 18, 18, 7, 4, 
2014/2/19, , 34, 12, 4, 4, 
2014/2/20, , 41, 23, 5, 4, 
2014/2/21, , 28, 7, 5, 3, 
2014/2/22, , 38, 12, 5, 4, 
2014/2/23, , 34, 22, 4, 4, 
2014/2/24, , 23, 21, 7, 4, 
2014/2/25, , 27, 12, 5, 4, 
2014/2/26, , 41, 23, 3, 7, 
2014/2/27, , 31, 24, 3, 8, 
2014/2/28, , 40, 15, 5, 4, 
2014/3/1, , 40, 26, 3, 4, 
2014/3/2, , 27, 29, 3, 5, 
2014/3/3, , 32, 14, 4, 4, 
2014/3/4, , 34, 18, 4, 4, 
2014/3/5, , 32, 22, 6, 4, 
2014/3/6, , 24, 19, 5, 2, 
2014/3/7, , 25, 15, 5, 2, 
2014/3/8, , 24, 27, 4, 2, 
2014/3/9, , 18, 28, 3, 2, 
2014/3/10, , 24, 27, 2, 2, 
2014/3/11, , 19, , , , 
2014/3/15, , 52, 33, 7, 4, 
