date, pm25, pm10, o3, no2, so2, co
2021/9/21, 28, 25, 21, 8, , 3
2021/9/22, 32, 34, 25, 7, , 3
2021/9/23, 34, 27, 22, 5, , 2
2021/9/24, 32, 19, 21, 2, , 1
2021/9/25, 20, 14, 22, 3, , 1
2021/9/26, 20, 10, 17, 2, , 1
2021/9/27, 19, 13, 18, 6, , 1
2021/9/28, 28, 12, 14, 4, , 1
2021/9/29, 19, 16, 16, 3, , 1
2021/9/30, 20, 17, 26, 3, , 1
2021/10/1, 21, 14, 25, 6, , 2
2021/4/2, 30, 41, 23, 4, , 2
2021/4/3, 38, 31, 25, 7, , 3
2021/4/4, 40, 32, 26, 6, , 3
2021/4/5, 42, 34, 23, 5, , 2
2021/4/6, 35, 41, 22, 3, , 1
2021/4/7, 36, 26, 24, 5, , 2
2021/4/8, 28, 28, 22, 5, , 2
2021/4/9, 29, 25, 23, 5, , 2
2021/4/10, 26, 26, 24, 5, , 2
2021/4/11, 28, 22, 25, 4, , 2
2021/4/12, 28, 26, 21, 4, , 2
2021/4/13, 30, 29, 22, 3, , 1
2021/4/14, 36, 23, 21, 2, , 1
2021/4/15, 28, 27, 26, 2, , 1
2021/4/16, 30, 27, 26, 6, , 2
2021/4/17, 24, 24, 24, 5, , 2
2021/4/18, 23, 13, 23, 1, , 1
2021/4/19, 15, 14, 26, 2, , 1
2021/4/20, 15, 24, 27, 5, , 2
2021/4/21, 23, 35, 25, 3, , 1
2021/4/22, 25, 21, 20, 2, , 3
2021/4/23, 24, 28, 21, 2, , 3
2021/4/24, 27, 23, 23, 3, , 2
2021/4/25, 21, 17, 21, 2, , 1
2021/4/26, 19, 20, 21, 2, , 1
2021/4/27, 20, 12, 22, 1, , 1
2021/4/28, 13, 15, 22, 2, , 1
2021/4/29, 17, 15, 24, 3, , 2
2021/4/30, 17, 24, 25, 4, , 2
2021/5/1, 27, 21, 26, 2, , 2
2021/5/2, 18, 25, 27, 2, , 1
2021/5/3, 23, 28, 22, 1, , 1
2021/5/4, 22, 23, 26, 4, , 2
2021/5/5, 25, 31, 27, 8, , 3
2021/5/6, 38, 30, 27, 6, , 2
2021/5/7, 35, 20, 25, 3, , 1
2021/5/8, 28, 17, 23, 2, , 1
2021/5/9, 22, 22, 24, 2, , 1
2021/5/10, 28, 21, 25, 2, , 1
2021/5/11, 23, 28, 27, 4, , 2
2021/5/12, 34, 31, 29, 6, , 3
2021/5/13, 40, 29, 28, 5, , 2
2021/5/14, 41, 30, 26, 5, , 2
2021/5/15, 38, 22, 23, 1, , 1
2021/5/16, 23, 22, 22, 1, , 1
2021/5/17, 29, 25, 23, 1, , 1
2021/5/18, 26, 32, 25, 1, , 1
2021/5/19, 34, 28, 25, 2, , 1
2021/5/20, 26, 24, 21, 2, , 
2021/5/21, 21, 27, 23, 1, , 1
2021/5/22, 26, 29, 25, 3, , 1
2021/5/23, 35, 21, 27, 4, , 
2021/5/24, 24, 24, 31, 6, , 2
2021/5/25, 30, 28, 28, 5, , 2
2021/5/26, 28, 22, 27, 4, , 1
2021/5/27, 28, 22, 28, 4, , 2
2021/5/28, 21, 25, 28, 6, , 2
2021/5/29, 25, 20, 24, 3, , 1
2021/5/30, 22, 18, 27, 2, , 1
2021/5/31, 18, 20, 23, 2, , 1
2021/6/1, 23, 23, 24, 2, , 1
2021/6/2, 21, 26, 23, 3, , 1
2021/6/3, 25, 22, 20, 2, , 1
2021/6/4, 22, 22, 27, 3, , 1
2021/6/5, 22, 21, 23, 2, , 1
2021/6/6, 25, 19, 22, 2, , 1
2021/6/7, 19, 20, 24, 3, , 1
2021/6/8, 16, 22, 23, 3, , 1
2021/6/9, 16, 24, 27, 5, , 2
2021/6/10, 21, 24, 20, 3, , 1
2021/6/11, 22, 33, 32, 6, , 2
2021/6/12, 30, 27, 31, 6, , 3
2021/6/13, 32, 22, 28, 6, , 3
2021/6/14, 29, 32, 22, 6, , 2
2021/6/15, 46, , 40, 4, , 3
2021/6/18, 31, 34, 27, 4, , 1
2021/6/19, 43, 31, 25, 2, , 1
2021/6/20, 41, 31, 23, 1, , 1
2021/6/21, 42, 27, 22, 1, , 1
2021/6/22, 38, 32, 19, 2, , 1
2021/6/23, 46, 24, 17, 2, , 2
2021/6/24, 38, 19, 25, 5, , 1
2021/6/25, 38, 15, 23, 3, , 1
2021/6/26, 27, 21, 27, 4, , 1
2021/6/27, 32, 19, 27, 4, , 2
2021/6/28, 36, 33, 29, 1, , 1
2021/6/29, 30, 32, 33, 1, , 1
2021/6/30, 55, 26, 26, 2, , 1
2021/7/1, 38, 28, 33, 2, , 1
2021/1/5, 62, 44, 11, 12, , 4
2021/1/6, 58, 42, 11, 12, , 6
2021/1/7, 55, 47, 9, 12, , 5
2021/1/8, 53, 45, 9, 12, , 5
2021/1/9, 60, 41, 16, 8, , 3
2021/1/10, 57, 31, 17, 9, , 4
2021/1/11, 50, 31, 16, 10, , 5
2021/1/12, 49, 39, 12, 12, , 5
2021/1/13, 55, 42, 11, 11, , 5
2021/1/14, 54, 50, 8, 13, , 6
2021/1/15, 64, 47, 13, 12, , 7
2021/1/16, 57, 43, 12, 11, , 5
2021/1/17, 55, 39, 15, 10, , 6
2021/1/18, 63, 34, 13, 8, , 3
2021/1/19, 38, 42, 15, 4, , 2
2021/1/20, 37, 37, 16, 2, , 1
2021/1/21, 28, 12, 14, 2, , 1
2021/1/22, 18, 14, 11, 4, , 1
2021/1/23, 24, 15, 13, 3, , 1
2021/1/24, 26, 10, 14, 3, , 1
2021/1/25, 24, 9, 14, 2, , 1
2021/1/26, 15, 13, 16, 3, , 1
2021/1/27, 18, 19, 16, 6, , 3
2021/1/28, 39, 17, 16, 7, , 4
2021/1/29, 24, 13, 14, 5, , 2
2021/1/30, 20, 20, 15, 6, , 3
2021/1/31, 45, 21, 16, 7, , 3
2021/2/1, 52, 27, 8, 11, , 5
2021/2/2, 32, 28, 15, 10, , 5
2021/2/3, 41, 23, 13, 7, , 1
2021/2/4, 28, 18, 17, 5, , 1
2021/2/5, 19, 27, 14, 9, , 3
2021/2/6, 31, 30, 16, 8, , 4
2021/2/7, 45, 34, 18, 7, , 4
2021/2/8, 51, 37, 19, 8, , 5
2021/2/9, 45, 33, 15, 9, , 4
2021/2/10, 41, 29, 17, 9, , 3
2021/2/11, 35, 32, 17, 9, , 3
2021/2/12, 40, 25, 17, 4, , 1
2021/2/13, 26, 27, 19, 3, , 1
2021/2/14, 23, 23, 16, 2, , 1
2021/2/15, 23, 21, 14, 7, , 2
2021/2/16, 25, 22, 18, 4, , 1
2021/2/17, 20, 14, 18, 4, , 1
2021/2/18, 11, 12, 18, 5, , 2
2021/2/19, 17, 32, 17, 11, , 5
2021/2/20, 45, 37, 21, 6, , 3
2021/2/21, 40, 13, 19, 3, , 1
2021/2/22, 18, 30, 18, 10, , 4
2021/2/23, 47, 30, 17, 9, , 4
2021/2/24, 31, 26, 17, 9, , 3
2021/2/25, 28, 29, 20, 3, , 2
2021/2/26, 25, 30, 17, 8, , 3
2021/2/27, 31, 30, 21, 5, , 2
2021/2/28, 35, 21, 20, 1, , 1
2021/3/1, 13, 19, 20, 7, , 2
2021/3/2, 25, 29, 22, 7, , 2
2021/3/3, 28, 59, 19, 5, , 2
2021/3/4, 35, 20, 21, 4, , 1
2021/3/5, 27, 34, 20, 10, , 3
2021/3/6, 39, 40, 23, 6, , 2
2021/3/7, 34, 32, 24, 8, , 3
2021/3/8, 41, 27, 22, 6, , 1
2021/3/9, 27, 36, 21, 3, , 1
2021/3/10, 30, 28, 20, 4, , 1
2021/3/11, 32, 19, 20, 4, , 1
2021/3/12, 20, 7, 19, 1, , 1
2021/3/13, 17, 7, 19, 2, , 1
2021/3/14, 16, 13, 20, 3, , 1
2021/3/15, 22, 16, 19, 3, , 1
2021/3/16, 22, 25, 20, 2, , 1
2021/3/17, 21, 25, 21, 7, , 2
2021/3/18, 30, 26, 26, 7, , 3
2021/3/19, 37, 27, 24, 7, , 2
2021/3/20, 36, 20, 18, 4, , 2
2021/3/21, 29, 20, 22, 4, , 1
2021/3/22, 25, 14, 21, 3, , 1
2021/3/23, 15, 21, 19, 4, , 1
2021/3/24, 20, 15, 17, 3, , 1
2021/3/25, 18, 31, 19, 2, , 1
2021/3/26, 24, 19, 19, 2, , 1
2021/3/27, 20, 14, 21, 5, , 2
2021/3/28, 25, 18, 22, 6, , 3
2021/3/29, 27, 29, 23, 8, , 4
2021/3/30, 30, 25, 19, 4, , 2
2021/3/31, 24, 24, 27, 4, , 2
2021/4/1, 27, 40, 26, 2, , 2
2020/10/2, 38, 38, 23, 9, , 4
2020/10/3, 40, 34, 24, 7, , 3
2020/10/4, 35, 29, 24, 7, , 3
2020/10/5, 38, 33, 23, 9, , 4
2020/10/6, 36, 38, 17, 10, , 5
2020/10/7, 40, 35, 23, 8, , 3
2020/10/8, 46, 33, 19, 7, , 3
2020/10/9, 38, 28, 14, 7, , 2
2020/10/10, 31, 29, 20, 5, , 2
2020/10/11, 35, 32, 21, 5, , 3
2020/10/12, 45, 38, 22, 8, , 4
2020/10/13, 46, 43, 23, 9, , 5
2020/10/14, 48, 38, 22, 8, , 3
2020/10/15, 38, 39, 21, 9, , 3
2020/10/16, 41, 39, 19, 9, , 4
2020/10/17, 43, 40, 21, 7, , 3
2020/10/18, 41, 34, 18, 7, , 3
2020/10/19, 40, 35, 19, 8, , 3
2020/10/20, 34, 42, 21, 10, , 4
2020/10/21, 45, 43, 23, 9, , 4
2020/10/22, 49, 38, 18, 8, , 3
2020/10/23, 45, 34, 15, 7, , 2
2020/10/24, 36, 34, 14, 6, , 2
2020/10/25, 37, 50, 16, 4, , 1
2020/10/26, 41, 58, 15, 1, , 
2020/10/27, 33, 20, 16, 2, , 1
2020/10/28, 23, 29, 15, 6, , 3
2020/10/29, 35, 35, 19, 8, , 3
2020/10/30, 40, 34, 19, 9, , 5
2020/10/31, 37, 44, 16, 11, , 5
2020/11/1, 58, 39, 18, 6, , 5
2020/11/2, 53, 26, 20, 3, , 1
2020/11/3, 20, 43, 23, 10, , 4
2020/11/4, 36, 38, 20, 10, , 4
2020/11/5, 45, 35, 16, 8, , 3
2020/11/6, 37, 40, 11, 7, , 2
2020/11/7, 31, 54, 17, 2, , 1
2020/11/8, 41, 22, 17, 1, , 1
2020/11/9, 18, 20, 16, 5, , 2
2020/11/10, 32, 24, 16, 7, , 3
2020/11/11, 40, 33, 15, 9, , 4
2020/11/12, 47, 36, 15, 10, , 5
2020/11/13, 50, 40, 16, 11, , 6
2020/11/14, 57, 41, 19, 9, , 4
2020/11/15, 62, 44, 17, 11, , 6
2020/11/16, 76, 35, 13, 11, , 5
2020/11/17, 46, 46, 13, 10, , 6
2020/11/18, 47, 38, 13, 9, , 4
2020/11/19, 36, 39, 13, 9, , 5
2020/11/20, 42, 39, 12, 10, , 6
2020/11/21, 41, 45, 13, 10, , 7
2020/11/22, 55, 41, 18, 7, , 4
2020/11/23, 55, 35, 14, 7, , 3
2020/11/24, 41, 33, 15, 6, , 2
2020/11/25, 25, 37, 15, 8, , 4
2020/11/26, 44, 37, 16, 6, , 3
2020/11/27, 49, 34, 14, 6, , 3
2020/11/28, 38, 41, 16, 8, , 5
2020/11/29, 62, 41, 15, 9, , 5
2020/11/30, 72, 44, 16, 6, , 3
2020/12/1, 31, 46, 13, 10, , 5
2020/12/2, 47, 31, 18, 5, , 3
2020/12/3, 38, 21, 16, 4, , 2
2020/12/4, 22, 43, 10, 12, , 5
2020/12/5, 51, 47, 12, 10, , 6
2020/12/6, 73, 44, 14, 9, , 6
2020/12/7, 74, 33, 16, 7, , 3
2020/12/8, 42, 20, 17, 5, , 3
2020/12/9, 20, 40, 12, 11, , 6
2020/12/10, 44, 18, 10, 4, , 2
2020/12/11, 27, 25, 11, 6, , 3
2020/12/12, 52, 33, 16, 6, , 3
2020/12/13, 65, 14, 15, 4, , 1
2020/12/14, 27, 26, 12, 9, , 4
2020/12/15, 46, 27, 11, 9, , 4
2020/12/16, 40, 36, 9, 11, , 6
2020/12/17, 60, 36, 6, 10, , 4
2020/12/18, 55, 49, 8, 12, , 7
2020/12/19, 76, 43, 11, 10, , 6
2020/12/20, 80, 38, 12, 9, , 6
2020/12/21, 74, 51, 7, 15, , 8
2020/12/22, 77, 35, 9, 11, , 5
2020/12/23, 48, 40, 17, 7, , 5
2020/12/24, 54, 26, 11, 8, , 4
2020/12/25, 47, 45, 15, 8, , 5
2020/12/26, 98, 36, 12, 8, , 5
2020/12/27, 77, 30, 13, 8, , 4
2020/12/28, 65, 25, 16, 6, , 2
2020/12/29, 27, 26, 15, 9, , 3
2020/12/30, 36, 13, 17, 5, , 1
2020/12/31, 22, 36, 13, 8, 1, 4
2021/1/1, 58, 92, 14, 10, 1, 10
2021/1/2, 167, 34, 13, 8, , 4
2021/1/3, 69, 38, 13, 9, , 5
2021/1/4, 70, 44, 13, 10, , 6
2020/7/2, 19, 22, 13, 2, , 1
2020/7/3, 27, 19, 13, 2, , 1
2020/7/4, 30, 30, 12, 4, , 1
2020/7/5, 52, 24, 16, 2, , 1
2020/7/6, 33, 20, 17, 4, , 1
2020/7/7, 23, 22, 15, 5, , 1
2020/7/8, 26, 21, 17, 2, , 1
2020/7/9, 21, 21, 16, 2, , 1
2020/7/10, 21, 22, 15, 2, , 1
2020/7/11, 25, 29, 15, 1, , 1
2020/7/12, 30, 23, 22, 2, , 1
2020/7/13, 29, 26, 16, 2, , 1
2020/7/14, 30, 26, 18, 3, , 1
2020/7/15, 30, 24, 20, 2, , 1
2020/7/16, 31, 19, 17, 2, , 1
2020/7/17, 17, 22, 16, 3, , 1
2020/7/18, 22, 17, 12, 2, , 1
2020/7/19, 16, 23, 14, 2, , 1
2020/7/20, 21, 35, 12, 5, , 2
2020/7/21, 32, 24, 18, 3, , 1
2020/7/22, 21, 25, 21, 2, , 1
2020/7/23, 25, 21, 17, 1, , 1
2020/7/24, 24, 14, 23, 1, , 1
2020/7/25, 18, 11, 21, 1, , 
2020/7/26, 13, 11, 24, 2, , 1
2020/7/27, 15, 20, 25, 4, , 1
2020/7/28, 21, 16, 25, 2, , 1
2020/7/29, 17, 22, 22, 2, , 1
2020/7/30, 19, 24, 20, 4, , 1
2020/7/31, 20, 24, 21, 3, , 1
2020/8/1, 24, 24, 15, 1, , 1
2020/8/2, 30, 24, 15, 2, , 1
2020/8/3, 21, 29, 18, 3, , 1
2020/8/4, 30, 29, 22, 3, , 1
2020/8/5, 25, 22, 19, 3, , 1
2020/8/6, 19, 23, 21, 5, , 1
2020/8/7, 22, 23, 24, 5, , 2
2020/8/8, 25, 23, 21, 3, , 1
2020/8/9, 25, 18, 20, 4, , 2
2020/8/10, 18, 23, 18, 5, , 2
2020/8/11, 23, 25, 16, 3, , 1
2020/8/12, 28, 36, 20, 3, , 1
2020/8/13, 33, 37, 21, 5, , 1
2020/8/14, 35, 30, 23, 4, , 1
2020/8/15, 31, 25, 18, 2, , 1
2020/8/16, 29, 100, 19, 1, , 1
2020/8/17, 55, 48, 26, 1, , 1
2020/8/18, 34, 38, 28, 2, , 1
2020/8/19, 47, 34, 33, 5, , 2
2020/8/20, 47, 49, 19, 2, , 1
2020/8/21, 40, 31, 17, 2, , 1
2020/8/22, 44, 20, 16, 1, , 1
2020/8/23, 29, 26, 23, 2, , 1
2020/8/24, 45, 42, 35, 4, , 2
2020/8/25, 64, 44, 35, 3, , 2
2020/8/26, 64, 38, 31, 5, , 3
2020/8/27, 67, 36, 28, 2, , 2
2020/8/28, 56, 26, 26, 3, , 2
2020/8/29, 46, 31, 15, 1, , 1
2020/8/30, 39, 15, 20, 1, , 1
2020/8/31, 23, 14, 20, 2, , 1
2020/9/1, 21, 18, 15, 2, , 1
2020/9/2, 19, 20, 16, 2, , 1
2020/9/3, 22, 24, 19, 3, , 1
2020/9/4, 24, 26, 24, 5, , 2
2020/9/5, 28, 24, 25, 3, , 1
2020/9/6, 26, 26, 23, 4, , 2
2020/9/7, 24, 30, 18, 2, , 1
2020/9/8, 30, 46, 19, 2, , 1
2020/9/9, 42, 34, 19, 2, , 1
2020/9/10, 26, 25, 22, 3, , 1
2020/9/11, 22, 36, 15, 7, , 3
2020/9/12, 37, 35, 22, 6, , 3
2020/9/13, 45, 31, 21, 7, , 3
2020/9/14, 51, 26, 25, 5, , 2
2020/9/15, 36, 30, 30, 5, , 2
2020/9/16, 41, 29, 29, 6, , 2
2020/9/17, 38, 32, 26, 7, , 3
2020/9/18, 32, 31, 29, 5, , 2
2020/9/19, 41, 30, 27, 3, , 2
2020/9/20, 46, 32, 28, 7, , 3
2020/9/21, 52, 35, 24, 7, , 3
2020/9/22, 52, 31, 23, 7, , 3
2020/9/23, 42, 31, 20, 7, , 2
2020/9/24, 42, 29, 24, 5, , 2
2020/9/25, 34, 33, 22, 8, , 3
2020/9/26, 40, 23, 20, 3, , 1
2020/9/27, 27, 22, 20, 5, , 3
2020/9/28, 31, 28, 24, 6, , 3
2020/9/29, 32, 52, 26, 6, , 2
2020/9/30, 45, 40, 24, 8, , 3
2020/10/1, 41, 35, 22, 8, , 3
2020/4/2, 28, 15, 16, 3, , 1
2020/4/3, 20, 17, 17, 4, , 1
2020/4/4, 22, 17, 18, 3, , 1
2020/4/5, 28, 13, 16, 2, , 1
2020/4/6, 22, 15, 16, 2, , 1
2020/4/7, 15, 14, 16, 2, , 1
2020/4/8, 12, 19, 13, 3, , 1
2020/4/9, 18, 12, 18, 3, , 1
2020/4/10, 16, 17, 18, 4, , 1
2020/4/11, 22, 10, 15, 2, , 1
2020/4/12, 18, 7, 16, 1, , 1
2020/4/13, 12, 13, 14, 2, , 1
2020/4/14, 17, 11, 18, 3, , 1
2020/4/15, 14, 17, 20, 5, , 2
2020/4/16, 21, 17, 20, 4, , 1
2020/4/17, 19, 20, 19, 2, , 1
2020/4/18, 26, 19, 16, 2, , 2
2020/4/19, 34, 16, 19, 3, , 1
2020/4/20, 27, 17, 19, 3, , 1
2020/4/21, 26, 21, 18, 3, , 1
2020/4/22, 25, 17, 20, 4, , 1
2020/4/23, 25, 21, 19, 3, , 1
2020/4/24, 21, 17, 21, 3, , 1
2020/4/25, 18, 18, 19, 5, , 2
2020/4/26, 21, 21, 21, 4, , 2
2020/4/27, 25, 22, 20, 5, , 1
2020/4/28, 24, 24, 23, 5, , 2
2020/4/29, 26, 26, 24, 6, , 3
2020/4/30, 40, 27, 24, 6, , 2
2020/5/1, 32, 21, 20, 4, , 1
2020/5/2, 25, 16, 17, 2, , 1
2020/5/3, 14, 18, 20, 3, , 1
2020/5/4, 27, 23, 22, 4, , 1
2020/5/5, 36, 28, 27, 4, , 2
2020/5/6, 31, 26, 26, 6, , 2
2020/5/7, 36, 24, 26, 5, , 2
2020/5/8, 29, 24, 20, 4, , 1
2020/5/9, 29, 24, 18, 3, , 2
2020/5/10, 31, 22, 23, 1, , 1
2020/5/11, 27, 15, 20, 1, , 1
2020/5/12, 22, 20, 18, 2, , 1
2020/5/13, 19, 27, 17, 2, , 1
2020/5/14, 28, 20, 21, 3, , 1
2020/5/15, 21, 22, 20, 3, , 1
2020/5/16, 28, 24, 21, 5, , 2
2020/5/17, 29, 17, 19, 2, , 1
2020/5/18, 25, 21, 18, 3, , 1
2020/5/19, 23, 24, 18, 2, , 1
2020/5/20, 19, 19, 21, 3, , 1
2020/5/21, 22, 23, 25, 6, , 2
2020/5/22, 26, 23, 23, 3, , 1
2020/5/23, 20, 17, 20, 2, , 1
2020/5/24, 21, 18, 20, 2, , 1
2020/5/25, 21, 17, 21, 3, , 1
2020/5/26, 20, 22, 23, 6, , 2
2020/5/27, 26, 23, 20, 5, , 2
2020/5/28, 26, 22, 20, 3, , 1
2020/5/29, 20, 25, 29, 3, , 1
2020/5/30, 28, 28, 19, 2, , 1
2020/5/31, 30, 24, 22, 2, , 1
2020/6/1, 28, 21, 22, 3, , 1
2020/6/2, 28, , 18, 2, , 1
2020/6/7, 5, , 18, 1, , 
2020/6/8, 5, 16, 20, 1, , 
2020/6/9, 6, 9, 17, 2, , 1
2020/6/10, 10, 5, 23, 6, , 2
2020/6/11, 14, 12, 23, 7, , 2
2020/6/12, 15, 27, 21, 4, , 1
2020/6/13, 27, 17, 18, 2, , 1
2020/6/14, 17, 17, 20, 3, , 1
2020/6/15, 20, 18, 19, 3, , 1
2020/6/16, 17, 21, 21, 3, , 1
2020/6/17, 18, 17, 19, 2, , 1
2020/6/18, 15, 17, 19, 2, , 1
2020/6/19, 14, 17, 18, 3, , 1
2020/6/20, 18, 18, 19, 3, , 1
2020/6/21, 17, 18, 19, 4, , 1
2020/6/22, 23, 19, 18, 3, , 1
2020/6/23, 21, 23, 18, 4, , 1
2020/6/24, 21, 25, 21, 6, , 2
2020/6/25, 29, 19, 19, 6, , 1
2020/6/26, 29, 26, 19, 4, , 2
2020/6/27, 31, 30, 20, 3, 1, 2
2020/6/28, 58, 27, 15, 1, , 1
2020/6/29, 23, 31, 15, 1, , 1
2020/6/30, 24, 21, 14, 2, , 1
2020/7/1, 17, 19, 13, 2, , 1
2020/1/2, 135, 31, 10, 8, , 4
2020/1/3, 70, 34, 7, 11, , 6
2020/1/4, 65, 36, 9, 10, , 6
2020/1/5, 75, 33, 9, 9, , 5
2020/1/6, 69, 29, 11, 10, , 5
2020/1/7, 58, 29, 13, 9, , 5
2020/1/8, 38, 27, 11, 10, , 5
2020/1/9, 43, 23, 13, 6, , 2
2020/1/10, 36, 16, 12, 5, , 2
2020/1/11, 24, 18, 13, 6, , 2
2020/1/12, 35, 30, 13, 9, , 5
2020/1/13, 61, 32, 12, 9, , 5
2020/1/14, 51, 35, 9, 11, , 6
2020/1/15, 50, 38, 6, 13, , 6
2020/1/16, 56, 31, 11, 9, , 4
2020/1/17, 46, 20, 12, 6, , 2
2020/1/18, 37, 37, 13, 10, , 5
2020/1/19, 69, 31, 14, 9, , 5
2020/1/20, 63, 25, 12, 11, , 4
2020/1/21, 32, 14, 9, 5, , 2
2020/1/22, 30, 22, 10, 6, , 3
2020/1/23, 49, 36, 10, 10, , 5
2020/1/24, 61, 29, 9, 10, , 5
2020/1/25, 52, 35, 12, 7, , 4
2020/1/26, 74, 30, 15, 7, , 4
2020/1/27, 63, 30, 14, 8, , 4
2020/1/28, 62, 20, 14, 9, , 4
2020/1/29, 26, 22, 10, 10, , 3
2020/1/30, 28, 14, 15, 7, , 2
2020/1/31, 17, 31, 15, 11, , 5
2020/2/1, 41, 43, 12, 10, , 6
2020/2/2, 74, 24, 14, 8, , 4
2020/2/3, 44, 48, 16, 4, , 1
2020/2/4, 33, 14, 14, 6, , 1
2020/2/5, 17, 15, 15, 7, , 2
2020/2/6, 22, 23, 12, 7, , 3
2020/2/7, 31, 36, 14, 10, , 4
2020/2/8, 50, 35, 16, 10, , 4
2020/2/9, 54, 21, 14, 4, , 1
2020/2/10, 26, 24, 12, 6, , 2
2020/2/11, 30, 6, 14, 4, , 1
2020/2/12, 11, 14, 13, 7, , 2
2020/2/13, 22, 25, 14, 9, , 4
2020/2/14, 39, 23, 15, 9, , 3
2020/2/15, 38, 27, 17, 8, , 4
2020/2/16, 49, 23, 19, 8, , 3
2020/2/17, 44, 28, 19, 9, , 4
2020/2/18, 45, 34, 19, 10, , 5
2020/2/19, 45, 69, 17, 10, , 4
2020/2/20, 48, 29, 18, 9, , 4
2020/2/21, 38, 29, 13, 4, , 2
2020/2/22, 25, 9, 11, 1, , 1
2020/2/23, 22, 19, 15, 2, , 1
2020/2/24, 27, 16, 14, 5, , 2
2020/2/25, 25, 14, 18, 2, , 1
2020/2/26, 13, 9, 16, 5, , 2
2020/2/27, 14, 25, 14, 9, , 4
2020/2/28, 31, 35, 13, 10, , 5
2020/2/29, 41, 30, 17, 7, , 4
2020/3/1, 41, 18, 16, 5, , 2
2020/3/2, 28, 21, 15, 5, , 2
2020/3/3, 21, 18, 14, 3, , 1
2020/3/4, 21, 18, 14, 5, , 2
2020/3/5, 23, 18, 17, 7, , 3
2020/3/6, 28, 20, 18, 3, , 1
2020/3/7, 16, 17, 16, 3, , 1
2020/3/8, 18, 17, 15, 5, , 2
2020/3/9, 20, 21, 15, 5, , 2
2020/3/10, 23, 11, 12, 3, , 1
2020/3/11, 23, 5, 6, 3, , 1
2020/3/12, 17, 6, 8, 4, , 1
2020/3/13, 23, 5, 11, 3, , 1
2020/3/14, 13, 10, 14, 5, , 2
2020/3/15, 25, 14, 16, 5, , 2
2020/3/16, 30, 14, 16, 5, , 2
2020/3/17, 21, 12, 14, 3, , 1
2020/3/18, 14, 7, 13, 2, , 1
2020/3/19, 15, 7, 17, 3, , 1
2020/3/20, 16, 13, 17, 5, , 2
2020/3/21, 27, 15, 18, 4, , 2
2020/3/22, 25, 15, 19, 4, , 2
2020/3/23, 34, 18, 15, 4, , 2
2020/3/24, 31, 16, 18, 4, , 1
2020/3/25, 18, 15, 17, 5, , 1
2020/3/26, 13, 15, 17, 2, , 1
2020/3/27, 12, 14, 18, 2, , 1
2020/3/28, 13, 15, 18, 4, , 2
2020/3/29, 30, 15, 20, 3, , 2
2020/3/30, 28, 17, 19, 5, , 2
2020/3/31, 19, 21, 19, 6, , 2
2020/4/1, 28, 22, 19, 5, , 2
2019/10/2, 18, 23, 24, 8, , 3
2019/10/3, 24, 25, 18, 9, , 3
2019/10/4, 25, 23, 17, 7, , 3
2019/10/5, 29, 19, 17, 8, , 4
2019/10/6, 23, 18, 23, 7, , 3
2019/10/7, 24, 22, 21, 8, 1, 5
2019/10/8, 25, 30, 21, 10, , 4
2019/10/9, 26, 25, 17, 7, , 2
2019/10/10, 20, 24, 20, 4, , 1
2019/10/11, 19, 23, 21, 7, , 2
2019/10/12, 22, 29, 20, 8, , 3
2019/10/13, 27, 27, 23, 6, , 3
2019/10/14, 28, 28, 16, 7, , 3
2019/10/15, 30, 28, 19, 8, 1, 4
2019/10/16, 33, 27, 18, 8, , 3
2019/10/17, 32, 32, 19, 6, , 2
2019/10/18, 30, 41, 21, 5, , 1
2019/10/19, 36, 34, 20, 7, , 2
2019/10/20, 35, 30, 20, 6, , 3
2019/10/21, 44, 40, 15, 9, 1, 5
2019/10/22, 41, 29, 19, 11, , 4
2019/10/23, 26, 33, 17, 10, , 4
2019/10/24, 32, 27, 19, 6, , 3
2019/10/25, 29, 18, 19, 4, , 2
2019/10/26, 26, 31, 20, 8, , 4
2019/10/27, 45, 33, 20, 3, , 1
2019/10/28, 33, 31, 19, 5, , 3
2019/10/29, 25, 36, 16, 9, , 3
2019/10/30, 36, 28, 18, 3, , 2
2019/10/31, 22, 27, 17, 7, , 5
2019/11/1, 38, 38, 15, 12, , 7
2019/11/2, 48, 41, 18, 11, , 6
2019/11/3, 52, 39, 20, 10, , 5
2019/11/4, 52, 41, 18, 10, , 5
2019/11/5, 46, 35, 17, 10, 1, 5
2019/11/6, 38, 36, 14, 9, , 3
2019/11/7, 39, 20, 14, 8, , 3
2019/11/8, 24, 25, 14, 9, , 5
2019/11/9, 35, 20, 14, 7, , 3
2019/11/10, 32, 25, 16, 8, , 4
2019/11/11, 42, 31, 15, 9, , 4
2019/11/12, 42, 39, 15, 7, , 2
2019/11/13, 31, 29, 13, 7, 1, 5
2019/11/14, 29, 38, 16, 10, , 5
2019/11/15, 39, 37, 17, 10, , 5
2019/11/16, 43, 43, 14, 11, , 7
2019/11/17, 68, 37, 17, 10, , 6
2019/11/18, 59, 37, 14, 11, , 5
2019/11/19, 39, 41, 8, 8, , 4
2019/11/20, 46, 7, 11, 2, , 1
2019/11/21, 15, 5, 12, 3, , 1
2019/11/22, 9, 15, 14, 6, , 3
2019/11/23, 31, 24, 14, 7, , 5
2019/11/24, 55, 30, 12, 8, , 6
2019/11/25, 63, 26, 14, 7, , 5
