date, pm25, pm10, o3, no2, so2, co
2017/5/1, , 20, 52, , 1, 
2017/5/2, , 18, 56, , , 
2017/5/3, , 11, 38, , , 
2017/5/4, , 13, 41, , , 
2017/5/5, , 11, 33, , , 
2017/5/6, , 9, 39, , , 
2017/5/7, , 8, , , , 
2017/5/9, , 9, 31, , , 
2017/5/10, , 8, 41, , , 
2017/5/11, , 9, 43, , , 
2017/5/12, , 10, 42, , , 
2017/5/13, , 15, 32, , , 
2017/5/14, , 12, , , , 
2017/5/16, , 7, 47, , , 
2017/5/17, , 10, 51, , , 
2017/5/18, , 11, 51, , 1, 
2017/5/19, , 15, 51, 12, , 
2017/5/20, , 15, 42, 8, , 
2017/5/21, , 10, 48, 5, , 
2017/5/22, , 11, 56, 14, , 
2017/5/23, , 14, 60, 12, , 
2017/5/24, , 14, 44, 12, , 
2017/5/25, , 10, 42, 10, , 
2017/5/26, , 10, 47, 11, , 
2017/5/27, , 9, 49, 10, , 
2017/5/28, , 11, 52, 12, , 
2017/5/29, , 12, 48, 15, , 
2017/5/30, , 14, 53, 14, , 
2017/5/31, , 17, 63, 10, , 
2017/6/1, , 16, 81, 11, , 
2017/6/2, , 18, 60, 11, , 
2017/6/3, , 13, 69, 9, , 
2017/6/4, , 11, 55, 8, , 
2017/6/5, , 14, 48, 10, , 
2017/6/6, , 7, 40, 13, , 
2017/6/7, , 14, 38, 6, , 
2017/6/8, , 8, 44, 9, , 
2017/6/9, , 6, 55, 16, , 
2017/6/10, , 11, 54, 11, , 
2017/6/11, , 12, 51, 11, , 
2017/6/12, , 10, 50, 14, , 
2017/6/13, , 12, 59, 13, , 
2017/6/14, , 17, 49, 11, , 
2017/6/15, , 15, 64, 11, , 
2017/6/16, , 14, 59, 15, , 
2017/6/17, , 16, 45, 7, , 
2017/6/18, , 11, 47, 4, , 
2017/6/19, , 9, 57, 13, , 
2017/6/20, , 12, 53, 15, , 
2017/6/22, , 14, 62, 8, , 
2017/6/23, , 11, 77, 11, , 
2017/6/24, , 24, 74, 9, , 
2017/6/25, , 16, 68, 7, , 
2017/6/26, , 15, 46, 10, , 
2017/6/27, , 8, 46, 14, , 
2017/6/28, , 11, 41, 12, , 
2017/6/29, , 14, 56, 5, , 
2017/6/30, , 8, 43, 9, , 
2017/7/1, , 6, 45, 7, , 
2017/1/3, , 77, 21, 16, , 
2017/1/4, , 38, 13, 16, , 
2017/1/5, , 39, 6, 15, , 
2017/1/6, , 53, , , , 
2017/1/10, , 31, 28, 8, 6, 
2017/1/11, , 32, 20, 17, 2, 
2017/1/12, , 55, 26, 16, 1, 
2017/1/13, , 35, 25, 16, 1, 
2017/1/14, , 29, 25, 14, , 
2017/1/15, , 23, , , , 
2017/1/17, , 13, 29, 5, 1, 
2017/1/18, , 20, 30, 5, 2, 
2017/1/19, , 24, 31, 11, 3, 
2017/1/20, , 35, 19, 35, 7, 
2017/1/21, , 72, 25, 24, 7, 
2017/1/22, , 82, 31, 24, 12, 
2017/1/23, , 78, 25, 24, 2, 
2017/1/24, , 104, 31, 11, 3, 
2017/1/25, , 74, 20, 17, 1, 
2017/1/26, , 53, 18, 20, 1, 
2017/1/27, , 61, 22, 20, 2, 
2017/1/28, , 66, 30, 14, 6, 
2017/1/29, , 83, 28, 11, 13, 
2017/1/30, , 62, 27, 11, 4, 
2017/1/31, , 51, 31, 13, 2, 
2017/2/1, , 69, 11, 29, 7, 
2017/2/2, , 96, 14, 27, 2, 
2017/2/3, , 65, 26, 18, , 
2017/2/4, , 21, 30, 8, , 
2017/2/5, , 16, , 3, , 
2017/2/7, , 17, 22, 12, 1, 
2017/2/8, , 24, 26, 8, , 
2017/2/9, , 32, 19, 8, 1, 
2017/2/10, , 50, 21, 9, 3, 
2017/2/11, , 37, 23, 10, 2, 
2017/2/12, , 46, 26, 11, 4, 
2017/2/13, , 57, 29, 11, 3, 
2017/2/14, , 45, 31, 22, 3, 
2017/2/15, , 57, 28, 24, 2, 
2017/2/16, , 59, 21, 26, 2, 
2017/2/17, , 76, 35, 19, 1, 
2017/2/18, , 69, 24, 14, , 
2017/2/19, , 31, 25, 17, , 
2017/2/20, , 31, 24, 21, , 
2017/2/21, , 47, 31, 16, , 
2017/2/22, , 34, 38, 13, , 
2017/2/23, , 34, 40, 7, , 
2017/2/24, , 15, 40, 5, , 
2017/2/25, , 11, 37, 10, , 
2017/2/26, , 12, 34, 18, 5, 
2017/2/27, , 39, 33, 15, 1, 
2017/2/28, , 37, 44, 2, , 
2017/3/1, , 11, 41, 13, , 
2017/3/2, , 12, 33, 15, , 
2017/3/3, , 22, 36, 12, 1, 
2017/3/4, , 16, 46, 9, 1, 
2017/3/5, , 23, 38, 6, , 
2017/3/6, , 9, 32, 9, , 
2017/3/7, , 7, , 4, , 
2017/3/8, , 9, , 8, , 
2017/3/9, , 12, , 17, , 
2017/3/10, , 26, , 11, , 
2017/3/11, , 25, , 7, , 
2017/3/12, , 12, , 15, , 
2017/3/13, , 26, , 21, 1, 
2017/3/14, , 35, , 22, , 
2017/3/15, , 48, , 24, , 
2017/3/16, , 51, , 23, , 
2017/3/17, , 44, 43, 20, , 
2017/3/18, , 43, 56, 8, , 
2017/3/19, , 32, 42, 10, , 
2017/3/20, , 16, 42, 16, , 
2017/3/21, , 20, 41, 8, , 
2017/3/22, , 17, 39, 14, 1, 
2017/3/23, , 18, 37, 14, , 
2017/3/24, , 23, 19, 9, , 
2017/3/25, , 15, , 8, , 
2017/3/26, , 21, , 13, , 
2017/3/27, , 28, , 10, , 
2017/3/28, , 13, , 20, 1, 
2017/3/29, , 27, , 24, 1, 
2017/3/30, , 30, , 27, , 
2017/3/31, , 42, 42, 13, 1, 
2017/4/1, , 17, 46, 13, 2, 
2016/10/2, , 16, 32, 12, , 
2016/10/3, , 15, 20, 12, , 
2016/10/4, , 11, 19, 7, , 
2016/10/5, , 8, 29, 10, , 
2016/10/6, , 12, 19, 11, , 
2016/10/7, , 15, 13, 6, , 
2016/10/8, , 12, 23, 10, , 
2016/10/9, , 22, 21, 10, , 
2016/10/10, , 32, 18, 8, , 
2016/10/11, , 14, 24, 8, , 
2016/10/12, , 10, 17, 11, , 
2016/10/13, , 18, 15, 13, , 
2016/10/14, , 35, 18, 14, 7, 
2016/10/15, , 35, 15, 11, 1, 
2016/10/16, , 35, 19, 12, , 
2016/10/17, , 36, 14, 13, , 
2016/10/18, , 38, 11, 6, , 
2016/10/19, , 22, 14, 8, , 
2016/10/20, , 25, 11, 11, , 
2016/10/21, , 20, 17, 15, , 
2016/10/22, , 15, 15, 12, , 
2016/10/23, , 23, 14, 7, , 
2016/10/24, , 36, 9, 14, 1, 
2016/10/27, , 17, 21, 12, , 
2016/10/28, , 28, 23, 16, , 
2016/10/29, , 36, 26, 14, , 
2016/10/30, , 44, 27, 13, , 
2016/10/31, , 40, 21, 18, , 
2016/11/1, , 50, 22, 19, , 
2016/11/2, , 45, 19, 16, , 
2016/11/3, , 34, 22, 11, , 
2016/11/4, , 15, 12, 13, , 
2016/11/5, , 40, 18, 13, 1, 
2016/11/6, , 49, 30, 4, , 
2016/11/7, , 10, 20, 7, , 
2016/11/8, , 10, 21, 7, , 
2016/11/9, , 12, 20, 14, , 
2016/11/10, , 23, 20, 15, , 
2016/11/11, , 32, 19, 13, , 
2016/11/12, , 43, 22, 5, , 
2016/11/13, , 8, 18, 10, , 
2016/11/14, , 29, 15, 19, , 
2016/11/15, , 42, 15, 17, , 
2016/11/16, , 53, 15, 18, , 
2016/11/17, , 47, 26, 12, , 
2016/11/18, , 37, 26, 15, 1, 
2016/11/19, , 20, 27, 11, 1, 
2016/11/20, , 17, 12, 15, , 
2016/11/21, , 25, 13, 19, 1, 
2016/11/22, , 37, 13, 20, 2, 
2016/11/23, , 42, 14, 20, 3, 
2016/11/24, , 43, 9, 22, 3, 
2016/11/25, , 55, 12, 14, 2, 
2016/11/26, , 59, 12, 9, 1, 
2016/11/27, , 50, 8, 9, , 
2016/11/28, , 29, 28, 7, , 
2016/11/29, , 8, 28, 13, , 
2016/11/30, , 16, 19, 23, 2, 
2016/12/1, , 36, 13, 26, 1, 
2016/12/2, , 52, 14, 23, , 
2016/12/3, , 56, 19, 23, , 
2016/12/4, , 36, 21, 16, 3, 
2016/12/5, , 42, 20, 16, 6, 
2016/12/6, , 43, 10, 25, 2, 
2016/12/7, , 77, 11, 16, 1, 
2016/12/8, , 50, 11, 9, , 
2016/12/9, , 33, 9, 14, , 
2016/12/10, , 39, 7, 29, , 
2016/12/11, , 73, 19, 18, , 
2016/12/12, , 62, 16, 24, , 
2016/12/13, , 64, 24, 14, , 
2016/12/14, , 23, 11, 25, 1, 
2016/12/15, , 61, 6, 27, 1, 
2016/12/16, , 70, 15, 13, 1, 
2016/12/17, , 31, 10, 13, , 
2016/12/18, , 51, 10, 13, , 
2016/12/19, , 44, 12, 10, , 
2016/12/20, , 36, 13, 9, 2, 
2016/12/21, , 28, 14, 9, 8, 
2016/12/22, , 28, 14, 8, 12, 
2016/12/23, , 28, 14, 8, 2, 
2016/12/24, , 30, 5, 12, , 
2016/12/25, , 46, , , , 
2016/12/28, , 60, 24, 11, , 
2016/12/29, , 22, 30, 10, , 
2016/12/30, , 15, 16, 25, , 
2016/12/31, , 47, 17, 23, 1, 
2017/1/1, , 63, 23, 21, 1, 
2017/1/2, , 96, 16, 28, 1, 
2016/7/2, , 21, 212, 12, , 
2016/7/3, , 25, 122, 5, , 
2016/7/4, , 12, 38, 8, , 
2016/7/5, , 14, 44, 12, , 
2016/7/6, , 23, 36, 12, , 
2016/7/7, , 17, 44, 6, , 
2016/7/8, , 13, 48, 10, 2, 
2016/7/9, , 21, 57, 10, , 
2016/7/10, , 21, 52, 11, 1, 
2016/7/11, , 21, 47, 11, , 
2016/7/12, , 21, 49, 11, 1, 
2016/7/13, , 28, 199, 7, , 
2016/7/14, , 22, 214, 4, , 
2016/7/15, , 9, 35, 4, , 
2016/7/16, , 11, 28, 4, , 
2016/7/17, , 10, 38, 6, , 
2016/7/18, , 12, 40, 11, , 
2016/7/19, , 12, 53, 11, , 
2016/7/20, , 14, 74, 12, , 
2016/7/21, , 18, 43, 9, , 
2016/7/22, , 20, 48, 8, , 
2016/7/23, , 21, 55, 10, , 
2016/7/24, , 24, 59, 8, , 
2016/7/25, , 24, 79, 8, , 
2016/7/26, , 22, 304, 10, , 
2016/7/27, , 19, 160, 11, , 
2016/7/28, , 20, , 9, , 
2016/7/29, , 17, , 12, , 
2016/7/30, , 15, , 10, , 
2016/7/31, , 17, , 7, , 
2016/8/1, , 18, , 7, , 
2016/8/2, , 14, , 9, , 
2016/8/3, , 14, , 11, , 
2016/8/4, , 17, , 10, 2, 
2016/8/5, , 23, , 7, 2, 
2016/8/6, , 23, , 4, 1, 
2016/8/7, , 9, , 4, , 
2016/8/8, , 11, , 13, , 
2016/8/9, , 16, , 10, , 
2016/8/10, , 17, , 5, 1, 
2016/8/11, , 10, , 8, , 
2016/8/12, , 11, , 10, , 
2016/8/13, , 16, , 7, , 
2016/8/14, , 17, , 10, , 
2016/8/15, , 18, , , , 
2016/8/17, , 35, , 10, , 
2016/8/18, , 28, , 11, , 
2016/8/19, , 25, , 10, 1, 
2016/8/20, , 27, , 7, , 
2016/8/21, , 21, , 7, , 
2016/8/22, , 23, , 8, , 
2016/8/23, , 9, , 7, , 
2016/8/24, , 12, , 10, , 
2016/8/25, , 17, , 10, , 
2016/8/26, , 18, , 12, , 
2016/8/27, , 22, , 13, 3, 
2016/8/28, , 28, , 12, 3, 
2016/8/29, , 30, , 10, , 
2016/8/30, , 30, , 11, , 
2016/8/31, , 15, , 11, , 
2016/9/6, , 8, , 6, , 
2016/9/7, , 9, , 5, , 
2016/9/8, , 20, , 12, 1, 
2016/9/9, , 26, , 14, , 
2016/9/10, , 30, , 10, , 
2016/9/11, , 26, , 13, 2, 
2016/9/12, , 32, , 15, , 
2016/9/13, , 35, , 18, 1, 
2016/9/14, , 34, , 14, 3, 
2016/9/15, , 41, , 13, , 
2016/9/16, , 37, , 9, , 
2016/9/17, , 22, , 9, , 
2016/9/18, , 7, , 9, , 
2016/9/19, , 11, , 8, , 
2016/9/20, , 8, , 5, , 
2016/9/21, , 14, , 3, , 
2016/9/22, , 13, 21, 11, , 
2016/9/23, , 20, 19, 10, , 
2016/9/24, , 17, 32, 8, , 
2016/9/25, , 23, 24, , , 
2016/9/26, , 19, 17, 23, , 
2016/9/27, , 31, 22, 13, , 
2016/9/28, , 25, 27, 23, , 
2016/9/29, , 25, 27, 13, , 
2016/9/30, , 21, 36, 10, , 
2016/10/1, , 21, 43, 6, , 
2016/4/2, , 14, , , , 
2016/4/6, , 26, , 6, 2, 
2016/4/7, , 22, 45, 10, 2, 
2016/4/8, , 16, , 8, , 
2016/4/9, , 17, , 3, , 
2016/4/10, , 11, , 11, , 
2016/4/11, , 12, , 8, , 
2016/4/12, , 14, , 8, , 
2016/4/13, , 14, , , , 
2016/4/15, , 6, , 5, , 
2016/4/16, , 11, , 3, , 
2016/4/17, , 10, , 5, , 
2016/4/18, , 15, , 5, , 
2016/4/19, , 12, , 8, , 
2016/4/20, , 18, , , , 
2016/4/21, , 24, , , , 
2016/4/22, , 26, , , , 
2016/4/23, , 23, , , , 
2016/4/24, , 17, , , , 
2016/4/25, , 13, , , 1, 
2016/4/26, , 12, , , , 
2016/4/27, , 17, , , 2, 
2016/4/28, , 12, , , , 
2016/4/29, , 10, , , , 
2016/4/30, , 20, , , 1, 
2016/5/1, , 22, , , 1, 
2016/5/2, , 32, , , , 
2016/5/3, , 12, , , , 
2016/5/4, , 16, , , , 
2016/5/5, , 11, , , , 
2016/5/6, , 14, , , , 
2016/5/7, , 24, , , 1, 
2016/5/8, , 25, , , , 
2016/5/9, , 22, , , , 
2016/5/10, , 15, , , , 
2016/5/13, , 15, , 5, 3, 
2016/5/14, , 12, , 7, , 
2016/5/15, , 10, , 5, , 
2016/5/16, , 11, , 11, , 
2016/5/17, , 16, , 10, , 
2016/5/18, , 16, , 11, , 
2016/5/19, , 14, , 10, , 
2016/5/20, , 10, , 8, , 
2016/5/21, , 16, , 13, , 
2016/5/22, , 19, , 13, , 
2016/5/23, , 23, , 12, , 
2016/5/24, , 20, , 7, , 
2016/5/25, , 9, , 12, , 
2016/5/26, , 15, , 8, , 
2016/5/27, , 18, , 11, , 
2016/5/28, , 21, , 9, , 
2016/5/29, , 23, , 6, , 
2016/5/30, , 22, , 6, , 
2016/5/31, , 12, , 6, , 
2016/6/1, , 12, , 6, , 
2016/6/2, , 11, , 8, , 
2016/6/3, , 11, , 9, , 
2016/6/4, , 11, , 6, , 
2016/6/5, , 11, , 8, , 
2016/6/6, , 13, , 11, , 
2016/6/7, , 15, , 12, , 
2016/6/8, , 21, , 12, , 
2016/6/9, , 23, , 9, 2, 
2016/6/10, , 27, , 9, , 
2016/6/11, , 16, , 6, , 
2016/6/12, , 13, , 6, , 
2016/6/13, , 9, , 8, , 
2016/6/14, , 13, , 7, , 
2016/6/15, , 12, , 6, , 
2016/6/16, , 11, , 9, , 
2016/6/17, , 20, , 8, , 
2016/6/18, , 19, , 8, , 
2016/6/19, , 13, , 8, , 
2016/6/20, , 12, , 7, , 
2016/6/21, , 6, , , , 
2016/6/24, , 26, , 10, , 
2016/6/25, , 35, , 6, , 
2016/6/26, , 34, , 4, , 
2016/6/27, , 15, , 5, , 
2016/6/28, , 12, , 6, , 
2016/6/29, , 13, , 11, , 
2016/6/30, , 15, 10, 14, , 
2016/7/1, , 22, 58, 13, , 
2016/1/5, , 46, 18, 13, 6, 
2016/1/6, , 63, 16, 10, 4, 
2016/1/7, , 59, 12, 18, 2, 
2016/1/8, , 55, 2, 31, , 
2016/1/9, , 85, 6, 33, , 
2016/1/10, , 122, 12, 25, , 
2016/1/11, , 112, 30, 15, 3, 
2016/1/12, , 50, 21, 16, , 
2016/1/13, , 25, 7, 16, , 
2016/1/14, , 58, 5, 15, 1, 
2016/1/15, , 70, 11, 12, , 
2016/1/16, , 47, 21, 7, , 
2016/1/17, , 33, 22, 4, 1, 
2016/1/18, , 20, 20, 11, 1, 
2016/1/19, , 32, 16, 16, 3, 
2016/1/20, , 74, 12, 19, 2, 
2016/1/21, , 95, 13, 16, 2, 
2016/1/22, , 75, 18, 14, 1, 
2016/1/23, , 48, 10, 17, , 
2016/1/24, , 78, 14, 23, 3, 
2016/1/25, , 102, 8, 23, 2, 
2016/1/26, , 98, 10, 30, 2, 
2016/1/27, , 99, 17, 18, 1, 
2016/1/28, , 62, 22, 10, , 
2016/1/29, , 27, 14, 17, , 
2016/1/30, , 53, 25, 12, , 
2016/1/31, , 46, 27, 6, , 
2016/2/1, , 17, 22, 9, , 
2016/2/2, , 29, 25, 6, , 
2016/2/3, , 19, 28, 14, , 
2016/2/4, , 18, 20, 12, , 
2016/2/5, , 20, 16, 11, , 
2016/2/6, , 33, 28, 9, , 
2016/2/7, , 33, 29, 8, , 
2016/2/8, , 18, 28, 4, , 
2016/2/9, , 16, 33, 2, , 
2016/2/10, , 11, 30, 10, , 
2016/2/11, , 13, 20, 14, , 
2016/2/12, , 31, 14, 16, 2, 
2016/2/13, , 38, 24, 9, , 
2016/2/14, , 21, 9, 13, , 
2016/2/15, , 44, 14, 10, , 
2016/2/16, , 33, 15, 6, , 
2016/2/17, , 17, , 7, , 
2016/2/18, , 26, , 7, , 
2016/2/19, , 28, , 6, , 
2016/2/20, , 14, , 7, , 
2016/2/21, , 21, , 8, , 
2016/2/22, , 23, , 3, , 
2016/2/23, , 16, , 5, , 
2016/2/24, , 18, , 15, , 
2016/2/25, , 19, , 11, , 
2016/2/26, , 35, , 13, , 
2016/2/27, , 25, , 12, 4, 
2016/2/28, , 56, , 14, 1, 
2016/2/29, , 60, 18, 7, , 
2016/3/1, , 31, 18, 8, , 
2016/3/2, , 24, 30, 7, , 
2016/3/3, , 24, 35, 4, 2, 
2016/3/4, , 18, 32, 10, , 
2016/3/5, , 12, 43, 10, , 
2016/3/6, , 26, 39, 9, , 
2016/3/7, , 16, 30, 5, , 
2016/3/8, , 16, 34, 5, , 
2016/3/9, , 18, 31, 9, , 
2016/3/10, , 24, 43, 6, , 
2016/3/11, , 24, 31, 3, , 
2016/3/12, , 19, 23, 1, , 
2016/3/13, , 20, 25, 1, , 
2016/3/14, , 18, 40, 10, , 
2016/3/15, , 24, 30, 10, , 
2016/3/16, , 33, 29, 5, , 
2016/3/17, , 24, 40, 14, , 
2016/3/18, , 34, 42, 18, , 
2016/3/19, , 49, 43, 14, , 
2016/3/20, , 48, 49, 5, , 
2016/3/21, , 25, 42, 7, , 
2016/3/22, , 34, 36, 9, , 
2016/3/23, , 32, 30, 7, , 
2016/3/24, , 22, 38, 10, , 
2016/3/25, , 21, 38, 11, , 
2016/3/26, , 25, 37, 7, , 
2016/3/27, , 25, 42, 6, , 
2016/3/28, , 24, 43, 4, , 
2016/3/29, , 17, 41, 3, , 
2016/3/30, , 13, 30, 9, , 
2016/3/31, , 11, , 6, , 
2016/4/1, , 12, , 6, , 
2015/10/13, , 31, 20, 9, , 
2015/10/14, , 39, 15, 8, 1, 
2015/10/15, , 21, 8, 5, 1, 
2015/10/16, , 13, 4, 9, , 
2015/10/17, , 15, 14, 10, , 
2015/10/18, , 21, 21, 11, , 
2015/10/19, , 31, 10, 8, , 
2015/10/20, , 16, 9, 14, , 
2015/10/21, , 15, 16, 10, , 
2015/10/22, , 32, 14, 13, , 
2015/10/23, , 20, 22, 7, 1, 
2015/10/24, , 33, 13, 14, , 
2015/10/25, , 35, 20, 11, , 
2015/10/26, , 51, 9, 14, , 
2015/10/27, , 55, 15, 14, 1, 
2015/10/28, , 51, 16, 11, 8, 
2015/10/29, , 48, 20, 9, 1, 
2015/10/30, , 52, 12, 7, 2, 
2015/10/31, , 39, 27, 10, 4, 
2015/11/3, , 77, 4, 37, 3, 
2015/11/4, , 70, 15, 19, 1, 
2015/11/5, , 74, 19, 19, 2, 
2015/11/6, , 88, 22, 26, 2, 
2015/11/7, , 93, 10, 31, 2, 
2015/11/8, , 84, 3, 17, 1, 
2015/11/10, , 59, 13, 30, 2, 
2015/11/11, , 58, 10, 23, 1, 
2015/11/12, , 70, 15, 29, 2, 
2015/11/13, , 58, 13, 22, 3, 
2015/11/14, , 56, 14, 19, 2, 
2015/11/15, , 53, 12, 15, 1, 
2015/11/16, , 46, 17, 11, 2, 
2015/11/17, , 46, 16, 22, 3, 
2015/11/18, , 50, 15, 18, 1, 
2015/11/19, , 24, 16, 10, , 
2015/11/20, , 24, 16, 11, , 
2015/11/21, , 22, 31, 7, , 
2015/11/22, , 10, 27, 12, , 
2015/11/23, , 25, 8, 12, , 
2015/11/24, , 44, 5, 16, 3, 
2015/11/25, , 25, 15, 10, , 
2015/11/26, , 24, 19, 9, 5, 
2015/11/27, , 21, 20, 4, 3, 
2015/12/1, , 41, 17, 22, 1, 
2015/12/2, , 34, 19, 16, , 
2015/12/3, , 43, 13, 19, , 
2015/12/4, , 51, 6, 15, , 
2015/12/5, , 25, 13, 9, , 
2015/12/6, , 20, 12, 8, , 
2015/12/7, , 15, 12, 7, , 
2015/12/8, , 29, 5, 12, , 
2015/12/9, , 18, 7, 8, , 
2015/12/10, , 21, 12, 7, , 
2015/12/11, , 42, 9, 14, , 
2015/12/12, , 43, 8, 14, , 
2015/12/13, , 31, 6, 11, , 
2015/12/14, , 26, 9, 7, , 
2015/12/15, , 45, 8, 13, , 
2015/12/16, , 51, 5, 8, , 
2015/12/17, , 43, 7, 11, , 
2015/12/18, , 18, 12, 5, , 
2015/12/19, , 15, 14, 1, , 
2015/12/21, , 32, 7, 8, , 
2015/12/22, , 26, 9, 14, , 
2015/12/23, , 41, 12, 18, , 
2015/12/24, , 49, 10, 20, , 
2015/12/25, , 47, 8, 18, , 
2015/12/28, , 109, 14, 19, , 
2015/12/29, , 99, 6, 19, 1, 
2015/12/30, , 85, 7, 12, , 
2015/12/31, , 31, 15, 8, 1, 
2015/7/2, , 20, 47, 13, , 
2015/7/3, , 25, 50, 12, , 
2015/7/4, , 32, 54, 9, , 
2015/7/5, , 27, 46, 14, , 
2015/7/6, , 24, 66, 12, , 
2015/7/7, , 30, 66, 13, , 
2015/7/8, , 34, , 6, , 
2015/7/9, , 31, 18, 12, , 
2015/7/10, , 10, , , , 
2015/7/14, , 20, 48, 7, 1, 
2015/7/15, , 17, 50, 10, 1, 
2015/7/16, , 19, 61, 8, 1, 
2015/7/17, , 26, 72, 11, , 
2015/7/18, , 29, 76, 11, , 
2015/7/19, , 25, 62, 10, , 
2015/7/20, , 25, 55, 9, , 
2015/7/21, , 25, 49, 9, , 
2015/7/22, , 24, 62, 10, 6, 
2015/7/23, , 28, 67, 11, 2, 
2015/7/24, , 34, 68, 12, 1, 
2015/7/25, , 27, 52, 6, , 
2015/7/26, , 19, 30, 5, , 
2015/7/27, , 13, 24, 10, , 
2015/7/28, , 15, 39, 9, , 
2015/7/29, , 14, 41, 7, , 
2015/7/30, , 14, 34, 6, , 
2015/7/31, , 9, 38, 11, , 
2015/8/1, , 14, 45, 12, , 
2015/8/2, , 20, 57, 8, , 
2015/8/3, , 22, 53, 9, , 
2015/8/4, , 24, 60, 11, , 
2015/8/5, , 28, 65, 10, , 
2015/8/6, , 30, 65, 12, , 
2015/8/7, , 35, 62, 12, , 
2015/8/8, , 33, 66, 11, 2, 
2015/8/9, , 34, 61, 9, 3, 
2015/8/10, , 30, 62, 12, 2, 
2015/8/11, , 30, 62, 17, 2, 
2015/8/12, , 34, 71, 17, , 
2015/8/13, , 36, 79, 14, , 
2015/8/14, , 31, 78, 15, 1, 
2015/8/15, , 37, 71, 10, , 
2015/8/16, , 31, 46, 5, , 
2015/8/17, , 15, 31, 6, , 
2015/8/18, , 9, 39, 5, , 
2015/8/19, , 8, 35, 7, , 
2015/8/20, , 12, 26, 6, , 
2015/8/21, , 13, 31, 8, , 
2015/8/22, , 16, 38, 8, , 
2015/8/23, , 17, 32, 8, 2, 
2015/8/24, , 23, 28, 11, 1, 
2015/8/25, , 26, 33, 10, , 
2015/8/26, , 17, 32, 7, , 
2015/8/27, , 11, 26, 9, , 
2015/8/28, , 20, 40, 12, , 
2015/8/29, , 19, 42, 16, , 
2015/8/30, , 23, 57, 15, 6, 
2015/8/31, , 31, 42, 14, 1, 
2015/9/1, , 25, 42, 11, , 
2015/9/2, , 21, 38, 9, 1, 
2015/9/3, , 21, 40, 13, , 
2015/9/4, , 19, 34, 9, , 
2015/9/5, , 16, 29, 6, , 
2015/9/6, , 9, 30, 5, , 
2015/9/7, , 6, 25, 11, , 
2015/9/8, , 11, 27, 11, , 
2015/9/9, , 14, 29, 11, , 
2015/9/10, , 16, 26, 9, , 
2015/9/11, , 19, 26, 9, , 
2015/9/12, , 13, 34, 9, , 
2015/9/13, , 16, 37, 10, 1, 
2015/9/14, , 21, 30, 11, 2, 
2015/9/15, , 30, 29, 12, , 
2015/9/16, , 30, 31, 11, , 
2015/9/17, , 28, 31, 15, , 
2015/9/18, , 36, 39, 18, 1, 
2015/9/19, , 35, 36, 9, 1, 
2015/9/20, , 17, 22, 7, , 
2015/9/21, , 13, 38, 11, , 
2015/9/22, , 10, 38, 18, 4, 
2015/9/23, , 23, 36, 12, 1, 
2015/9/24, , 24, 31, 11, , 
2015/9/25, , 13, 14, 14, , 
2015/9/26, , 15, 30, 5, , 
2015/4/2, , 5, 33, , , 
2015/4/3, , 11, 39, , 2, 
2015/4/4, , 7, 35, , 1, 
2015/4/5, , 22, 36, , 1, 
2015/4/6, , 9, 41, , 3, 
2015/4/7, , 5, 36, , 5, 
2015/4/8, , 10, 27, , 1, 
2015/4/9, , 19, 34, , 2, 
2015/4/10, , 16, 41, , 2, 
2015/4/11, , 33, 54, , 1, 
2015/4/12, , 17, 44, , , 
2015/4/13, , 15, 20, , , 
2015/4/14, , 21, , 22, , 
2015/4/16, , 23, 49, 7, 2, 
2015/4/17, , 17, 47, 6, , 
2015/4/18, , 17, 29, 6, , 
2015/4/19, , 13, 37, 10, , 
2015/4/20, , 12, 42, 17, 3, 
2015/4/21, , 20, 39, 16, 1, 
2015/4/22, , 27, 45, 15, 1, 
2015/4/23, , 20, 45, 11, 3, 
2015/4/24, , 20, 41, 13, 1, 
2015/4/25, , 14, 46, 6, , 
2015/4/26, , 13, 46, 3, , 
2015/4/27, , 14, 44, 10, , 
2015/4/28, , 17, 36, 8, , 
2015/4/29, , 10, 35, 12, , 
2015/4/30, , 11, 36, 14, 2, 
2015/5/1, , 20, 42, 6, , 
2015/5/2, , 11, 39, 5, , 
2015/5/3, , 5, 35, 5, , 
2015/5/4, , 10, 35, 7, , 
2015/5/5, , 13, 35, 8, , 
2015/5/6, , 14, 40, 9, 1, 
2015/5/7, , 21, 47, 7, 1, 
2015/5/8, , 9, 51, 11, 2, 
2015/5/9, , 16, 61, 9, 2, 
2015/5/10, , 17, 41, 5, , 
2015/5/11, , 8, 47, 8, , 
2015/5/12, , 12, 42, 15, , 
2015/5/13, , 16, 61, 12, , 
2015/5/14, , 22, 60, 8, 2, 
2015/5/15, , 21, 30, 6, 1, 
2015/5/16, , 9, 40, 7, , 
2015/5/17, , 12, 45, 8, 3, 
2015/5/18, , 16, 48, 9, 1, 
2015/5/19, , 15, 40, 11, 2, 
2015/5/20, , 25, 39, 11, , 
2015/5/21, , 23, 30, 10, , 
2015/5/22, , 5, 33, 4, , 
2015/5/23, , 7, 32, 6, , 
2015/5/24, , 4, 32, 8, , 
2015/5/25, , 13, 30, 8, 1, 
2015/5/26, , 11, 36, 9, , 
2015/5/27, , 10, 33, 5, , 
2015/5/28, , 8, 34, 7, , 
2015/5/29, , 11, 38, 12, , 
2015/5/30, , 15, 49, 9, , 
